w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0.17 0.135 0.205 0.152 0.358 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 0 0.007 0.016 0.01 0.046 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.124 0.099 0.151 0.111 NA NA 0.384 0.242 0.564 0.308 0.304 0.464 0.368 0.343 0.272 0.415
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r15 0 0.007 0.016 0.01 0.044 0.022 0.009 0.034 0.016 NA 0 0.009 0.014 0.01 0 0.04 0.06 0.045 0.251 0.133 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 0 0.007 0.016 0.01 0.044 0.021 0.009 0.034 0.016 NA 0 0.01 0.015 0.011 0 0.044 0.064 0.049 0.276 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r15 0 0.007 0.016 0.01 0.044 0.022 0.009 0.034 0.016 NA 0 0.009 0.014 0.011 0.133 0.106 0.161 0.12 0.251 NA 0.003 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.01 0.015 0.011 0.136 0.108 0.164 0.122 0.276 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 0 0.008 0.016 0.01 0.045 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.114 0.09 0.137 0.102 NA NA 0.298 0.188 0.432 0.24 0.236 0.358 0.284 0.267 0.212 0.321
msst_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r16 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.056 0.041 0.277 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0 0.04 0.058 0.044 0.304 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r16 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0.14 0.11 0.167 0.123 0.277 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.01 0.014 0.011 0.149 0.117 0.177 0.131 0.305 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.12 0.095 0.144 0.106 NA NA 0.33 0.205 0.471 0.256 0.259 0.393 0.309 0.289 0.228 0.346
msst_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r17 0 0.007 0.016 0.011 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.055 0.041 0.286 0.142 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r17 0 0.007 0.016 0.011 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0 0.039 0.058 0.044 0.315 0.147 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r17 0 0.007 0.016 0.011 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0.142 0.112 0.173 0.128 0.287 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r17 0 0.007 0.016 0.011 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.015 0.011 0.152 0.12 0.184 0.136 0.317 NA 0.001 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r17 0 0.007 0.016 0.011 0.045 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.124 0.098 0.151 0.112 NA NA 0.341 0.211 0.503 0.274 0.267 0.413 0.325 0.304 0.239 0.369
msst_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r18 0 0.007 0.016 0.01 0.046 0.022 0.009 0.036 0.016 NA 0 0.01 0.015 0.011 0 0.042 0.063 0.046 0.223 0.126 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r18 0 0.007 0.016 0.011 0.046 0.022 0.009 0.036 0.016 NA 0 0.011 0.016 0.012 0 0.045 0.065 0.05 0.245 0.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r18 0 0.007 0.016 0.01 0.046 0.022 0.009 0.036 0.016 NA 0 0.011 0.015 0.011 0.126 0.1 0.152 0.114 0.223 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r18 0 0.007 0.016 0.01 0.046 0.022 0.009 0.036 0.016 NA 0 0.011 0.016 0.012 0.13 0.104 0.157 0.118 0.245 NA 0.001 0.002 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r18 0 0.007 0.016 0.01 0.046 0.022 0.009 0.036 0.016 0.012 NA NA NA NA 0.119 0.095 0.144 0.108 NA NA 0.267 0.169 0.391 0.218 0.212 0.322 0.256 0.241 0.191 0.291
msst_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r19 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.04 0.06 0.045 0.265 0.137 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r19 0 0.007 0.016 0.01 0.046 0.021 0.009 0.035 0.016 NA 0 0.01 0.014 0.011 0 0.044 0.064 0.048 0.291 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r19 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0.137 0.108 0.163 0.123 0.265 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r19 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.01 0.015 0.011 0.145 0.114 0.172 0.13 0.291 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r19 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.128 0.101 0.152 0.115 NA NA 0.316 0.196 0.447 0.254 0.248 0.374 0.294 0.282 0.222 0.335
msst_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r20 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.008 0.012 0.009 0 0.036 0.052 0.039 0.32 0.151 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r20 0 0.007 0.016 0.01 0.045 0.021 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.039 0.056 0.042 0.355 0.156 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r20 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.013 0.009 0.151 0.12 0.177 0.134 0.322 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r20 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.014 0.01 0.161 0.128 0.188 0.143 0.355 NA 0.001 0.002 0.005 0.001 NA NA NA NA NA NA
tso_wide_ml_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r20 0 0.007 0.016 0.01 0.045 0.021 0.009 0.034 0.016 0.012 NA NA NA NA 0.129 0.103 0.152 0.115 NA NA 0.382 0.241 0.524 0.301 0.302 0.445 0.354 0.338 0.269 0.395
msst_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r21 0 0.007 0.016 0.01 0.045 0.022 0.009 0.033 0.016 NA 0 0.007 0.01 0.008 0 0.032 0.047 0.036 0.421 0.173 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r21 0 0.007 0.016 0.01 0.045 0.021 0.009 0.034 0.015 NA 0 0.008 0.011 0.009 0 0.036 0.05 0.039 0.464 0.178 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r21 0 0.007 0.016 0.01 0.045 0.022 0.009 0.033 0.016 NA 0 0.008 0.011 0.009 0.173 0.137 0.208 0.156 0.423 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r21 0 0.007 0.016 0.01 0.045 0.021 0.009 0.033 0.016 NA 0 0.008 0.012 0.009 0.186 0.148 0.223 0.168 0.465 NA 0.003 0.002 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r21 0 0.007 0.016 0.01 0.045 0.022 0.009 0.033 0.016 0.012 NA NA NA NA 0.13 0.104 0.156 0.118 NA NA 0.502 0.317 0.724 0.41 0.398 0.602 0.478 0.453 0.36 0.544
msst_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r22 0 0.007 0.016 0.01 0.044 0.021 0.009 0.035 0.016 NA 0 0.008 0.012 0.009 0 0.034 0.051 0.038 0.328 0.152 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r22 0 0.007 0.016 0.01 0.044 0.021 0.009 0.035 0.016 NA 0 0.009 0.012 0.009 0 0.037 0.052 0.04 0.36 0.157 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r22 0 0.007 0.016 0.01 0.044 0.021 0.009 0.035 0.016 NA 0 0.008 0.012 0.009 0.152 0.121 0.182 0.135 0.326 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r22 0 0.007 0.016 0.01 0.044 0.021 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0.165 0.131 0.198 0.147 0.359 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r22 0 0.007 0.016 0.01 0.044 0.021 0.009 0.035 0.016 0.012 NA NA NA NA 0.13 0.104 0.157 0.116 NA NA 0.387 0.244 0.558 0.307 0.307 0.464 0.368 0.344 0.273 0.413
msst_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r23 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.038 0.057 0.042 0.264 0.137 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r23 0 0.007 0.016 0.01 0.046 0.021 0.009 0.036 0.016 NA 0 0.01 0.014 0.011 0 0.042 0.059 0.045 0.291 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r23 0 0.007 0.016 0.01 0.045 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0.137 0.107 0.161 0.12 0.264 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r23 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0.149 0.116 0.175 0.13 0.291 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r23 0 0.007 0.016 0.01 0.045 0.021 0.009 0.035 0.016 0.012 NA NA NA NA 0.119 0.093 0.14 0.104 NA NA 0.313 0.191 0.434 0.239 0.244 0.367 0.287 0.273 0.213 0.321
msst_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r24 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.014 0.01 0 0.039 0.058 0.043 0.254 0.134 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r24 0 0.007 0.016 0.01 0.045 0.021 0.009 0.035 0.016 NA 0 0.01 0.014 0.011 0 0.043 0.061 0.047 0.279 0.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r24 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.014 0.01 0.134 0.106 0.158 0.118 0.255 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r24 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.01 0.015 0.011 0.143 0.113 0.168 0.125 0.281 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r24 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 0.012 NA NA NA NA 0.128 0.101 0.15 0.112 NA NA 0.305 0.19 0.422 0.235 0.24 0.358 0.282 0.267 0.211 0.313
msst_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r25 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.015 NA 0 0.009 0.013 0.01 0 0.034 0.051 0.038 0.28 0.141 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r25 0 0.007 0.016 0.01 0.046 0.021 0.009 0.034 0.015 NA 0 0.009 0.014 0.011 0 0.037 0.054 0.042 0.308 0.145 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r25 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0.141 0.111 0.172 0.127 0.28 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r25 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.015 NA 0 0.009 0.014 0.011 0.15 0.118 0.182 0.135 0.309 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r25 0 0.007 0.016 0.01 0.045 0.021 0.009 0.033 0.016 0.012 NA NA NA NA 0.121 0.096 0.148 0.11 NA NA 0.333 0.208 0.495 0.272 0.262 0.405 0.32 0.3 0.237 0.366
msst_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r26 0 0.007 0.015 0.01 0.046 0.021 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.053 0.04 0.27 0.138 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 0 0.007 0.015 0.01 0.046 0.021 0.009 0.035 0.016 NA 0 0.01 0.014 0.011 0 0.04 0.057 0.043 0.297 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r26 0 0.007 0.015 0.01 0.046 0.021 0.009 0.034 0.016 NA 0 0.01 0.013 0.01 0.138 0.112 0.165 0.125 0.271 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r26 0 0.007 0.015 0.01 0.045 0.021 0.009 0.035 0.016 NA 0 0.01 0.014 0.011 0.146 0.117 0.173 0.131 0.294 NA 0.002 0.002 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r26 0 0.007 0.015 0.01 0.045 0.021 0.009 0.034 0.016 0.012 NA NA NA NA 0.119 0.097 0.142 0.108 NA NA 0.322 0.209 0.455 0.26 0.258 0.382 0.307 0.288 0.232 0.343
msst_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.054 0.041 0.282 0.141 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.036 0.016 NA 0 0.01 0.014 0.01 0 0.04 0.058 0.044 0.309 0.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.013 0.01 0.141 0.114 0.168 0.129 0.282 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 NA 0 0.009 0.014 0.01 0.142 0.115 0.168 0.129 0.307 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r27 0 0.007 0.016 0.01 0.046 0.022 0.009 0.035 0.016 0.012 NA NA NA NA 0.119 0.097 0.142 0.109 NA NA 0.335 0.219 0.473 0.279 0.27 0.396 0.321 0.305 0.246 0.362
msst_wide_ml_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r28 0 0.007 0.016 0.01 0.045 0.022 0.009 0.034 0.016 NA 0 0.009 0.013 0.01 0 0.037 0.055 0.041 0.287 0.143 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
