38	1	3	1	4	2	2	2	3	3	4	0	3	4	3	3	5	2	2	3	3	1	3	3	2	1	2	-1	3	1	1	0	4	0	2	0	2	-1	2	-1	1	2	3	2	1	2	3	3	5	1	1	4	4	3	3	4	3	4	3	1	5	3	4	7	6	2	2	0	3	3	3	2	4	3	4	4	5	2	2	2	5	0	1	1	2	0	1	3	4	5	4	2	5	0	2	0	3	3	4	1	5	2	1	2	4	1	2	2	3	2	1	2	4	2	3	3	4	3	3	3	5	2	3	3	4	3	3	0	4	0	3	0	3	1	3	1	5	2	2	4	6	6	4	4	6	0	3	1	2	2	2	1	4	3	4	4	6	3	4	5	6	1	3	0	2	3	2	4	5	1	3	1	2	0	2	2	3	4	4	4	5
39	3	1	2	1	5	2	4	1	1	2	1	-1	4	4	5	3	3	2	0	1	1	3	4	1	5	3	3	1	-1	0	2	-1	1	0	4	0	4	3	4	1	2	2	3	0	4	3	4	2	3	2	4	0	1	0	-1	-1	0	1	1	0	3	3	3	0	3	3	6	3	3	3	0	0	2	2	3	1	2	3	1	0	0	2	3	1	1	2	1	-1	4	2	5	1	3	3	5	1	4	2	3	2	7	2	5	2	2	1	1	1	3	3	3	0	2	2	4	1	1	2	0	0	1	2	0	-1	2	1	2	0	4	2	3	3	3	2	2	0	2	2	1	0	1	0	-1	0	2	3	3	2	1	1	3	1	4	2	3	1	0	1	0	0	1	1	0	0	2	1	2	1	1	1	0	0	-1	1	0	0	4	2	5	1
40	0	1	3	3	0	1	0	1	0	2	1	5	-1	0	0	2	2	0	3	3	0	1	2	3	-2	0	0	2	0	1	-1	3	0	0	1	2	0	0	4	3	2	1	2	4	0	1	3	5	0	0	2	1	-1	0	0	4	-1	1	3	4	0	1	2	4	0	0	1	4	2	2	5	6	0	0	0	4	2	2	5	7	0	0	2	2	0	0	0	5	0	1	3	3	0	0	2	4	-2	2	2	1	-1	1	0	1	0	0	1	3	-2	0	-3	1	-1	1	1	3	0	1	1	4	1	1	1	3	2	2	3	6	1	1	1	3	1	1	4	5	1	2	4	5	-3	0	-2	2	0	0	2	4	3	3	5	5	0	1	-1	3	1	2	3	5	-1	0	1	4	1	1	1	5	0	1	1	3	-1	1	0	3	0	1	0	4
41	2	1	3	1	0	0	1	1	1	1	3	1	1	1	3	0	0	0	0	2	5	0	2	2	5	2	7	4	2	2	3	3	0	0	0	1	0	0	-2	-1	1	0	4	1	3	2	2	3	5	1	5	2	0	0	1	0	0	0	0	0	2	1	3	1	2	1	2	0	3	1	3	2	4	1	4	3	0	0	0	0	-2	0	1	1	0	0	1	-1	1	1	3	2	2	2	3	3	1	1	3	2	-1	1	1	-1	3	2	7	3	2	0	1	1	3	1	5	3	0	2	3	2	3	1	4	3	1	2	2	2	1	2	2	0	0	0	0	1	0	0	2	2	1	1	2	2	2	1	1	2	2	1	4	1	2	1	0	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	-1	0	0	2	3	3	2	1	2	2
42	0	0	0	3	0	0	2	3	1	1	4	4	-1	2	2	2	0	0	2	4	0	0	0	1	3	2	5	6	0	0	3	3	-1	1	0	3	1	3	4	4	1	2	4	3	2	1	2	4	1	2	2	3	1	1	1	2	0	2	5	4	3	2	5	5	2	2	4	5	2	3	6	5	1	1	0	3	0	1	0	2	1	2	4	5	6	4	8	6	2	1	1	3	2	2	5	4	2	2	3	3	0	2	2	5	1	1	2	3	1	0	1	3	3	2	5	5	2	1	2	3	2	2	3	5	4	2	5	4	4	2	7	5	3	3	1	4	0	1	0	2	0	1	1	2	0	0	1	0	-3	-1	0	1	4	4	6	5	0	0	0	2	3	1	3	4	3	2	3	4	0	1	4	3	3	2	5	3	1	1	4	3
43	0	2	1	3	-2	0	0	0	0	4	4	4	0	2	1	3	0	2	1	1	-1	2	0	3	0	2	4	2	1	3	3	5	1	2	3	4	0	3	4	3	-3	1	0	2	-1	2	0	1	-1	2	1	3	-1	2	0	2	0	4	1	3	0	1	4	4	-1	1	-1	-1	-3	1	-1	0	0	3	4	3	0	2	1	1	-3	0	0	1	0	1	-1	2	0	2	2	4	0	3	3	4	-5	1	-3	0	-2	1	0	1	-1	1	1	0	0	2	2	4	0	2	1	4	-1	1	0	3	-4	2	-2	1	-3	3	1	2	-2	2	0	0	0	2	2	2	1	3	7	5	-2	2	1	0	0	1	0	3	-2	2	0	0	-1	0	0	2	0	2	3	2	-2	3	0	1	2	4	5	5	0	2	3	2	0	2	1	1	-1	2	1	0
44	4	5	11	8	4	3	5	6	3	3	4	6	2	3	3	5	3	3	2	4	1	2	3	4	4	4	7	7	2	3	5	6	3	2	4	5	4	3	7	6	4	4	8	6	2	3	6	5	2	2	7	5	3	3	5	6	5	2	5	8	3	4	6	5	7	4	11	7	4	3	6	5	5	2	5	4	4	3	6	5	3	5	8	4	3	5	6	7	2	2	5	4	3	4	5	6	0	1	3	5	3	3	8	6	3	3	6	4	1	2	4	4	0	4	5	5	3	4	5	5	3	2	6	4	4	3	9	8	5	3	8	6	4	4	7	6	4	2	6	5	1	1	3	3	2	3	5	6	6	3	9	7	4	2	4	4	0	3	3	3	4	3	5	8	3	2	9	6	3	4	5	5	5	4	4	6	6	5	7	6
45	4	4	8	6	2	4	1	5	2	3	3	4	-1	2	1	3	2	2	2	3	5	5	9	7	3	3	6	4	3	2	3	3	2	2	4	3	1	3	3	3	6	3	10	7	1	3	5	4	1	3	4	4	1	5	7	7	0	4	1	4	1	3	5	6	4	5	7	6	2	2	4	2	3	4	6	5	3	4	7	4	0	2	2	5	3	3	4	5	3	4	4	3	2	3	4	3	5	3	5	4	1	3	4	4	2	2	4	3	4	4	7	6	1	3	1	1	5	4	6	6	5	5	10	4	3	4	6	5	3	3	5	3	1	3	5	3	3	4	5	3	1	2	4	4	1	4	4	4	2	2	2	3	2	3	7	4	3	5	5	3	2	4	7	4	4	6	7	5	3	3	4	3	3	4	7	3	1	0	0	1
46	0	1	-2	0	0	4	3	3	0	1	-2	0	0	3	2	2	0	2	-3	2	-1	3	2	1	0	3	0	2	0	3	0	1	-2	1	-4	0	0	3	2	1	1	2	1	4	1	3	0	4	1	2	-4	2	4	4	1	2	1	5	2	3	-1	1	-5	-1	2	4	3	3	-2	2	-5	0	0	3	0	0	-2	3	-2	0	0	2	0	2	3	2	1	5	0	4	1	2	0	3	2	4	-2	1	-2	1	1	3	0	2	2	2	1	1	0	3	2	2	-1	3	-1	2	3	4	3	4	-2	2	-3	0	1	5	3	2	0	3	-1	0	3	4	2	3	0	2	0	2	-1	3	-2	0	1	5	4	4	0	3	2	1	1	3	2	3	1	3	0	1	0	3	1	3	0	2	0	3	2	3	1	3	0	3	1	1	1	3	2	4
47	0	2	0	2	0	3	4	4	0	2	3	4	0	1	2	4	0	1	1	2	2	2	4	5	0	1	1	3	1	4	4	5	1	3	2	4	0	2	2	2	1	2	3	5	-1	1	3	4	0	1	4	2	2	1	4	2	1	2	3	3	-1	0	2	1	-2	1	3	1	-3	1	0	0	0	1	1	2	2	2	3	5	0	2	4	1	-2	0	0	0	4	2	6	6	0	2	2	4	4	4	4	4	1	4	3	5	1	1	1	2	-1	0	0	1	-1	0	-1	1	1	2	4	2	3	3	4	3	-1	1	1	2	-2	1	0	2	0	1	2	3	0	1	0	1	3	3	6	5	2	3	3	5	-2	0	0	0	0	2	1	2	0	1	0	2	-3	0	0	1	0	2	2	3	0	1	1	2	-1	2	0	1	1	1	3	2
48	4	1	4	4	4	3	3	7	-1	-1	-3	0	3	0	5	5	0	0	-1	2	3	1	3	5	2	1	3	5	3	0	3	4	0	0	1	3	3	1	2	3	2	0	1	4	3	3	4	4	1	0	0	3	4	1	4	5	0	0	0	3	1	1	2	4	0	0	0	3	0	0	0	3	0	0	1	4	4	2	4	5	3	2	4	4	3	1	2	3	2	1	0	2	3	0	3	4	1	0	4	2	-1	-1	0	3	3	1	0	4	0	0	-1	3	0	0	0	3	2	0	3	4	0	0	0	2	0	0	1	3	0	0	2	0	3	0	0	5	1	1	1	4	2	0	3	5	0	0	0	4	4	2	4	4	2	2	7	6	3	1	2	5	2	1	1	3	3	0	3	3	1	1	0	5	1	0	1	4	1	0	3	3
49	6	2	4	2	2	1	3	1	5	2	6	2	5	3	4	3	3	0	1	0	3	1	2	1	6	2	4	3	6	2	6	3	4	1	4	1	2	1	4	0	5	2	4	3	1	0	0	1	3	3	1	0	2	1	0	1	4	1	3	2	5	3	6	3	2	0	2	2	4	2	4	2	5	2	4	2	4	2	4	2	4	2	3	1	3	2	1	1	4	1	1	0	3	1	1	2	4	2	4	3	1	3	0	-1	3	1	4	1	1	1	0	0	0	2	0	0	3	2	2	3	7	2	4	1	7	4	5	4	4	1	0	2	4	1	2	1	3	2	3	1	5	2	4	4	0	0	0	-1	5	2	4	2	3	1	1	1	3	2	3	0	2	0	0	-1	4	1	3	1	2	2	1	2	3	2	4	2	2	1	0	1
50	0	2	3	2	0	3	0	3	0	1	0	1	0	1	0	0	0	1	2	1	0	1	2	2	0	2	0	0	0	1	0	2	1	3	3	1	0	2	2	1	1	3	1	2	2	2	6	3	1	3	4	2	3	3	5	5	0	2	3	0	3	3	7	4	0	4	6	2	0	2	1	1	0	2	5	2	0	2	0	0	3	3	6	2	0	2	0	1	2	1	4	3	0	3	1	0	1	1	0	1	4	3	4	4	4	3	4	3	3	3	1	3	1	2	3	2	2	2	5	3	2	2	1	3	4	4	7	4	2	4	6	1	1	1	1	1	0	2	2	0	2	2	0	2	0	1	1	1	0	2	2	3	3	3	6	2	-3	1	-2	0	0	2	1	0	0	3	3	2	0	3	0	0	3	2	5	3	0	1	1	2
51	2	1	0	3	1	2	1	4	4	1	6	6	6	3	7	8	2	3	2	5	3	3	5	6	-1	1	-1	3	4	3	5	6	4	3	5	6	0	0	-3	2	2	3	4	5	2	1	2	6	2	1	3	3	1	2	2	4	0	1	0	4	2	3	5	5	3	1	4	5	4	2	5	6	3	2	4	6	5	3	6	6	3	2	2	4	1	0	0	1	1	2	3	4	4	3	6	6	1	2	1	4	6	2	7	6	5	2	5	6	4	2	5	3	1	1	4	4	2	1	0	3	4	2	1	5	2	1	3	6	3	3	5	4	2	2	3	5	1	1	2	3	7	4	8	7	3	3	5	6	1	1	0	4	2	3	4	5	3	2	2	4	4	3	7	6	1	0	1	4	4	3	1	4	2	1	2	5	3	1	4	6
52	1	1	0	3	0	1	0	3	1	2	0	5	3	3	2	3	1	2	0	5	2	1	2	3	1	0	0	3	0	1	-1	2	4	3	5	6	3	2	3	5	0	2	0	5	2	1	0	4	5	2	5	5	1	1	1	5	2	2	-1	5	3	1	2	5	2	0	1	3	4	1	2	4	3	1	3	4	4	2	3	7	1	1	0	3	1	2	0	4	2	0	1	4	1	0	-1	2	5	3	1	4	3	2	1	4	2	1	-2	3	1	0	0	3	0	1	1	2	3	3	3	6	4	4	3	7	0	1	0	2	2	2	1	3	2	2	1	5	7	4	9	6	-2	0	-3	1	1	0	2	4	0	1	0	2	2	0	1	5	2	2	1	4	0	2	0	3	4	3	4	6	2	0	1	4	4	4	5	7	3	3	3	5
53	0	2	0	3	0	1	1	2	1	2	3	3	1	2	1	3	2	2	1	5	2	1	3	5	4	2	2	5	0	2	2	2	1	2	0	3	0	1	0	2	3	2	3	4	4	3	7	5	0	1	0	3	2	3	4	4	3	3	6	6	6	3	5	6	1	0	0	4	3	2	3	2	1	1	1	2	1	2	3	5	0	0	0	3	3	0	4	3	1	1	1	1	3	1	4	4	0	1	3	2	2	1	2	2	1	2	2	3	1	2	3	3	5	2	5	4	0	2	0	2	4	5	7	6	3	2	4	1	1	2	3	3	1	0	-1	1	0	1	2	2	3	2	3	3	3	3	2	4	1	1	2	5	0	1	3	2	1	0	0	1	0	0	0	2	2	1	3	3	1	1	3	4	4	1	4	4	1	2	0	1
54	2	4	4	4	2	4	7	4	2	2	2	5	5	3	6	7	0	4	5	4	1	4	4	6	3	4	7	3	0	3	3	3	1	3	5	5	2	4	5	5	4	3	5	6	4	4	4	7	2	4	2	5	5	4	7	7	4	2	4	5	1	1	1	2	1	2	3	3	3	5	9	7	3	4	6	5	2	4	5	3	3	4	2	4	5	5	9	6	5	4	9	7	4	2	2	4	0	3	2	4	5	5	8	7	2	4	5	5	1	4	2	4	4	4	4	6	0	2	2	2	2	3	5	5	2	4	5	7	2	4	5	6	0	2	0	5	4	3	6	6	3	5	6	6	1	2	3	4	2	3	4	4	4	5	5	7	3	4	6	4	0	3	2	6	2	2	2	3	4	4	6	4	1	3	0	3	0	4	4	3
55	4	4	1	4	-1	2	-1	2	0	2	-2	2	0	3	1	4	2	4	1	3	0	3	0	2	2	4	1	5	0	2	-2	4	4	2	1	3	0	3	0	3	3	5	3	5	1	2	3	3	1	3	2	4	5	5	6	7	2	1	3	5	2	5	3	4	2	4	5	5	1	4	3	5	5	5	5	5	3	5	3	2	1	3	2	3	2	4	5	6	2	3	0	4	3	3	4	5	0	3	1	3	3	5	4	5	0	3	1	1	0	3	0	2	2	5	4	5	4	4	3	4	4	4	2	4	2	4	2	3	1	4	2	3	5	5	6	7	-1	2	0	2	0	4	-1	1	0	2	0	1	2	4	2	5	0	3	0	3	1	4	2	3	3	5	5	6	1	3	2	3	4	4	5	6	0	3	-1	3	3	4	4	5
56	5	4	5	2	3	4	5	2	3	2	5	2	6	5	8	3	4	5	9	4	2	2	4	3	8	6	11	4	5	5	11	5	2	3	4	1	3	3	7	2	4	3	6	1	1	3	6	2	4	4	8	2	2	4	5	1	4	5	4	3	5	4	7	5	1	2	0	0	3	3	4	2	4	4	5	3	4	3	3	1	4	4	6	5	2	3	4	3	4	3	5	1	4	4	7	4	3	4	6	3	3	3	4	1	4	4	4	1	1	2	1	2	0	3	2	1	6	5	10	5	2	4	3	2	4	3	5	3	3	4	5	2	5	4	7	3	2	3	6	2	4	4	6	3	2	3	6	2	2	3	2	0	3	4	8	3	1	3	3	2	6	4	8	5	3	3	6	1	5	5	8	4	3	3	8	3	0	3	5	3
57	1	1	3	4	0	1	0	2	3	4	4	3	0	1	1	1	-1	1	-2	0	0	3	-1	3	-1	1	-1	2	-4	0	-3	0	1	2	0	2	2	1	2	2	0	0	-2	1	-1	2	-1	1	-1	1	0	2	-1	1	-3	0	2	2	0	3	2	1	3	3	0	1	-1	0	0	1	0	1	3	2	4	2	0	1	0	4	-2	2	1	2	1	2	1	2	1	2	2	4	0	3	3	5	1	1	3	4	-2	1	-1	1	0	1	1	2	2	1	0	4	-2	1	2	2	-2	0	-5	2	-1	0	-2	2	1	2	1	4	0	1	1	2	-2	2	-1	1	0	2	2	0	-1	2	1	3	3	3	1	2	4	2	5	4	-2	1	-1	0	0	2	1	3	0	1	0	1	-3	0	-2	2	0	1	0	2	0	1	0	3	5	3	4	5
58	-2	2	-3	0	5	4	7	6	3	4	6	6	3	2	4	4	2	3	2	3	1	3	0	3	4	3	5	4	0	3	2	1	3	4	5	4	3	3	4	4	4	5	5	4	0	3	4	3	1	3	2	3	4	3	4	1	2	4	3	4	4	4	6	6	4	4	5	3	1	2	4	4	2	3	5	5	2	3	4	3	4	4	6	5	0	2	1	3	4	3	3	5	1	2	0	2	4	2	3	4	0	1	3	3	3	2	2	3	0	3	0	1	0	3	3	3	0	3	2	2	3	4	6	4	2	2	1	3	0	2	3	2	4	5	7	5	2	5	9	4	4	5	5	4	0	2	1	1	6	4	8	4	0	2	0	2	2	4	3	2	2	3	5	4	1	3	2	3	3	3	4	3	3	3	3	4	3	2	3	5
59	3	2	3	2	0	1	-1	1	3	1	1	3	3	3	0	2	2	2	3	5	0	0	2	4	0	1	0	3	2	2	-3	1	0	2	1	3	3	3	0	3	2	1	0	3	3	2	4	4	3	3	1	5	1	2	-2	1	4	1	2	5	3	2	3	4	2	2	1	2	2	1	2	2	3	2	1	3	2	1	3	2	2	1	1	2	2	3	3	3	0	1	-1	3	1	2	-1	3	2	1	0	4	2	1	-1	2	2	3	2	3	2	1	0	1	0	2	0	3	4	2	3	2	0	1	0	1	2	4	0	4	3	2	4	4	0	0	-2	5	1	1	0	1	4	3	8	6	2	2	0	2	3	1	1	1	1	2	1	5	4	1	2	5	2	1	2	3	2	1	0	4	0	1	0	2	2	2	1	1	2	1	1	2
60	0	0	2	3	4	2	5	3	2	0	5	4	0	0	3	2	3	2	4	4	2	1	6	4	2	1	3	2	2	0	5	1	2	0	3	4	1	1	4	3	1	0	1	3	0	0	1	0	3	0	5	3	2	2	3	3	0	0	2	3	1	1	4	0	-2	0	1	1	0	0	3	2	3	1	5	2	0	0	1	1	0	0	2	1	2	0	5	3	4	2	7	3	5	2	8	5	3	3	8	5	3	2	7	6	3	1	6	4	5	2	8	6	2	1	2	4	1	1	4	2	2	1	4	4	1	1	3	0	-1	0	2	2	5	2	9	5	0	1	2	2	0	1	2	2	0	0	1	2	3	2	4	3	2	2	5	5	2	0	4	4	4	0	7	3	2	2	3	4	3	3	4	3	1	1	3	2	1	1	4	3
61	0	2	1	2	6	4	2	3	0	3	3	5	4	3	6	5	0	0	0	0	2	3	2	5	2	2	2	4	4	3	5	5	3	1	3	3	6	2	3	3	3	0	5	5	4	2	4	4	4	2	5	5	5	3	8	7	3	1	6	4	2	1	4	4	6	4	6	7	2	2	2	5	4	3	4	6	5	3	6	5	2	3	3	4	4	2	2	5	2	2	2	4	1	4	3	2	3	2	3	4	1	3	2	5	5	4	9	5	2	1	0	3	3	2	1	3	4	2	6	5	1	3	3	4	6	3	5	6	0	1	0	3	2	2	3	4	2	3	2	3	1	1	0	3	2	3	1	3	0	1	2	2	4	3	3	6	1	1	3	5	2	2	4	4	2	2	1	4	4	2	3	5	2	1	0	2	0	1	-1	1
62	3	4	4	5	0	2	2	2	0	2	2	3	-1	0	0	0	0	2	7	4	2	1	4	1	0	0	3	1	3	1	1	2	2	1	3	3	-1	1	1	1	4	2	6	4	3	1	3	3	1	2	5	5	0	1	2	2	0	1	0	1	0	0	0	1	1	2	2	3	1	1	2	2	2	0	4	4	0	0	0	1	2	1	3	3	3	2	5	5	-1	-1	0	0	0	0	2	1	0	-1	0	1	0	0	3	3	0	1	0	1	0	2	2	2	0	1	3	0	0	0	1	1	0	1	2	2	1	2	5	3	0	1	1	0	-1	0	0	1	-1	0	2	0	-2	0	0	0	-1	0	0	0	0	1	0	1	0	0	0	0	-1	0	0	2	4	2	5	5	3	2	6	3	4	2	8	5	0	2	2	2	0	1	1	2
63	-2	1	-1	2	0	2	0	2	0	1	3	2	3	3	5	4	2	2	4	4	2	3	3	3	0	1	0	2	-1	1	0	1	0	1	1	3	0	2	0	3	1	2	2	3	3	5	7	6	2	2	4	6	0	2	3	3	0	0	-1	1	0	1	2	1	1	2	3	3	1	1	1	5	2	2	3	3	1	3	3	3	0	1	3	2	0	2	0	2	1	1	3	3	1	3	3	6	2	1	3	1	0	2	3	5	-1	2	0	1	0	2	-1	2	0	2	2	2	3	1	6	6	0	2	4	3	-1	2	0	2	-3	0	-2	1	1	1	4	4	0	2	3	2	1	3	3	2	4	3	7	5	0	2	2	3	1	3	3	5	0	1	2	2	0	2	2	4	0	1	0	0	1	2	3	4	1	2	5	4	1	3	7	7
64	1	1	-1	0	3	2	5	6	3	3	2	2	3	2	3	3	2	2	0	1	3	1	0	1	3	2	1	2	5	4	3	4	3	4	1	1	5	2	1	0	3	3	4	2	1	1	1	1	4	0	1	3	4	2	2	3	5	3	4	2	3	2	3	3	7	3	5	1	5	1	3	2	2	3	3	2	2	0	0	0	2	1	0	2	3	1	-2	0	2	1	0	1	2	2	0	0	1	2	2	0	1	1	0	1	1	1	0	2	5	3	1	2	3	1	2	1	1	2	0	2	5	4	5	4	-1	1	-1	0	4	3	1	2	4	3	5	3	2	2	0	1	2	4	2	1	2	3	2	1	3	2	0	2	4	3	3	1	1	1	0	0	2	2	1	3	3	2	3	1	3	2	0	3	3	3	1	2	7	4	3	3
65	0	4	5	0	0	2	-1	1	2	4	2	1	-1	2	2	2	-1	2	5	3	0	5	6	2	0	4	4	0	2	3	2	2	0	3	0	2	1	3	2	3	-2	2	0	2	0	3	2	1	2	4	4	3	1	3	1	4	-1	2	0	0	-3	2	-1	0	0	2	3	0	0	3	4	2	0	4	1	0	-2	4	0	1	0	2	2	1	0	5	3	3	-1	3	1	3	0	2	0	1	1	3	2	2	1	4	2	1	-1	2	2	0	0	4	1	1	0	2	-2	0	0	2	2	1	3	3	4	3	2	5	1	0	0	5	2	1	0	3	0	1	-3	3	3	2	-1	4	3	0	0	1	-1	0	-2	4	0	2	1	4	1	3	0	3	2	2	2	4	3	1	-2	2	0	0	1	4	2	2	1	3	3	1	0	2	1	0
66	3	5	2	6	1	3	1	3	1	4	3	5	-1	1	-3	0	0	4	2	4	5	5	6	8	4	5	3	4	0	1	-3	3	1	5	4	4	1	3	2	4	1	5	2	4	0	3	0	2	2	4	3	4	1	4	2	3	4	5	2	3	4	3	4	6	0	4	1	4	1	4	3	4	4	4	3	5	2	3	4	5	2	5	2	3	2	4	0	4	3	5	3	6	1	4	4	5	2	3	2	3	4	5	6	6	4	4	5	6	4	4	7	6	3	4	4	4	5	4	6	7	0	3	1	4	3	4	5	6	5	6	8	5	3	5	5	3	4	4	6	4	2	4	4	5	4	4	3	6	0	4	0	4	4	4	3	6	1	3	0	3	6	5	6	8	0	4	0	5	1	4	2	4	2	3	2	5	1	2	0	3
67	1	2	6	3	3	2	2	5	3	1	1	3	6	4	9	7	1	1	0	2	2	1	2	3	4	4	5	6	0	1	0	3	3	1	6	4	4	5	6	6	0	0	0	2	2	1	1	4	0	2	2	3	4	1	4	4	0	2	3	3	3	3	8	6	0	2	1	3	3	2	3	4	2	2	4	5	3	2	3	3	0	0	0	2	3	2	4	3	6	2	7	5	3	4	8	7	1	1	2	3	2	2	2	4	2	0	4	4	0	2	2	4	1	3	0	4	5	4	5	7	5	3	7	4	2	2	0	4	-1	1	0	1	2	1	2	4	3	3	6	6	2	3	1	4	3	2	6	6	2	1	4	3	2	1	3	3	4	3	7	6	2	2	1	2	3	2	3	4	3	3	1	3	4	3	3	4	0	1	0	2
68	2	0	4	6	0	0	5	5	3	0	3	5	1	0	1	4	2	1	2	4	-1	0	0	2	3	1	1	4	0	0	-1	2	5	2	3	6	0	0	1	4	0	0	1	3	2	1	2	5	-1	0	0	4	0	0	0	2	2	0	4	6	3	1	4	6	1	0	1	4	2	1	3	6	0	0	0	3	4	1	7	7	2	0	2	5	0	1	1	3	2	2	1	4	0	0	0	4	1	0	0	5	2	1	1	5	3	1	2	6	0	0	2	4	0	0	1	3	2	0	3	5	2	0	4	7	6	1	4	7	4	2	5	6	0	2	5	5	-1	0	-1	2	1	1	4	6	1	0	3	5	0	0	0	3	1	0	1	5	0	0	0	3	2	2	2	5	2	0	1	4	0	0	-1	2	0	-1	3	4	0	2	0	4
69	1	1	4	4	2	1	5	4	4	3	4	6	1	2	3	5	4	2	3	4	4	3	4	5	3	2	3	2	3	3	7	5	3	3	6	5	4	3	7	5	2	2	3	2	0	1	2	3	4	4	3	5	5	3	8	5	8	4	9	8	6	4	7	6	3	3	6	4	3	2	2	4	3	4	6	6	6	3	8	7	2	3	2	2	4	1	2	3	6	4	8	6	5	3	10	7	4	4	5	4	0	1	0	1	1	1	2	4	6	3	8	6	5	4	8	7	1	3	4	3	2	1	3	4	3	4	5	4	4	3	5	5	1	1	4	4	6	3	3	6	6	3	6	6	1	3	4	4	4	3	5	4	3	1	7	4	4	3	5	5	2	2	3	5	4	3	5	7	3	3	3	6	3	2	5	4	2	3	6	5
70	5	5	8	7	2	3	4	6	1	2	0	4	6	5	9	8	5	4	5	6	5	5	5	6	6	5	8	8	2	4	2	4	4	2	3	4	4	4	5	5	1	3	4	4	4	4	5	7	6	6	4	9	4	4	6	7	5	4	6	5	3	5	5	6	4	5	5	5	4	4	5	7	6	4	5	7	4	3	7	6	2	4	6	6	4	4	5	6	2	3	3	4	6	5	6	7	5	2	3	4	5	5	8	6	5	4	9	8	1	3	1	4	7	5	7	6	2	4	4	5	3	4	5	6	7	6	6	8	6	4	6	9	1	4	3	3	6	6	6	6	4	4	3	7	5	5	7	8	2	3	4	5	6	5	7	8	7	5	8	8	1	3	4	4	7	6	7	6	4	4	2	6	3	4	6	8	4	4	6	7
71	0	4	6	5	2	4	5	5	1	2	5	5	0	2	4	4	0	2	4	4	4	2	1	4	0	2	2	4	0	3	3	4	0	1	1	4	1	3	4	5	3	0	1	4	0	1	0	3	1	2	3	5	1	2	6	4	3	3	5	5	2	2	4	5	2	3	3	5	2	3	5	6	-1	2	1	4	-1	2	1	3	0	2	1	2	2	2	3	4	2	2	6	5	2	4	8	4	2	4	4	7	2	3	4	4	2	2	2	5	0	2	3	2	2	1	3	4	0	2	3	6	0	2	1	4	1	3	1	3	0	1	0	2	0	1	1	3	3	3	8	5	1	2	4	5	0	2	2	3	-1	2	3	2	1	2	5	3	1	2	2	2	0	2	2	3	1	2	1	5	2	2	5	6	1	2	3	4	0	2	6	4
72	3	2	3	4	0	3	0	1	-1	2	-1	1	-1	1	-4	0	1	1	0	2	-2	0	-5	0	-1	2	-1	2	0	2	-1	2	-2	0	-2	0	0	1	0	0	0	0	0	1	0	2	-2	0	-2	0	-3	0	0	1	-3	0	0	2	0	0	-1	2	1	1	0	2	0	2	-1	1	-2	0	0	1	0	2	-2	0	-1	-2	-1	0	-4	0	-1	0	-2	0	0	0	-2	1	0	1	0	1	-3	1	-3	-1	0	2	0	0	-2	0	-4	0	0	3	-1	2	-3	0	-7	0	0	2	0	1	-2	0	-2	2	-1	0	-3	-1	-1	1	-1	0	1	0	-2	0	-1	0	-2	0	-3	0	-6	-1	0	1	-1	1	0	1	-1	0	-1	0	-3	0	0	0	0	1	1	3	0	3	1	1	2	1	0	1	-3	0	-2	0	-2	0	-2	2	0	0
73	5	3	5	3	1	3	3	4	2	4	1	3	0	3	2	3	6	4	4	4	2	1	1	2	4	4	4	4	3	3	4	3	3	2	7	3	4	4	8	5	1	3	2	1	4	4	4	4	4	4	7	6	0	4	4	1	3	2	6	3	4	5	3	3	5	4	4	5	2	4	0	0	6	6	6	4	2	4	2	1	0	2	0	1	4	4	5	6	0	3	0	1	4	4	4	2	0	2	3	1	0	3	0	1	2	4	2	1	4	4	6	4	4	4	4	3	0	3	2	1	3	3	2	4	3	3	3	3	3	2	6	3	2	5	2	4	4	5	5	4	0	2	0	1	4	4	6	4	2	3	2	3	1	3	1	3	5	4	5	2	4	4	2	2	2	3	2	1	1	3	1	2	3	5	8	4	0	2	0	0
74	2	0	3	1	3	0	4	3	0	-2	0	0	3	0	2	2	5	1	1	3	0	0	0	0	1	0	2	1	5	1	4	4	0	0	0	1	0	0	1	2	0	0	1	1	2	0	0	1	3	1	1	2	2	0	0	3	2	0	4	1	3	1	3	3	2	0	3	2	3	0	4	3	2	-1	2	1	4	0	0	1	5	0	4	3	4	0	2	1	3	0	3	2	4	0	2	3	1	0	1	2	2	0	1	1	2	0	0	1	2	0	2	3	2	0	2	2	5	1	6	2	1	0	1	0	4	0	1	4	0	-1	0	0	0	0	3	0	2	0	0	0	3	1	3	3	3	0	1	2	2	0	3	2	3	0	3	2	2	0	4	2	4	0	3	2	5	1	5	4	4	1	2	4	2	1	4	2	1	0	0	1
