57	3	5	3	4	6	6	8	7	6	5	7	6	4	5	7	6	5	4	3	3	3	3	3	5	6	4	5	5	0	3	4	3	1	3	3	2	2	4	5	3	0	3	3	2	6	4	5	6	4	6	7	7	4	5	5	6	6	5	6	5	7	6	9	8	6	5	5	6	2	5	2	4	3	4	3	2	5	5	9	4	7	6	7	7	4	4	8	4	4	4	5	5	6	4	5	5	2	4	6	4	3	4	5	4	5	5	5	6	7	5	9	9	4	4	5	4	4	3	2	5
58	1	1	3	3	2	0	2	2	3	3	7	5	-2	1	1	0	0	0	0	0	0	1	1	2	0	3	3	3	0	3	3	1	0	0	1	1	0	3	2	1	0	1	2	2	3	2	2	4	2	1	2	3	0	3	2	3	1	3	2	3	1	3	3	3	-1	2	1	2	-1	0	-1	1	0	2	1	0	0	1	3	2	0	0	1	1	2	1	2	3	1	2	2	3	0	1	2	2	0	2	2	0	2	2	2	2	-1	0	0	0	1	0	1	1	0	1	0	1	1	1	1	2
59	4	1	1	2	3	2	5	2	0	0	0	1	0	0	-2	0	0	0	2	2	-3	0	0	2	-1	0	0	2	1	2	2	3	1	3	4	3	5	1	4	5	3	4	8	7	1	1	2	4	3	3	8	6	2	2	5	4	4	1	5	4	0	3	3	3	1	2	2	2	1	1	3	4	2	1	1	4	2	1	5	3	0	2	3	3	0	1	0	1	0	0	1	2	2	2	7	5	0	1	1	2	0	2	3	5	1	2	2	2	0	1	1	1	1	3	4	4	2	2	5	5
60	0	1	2	2	0	1	4	3	1	1	2	1	0	2	4	3	1	2	3	2	2	2	4	3	0	2	4	3	0	1	2	3	1	0	0	1	0	1	3	2	1	2	0	1	1	2	2	2	0	1	1	1	2	2	1	0	2	1	4	3	3	4	6	4	3	4	5	1	4	3	6	6	0	1	5	3	0	0	-2	0	0	1	2	3	5	4	5	3	4	3	7	6	3	3	6	5	4	2	6	4	4	1	5	2	2	2	5	4	0	2	2	2	0	0	0	2	2	3	5	5
61	3	1	5	5	1	3	3	4	-1	0	3	3	-1	1	1	0	3	1	5	3	0	1	2	2	0	2	3	3	3	2	10	6	0	1	5	5	3	2	4	4	0	1	2	1	0	1	5	3	0	0	1	1	0	1	2	2	0	1	3	3	5	3	5	4	0	0	2	2	0	1	2	2	0	1	0	2	1	2	6	3	0	1	1	2	0	0	2	1	0	1	-1	2	0	1	0	2	2	1	1	0	0	1	3	4	0	1	0	3	0	0	1	1	0	0	2	2	1	3	3	4
62	2	1	0	2	2	5	3	4	0	2	0	0	1	2	1	2	0	1	0	3	4	4	4	4	2	3	1	2	2	3	2	2	4	1	0	4	2	2	1	1	2	3	3	3	2	2	2	2	2	2	1	5	2	2	0	2	3	3	1	2	1	2	0	1	2	2	1	5	2	3	5	4	0	3	1	2	5	4	4	6	2	3	3	1	1	1	-1	1	2	4	5	5	2	3	2	5	1	2	3	3	5	4	5	4	5	3	6	6	2	2	2	5	6	3	7	7	6	3	5	6
63	2	2	7	5	5	2	6	5	4	2	5	4	3	4	7	6	2	3	6	4	1	1	6	4	3	2	6	6	2	3	6	5	4	2	7	5	4	3	5	4	4	1	6	6	2	1	3	3	4	2	3	2	4	1	4	5	3	3	7	5	3	2	5	4	4	4	7	5	-1	0	1	1	-1	1	-1	2	2	2	2	2	0	2	1	1	0	2	0	2	-3	1	0	0	0	1	0	4	0	0	0	2	0	2	2	3	2	1	2	1	3	2	2	3	5	2	8	4	0	2	5	3
64	3	3	3	5	3	3	5	7	3	3	0	5	2	1	1	5	5	2	5	6	2	1	1	5	5	2	2	5	1	2	3	5	5	2	2	6	5	3	4	6	4	3	2	3	5	3	3	4	1	3	0	4	0	2	2	5	3	2	3	5	2	2	1	5	1	2	1	3	6	3	6	6	4	3	4	5	2	3	3	6	4	2	2	4	4	4	4	5	2	3	2	5	3	2	5	4	3	2	1	5	3	3	4	4	3	2	2	3	3	2	0	4	2	2	3	6	4	3	1	4
65	2	3	5	2	2	2	5	3	6	5	10	6	4	4	7	6	2	4	8	6	2	4	5	3	5	6	11	6	6	6	11	6	4	4	4	4	4	4	7	4	4	5	8	3	7	3	11	4	5	5	8	7	4	3	6	4	-1	2	4	1	-1	1	1	2	0	3	3	2	1	4	2	3	0	2	1	2	3	3	1	5	3	4	4	5	1	3	4	2	2	3	7	3	4	4	5	5	4	4	6	4	2	5	6	4	3	3	3	4	2	3	3	4	1	2	4	4	3	2	3	4
66	0	3	1	4	2	4	4	5	-1	0	-3	0	1	3	1	2	-2	0	-1	0	0	3	0	3	0	1	0	3	1	3	6	2	1	3	2	4	1	3	2	3	0	2	2	1	0	2	2	2	3	2	0	2	4	4	6	4	1	2	2	1	-1	1	1	1	-1	2	-1	1	-1	1	-2	0	3	3	4	6	3	2	3	2	3	3	2	4	3	1	4	3	2	4	8	6	3	4	4	4	-1	2	0	0	-1	1	-2	0	2	3	1	1	1	2	2	3	2	1	1	2	0	2	-2	1
67	1	2	0	3	1	2	2	3	3	5	5	3	1	1	0	2	2	2	0	2	2	2	5	3	3	2	4	4	3	2	2	3	1	1	0	0	0	2	0	2	1	0	1	1	3	3	3	3	3	4	4	3	3	2	7	3	4	2	2	2	1	2	4	3	4	4	3	5	3	3	3	3	4	4	3	3	1	2	1	0	1	2	0	2	1	1	0	2	1	1	2	4	2	2	5	5	3	3	4	6	3	2	0	2	1	2	3	2	4	3	4	2	2	2	1	3	0	3	3	4
68	3	2	4	5	4	3	5	5	5	4	6	6	5	2	5	6	0	2	1	2	3	2	3	3	3	1	0	4	1	1	3	3	2	1	1	2	0	2	0	3	4	1	3	4	2	2	2	3	0	1	0	1	1	1	2	2	0	1	0	3	0	0	-1	4	1	2	-1	2	2	2	3	4	5	4	4	6	1	1	3	3	0	2	3	3	0	1	1	3	1	2	3	5	2	2	2	3	2	2	0	3	2	2	3	4	1	1	1	2	1	1	0	2	0	1	0	0	1	2	2	3
69	-2	0	0	0	-2	0	0	0	0	1	1	1	0	1	1	2	0	2	4	2	-1	2	3	2	0	2	3	1	-1	0	2	1	0	1	0	2	0	0	1	1	0	2	0	2	0	0	0	1	-2	1	-1	-1	0	0	-1	1	-1	0	0	0	1	0	0	1	1	1	4	3	1	2	3	3	0	0	1	2	3	3	6	4	-1	0	-1	1	-1	0	0	1	-1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	3	4	3	-1	2	2	1	2	2	3	5	1	1	2	0
70	-1	-1	0	2	-2	0	0	2	-1	0	0	0	1	0	1	4	-2	0	-2	1	-2	-1	-1	2	0	0	0	1	-2	-1	-4	0	-3	-1	-4	0	0	-1	0	3	0	0	1	3	0	1	0	3	0	0	0	0	-1	-1	-2	1	-1	0	0	0	-1	-1	-1	2	0	-1	1	1	-1	0	1	3	-1	-1	-2	0	-1	0	-1	1	-1	-1	-1	2	-1	-2	0	0	0	0	1	1	-3	-2	-1	1	-3	-1	-3	1	0	0	2	2	0	0	2	2	-2	0	-1	0	0	0	1	1	-4	-1	-2	0
71	3	3	5	5	4	1	3	5	2	3	3	4	2	0	2	3	5	1	1	3	5	2	2	5	4	4	4	5	0	1	3	2	3	2	3	2	0	2	1	2	0	1	0	4	2	2	2	4	0	1	2	4	4	3	6	5	3	3	3	6	2	1	2	4	1	1	2	5	1	2	2	3	2	1	1	2	0	1	2	3	4	3	4	4	2	2	4	3	2	1	0	4	4	1	3	4	7	4	8	8	4	3	6	6	4	3	4	5	1	2	2	2	0	1	-2	1	-3	0	-3	1
72	4	4	5	4	5	6	8	6	6	6	8	7	4	5	4	5	1	4	2	1	4	6	9	6	5	6	11	6	3	5	4	5	3	6	5	5	6	5	9	4	4	3	8	5	3	5	6	5	1	4	2	3	3	6	7	3	4	4	6	3	3	4	5	2	5	5	7	5	7	6	10	6	9	6	9	5	8	6	8	6	5	5	6	6	4	5	6	5	4	5	8	5	3	5	7	5	3	6	7	7	5	6	6	6	6	7	11	8	6	6	11	8	6	6	9	9	2	5	8	4
73	-3	0	0	1	-1	1	0	2	-2	1	0	0	0	1	1	2	0	1	2	2	-1	0	-1	0	0	1	0	0	3	1	4	2	0	2	4	4	0	2	2	0	1	1	2	1	-1	2	0	1	0	0	1	1	-1	0	-1	0	0	1	-1	1	0	2	2	2	0	1	1	0	-2	0	1	2	0	3	3	3	2	3	4	2	3	3	4	3	2	4	5	4	2	3	6	3	-1	1	2	0	-2	0	-1	0	1	1	0	3	-1	1	0	0	0	1	2	3	2	4	6	4	1	3	3	4
74	4	3	1	2	3	2	4	4	3	3	6	5	5	5	7	7	4	4	7	6	3	5	3	6	5	4	6	5	5	4	4	4	5	4	8	7	1	1	3	3	0	0	0	2	2	2	2	4	3	4	4	4	1	3	3	3	0	3	1	3	2	2	0	2	2	1	0	3	0	1	0	0	0	0	0	2	0	1	0	3	0	2	3	3	2	3	3	4	4	4	4	5	2	4	4	3	0	3	0	2	0	1	0	2	-1	2	0	1	2	3	1	3	1	2	2	3	4	4	4	4
75	2	2	3	3	0	2	1	3	2	3	3	4	6	5	6	7	5	5	9	7	4	4	9	7	4	3	4	4	1	3	3	4	3	2	4	6	3	3	3	5	1	2	6	5	3	4	3	5	3	3	7	6	4	4	8	5	2	4	3	4	0	3	2	2	0	3	2	2	6	4	6	6	1	1	2	2	3	3	3	2	0	2	2	2	0	1	2	1	3	3	4	2	5	5	9	7	4	5	4	5	1	2	4	3	-2	0	-1	2	0	2	0	3	2	2	4	3	0	3	4	3
76	-1	0	-1	0	1	1	0	2	3	2	1	4	4	3	3	5	3	2	3	5	1	1	0	3	1	1	1	1	1	0	0	1	-2	0	-2	0	0	0	0	3	1	2	1	2	2	3	2	1	3	1	2	4	2	1	0	3	3	1	0	2	-1	1	-2	1	1	1	2	3	2	1	3	4	0	1	0	3	0	0	0	2	2	2	1	4	3	3	4	4	2	2	4	4	0	1	-1	1	2	1	0	2	-2	-1	-3	0	0	0	-1	1	1	1	0	3	3	2	0	4	0	2	0	3
77	5	3	4	5	1	2	2	5	1	2	1	2	0	1	2	2	0	1	0	3	2	3	0	2	1	2	5	5	5	3	4	7	3	1	3	6	1	1	4	3	0	3	0	3	1	1	-2	1	1	2	2	3	1	0	0	3	4	3	3	6	1	2	4	5	5	3	6	6	4	2	9	6	2	2	4	5	2	2	5	3	3	1	3	5	6	3	6	4	2	3	1	3	3	3	4	5	2	3	1	2	2	2	2	4	4	2	0	2	1	1	0	3	2	2	3	5	4	3	6	6
78	0	2	0	0	6	4	6	3	3	4	4	5	3	3	1	1	2	2	4	3	3	3	4	2	5	3	6	5	2	4	6	3	4	3	2	5	4	4	3	5	0	3	1	2	2	2	4	4	3	3	6	6	6	6	10	7	2	4	2	3	5	4	6	5	2	3	1	4	1	1	2	1	5	4	5	6	5	4	6	5	4	4	5	6	4	6	4	6	6	6	6	6	1	3	1	3	1	3	4	6	2	2	5	3	4	3	4	5	4	4	8	4	3	4	1	2	4	4	4	5
79	1	2	3	1	2	2	5	2	0	0	4	4	0	3	2	3	2	2	4	4	1	2	3	4	2	2	6	4	3	2	5	3	1	3	5	4	1	1	2	2	0	2	4	0	3	3	6	3	0	2	5	2	4	3	9	4	2	4	5	5	2	1	3	1	2	2	2	2	0	2	6	4	0	2	2	1	1	1	6	4	1	3	3	2	3	3	6	3	0	1	3	2	1	2	2	3	0	0	0	1	-2	1	0	0	3	1	2	3	3	3	2	3	2	1	3	2	1	1	4	2
80	0	2	1	1	1	2	4	1	1	2	3	4	3	5	11	4	5	5	6	4	6	4	8	6	5	4	4	6	0	3	2	2	2	4	2	3	2	4	3	3	0	2	0	2	1	2	2	1	0	2	3	2	4	3	2	4	1	3	2	2	1	3	1	3	0	1	1	2	2	2	3	2	-1	1	0	1	0	1	1	3	3	4	4	5	2	3	1	3	2	2	3	5	3	3	3	4	3	3	3	2	6	3	7	5	4	2	4	5	0	1	1	2	3	2	2	3	0	2	1	2
81	0	0	1	2	3	2	4	3	4	3	5	6	0	1	2	4	2	1	3	5	1	2	4	3	3	2	4	5	4	3	6	4	3	2	3	5	3	2	6	5	1	3	3	4	2	1	4	4	0	2	4	3	0	2	3	5	1	1	3	4	1	2	2	2	1	0	0	1	1	1	3	6	1	3	6	3	3	1	3	5	0	1	2	3	2	1	5	6	1	2	3	5	0	2	5	4	3	0	4	6	2	2	2	4	0	2	4	3	4	1	3	3	0	1	1	3	2	1	1	3
82	0	1	3	1	2	0	1	3	2	1	3	2	2	1	0	0	0	1	1	3	2	1	3	5	3	1	6	3	5	2	5	6	4	3	4	5	3	2	2	4	0	1	0	1	3	2	5	2	5	3	9	5	4	4	8	5	0	1	3	3	2	2	1	3	2	1	1	3	4	3	8	6	0	2	2	2	0	1	1	2	3	2	0	3	0	1	0	3	1	1	0	3	1	1	2	3	1	3	1	3	4	2	5	5	1	2	2	3	2	2	2	1	4	2	5	3	2	3	4	3
83	2	4	5	3	2	2	5	4	3	3	4	4	5	3	7	5	4	4	9	7	0	4	3	3	2	1	4	4	0	1	2	2	2	2	4	2	3	4	8	5	-1	2	2	2	0	0	-1	1	0	1	4	0	2	2	4	4	0	2	5	3	2	2	5	4	1	4	5	4	2	1	6	3	3	3	4	5	0	2	1	1	-2	1	0	1	3	3	2	4	0	2	0	3	0	3	4	3	0	2	0	1	2	4	4	1	4	3	4	4	0	1	3	2	2	3	3	3	4	4	6	4
84	2	2	2	1	1	2	-1	3	3	1	3	5	3	4	6	5	6	3	5	5	0	1	0	2	1	3	1	2	0	1	0	2	4	3	5	4	4	2	3	3	5	3	2	5	0	1	0	0	0	1	0	1	4	3	4	3	2	4	2	4	3	2	3	1	0	1	0	1	3	2	2	2	0	2	2	3	0	0	-1	1	0	1	0	0	0	2	1	0	-2	1	-1	0	0	2	0	2	0	0	-1	1	0	2	2	0	0	1	-1	1	0	1	2	1	2	3	5	3	3	4	4	3
85	1	2	2	3	2	2	4	2	0	0	0	3	1	1	3	5	-1	1	2	2	1	2	1	2	2	2	4	3	-1	0	0	1	-2	0	-4	0	1	2	4	4	2	2	5	3	3	2	6	4	2	3	5	6	1	2	2	2	4	5	5	3	4	4	6	4	2	3	3	2	4	3	5	4	2	2	5	2	0	4	6	3	3	1	5	3	2	2	8	5	4	4	5	4	2	2	5	3	6	3	7	7	1	2	4	3	1	3	5	2	2	3	3	3	2	2	6	4	4	4	5	5
86	-2	0	-1	0	0	1	0	0	1	2	3	3	0	0	1	1	0	1	0	2	1	2	0	1	-1	1	0	0	0	2	0	5	4	3	5	4	4	3	6	4	0	2	1	2	2	2	4	2	0	1	0	1	2	2	2	2	0	1	2	1	0	0	0	1	3	3	2	1	2	4	6	2	4	3	5	4	0	2	0	2	1	2	3	1	2	2	2	2	4	3	4	3	3	2	8	4	0	2	3	3	2	3	5	3	3	2	1	2	4	2	2	4	5	3	8	3	3	2	5	4
87	-2	0	-1	2	-1	0	-2	0	0	0	-1	0	0	0	-2	2	0	1	-3	1	-1	1	-1	1	0	0	-1	1	0	1	1	1	-2	0	-1	0	1	1	0	2	0	0	-4	1	-2	0	-1	-1	-1	0	-1	0	1	3	6	4	2	3	3	2	-1	0	0	2	-1	0	-3	0	-1	2	0	0	0	1	1	1	0	0	2	2	1	2	0	1	0	0	-1	1	2	2	2	1	0	1	1	2	3	4	3	4	2	2	4	2	0	1	1	2	1	0	6	3	4	4	6	5	2	3	1	3
88	1	2	3	2	-1	1	2	0	0	1	2	2	3	3	4	4	6	3	7	6	6	3	7	6	3	3	4	4	1	1	3	3	4	2	7	5	3	2	5	3	0	0	1	2	1	1	5	3	4	2	6	4	0	1	0	1	0	1	1	2	0	0	4	2	3	3	4	3	-1	1	0	4	0	0	3	1	0	1	3	2	0	0	0	2	0	0	1	1	1	1	2	2	0	0	2	1	0	1	1	2	3	1	5	3	2	1	4	3	1	1	6	3	3	3	5	3	0	0	2	2
89	1	2	0	3	1	1	1	2	0	1	0	2	4	3	4	6	3	3	2	3	3	2	1	3	2	1	1	2	2	4	4	5	5	3	2	5	4	3	3	4	3	4	3	3	3	3	5	5	1	2	2	3	3	2	3	5	0	0	0	3	0	1	-1	1	2	1	0	3	4	2	3	3	3	2	3	4	0	0	1	1	1	1	2	3	2	2	2	4	3	2	2	2	3	4	5	4	4	3	4	4	4	4	3	3	3	4	4	5	1	2	2	3	3	3	2	3	0	1	0	1
90	0	0	1	0	0	1	4	1	1	2	3	2	1	1	4	0	2	2	4	1	0	2	2	0	1	0	2	1	1	1	-1	0	0	0	0	-1	0	1	0	0	2	2	3	2	5	3	4	4	-1	0	1	0	1	3	3	0	3	3	4	4	4	2	8	4	4	2	6	2	2	2	4	5	3	3	6	3	1	1	4	2	0	1	0	-1	-2	0	2	-1	4	2	5	1	2	2	6	1	2	1	2	2	1	3	7	2	2	2	3	3	2	2	2	3	-1	2	1	2	0	0	1	0
91	0	1	6	3	0	1	6	1	-2	0	0	0	-2	0	1	0	-1	0	3	0	0	0	2	1	0	1	2	2	0	1	6	2	1	0	7	3	0	0	4	2	0	1	3	2	-1	0	0	0	-3	-1	3	3	0	0	4	2	0	0	1	0	0	0	2	2	0	0	3	2	-1	0	2	0	-1	0	4	0	-1	0	1	1	-3	0	1	3	-2	0	0	0	-5	-1	-1	-1	-2	0	1	2	-1	0	3	2	0	0	4	1	0	0	2	2	-2	0	1	2	1	2	4	3	3	3	9	4
92	1	3	0	2	0	1	0	1	0	2	-1	1	1	1	1	2	1	2	2	2	0	0	0	0	-1	2	0	1	-2	0	0	0	1	0	2	2	0	2	-2	1	0	1	0	0	1	2	0	3	0	2	1	2	2	4	0	2	2	1	0	1	0	1	-2	0	3	2	-1	2	-1	0	-2	0	-2	0	0	0	-2	1	-2	0	-2	0	-3	-1	0	2	2	2	2	3	5	3	2	3	4	1	2	3	2	2	0	2	0	1	0	1	0	1	-1	0	-2	0	0	2	0	2	0	1	-1	1
93	0	1	0	4	3	2	2	5	0	2	0	2	0	1	0	2	1	2	1	5	-1	0	-1	1	4	2	4	5	0	0	-1	2	1	2	1	3	1	2	1	2	2	1	1	4	0	1	4	3	4	3	3	5	1	2	2	1	0	2	2	3	0	0	-3	1	0	1	0	3	3	1	3	3	1	2	0	1	-2	0	-3	0	1	2	2	3	0	1	3	4	2	3	3	6	-2	1	0	0	1	2	3	3	3	2	1	5	4	4	6	5	3	3	5	5	1	2	3	4	3	2	2	5
94	2	2	4	4	2	3	3	4	1	2	5	3	0	0	2	3	2	3	1	4	2	2	2	3	2	2	2	4	5	5	7	6	4	4	4	5	3	2	3	5	1	1	1	2	-2	2	1	0	0	1	1	2	0	1	2	2	2	1	5	2	3	3	6	4	0	2	4	4	1	2	2	2	4	4	7	6	3	2	7	6	2	3	5	6	1	2	0	2	3	2	4	5	2	3	4	4	0	0	1	4	1	1	1	2	2	3	3	4	3	3	1	3	0	2	2	2	2	2	3	3
95	-1	0	0	0	0	3	3	4	0	0	3	2	1	2	2	4	2	2	3	3	1	2	3	3	1	1	3	2	0	3	4	2	2	3	7	4	1	1	1	2	4	2	4	4	-1	1	2	0	2	3	6	4	0	0	2	1	0	2	2	3	-3	0	-3	-1	0	0	-1	2	-1	0	0	1	0	0	0	1	0	1	2	3	1	2	1	1	1	1	4	2	-2	0	-2	1	-4	0	-3	0	0	1	0	2	1	0	1	1	0	1	3	2	0	0	2	1	-3	0	0	0	0	0	0	1
96	0	1	1	3	4	3	6	5	2	3	6	5	7	4	8	5	4	3	8	4	1	3	2	4	3	3	7	5	5	3	8	5	4	2	5	4	2	4	5	4	2	3	4	2	2	4	5	4	4	4	7	5	1	3	2	1	0	2	0	1	2	2	6	2	2	2	4	4	1	3	4	1	2	3	4	4	3	5	7	7	4	3	7	6	1	4	5	6	1	2	4	3	1	3	5	3	5	4	8	5	2	2	4	1	3	1	4	2	0	0	2	1	0	0	1	1	3	2	3	5
97	-2	-1	-3	0	-3	0	-1	0	-2	0	-2	0	-1	0	0	0	-3	-2	-4	-1	-4	-2	-6	-1	-1	0	-2	0	-1	0	1	0	-2	0	-4	-1	-2	0	-2	0	0	0	2	1	1	0	2	2	-4	0	-1	0	0	0	0	0	-3	0	-2	1	-1	0	-2	0	-5	-1	-2	-1	0	-1	2	2	1	1	2	4	1	2	0	2	-1	0	-3	1	0	0	0	0	-1	0	0	0	0	0	2	0	0	1	2	0	-3	0	-1	0	-3	-2	-3	-1	-1	0	-2	-1	-1	0	-1	0	-3	-1	-1	0
98	0	-1	1	0	0	0	2	0	0	-1	0	0	0	0	2	1	0	0	1	0	1	1	3	2	1	0	3	2	-1	0	3	0	0	-1	2	0	-1	0	2	0	-1	0	0	0	-2	-2	-1	-1	0	0	2	0	0	0	2	1	1	0	3	2	0	1	0	0	0	0	3	0	0	0	2	0	1	1	6	2	-1	-1	2	0	-1	0	0	-1	0	0	0	0	1	1	4	2	1	0	4	0	0	0	4	1	0	0	1	0	0	0	4	1	-1	0	0	0	-3	0	-2	-1	0	-1	3	0
99	4	2	3	6	0	1	1	3	3	3	3	5	3	2	3	3	1	3	0	5	4	2	2	5	3	4	3	5	2	4	5	6	2	3	1	4	-1	0	0	1	1	1	3	3	1	2	0	4	0	3	4	3	2	2	1	3	0	1	-2	3	0	1	0	4	0	2	1	3	0	3	0	4	1	1	0	2	0	2	0	3	0	3	3	6	-1	2	-1	3	0	2	0	2	1	3	3	4	6	5	8	8	5	6	9	9	2	1	3	5	0	2	0	2	-1	1	0	3	0	2	4	5
100	3	4	4	5	8	4	4	7	7	5	8	8	5	5	5	6	5	4	3	6	4	3	3	7	4	3	5	6	5	4	6	7	5	4	8	6	8	6	9	9	6	3	4	5	0	3	0	4	5	3	3	4	4	3	1	6	3	3	3	5	3	4	2	3	1	2	0	1	0	1	0	3	1	3	0	4	3	2	0	5	4	3	0	5	5	4	4	3	4	4	2	5	8	5	6	8	4	3	5	5	5	4	5	6	3	3	5	7	6	6	6	9	4	4	5	6	8	6	9	9
101	2	2	4	4	5	4	7	8	3	4	6	7	2	3	5	6	5	4	5	7	6	4	7	5	3	4	3	6	0	2	1	3	0	1	2	2	2	1	1	4	2	3	2	6	5	2	4	6	2	2	1	3	1	3	2	4	1	2	3	4	3	2	0	4	2	2	2	2	3	3	2	6	4	3	2	6	5	2	5	6	4	3	3	6	4	3	4	5	4	3	2	4	2	3	2	5	5	4	6	7	2	3	5	5	4	4	3	5	2	3	2	5	2	1	3	5	1	3	2	5
102	1	2	2	3	1	1	1	3	0	0	-1	1	3	2	3	3	4	2	4	5	3	1	5	4	3	2	5	5	0	1	0	3	0	0	2	3	4	4	4	2	0	1	1	1	0	1	3	2	5	2	2	2	4	3	5	4	3	2	5	4	1	2	3	3	1	3	1	2	0	2	3	2	0	0	3	2	2	1	2	3	2	1	3	2	3	1	2	3	0	2	3	3	2	2	3	2	2	2	3	3	1	2	3	3	4	2	5	4	2	2	4	3	2	1	6	2	3	3	4	4
103	2	2	4	4	2	3	1	3	4	4	5	3	4	3	5	4	2	2	4	2	0	2	0	1	2	2	3	3	2	2	2	3	-1	1	0	2	1	1	0	1	2	1	0	2	2	4	5	4	2	3	2	2	1	4	4	3	2	4	5	2	-2	2	2	3	2	2	3	2	0	2	2	3	2	3	1	4	3	3	3	3	2	2	3	4	1	3	3	3	3	4	3	4	4	3	3	4	1	1	2	2	1	4	2	4	1	2	3	2	5	3	7	6	3	4	4	4	5	4	6	5
104	3	2	5	1	3	4	5	3	0	3	3	0	-1	1	1	1	1	3	3	4	3	3	6	4	3	4	7	5	2	4	8	5	0	1	3	0	2	2	4	2	1	2	1	1	2	2	1	1	1	3	6	2	0	3	2	3	4	3	3	4	1	2	2	2	3	4	6	4	4	4	8	4	5	4	8	4	3	3	2	5	0	2	3	3	2	2	5	0	1	3	3	3	2	5	7	5	2	4	5	3	0	1	2	0	1	1	0	1	2	1	0	1	0	0	1	2	-1	2	-1	0
105	3	4	2	6	0	3	1	3	3	1	2	3	3	4	3	6	0	4	2	3	2	2	0	2	2	3	2	5	0	2	-2	3	-2	1	-2	1	0	3	0	4	4	4	4	5	3	4	4	6	2	2	2	5	1	2	0	3	3	4	2	6	5	4	1	5	4	4	5	4	4	4	8	6	2	3	4	6	3	4	7	5	5	4	8	7	3	4	7	8	3	5	4	6	5	5	6	7	0	3	1	4	4	3	4	5	0	2	1	3	4	5	5	5	4	5	5	6	3	4	2	6
106	1	0	1	2	3	4	2	3	4	3	5	4	5	3	6	6	3	2	0	2	0	1	2	2	1	1	2	3	1	3	2	3	1	2	1	2	2	3	3	3	3	3	4	4	0	1	3	3	1	2	2	1	1	0	0	0	0	1	1	2	1	2	2	3	1	1	1	3	1	0	-1	0	2	2	4	2	3	2	2	4	3	3	4	3	2	3	3	3	0	3	2	4	4	4	5	6	3	2	4	5	5	5	5	4	3	1	3	4	2	3	1	3	2	3	1	4	1	3	2	3
107	2	3	3	3	3	4	5	4	3	3	4	4	2	3	3	3	5	3	3	3	4	3	5	5	7	3	6	5	4	4	2	3	0	1	-1	0	-1	0	0	0	3	3	3	3	2	2	2	1	0	0	-2	1	0	2	0	1	1	2	0	1	2	3	1	3	3	2	4	2	4	3	5	3	5	4	7	4	5	4	5	4	5	3	2	5	0	2	3	1	7	4	5	5	1	1	0	0	5	4	8	4	5	5	3	3	6	6	8	6	6	3	5	4	3	3	4	4	4	2	5	3
108	3	3	5	4	0	3	2	3	2	2	3	3	0	2	3	1	2	2	1	2	2	2	4	5	2	4	6	3	2	2	5	3	5	3	6	6	6	2	4	6	5	4	6	5	6	3	8	5	6	4	7	5	6	4	7	6	3	4	6	4	5	5	6	4	4	5	8	5	2	5	6	4	5	4	8	6	2	2	4	3	4	4	6	5	3	3	4	2	4	4	8	7	5	6	8	5	8	4	7	7	6	6	12	6	6	6	8	7	6	4	9	7	7	8	10	7	6	5	8	5
109	3	3	7	2	4	4	3	4	4	2	3	3	7	4	7	5	4	2	2	3	2	2	6	3	1	2	3	3	0	1	2	0	1	2	0	1	1	2	1	3	1	2	3	2	4	3	7	3	2	2	0	2	4	3	4	4	2	3	3	3	4	2	4	3	4	3	4	4	3	3	5	4	5	4	5	3	4	4	4	4	4	3	4	3	3	4	3	4	3	3	5	4	1	1	4	2	7	4	8	5	5	3	3	5	3	2	0	3	2	3	1	4	1	2	0	2	0	1	0	2
110	1	2	4	0	0	0	2	3	1	2	4	2	0	0	0	1	0	0	2	1	0	1	1	0	0	0	0	0	0	1	1	2	2	1	2	2	3	3	5	4	1	2	3	2	2	2	2	3	2	3	6	2	0	0	2	0	0	0	1	2	0	0	0	3	2	0	1	1	-2	0	0	-1	0	-2	0	0	-3	0	0	0	-3	-2	-1	0	-1	1	1	1	0	0	-1	0	0	2	2	1	0	2	2	1	0	1	1	1	-2	1	-1	1	-1	1	-2	1	-5	-1	-2	-4	0	0	-1	0
111	3	2	4	4	1	1	-1	2	2	2	3	1	1	2	2	1	1	1	2	4	0	2	3	2	2	2	2	3	3	2	4	2	2	3	5	3	3	1	4	3	1	3	3	2	4	4	5	3	3	4	5	5	4	3	5	4	2	4	5	2	3	2	4	1	2	4	2	2	7	5	8	7	5	4	7	6	4	5	6	4	2	2	4	5	4	4	7	5	4	5	7	5	2	2	5	3	4	4	5	5	4	3	5	4	5	3	4	4	3	3	2	1	4	3	4	6	3	3	6	3
112	0	1	0	2	0	1	3	4	-2	0	-1	0	1	0	5	3	2	0	4	1	0	0	0	2	-1	0	2	1	1	1	1	1	0	1	5	2	1	1	2	1	-1	2	2	1	1	0	4	1	0	1	3	2	0	0	1	1	1	1	5	3	0	1	3	3	3	2	6	3	1	1	3	1	0	1	3	3	2	2	6	2	2	3	7	4	2	2	5	2	1	1	5	3	1	2	6	3	0	1	4	4	2	1	2	1	-1	0	1	1	0	1	0	1	0	1	1	2	1	0	1	3
