51	.	.	.	2	.	2	3	0	.	2	2	.	.	3	7	1	.	.	-2	-1	-1	0	.	-1	-1	0	.	1	0	2	0	.	3	2	2	6	0	.	0	1	0	3	3	.	7	4	2	4	0	1	0	0	.	4	2	0	2	.	0	.	.	1	0	0	0	1	-2	0	.	-1	1	-2	0	0	-1	0	0	2	2	2	4	2	3	5	.	2	.	3	2	4	.	.	3	3	2	4	2	1	.	3	.	6	1	1	3	1	1	3	.	1	0	0	1	.	1	0	1	3	1	1	.	1	0	.	2	2	0	0	0	0	1	1	0	1	3
52	1	1	3	1	1	2	0	3	3	3	1	6	1	3	3	2	.	2	.	2	6	3	2	1	.	2	2	.	3	7	1	.	3	.	3	4	2	.	8	1	2	.	.	3	6	.	.	.	3	.	7	0	0	0	0	.	2	1	2	2	3	2	.	1	1	1	1	1	3	0	1	1	1	2	.	4	3	4	0	1	0	1	2	.	.	0	3	4	2	.	1	2	2	2	2	3	.	4	8	2	3	7	0	.	2	1	1	5	.	4	.	2	.	.	0	2	4	1	1	3	0	0	1	.	1	4	0	0	.	3	3	.	0	2	2
53	3	2	.	3	2	7	.	3	6	3	.	6	2	3	.	.	3	8	5	4	9	6	.	7	1	2	2	.	2	3	5	2	4	2	2	.	.	2	3	3	2	4	3	4	.	3	3	4	3	3	.	1	1	.	2	.	4	1	1	2	1	1	4	.	2	5	0	2	.	0	0	.	0	1	1	0	3	0	4	.	4	.	1	.	.	.	1	1	1	2	3	2	5	0	2	.	0	1	0	2	.	.	.	.	.	0	1	2	3	3	.	0	2	0	.	3	.	.	2	2	.	3	5	2	3	6	8	4	11	9	5	9	2	.	6
54	0	0	-1	-1	.	.	-2	.	-2	.	0	.	0	0	.	0	1	2	0	0	.	3	0	4	0	0	.	-1	0	0	2	.	2	3	1	2	1	0	.	0	1	.	1	0	2	0	1	1	2	.	.	3	2	5	4	2	4	0	0	0	2	2	2	2	1	3	1	.	0	-2	0	-1	2	1	0	2	1	1	0	.	3	.	.	5	2	0	3	2	0	.	.	1	2	-1	0	.	.	0	0	1	0	.	1	1	.	.	1	.	1	.	0	0	0	3	-2	-1	-3	.	0	.	-3	0	-3	0	-1	-4	0	.	0	2	1	2	0	1	3
55	4	2	.	6	4	6	6	3	8	7	.	8	6	.	.	2	2	.	4	.	5	3	.	2	3	2	6	3	2	2	5	4	.	6	4	8	.	1	7	.	2	.	5	4	.	3	3	3	3	.	.	3	2	1	4	3	2	2	.	2	3	3	4	.	1	1	3	1	2	3	1	4	.	1	1	0	2	1	1	0	0	0	0	0	0	.	-1	0	.	0	.	2	1	-1	.	.	.	2	5	1	2	.	1	0	0	2	1	0	3	3	4	4	.	.	.	1	3	0	0	.	.	3	4	.	2	2	.	2	0	2	2	1	3	0	3
56	-1	0	0	.	1	0	0	0	0	-2	0	0	0	.	2	-3	0	.	-1	0	0	0	1	1	0	0	2	2	0	1	1	1	0	3	3	2	0	2	2	2	2	.	0	2	0	-1	1	2	.	0	0	0	0	0	.	0	0	0	0	1	0	1	1	-4	0	-2	-2	0	-4	0	1	0	-1	.	-2	-3	0	-2	-3	0	.	-1	.	0	.	1	0	0	.	0	0	2	.	0	.	.	.	1	0	1	1	1	.	0	0	-3	.	-2	-2	0	.	0	1	0	0	.	.	.	0	0	1	1	0	.	1	0	-2	.	.	2	.	1	0	2	0
57	9	6	.	3	3	2	2	4	2	2	2	.	4	3	.	3	2	1	5	4	.	.	5	4	4	.	.	6	.	4	5	3	5	2	4	2	6	3	5	5	5	.	6	5	8	5	4	5	9	7	6	5	2	4	5	4	6	.	3	4	5	5	3	3	4	.	4	3	6	.	4	6	6	5	.	8	.	9	4	4	5	6	5	5	3	2	3	7	5	.	.	4	4	2	.	.	2	4	2	-2	1	0	.	.	.	.	2	.	5	4	8	6	5	.	6	5	8	9	6	10	7	3	.	7	5	8	6	4	.	5	5	6	2	3	2
58	3	2	4	0	1	0	1	3	0	1	2	3	3	.	4	3	1	6	3	3	5	2	.	.	3	3	0	.	1	3	2	3	1	2	1	1	3	3	5	4	5	5	6	2	.	3	3	5	.	2	4	1	1	.	0	2	0	-2	.	-2	.	2	0	1	0	0	2	3	.	4	3	4	2	3	6	2	2	.	3	2	2	.	.	2	2	.	3	3	1	4	.	5	7	3	.	4	2	0	.	1	2	3	1	2	3	2	3	3	.	.	2	.	1	.	.	2	4	4	3	6	4	2	3	0	1	-2	0	1	-2	0	1	.	2	3	.
59	2	.	5	2	1	5	.	3	4	2	.	1	.	.	4	.	3	.	3	.	.	2	2	3	1	1	.	.	2	3	1	3	4	1	1	0	0	0	0	0	1	0	3	0	1	-1	1	-2	1	.	3	2	0	2	-1	.	1	.	.	0	.	0	-1	3	.	2	0	1	0	.	2	2	.	1	1	5	.	.	1	2	0	2	3	2	2	3	.	3	3	4	4	3	6	3	3	8	6	.	7	5	.	6	3	3	3	2	.	.	.	1	4	.	4	.	3	3	3	0	1	3	.	.	.	3	3	4	4	2	7	.	3	.	4	2	6
60	1	2	2	2	3	6	3	2	4	3	2	.	2	1	.	0	0	1	-3	.	0	-1	0	2	-1	1	2	-2	2	1	-1	1	2	.	3	.	1	3	3	.	0	3	1	1	4	2	.	3	1	2	6	3	3	.	2	3	4	-1	0	.	.	3	2	.	3	.	.	2	2	2	2	5	-1	2	4	-1	0	1	0	1	1	0	1	1	3	.	4	3	2	4	0	1	4	.	.	1	-1	1	2	0	2	4	2	2	7	1	.	4	0	1	0	-2	0	1	.	2	6	0	2	3	.	2	.	0	2	1	0	1	2	-2	0	.	.	0	-1
61	3	1	.	3	3	5	3	4	8	5	.	6	0	2	.	3	3	.	.	2	4	3	.	.	3	.	.	1	2	.	1	2	.	.	1	4	0	0	1	-1	0	0	1	2	2	-1	1	.	.	1	1	1	1	4	2	0	4	2	2	5	0	1	1	.	2	5	2	1	1	.	.	.	1	.	1	2	1	2	.	3	8	2	1	3	0	.	2	2	.	3	0	.	1	3	2	5	0	0	0	3	3	2	4	3	.	4	1	.	1	2	.	1	.	3	0	0	3	0	0	-1	.	.	.	1	3	0	1	2	3	2	1	6	3	2	3
62	4	3	7	1	4	.	2	.	0	2	2	.	.	3	5	3	.	6	1	3	4	0	.	0	0	1	2	1	1	.	.	2	2	.	2	3	.	3	0	2	.	3	.	4	.	0	2	1	1	1	2	1	1	.	.	.	6	4	5	9	.	.	3	2	4	.	2	4	3	4	.	1	2	.	0	0	3	3	2	.	.	2	4	5	2	.	3	5	3	7	2	1	4	1	2	2	3	2	3	1	3	7	3	.	5	3	2	5	1	3	0	2	1	2	0	2	2	0	.	2	0	2	0	.	2	0	1	2	0	1	3	1	5	3	.
63	5	4	8	2	2	3	5	2	.	.	.	3	.	1	.	2	3	.	1	2	2	2	3	5	2	2	4	0	2	0	1	.	6	.	1	0	1	2	4	1	2	6	.	.	1	1	.	0	2	3	2	1	.	5	1	2	1	1	1	0	2	2	2	0	0	1	1	4	2	.	2	3	0	1	.	3	.	5	6	5	5	6	.	8	4	3	.	0	1	.	0	1	0	0	0	.	.	2	.	.	.	4	2	1	.	.	2	3	4	3	.	.	2	.	0	2	.	3	3	7	.	3	5	3	.	2	5	.	.	4	3	6	6	3	.
64	4	3	4	2	.	4	3	5	4	5	3	2	4	.	5	.	2	2	4	.	.	3	5	4	2	2	.	4	3	.	4	4	1	3	3	5	3	4	4	1	5	.	4	5	5	4	4	6	2	1	1	1	3	0	.	.	.	1	1	.	4	3	.	5	4	5	4	3	4	5	5	5	6	4	6	5	5	8	7	3	4	5	4	7	7	4	5	6	.	6	.	4	4	3	4	5	4	3	.	2	.	.	.	4	4	6	.	5	4	2	5	2	3	2	6	5	7	7	.	5	4	4	5	3	3	5	4	5	3	.	3	2	7	4	.
65	1	1	-1	1	3	0	2	.	1	3	2	2	.	3	4	4	3	.	2	3	2	3	3	4	3	.	5	6	4	.	1	3	0	.	2	1	.	.	7	.	4	.	2	3	.	.	4	6	7	4	5	6	4	4	6	6	6	4	4	3	5	3	.	4	.	.	7	.	5	5	4	4	3	.	0	4	3	2	4	.	3	1	1	1	1	.	1	.	5	.	2	3	2	3	4	.	.	4	4	2	3	0	2	4	0	3	2	0	1	.	0	.	4	5	.	3	-2	2	3	1	3	3	1	0	3	-3	0	2	-2	.	2	0	0	.	3
66	1	2	1	.	.	7	2	0	0	4	2	2	4	2	2	1	2	1	3	2	2	.	1	1	.	2	5	1	0	.	0	1	.	.	0	.	.	0	-2	0	1	0	3	3	6	3	2	.	1	1	0	2	.	1	.	0	0	3	.	0	.	0	1	2	1	1	0	3	2	3	2	4	3	2	3	0	.	0	0	1	-1	3	2	1	.	2	2	4	.	5	2	2	0	3	1	2	1	.	0	1	.	1	0	.	0	1	0	2	.	2	3	2	2	.	.	2	2	3	1	1	1	0	1	7	.	6	3	1	2	1	3	4	3	1	4
67	1	1	4	-1	.	0	0	0	-1	0	2	0	1	0	3	.	.	2	-1	1	1	1	1	0	1	2	.	1	3	2	1	3	6	.	2	3	3	3	4	5	.	8	.	2	2	3	2	3	1	2	1	1	2	3	1	0	2	0	1	3	3	.	4	1	.	.	4	2	6	3	3	4	2	1	1	1	2	4	.	1	6	.	2	4	-1	.	-1	0	1	0	0	0	.	1	1	3	.	1	2	1	1	4	1	.	4	1	1	1	-1	0	-1	2	2	2	1	1	2	0	2	0	0	1	4	2	.	.	1	2	3	-1	.	.	2	2	5
68	.	1	2	1	.	.	2	1	4	.	.	.	3	.	5	1	3	.	.	2	2	.	.	4	0	0	0	1	1	5	2	2	6	3	2	5	2	4	7	.	0	.	0	1	4	1	.	4	1	2	4	0	2	.	0	1	3	.	2	5	.	3	7	2	1	3	1	1	.	1	1	4	0	0	.	1	2	3	0	.	5	-1	1	3	0	1	.	0	.	2	2	.	5	.	.	5	2	3	.	2	.	4	.	1	4	5	3	7	.	2	5	1	.	2	2	0	5	1	0	1	.	0	1	0	2	1	0	0	0	1	1	0	-2	1	1
69	0	2	3	1	.	1	1	0	1	0	1	0	2	2	0	1	1	0	2	2	4	.	0	.	-1	.	-2	.	1	0	-1	0	1	2	1	4	0	.	4	0	0	3	0	1	3	.	1	.	2	3	.	1	.	3	1	.	3	2	.	4	1	0	0	.	0	0	0	.	1	.	0	0	.	.	.	-4	0	-3	2	2	.	.	1	2	2	0	3	0	0	2	1	.	3	1	.	.	1	1	2	0	1	.	0	.	0	0	2	1	0	0	.	-2	0	0	.	.	1	0	.	1	.	2	1	.	0	1	0	0	0	-2	.	0	0	.	0
70	.	0	1	1	1	4	3	0	5	2	1	.	0	.	.	1	.	1	2	.	2	-1	.	0	0	0	1	-1	0	0	.	-1	.	-2	-1	-3	-2	.	.	.	-1	.	-4	.	.	-2	-2	.	-1	.	-2	-1	-1	-1	-2	.	-1	.	.	-1	-1	0	-2	.	0	2	0	1	0	-2	-1	-2	-1	0	0	0	0	.	.	-1	0	0	-1	-1	-6	-3	-6	-2	-1	0	0	-1	0	1	.	4	1	.	4	0	0	1	0	0	2	0	-1	0	0	.	0	-1	.	0	-3	0	-2	-3	0	-3	.	-1	-4	-3	-1	0	-1	0	.	-1	.	-3	0	0	0
71	1	.	.	1	.	1	2	4	5	5	3	4	1	.	2	.	1	4	4	.	4	4	3	6	3	3	.	0	1	2	2	.	.	.	.	6	4	3	.	.	3	1	2	1	.	1	0	1	3	2	4	2	.	4	.	2	.	4	2	3	1	.	0	4	.	.	6	2	5	0	2	5	3	.	.	3	4	6	3	.	7	4	2	.	.	1	5	3	2	4	2	.	.	2	2	1	-1	1	-1	3	3	3	.	.	5	2	1	2	0	1	0	0	1	.	2	2	3	0	.	0	3	2	3	3	3	4	4	.	6	5	3	6	5	3	.
72	5	.	5	7	5	7	.	5	4	7	.	.	3	5	5	.	4	5	8	6	.	7	6	7	.	.	7	5	6	3	1	4	3	4	3	4	5	5	5	5	.	.	4	.	4	5	5	.	5	.	5	.	4	1	6	5	7	.	5	.	6	.	8	6	4	5	.	.	.	5	5	5	7	7	9	8	6	7	.	6	5	6	5	5	4	5	6	.	6	8	8	.	10	.	7	12	.	6	.	.	5	8	10	7	9	3	4	.	6	4	7	3	6	4	4	5	.	6	3	5	6	5	4	5	.	7	5	5	.	5	4	.	7	5	5
73	2	2	.	0	0	.	-1	.	-3	.	0	2	0	1	0	-1	0	2	0	1	1	0	.	.	2	.	1	.	2	.	.	1	0	.	1	1	0	0	0	.	1	0	-1	0	0	0	.	2	3	.	6	4	3	1	.	1	0	.	.	1	0	1	0	1	1	2	0	1	1	3	.	3	3	3	6	5	4	6	4	2	5	1	3	4	3	2	2	2	2	.	0	2	0	0	0	0	2	.	0	.	.	0	0	1	-2	.	0	-4	-1	1	0	-1	1	2	.	1	1	.	1	.	4	2	2	2	.	.	.	3	2	0	0	0	0	1	0
74	0	1	.	3	4	7	1	2	4	3	.	3	0	.	.	1	3	1	0	.	2	0	3	1	0	3	1	0	.	1	.	2	2	-2	1	.	.	3	2	1	1	5	4	4	7	.	3	7	2	3	.	5	4	7	.	.	1	1	.	3	3	3	.	6	4	8	.	4	7	5	4	9	.	.	11	5	4	9	2	3	5	2	3	6	4	4	.	3	.	.	1	4	3	1	3	.	0	3	0	2	2	2	0	2	0	0	1	3	2	3	5	5	.	6	1	1	.	0	1	3	.	4	4	.	4	3	0	.	1	.	4	5	2	.	4
75	1	3	.	5	4	4	.	4	6	3	4	5	0	2	.	2	4	2	3	.	4	2	4	.	6	5	5	3	2	1	.	2	2	.	1	0	1	.	.	1	2	1	.	2	0	5	4	3	6	5	5	5	.	7	6	4	7	3	2	3	2	3	5	4	.	4	2	2	1	.	3	2	5	.	5	4	2	3	2	.	0	1	3	.	0	2	1	3	4	2	.	3	1	2	4	3	.	.	5	1	4	1	2	4	2	2	3	4	1	.	.	4	4	5	.	3	5	1	3	.	1	3	.	0	2	.	1	.	.	1	3	1	.	3	0
76	-2	0	-2	1	3	4	1	1	2	0	0	1	-1	-1	-1	1	0	4	.	2	4	.	1	1	-1	0	2	0	3	2	1	2	3	.	1	.	4	2	5	.	1	0	-1	.	2	1	0	2	1	2	2	2	1	.	0	.	3	-1	1	.	.	0	0	-1	0	0	0	1	0	0	0	4	2	.	2	1	2	2	.	2	1	.	1	-2	1	.	2	0	0	.	2	2	3	1	1	2	.	2	3	4	.	.	3	3	6	0	1	2	2	1	3	1	1	.	-1	0	1	-2	0	.	-2	0	-2	-1	0	-1	1	0	3	0	1	.	2	2	4
77	1	1	1	3	.	.	.	3	4	.	2	4	.	3	5	4	2	6	.	.	.	5	2	9	3	4	5	.	2	.	0	2	2	3	2	3	2	2	5	.	2	5	.	4	6	.	3	.	0	1	1	.	.	0	4	2	.	4	2	6	4	.	6	5	3	5	4	3	6	6	3	9	3	.	6	.	3	4	1	2	3	1	2	2	4	2	5	2	2	1	3	3	2	4	4	7	3	2	4	3	3	4	4	3	6	5	3	4	3	3	4	5	1	3	4	.	3	4	2	5	2	2	3	3	2	6	.	3	5	3	1	7	.	1	3
78	0	3	3	5	5	.	2	.	5	6	.	7	.	.	5	3	3	3	1	3	2	.	1	-3	0	2	3	2	3	.	.	.	3	2	4	6	.	4	3	2	.	3	.	3	3	.	2	2	4	3	2	4	3	.	.	4	3	2	3	3	1	1	0	0	4	3	4	.	.	1	3	1	1	3	3	.	3	5	2	4	3	.	3	5	.	5	5	5	5	6	.	3	3	4	5	6	0	3	0	.	5	.	.	4	6	7	.	.	.	.	.	5	6	6	.	3	5	3	.	.	1	2	0	0	2	1	0	1	0	.	3	2	2	4	3
79	.	2	.	2	2	2	1	3	2	2	.	2	-1	1	.	0	0	0	1	1	2	0	1	.	0	1	3	3	3	4	.	2	2	0	1	0	1	0	4	-1	1	0	0	1	.	0	1	2	3	2	3	1	1	5	2	1	.	1	0	0	-2	0	-1	0	2	0	.	1	3	0	.	3	0	1	0	-3	0	-4	.	1	-2	3	2	0	0	0	.	3	.	5	2	1	.	.	4	.	1	3	3	0	.	0	.	3	.	5	3	6	1	3	.	2	1	2	.	.	0	0	1	2	1	1	.	3	3	3	0	2	3	-1	.	0	.	1	0
80	0	2	.	0	1	2	.	2	0	1	0	.	1	2	4	4	3	.	4	4	7	0	2	4	3	0	3	5	3	3	.	3	8	0	1	1	.	3	3	0	.	0	5	3	6	2	.	.	0	2	2	3	2	5	0	2	.	2	.	2	0	3	4	3	2	2	3	2	.	1	3	4	2	2	3	.	2	3	.	4	.	2	2	1	5	3	7	.	1	4	1	.	3	3	3	.	.	2	4	0	.	3	1	.	3	-2	1	0	3	3	5	2	2	4	.	4	7	.	2	7	4	5	8	2	3	5	2	2	6	.	3	2	1	.	3
81	0	2	2	2	3	6	3	4	.	0	2	.	.	.	.	2	2	4	0	2	4	0	1	3	0	0	0	1	3	4	.	1	3	.	1	1	1	3	3	-1	.	1	-4	0	-2	-1	0	0	0	2	.	.	1	3	.	.	4	1	2	6	3	3	.	.	1	0	1	0	3	.	2	1	-1	1	.	1	.	2	1	2	6	1	.	.	2	3	5	1	2	4	4	2	.	1	.	2	0	3	2	1	.	8	5	3	7	4	3	7	.	1	2	0	1	2	.	.	.	.	.	7	1	2	4	0	1	1	0	0	2	-1	1	0	-1	0	.
82	4	2	4	0	1	0	2	1	2	1	2	.	2	2	3	3	3	4	0	.	0	-1	1	-1	0	1	0	1	2	2	.	1	-1	0	1	0	2	1	1	0	0	-1	-1	1	0	1	0	.	-2	0	.	0	0	1	.	0	1	3	1	2	2	1	.	3	2	2	2	2	4	0	0	-1	0	0	-2	2	.	0	1	3	2	3	.	3	6	4	6	.	3	3	1	1	4	4	3	.	2	.	1	0	1	1	0	2	1	3	1	2	2	1	2	.	2	.	.	4	7	.	2	7	.	.	3	0	1	.	.	2	-1	1	.	0	.	.	3
83	2	2	4	.	.	3	2	1	3	.	2	.	2	3	6	3	1	1	.	3	6	3	4	.	0	1	.	0	1	1	.	1	1	1	2	2	1	3	5	2	1	.	1	1	-1	0	0	1	1	1	0	.	2	6	5	2	6	1	3	4	3	2	1	0	.	.	0	1	2	2	2	2	.	.	3	6	3	6	3	3	1	4	1	4	.	.	.	1	2	3	.	.	6	3	2	3	0	0	-1	.	1	-1	0	1	.	1	.	1	5	4	4	5	4	4	3	3	.	1	2	4	.	.	1	3	2	2	3	2	3	0	.	1	.	1	1
84	0	0	1	2	3	.	-1	2	.	.	-1	.	0	1	.	3	2	5	2	1	0	0	1	1	.	0	0	-1	1	0	-2	.	-1	.	1	.	1	.	3	-2	0	0	0	.	0	0	1	2	-2	0	-1	0	2	2	2	.	4	0	2	0	2	2	5	-1	1	0	0	1	.	.	4	4	.	3	.	2	.	.	0	1	1	2	2	2	2	2	1	.	3	4	.	1	.	2	1	2	3	1	2	1	.	1	0	1	1	1	1	4	.	2	2	1	.	2	1	0	-1	0	0	1	.	1	.	.	1	.	2	.	.	1	.	.	3	1	3
85	-1	0	2	1	3	4	2	2	.	0	.	0	0	1	.	.	2	.	3	1	3	1	2	4	2	2	.	.	.	3	1	3	.	3	1	2	1	2	2	0	2	-2	1	.	0	2	2	6	3	2	4	0	1	1	-1	.	.	0	.	-3	0	1	0	0	2	3	4	.	4	2	1	3	1	2	4	5	4	8	3	3	.	0	1	-2	0	.	0	3	3	6	1	2	0	0	1	0	.	3	3	0	2	.	2	2	2	1	2	3	.	1	-1	2	.	2	4	.	5	4	3	.	.	4	5	.	2	.	2	.	4	6	3	8	8	5	.
86	.	0	1	.	1	.	.	0	.	1	2	1	.	2	1	3	.	5	.	2	4	.	0	-2	0	0	0	4	.	7	2	0	1	.	0	0	3	2	.	4	3	5	3	3	.	2	.	.	0	.	1	2	0	3	3	3	.	.	1	1	2	.	.	3	2	4	1	1	2	0	1	1	.	1	3	1	1	1	2	2	5	.	3	.	0	.	.	3	.	5	5	2	2	3	.	5	1	2	1	2	1	5	5	.	8	.	3	3	.	2	0	-1	2	0	3	3	2	4	2	.	2	3	6	1	2	6	0	.	0	2	.	2	.	2	3
87	0	0	.	.	.	0	-3	1	.	0	-1	0	.	2	0	-1	0	0	3	1	.	0	0	0	1	2	1	1	0	3	.	0	3	1	0	0	-1	0	-2	.	0	.	.	0	0	0	0	-1	1	2	3	0	1	.	0	0	.	-1	0	-3	-2	0	-1	0	1	0	2	.	.	0	0	2	1	2	1	1	0	0	.	0	0	-3	0	-5	0	-1	0	0	0	1	0	0	-2	-2	0	1	0	0	.	-1	.	-4	-2	-1	.	.	0	.	.	.	2	.	0	-3	2	.	.	3	1	2	2	2	1	3	2	5	5	2	2	4	1	4	.	1	0
88	2	2	2	3	2	-1	.	3	3	0	1	1	.	1	-1	.	.	.	-3	0	-1	-1	1	-2	1	1	1	0	.	1	0	0	-1	0	.	1	1	.	2	5	3	4	3	3	4	1	.	.	-1	1	-3	4	3	6	1	2	0	2	1	0	1	1	.	4	2	.	2	2	.	2	2	-1	2	2	.	0	1	0	4	3	2	.	3	4	.	4	3	5	2	3	.	.	.	5	.	3	1	2	-1	.	1	2	.	.	.	.	1	-1	3	2	5	5	.	5	3	3	1	.	.	1	2	2	3	2	1	.	.	2	0	1	3	.	.	1	-1
89	.	.	4	1	2	4	.	1	3	0	0	-2	4	2	7	2	0	2	3	.	3	1	2	2	2	.	5	0	2	3	1	0	0	0	2	4	.	.	0	2	1	.	2	2	.	2	1	4	2	2	4	1	2	5	.	2	.	5	4	7	4	2	.	1	.	.	.	0	0	.	2	.	2	3	2	.	2	.	0	1	5	3	1	4	5	3	5	2	3	5	.	2	5	.	.	9	2	2	5	0	2	2	0	1	2	3	2	4	2	.	4	1	.	.	3	.	5	2	1	3	.	1	.	5	3	4	0	.	1	0	0	0	2	.	2
90	-1	0	-3	-1	0	0	-1	0	0	0	.	0	1	.	2	0	1	2	0	.	1	0	0	0	1	.	0	0	0	-1	0	.	.	0	0	0	-1	.	1	0	.	1	0	0	0	0	.	1	0	0	3	3	2	.	.	2	5	.	1	2	1	1	0	0	0	0	1	.	-1	.	1	2	.	.	-2	-1	0	-2	.	1	.	0	0	0	2	1	0	0	.	1	0	0	.	.	0	0	1	2	1	0	.	2	0	.	2	0	1	0	0	1	1	-1	0	-4	.	.	.	0	1	0	-1	1	1	2	0	1	3	2	2	0	0	0	0	.	2
91	0	.	1	0	0	.	.	2	0	2	0	.	1	2	4	2	2	5	1	0	-2	.	1	1	0	0	.	1	3	2	3	1	4	3	2	5	-1	1	0	0	0	-1	-3	0	-1	0	0	-3	.	0	0	.	2	0	4	3	.	2	.	0	0	0	-1	1	.	-1	2	0	1	.	0	.	-1	0	.	-4	0	-2	-2	0	-2	-1	1	-2	1	.	4	2	1	3	1	1	1	2	2	3	4	2	1	.	1	3	1	.	1	0	0	1	0	0	-1	0	0	.	1	1	0	4	2	2	3	3	2	5	2	5	1	.	0	0	2	2	4	2	5
92	3	0	4	.	2	.	0	0	-2	2	2	3	0	0	1	-1	0	-2	2	1	2	0	0	3	1	1	3	2	1	2	4	2	4	.	.	.	0	1	4	2	.	0	.	0	.	.	1	0	-3	0	.	1	0	0	4	2	4	5	3	5	5	2	4	.	.	7	3	1	3	.	.	4	1	0	1	2	1	3	.	2	4	1	2	3	1	1	2	6	2	6	2	1	3	0	1	1	0	3	-1	-2	0	-4	0	1	2	0	0	0	.	1	0	0	0	0	2	.	0	.	.	.	1	.	1	.	1	0	0	0	-3	2	1	2	.	0	0
93	3	3	5	1	2	1	2	.	1	1	2	2	1	0	1	0	.	-1	2	2	5	0	2	0	5	2	5	.	2	1	.	1	2	.	0	0	0	0	-2	0	.	0	1	1	0	.	3	.	.	1	.	4	2	1	3	0	1	.	1	2	2	.	2	3	.	4	7	5	7	3	.	5	4	2	3	3	2	.	4	.	5	5	.	5	4	2	.	0	0	.	2	1	.	.	1	2	4	1	3	3	2	4	5	2	4	4	2	7	3	2	5	3	3	.	2	.	2	2	2	.	4	2	2	4	.	4	1	1	4	.	2	2	2	.	3
94	1	2	2	4	.	4	4	5	8	3	5	7	8	4	9	5	4	9	4	5	3	3	.	5	.	3	6	5	5	.	1	2	.	.	3	4	.	3	2	.	3	2	5	5	.	4	.	4	3	.	5	.	4	4	.	4	1	0	.	4	.	.	3	1	.	3	0	3	4	.	3	.	3	4	8	3	5	2	1	2	4	3	3	4	6	5	6	5	3	.	2	2	.	1	4	.	0	1	3	.	2	3	2	4	4	1	.	3	.	2	5	3	.	.	0	2	0	3	4	.	2	3	5	2	.	2	1	3	.	0	3	1	1	2	.
95	-1	.	-1	1	1	0	.	1	.	0	1	0	0	1	0	.	0	-2	.	1	1	0	0	-1	.	.	0	1	.	-2	0	.	-1	0	0	-1	0	.	.	0	1	0	0	0	0	0	0	1	.	1	1	0	.	.	5	1	1	0	1	1	1	.	3	3	1	2	4	0	1	.	0	.	0	0	1	2	.	1	0	0	.	2	1	0	1	0	-1	0	0	0	.	.	2	4	3	3	.	2	.	3	2	3	4	3	.	3	4	2	1	.	2	3	3	4	2	2	1	2	3	2	0	1	0	1	2	.	1	.	1	0	1	.	1	1	1
96	6	5	7	.	4	4	3	3	.	3	4	1	2	4	.	3	3	.	.	3	3	.	3	3	.	3	5	2	4	3	3	.	5	.	4	5	3	.	7	.	.	6	2	3	1	6	6	7	.	.	8	4	.	.	0	1	1	0	3	.	0	.	0	4	3	4	5	3	3	.	.	4	1	3	4	1	2	5	4	3	6	3	.	.	0	1	.	0	1	.	-1	3	0	3	3	4	.	3	2	2	4	2	0	.	2	.	5	5	0	3	1	2	4	.	3	4	2	2	3	2	2	.	.	3	.	5	0	3	.	-1	2	0	0	.	0
97	-1	.	-2	0	0	.	0	0	0	.	0	0	1	1	0	0	0	-1	0	0	.	0	0	-4	0	0	-2	3	1	1	-3	-1	-4	0	0	0	-2	0	-1	.	-1	-3	-3	0	-1	2	0	0	2	1	0	-1	-1	-3	.	-1	-6	0	-2	-6	-2	0	-3	-2	-2	.	0	-1	-3	.	0	0	1	2	1	1	0	0	0	0	-3	-4	-2	-3	.	.	-1	0	0	-1	0	1	1	2	0	0	.	.	0	0	0	-1	0	.	-1	-4	-2	-3	.	.	-1	.	-1	-4	.	.	-2	-2	0	-4	-1	0	-3	-1	-1	-3	-1	0	-2	.	0	-1	1	0	0
98	-2	0	3	.	0	1	0	1	2	0	0	0	1	1	.	0	0	.	-1	0	1	0	0	0	0	.	1	-2	-1	0	0	0	0	0	0	.	-2	.	0	-3	0	-1	.	0	-1	0	0	0	-3	.	-5	-1	0	.	-1	0	1	.	0	2	1	0	1	1	1	4	2	.	.	.	.	6	1	2	3	0	1	.	-1	0	0	0	1	.	0	0	1	.	0	0	-1	0	.	-1	1	0	-4	0	.	-2	.	-1	0	1	0	1	.	4	0	0	2	0	0	1	0	2	1	-1	0	1	-4	0	-1	0	1	3	1	.	0	-1	0	0	.	-1	-2
99	2	2	3	1	3	5	.	3	5	3	2	.	4	3	6	.	3	3	3	2	.	3	4	5	.	2	4	4	3	4	1	2	4	4	4	.	5	4	6	.	3	6	3	3	2	1	1	0	3	2	5	1	3	.	0	1	2	2	2	2	.	2	.	3	2	1	.	1	2	0	1	3	.	0	-1	2	2	3	2	2	1	0	2	1	4	3	.	.	2	4	0	3	0	1	2	.	1	3	3	4	.	5	1	3	2	3	2	3	0	1	1	.	1	3	2	.	3	4	3	3	3	3	1	.	2	0	1	0	1	1	0	0	.	2	0
100	1	.	2	1	.	2	.	4	2	3	4	5	3	3	3	.	4	5	.	5	5	.	3	5	.	3	3	6	3	5	3	2	5	1	3	4	5	3	3	5	3	2	.	5	.	5	5	7	5	4	6	4	4	3	6	4	3	3	.	4	3	2	4	.	3	.	3	.	4	3	2	1	.	2	.	1	3	1	1	2	-2	4	2	.	.	4	5	.	4	4	3	3	.	2	.	0	.	3	.	1	3	3	1	2	0	2	3	0	.	1	0	3	3	2	.	.	1	3	2	2	.	2	2	1	3	1	.	3	1	1	2	.	0	2	0
