148	-1	0	0	1	0	2	0	1	0	0	1	1	0	0	2	0	0	0	-1	1	0	1	0	1	3	0	3	1	0	1	-1	0	0	-2	0	0	0	0	3	0	1	2	4	2	3
149	0	0	3	0	0	-3	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	-1	-1	1	-2	-1	0	0	0	1	0	-1	1	-1	-1	0	-4	0	0	0	-2	-2	-2	-2	-1	-4	-2	0	0
150	5	3	4	2	4	5	4	4	4	6	3	5	5	4	5	6	5	6	3	4	6	4	4	3	3	3	4	1	3	1	3	5	4	3	2	3	3	4	4	5	5	5	6	6	9
151	-1	0	-1	-2	2	1	0	1	3	0	1	2	1	2	6	-1	1	3	-3	0	1	0	0	0	-1	1	1	-3	0	0	-2	0	-1	-1	0	1	-2	1	0	-3	0	-2	-2	0	-1
152	0	1	1	2	3	4	1	2	0	0	1	0	0	1	1	1	2	1	0	1	3	2	1	1	1	3	4	1	2	-1	-1	0	1	1	2	2	1	3	4	0	2	3	0	1	-1
153	3	2	3	4	3	4	5	2	8	3	1	2	2	2	0	2	2	0	0	1	1	2	2	4	2	1	3	0	0	0	1	1	2	2	1	1	-1	0	-1	0	1	-1	4	4	5
154	5	4	7	6	5	7	6	4	10	2	4	7	2	3	6	3	3	7	3	4	7	1	2	3	3	4	9	4	2	5	4	4	5	0	1	2	0	3	4	0	2	2	3	2	1
155	2	2	0	3	3	5	3	2	3	2	2	2	0	1	2	3	2	4	1	3	3	2	2	0	3	3	3	3	2	7	0	1	3	2	3	2	3	3	4	0	1	2	4	3	8
156	-1	1	2	0	0	2	1	2	3	0	3	2	1	1	0	1	1	0	0	1	0	0	1	2	1	1	2	2	3	2	3	3	3	2	2	3	1	2	1	6	5	12	4	3	8
157	0	0	1	0	0	-2	0	1	-1	2	1	0	1	3	2	2	2	0	3	2	5	4	2	6	6	3	6	0	0	-1	3	1	0	3	2	2	5	4	3	0	2	0	2	1	0
158	3	3	4	2	1	4	4	3	4	3	3	5	2	3	3	4	1	3	3	3	6	6	5	9	4	4	6	3	3	8	3	4	6	2	3	2	2	3	4	1	1	2	0	2	1
159	2	2	3	0	1	0	1	2	1	0	0	-1	0	1	-1	0	0	-1	-2	0	-2	-1	1	1	2	2	3	2	2	4	3	3	7	3	1	2	2	0	0	0	1	-2	0	1	-1
160	-2	1	0	2	2	1	2	3	3	3	3	3	3	4	3	2	3	4	4	2	4	3	2	3	0	2	2	2	4	4	1	3	1	1	3	3	3	4	2	0	1	1	3	2	3
161	2	2	1	2	0	0	0	2	3	2	1	1	0	0	0	0	1	2	0	1	-1	0	0	2	3	1	1	3	2	4	2	1	1	2	2	5	3	1	0	5	4	7	2	1	4
162	5	3	3	5	4	2	3	3	4	4	3	1	3	2	0	0	1	1	3	4	3	2	3	2	3	2	2	4	3	4	1	2	1	0	3	0	4	3	1	4	4	2	2	4	1
163	5	4	6	3	3	1	5	4	5	4	3	4	5	4	5	1	2	1	3	4	3	3	2	4	7	4	7	1	0	0	0	2	2	1	3	2	3	3	5	3	3	0	5	3	6
164	-3	-2	-5	-3	0	-3	-2	-1	-2	-3	-1	-2	-4	-1	-2	-1	0	-1	-2	-1	-3	0	0	1	0	0	1	1	1	2	-2	-1	0	-2	0	-1	-1	0	1	-2	-1	0	-1	-1	-3
165	0	2	3	1	3	4	0	1	1	0	2	1	2	2	5	0	2	2	1	2	4	0	2	4	3	3	5	2	3	3	-1	2	0	3	3	5	1	2	5	3	2	9	2	2	6
166	0	1	3	0	2	2	0	2	1	-1	1	-2	3	3	3	0	1	0	0	3	2	0	2	0	1	1	0	0	1	-1	0	1	1	-2	1	1	0	0	2	0	3	0	0	0	0
167	3	2	5	1	1	1	2	1	4	0	0	0	0	0	3	-2	0	-2	1	2	2	2	1	3	1	3	3	2	0	0	0	1	2	1	1	6	2	1	3	2	1	3	2	2	1
168	3	4	4	3	2	3	4	4	4	0	3	5	6	2	4	0	2	2	2	3	6	2	2	2	3	3	5	1	2	4	4	4	6	3	3	5	7	5	7	4	4	5	2	3	4
169	1	1	0	1	2	1	2	3	2	2	2	4	0	2	-1	0	2	2	1	1	0	3	4	4	0	1	0	0	1	-1	2	3	1	-1	2	1	1	1	2	0	1	0	1	2	2
170	4	2	5	3	2	1	1	0	0	0	1	-2	0	0	-1	2	2	1	2	1	2	2	1	1	2	2	5	3	3	2	2	2	2	3	2	3	3	2	4	2	1	0	4	1	1
171	0	2	3	0	2	3	2	3	3	0	1	1	0	1	2	1	2	3	0	0	0	2	1	5	4	4	6	2	0	5	0	1	1	1	3	5	3	2	2	2	2	4	2	3	4
172	2	2	4	0	0	0	-1	2	0	-2	0	-2	1	1	0	-2	0	1	2	1	4	2	3	4	3	2	2	0	2	0	4	3	7	3	2	3	-1	1	0	1	0	4	0	2	4
173	1	2	2	2	3	3	0	3	1	0	2	2	1	3	1	3	2	3	0	2	4	2	4	3	7	4	11	1	2	5	1	2	2	3	2	2	1	1	0	0	1	2	1	3	3
174	-2	-1	-1	-4	0	-1	-4	-1	-2	0	0	-1	1	-1	1	0	1	4	0	1	2	2	0	2	1	1	2	0	0	0	0	0	0	-1	0	0	-2	0	-2	-2	0	0	-1	0	1
175	5	3	3	0	1	3	2	2	0	0	2	0	5	3	4	3	4	6	3	4	3	4	2	2	3	3	4	2	3	2	0	3	-1	4	3	4	2	3	4	0	3	2	1	1	1
176	3	4	6	3	3	6	4	4	8	2	3	5	4	3	5	3	3	7	3	2	7	3	2	6	4	4	8	3	4	9	5	3	10	2	3	5	1	2	1	4	4	6	2	4	4
177	2	3	4	1	2	5	0	1	0	0	3	2	1	2	0	0	3	4	2	2	7	1	3	4	1	3	3	2	3	6	1	3	4	1	3	2	2	1	1	3	3	4	2	3	5
178	1	2	4	0	2	2	2	1	0	1	2	4	-2	2	2	1	2	2	0	0	1	1	1	3	0	2	3	-2	0	-1	-2	0	-1	0	1	4	3	2	5	2	2	3	0	0	0
179	0	2	0	2	2	2	3	3	2	2	3	5	2	4	5	2	4	5	0	1	0	-2	0	1	-3	0	-3	-3	1	0	0	1	1	1	1	2	2	2	6	3	3	5	2	3	5
180	3	3	6	1	4	5	4	3	7	7	6	11	5	4	6	1	3	6	1	2	2	1	3	3	2	2	2	-2	1	1	3	4	4	-1	3	4	-1	2	0	-1	1	1	2	4	4
181	4	4	5	4	4	6	4	3	3	4	4	6	4	3	4	4	3	5	4	3	7	3	4	3	2	3	5	5	5	4	5	3	3	6	4	7	6	5	7	7	3	4	4	3	4
182	1	2	4	2	0	0	-1	1	-2	1	0	0	0	0	0	0	1	0	0	1	-2	3	1	2	2	2	2	2	1	2	0	1	0	1	0	0	1	1	2	1	2	4	1	2	2
183	1	2	3	2	1	3	1	2	4	4	4	5	3	3	3	1	3	2	1	2	5	1	3	6	2	2	6	1	2	0	2	2	5	5	3	5	3	3	5	3	3	7	0	2	4
184	3	3	6	5	4	7	1	3	4	2	3	2	1	2	1	3	3	6	5	4	8	0	3	4	2	4	4	2	4	5	1	2	2	2	2	4	3	4	6	1	2	6	2	2	3
185	0	1	0	-1	3	3	2	3	5	2	3	5	4	2	4	2	4	7	2	3	4	1	3	5	3	3	6	5	3	5	2	2	4	1	2	1	1	2	2	1	1	5	2	3	5
186	3	2	4	0	1	0	-2	0	-1	0	1	4	1	0	2	3	2	3	2	3	4	1	2	2	1	0	4	0	2	3	2	3	2	2	2	4	1	3	4	2	2	1	3	2	4
187	-3	1	0	-2	0	0	-3	0	0	-3	0	-2	-2	0	-1	-2	1	0	0	0	0	1	2	1	0	0	1	-3	0	-1	-2	0	-6	0	0	0	2	1	3	1	1	-1	2	0	3
188	0	1	-2	1	4	0	-1	1	0	-3	0	-1	0	0	-3	-2	1	-1	1	1	-1	0	0	0	-1	1	0	2	3	1	5	3	5	0	2	3	1	1	0	-1	2	0	0	1	0
189	0	1	-1	0	0	0	-1	0	-2	2	1	3	1	0	5	2	0	2	0	0	0	-2	0	-1	-1	0	0	3	1	3	1	0	0	-3	0	-2	0	0	1	0	0	1	-1	0	0
190	0	3	4	2	3	3	0	2	3	0	3	4	1	2	0	0	3	3	0	3	4	1	4	4	-2	3	3	0	2	4	0	2	4	0	2	1	0	2	3	0	3	6	0	2	4
191	0	1	6	1	1	3	3	4	5	1	1	1	0	2	0	1	3	6	1	1	1	2	2	4	0	0	0	3	2	5	3	2	1	0	3	3	3	2	2	0	2	0	0	2	1
192	0	0	0	1	0	0	3	3	7	1	1	1	1	0	2	2	0	1	3	2	3	2	2	4	6	2	5	5	2	2	3	2	1	4	2	3	3	2	3	4	3	3	2	2	3
193	2	0	0	0	1	0	1	1	2	2	1	1	1	2	4	3	2	3	6	2	4	4	3	8	4	3	6	0	1	1	4	2	2	4	1	6	6	1	6	4	3	4	2	2	5
194	5	4	6	4	4	5	3	2	3	1	2	6	3	3	7	3	4	5	4	2	7	4	3	6	2	2	2	2	3	3	2	3	4	4	3	5	2	3	6	3	4	4	3	5	7
195	1	3	5	2	5	3	1	2	6	3	3	8	3	2	4	2	2	4	4	5	8	2	5	6	2	4	3	1	5	5	2	4	7	4	4	7	4	4	7	1	2	5	1	3	3
196	1	2	0	3	1	3	1	1	1	1	0	1	3	2	2	3	2	4	-1	0	0	1	0	0	1	1	-2	0	0	0	-2	0	-1	-2	-1	-2	3	1	0	1	0	0	1	0	0
197	1	0	1	0	1	2	-2	0	-3	0	2	-1	3	2	2	0	2	2	1	1	3	1	1	0	0	0	0	0	1	1	3	2	3	2	1	2	1	1	0	-2	0	0	0	0	2
198	3	3	5	0	2	3	3	2	3	4	3	2	5	3	5	2	4	3	6	3	4	6	4	9	5	4	7	7	4	6	4	4	4	5	5	6	6	4	8	3	4	6	3	3	1
199	2	3	4	3	2	6	3	4	1	0	3	1	2	1	2	0	4	4	4	3	4	5	4	4	4	3	3	3	4	4	3	3	3	2	1	2	5	2	4	2	3	2	0	2	1
200	2	3	5	3	4	7	2	3	4	4	3	5	3	4	9	2	3	3	3	4	4	1	4	6	2	1	2	2	4	7	1	3	2	1	3	6	3	2	5	3	5	6	3	4	6
201	-1	0	0	2	0	3	-1	0	-2	-1	-1	-1	-3	-1	-3	-2	0	0	1	0	3	0	0	3	-2	-1	0	0	0	1	0	1	3	1	0	1	-1	0	0	-4	-1	0	-2	-1	-2
202	-3	0	1	-3	0	1	-1	1	0	-2	0	0	0	0	3	-2	0	0	3	1	3	1	0	1	0	0	3	0	0	1	-2	1	-2	-1	1	1	2	1	6	0	1	1	0	0	4
203	-2	1	-2	0	0	3	0	0	-1	-2	2	0	1	0	2	5	3	7	2	1	1	4	3	3	1	3	2	2	2	1	0	2	1	2	2	5	0	1	1	0	2	2	0	0	-2
204	6	3	3	4	2	4	2	3	5	4	4	5	3	2	2	0	0	-2	0	0	0	-4	0	-4	-3	0	-4	-1	0	0	0	1	-2	0	2	1	0	0	-2	-1	1	-1	-1	0	-1
205	4	4	9	4	5	7	1	2	4	0	1	0	0	2	0	0	0	0	-1	0	0	0	1	-1	2	2	4	0	1	2	-1	2	1	0	1	0	1	3	5	3	3	4	3	4	7
206	2	1	1	2	1	2	2	2	1	0	2	2	4	2	4	1	2	3	2	1	0	1	1	3	3	3	3	1	3	4	3	2	4	3	3	2	1	1	0	1	1	3	2	3	0
207	2	3	3	4	3	4	4	4	4	5	3	4	2	5	5	2	3	1	4	3	2	3	3	3	1	3	4	1	3	0	3	3	4	1	2	1	4	3	1	3	3	1	0	3	5
208	5	2	8	3	1	4	3	2	4	4	4	7	4	2	5	3	5	6	4	4	6	0	0	0	-1	1	1	0	0	1	1	1	1	1	3	2	0	2	0	0	2	-1	1	2	4
209	1	1	5	-1	0	0	0	0	-2	-1	0	1	0	0	0	-1	1	0	-2	0	-2	-1	0	0	1	0	0	-3	-1	0	0	0	0	-1	0	0	0	0	0	2	0	0	0	0	0
210	4	3	3	3	4	5	2	2	2	3	3	3	4	2	1	2	3	5	3	2	3	6	3	6	4	2	3	1	0	0	2	2	3	2	2	0	5	5	7	4	4	5	5	4	5
211	0	2	0	2	3	1	1	1	0	1	2	3	2	1	1	3	2	6	0	1	1	1	1	0	0	3	0	2	2	2	3	3	2	2	3	6	1	2	2	0	0	0	3	2	4
212	4	4	6	2	3	7	1	0	1	0	0	2	3	3	4	3	2	0	1	2	5	2	2	5	3	3	4	4	3	5	5	4	6	6	4	8	4	2	5	2	2	3	4	4	7
213	-2	0	0	-2	0	-1	-3	0	-1	0	0	-1	0	0	0	0	0	2	0	1	0	1	0	1	0	1	0	0	0	2	-3	0	-2	0	0	0	1	1	0	0	1	0	0	1	3
214	4	5	5	6	4	7	3	4	5	7	4	9	6	5	6	6	4	8	3	4	4	2	3	3	4	4	5	2	3	4	0	2	2	2	3	5	2	2	3	0	3	2	5	3	8
215	4	4	2	6	5	5	4	3	4	6	4	5	2	2	0	4	3	3	0	3	1	3	2	1	1	2	0	2	2	1	1	1	2	1	2	1	2	2	0	0	3	0	3	4	3
216	0	0	0	0	-1	-1	1	0	0	0	0	0	1	0	-3	-2	0	-5	-3	0	-1	-1	0	-1	-2	-1	-4	-3	-1	-2	-2	-1	-3	-2	-1	-1	-1	-2	0	1	0	0	-2	0	-2
217	1	3	3	2	4	3	5	4	7	5	5	8	3	3	3	0	3	2	3	2	2	2	3	3	3	3	3	5	4	5	6	5	8	5	6	5	5	4	4	4	4	5	6	4	4
218	0	1	2	0	1	0	2	3	3	4	3	2	2	5	4	0	1	0	0	1	3	-2	0	-2	3	3	3	1	3	2	-1	2	-2	0	2	3	0	1	1	2	3	4	2	2	5
219	3	5	6	6	5	3	6	5	8	7	6	6	2	4	7	4	2	6	4	4	3	4	4	4	3	5	2	1	5	5	2	3	2	4	3	4	3	3	3	4	3	4	4	5	3
220	1	4	5	5	5	6	4	4	5	4	6	7	2	3	2	5	6	7	3	3	3	4	3	4	1	3	4	2	4	4	3	3	4	2	3	3	3	4	6	1	4	0	6	6	5
221	3	3	5	2	3	2	6	4	7	5	5	4	3	3	6	0	2	2	3	1	4	3	2	6	5	4	8	5	3	6	3	2	6	1	4	5	3	3	1	3	2	3	5	2	7
222	0	0	1	0	1	6	1	2	4	1	3	3	0	2	1	2	2	4	0	1	3	2	2	6	0	2	3	-1	0	0	-1	1	1	-1	0	1	0	1	0	-1	1	0	0	0	0
223	0	1	0	-1	1	0	0	1	-3	-1	0	0	0	1	1	1	1	1	0	1	0	2	1	0	-3	1	-1	-1	0	0	0	2	0	0	0	0	1	2	0	3	2	0	4	2	4
224	0	0	0	-4	-1	-3	0	0	0	0	1	1	-2	0	-1	-1	1	1	2	1	1	0	1	3	0	1	0	0	0	1	1	2	4	-1	1	0	-2	0	-1	-2	0	0	1	1	2
225	2	3	4	1	1	3	-1	1	0	1	2	2	2	3	3	2	3	5	1	3	0	0	1	1	0	1	4	2	2	1	0	1	0	2	2	4	1	2	1	2	2	1	1	2	4
226	0	0	-1	1	0	3	2	4	1	0	2	1	2	1	1	1	1	0	4	2	0	1	2	3	1	0	0	0	2	-2	0	3	4	1	2	2	4	2	2	0	1	0	1	0	1
227	3	4	0	4	4	6	2	3	2	4	5	7	2	3	2	2	3	1	6	4	4	2	4	1	3	4	3	1	2	3	0	1	1	3	2	3	1	3	2	3	4	3	2	3	1
228	1	0	2	2	2	3	1	2	5	2	1	2	3	1	3	1	2	4	1	3	5	5	3	8	6	5	4	6	4	9	5	4	7	6	4	7	4	2	7	1	4	6	3	1	2
229	-1	0	0	0	0	1	-1	2	0	-3	0	2	0	0	0	2	1	3	2	1	3	0	1	1	0	1	4	0	1	4	0	0	0	0	0	0	1	1	0	4	3	6	0	1	0
230	4	4	2	2	2	1	1	2	1	5	4	5	5	2	5	1	3	0	4	4	5	5	4	7	7	5	8	2	3	3	5	3	5	6	4	6	3	4	4	3	4	4	1	3	2
231	3	1	1	-1	0	1	1	1	1	0	1	1	-1	0	-1	-1	0	-3	0	0	-1	0	1	-1	0	1	1	3	2	3	2	0	0	0	0	0	0	0	-1	0	0	-1	-1	0	-2
232	1	0	0	0	1	0	4	2	1	4	1	6	2	2	2	3	0	4	2	2	3	1	0	0	4	3	4	5	2	4	5	3	3	5	1	6	5	3	6	7	4	11	3	2	3
233	2	1	4	2	3	8	3	4	6	0	1	4	0	1	3	1	2	4	1	2	5	2	2	3	0	2	4	1	1	3	1	2	2	3	3	4	0	0	2	2	1	5	-3	1	0
234	4	4	3	5	5	7	4	3	4	5	4	5	2	2	0	1	4	1	0	1	-1	0	2	0	4	4	3	1	3	2	2	3	0	3	4	1	0	3	0	5	5	5	5	5	4
235	1	2	2	2	3	3	3	3	5	2	3	5	3	2	5	3	3	5	4	3	2	2	3	3	1	3	3	2	2	2	2	3	4	2	3	4	2	3	4	2	3	5	3	1	2
236	3	3	4	7	5	5	7	5	7	2	4	0	4	5	6	1	3	4	2	3	4	3	3	1	2	5	3	6	5	4	7	8	12	5	7	8	4	4	8	5	5	5	3	5	6
237	2	2	2	1	4	0	3	4	5	4	3	3	2	3	4	4	3	4	4	1	1	0	3	1	4	4	4	4	3	4	4	3	2	4	3	5	2	2	2	3	3	4	1	2	0
238	0	2	1	1	1	4	3	2	3	0	3	3	0	1	0	1	1	1	0	1	4	3	1	3	4	2	7	0	1	0	0	1	5	2	1	6	0	0	0	1	2	5	4	3	3
239	0	1	0	0	2	1	2	3	3	3	2	4	0	1	2	-1	0	1	1	1	2	0	1	3	0	1	4	4	3	5	1	2	2	4	2	5	2	3	5	1	1	2	0	0	0
240	3	3	5	2	3	2	2	2	2	3	2	1	3	3	4	0	1	0	3	3	5	5	3	4	4	3	6	4	4	4	2	2	2	4	3	2	1	1	0	0	1	0	4	3	4
241	3	4	5	2	3	0	1	3	1	1	3	2	4	4	4	2	3	2	-1	0	0	0	0	0	0	2	-1	3	4	4	4	3	4	5	5	7	4	3	4	4	4	5	3	5	5
242	3	2	2	0	2	4	3	2	2	2	1	0	1	1	3	2	3	2	5	3	3	3	2	5	4	1	2	2	3	4	1	3	2	3	3	2	4	3	5	1	2	2	2	2	4
243	1	0	-4	1	0	1	0	0	-1	1	0	0	0	0	-1	0	1	0	0	0	-2	1	1	-2	0	1	0	2	1	0	3	2	2	1	0	0	3	1	0	2	0	2	2	1	1
244	6	5	8	4	5	3	5	5	7	3	3	5	0	2	-2	2	2	1	2	3	4	4	4	2	2	4	4	5	5	8	5	6	7	5	5	7	6	5	6	4	3	1	4	3	2
245	1	3	4	0	2	0	-1	1	-2	-4	0	-4	0	2	1	1	1	2	1	2	0	0	1	0	1	2	2	3	3	6	2	4	6	2	2	2	4	2	4	5	4	8	4	4	8
246	-3	-1	1	-5	-2	-4	-4	-1	-2	1	0	2	-2	0	-1	-2	0	0	0	0	0	-3	0	0	-2	0	0	-2	0	3	0	0	4	-1	0	3	-1	0	0	0	0	2	1	1	6
247	0	1	-1	3	1	4	3	3	1	5	1	4	5	2	1	3	2	3	5	3	3	7	5	7	3	3	3	1	1	3	3	1	0	2	2	-1	0	1	-1	1	1	0	3	2	0
248	1	3	3	3	3	2	2	3	3	3	3	4	3	2	5	6	3	5	4	5	8	1	3	2	4	4	3	5	4	5	3	3	4	3	4	9	2	2	4	4	4	6	3	3	5
249	4	4	6	5	4	5	8	4	6	0	2	1	4	2	3	2	2	4	2	2	3	1	3	3	5	3	4	5	4	5	4	3	4	6	4	4	5	3	5	3	3	4	3	2	0
250	1	3	3	1	1	0	1	1	-1	3	1	0	3	2	5	0	2	1	3	4	3	2	2	4	2	2	1	1	2	2	0	1	0	1	1	0	-2	0	-3	-1	0	-1	-1	0	0
251	2	2	2	0	2	0	0	0	-2	2	2	1	1	1	0	2	2	0	2	2	2	2	2	1	6	3	4	4	1	3	4	2	8	4	2	5	6	3	5	3	4	4	3	2	4
252	5	4	1	1	2	6	2	2	3	0	3	4	3	2	6	5	2	5	2	3	6	1	2	4	1	3	5	3	2	3	2	2	2	1	2	4	3	3	3	2	3	2	0	2	2
253	4	1	2	0	2	0	2	2	2	4	4	4	4	3	6	2	2	3	3	4	4	1	2	0	3	3	5	0	0	2	3	4	2	3	3	4	5	4	6	4	3	5	2	2	3
254	0	0	-1	0	1	-3	3	4	3	4	4	4	3	3	2	3	3	3	1	2	3	0	2	0	1	2	2	1	2	3	-1	0	0	3	3	0	2	1	4	-1	1	-1	2	3	3
255	0	0	3	0	2	4	0	0	2	0	0	0	-1	0	-2	1	0	3	0	0	1	-1	0	0	1	0	2	-2	-1	-1	1	0	2	-1	0	2	-2	0	-4	0	-1	0	-3	-1	-3
256	5	3	6	4	3	7	2	4	4	6	4	4	3	4	4	4	2	5	0	1	1	4	2	4	1	4	6	2	3	5	0	1	0	1	1	1	3	3	3	2	3	6	6	3	8
257	2	1	1	0	0	0	0	0	-2	0	1	0	3	2	2	1	1	1	1	2	4	1	0	2	2	1	1	0	0	0	0	1	0	-4	0	-2	1	1	0	1	2	3	0	2	4
258	1	2	1	0	1	1	2	2	5	3	2	7	1	2	0	1	1	4	1	1	3	6	3	6	2	3	6	3	4	4	2	2	2	2	2	2	0	2	1	3	2	4	4	3	5
259	1	2	2	0	1	0	0	2	4	0	2	5	3	2	6	0	2	2	1	1	2	1	1	1	-1	2	0	0	3	2	0	1	4	2	3	5	0	2	3	2	3	5	2	3	6
260	3	3	8	2	5	6	2	3	1	2	2	4	-1	2	1	3	3	5	4	5	4	7	4	6	1	3	4	4	4	7	7	5	8	7	6	9	6	5	8	6	4	7	2	5	5
261	1	2	1	2	2	2	3	2	3	1	1	2	0	0	-2	1	1	0	-1	2	-1	1	1	0	3	3	2	1	1	1	2	3	2	2	2	5	3	2	3	2	2	2	6	3	8
262	0	0	1	0	1	1	1	3	2	1	2	2	4	2	4	6	3	9	7	4	9	4	3	5	5	5	5	4	4	8	2	3	3	1	3	3	1	2	4	2	4	3	2	2	2
263	3	2	2	2	1	1	0	1	0	1	2	2	0	1	0	0	2	0	0	2	1	2	2	3	0	1	-1	0	1	0	3	2	5	4	3	4	3	2	6	0	1	0	2	1	0
264	-1	1	2	-2	0	-1	0	0	0	0	0	1	-1	0	1	-3	-1	-2	-4	0	0	0	0	3	-3	0	-2	0	2	0	0	0	2	-1	1	1	3	2	3	4	3	7	0	2	2
265	1	0	3	2	1	1	-1	0	-1	0	-1	-3	-4	-1	-3	0	-1	-1	-1	0	-2	-2	-1	0	-1	0	-1	-2	0	-3	-1	0	0	-1	0	-1	-1	0	-1	-2	-1	-1	-4	0	-3
266	0	0	-1	0	0	-1	1	0	1	1	-1	0	-2	0	-2	0	0	-1	-1	0	-1	1	0	3	2	0	-1	0	1	0	2	0	4	0	0	0	0	3	4	1	1	2	2	2	2
267	3	2	3	2	2	3	3	2	2	5	1	4	3	2	3	2	4	3	2	1	3	4	3	5	4	3	3	2	2	2	1	0	-1	3	0	1	1	2	2	3	3	1	2	3	2
268	4	4	7	4	4	5	6	4	6	5	5	3	4	4	3	4	5	5	3	6	10	5	3	7	4	4	7	4	2	3	4	4	3	5	4	5	3	3	5	6	3	5	4	4	6
269	3	3	3	0	1	1	2	3	3	1	1	2	3	3	5	3	4	6	3	5	4	3	5	3	2	4	3	3	3	5	4	3	5	3	2	4	3	2	4	3	2	4	0	2	0
270	1	2	0	2	2	3	5	3	5	0	2	2	1	2	4	0	1	-1	1	3	3	0	1	0	2	2	2	-1	0	-3	-3	-1	-5	0	0	0	0	1	1	1	0	0	0	1	0
271	0	2	0	0	0	3	0	0	2	-2	0	-1	0	0	0	-1	0	-1	-1	0	0	-2	1	0	0	1	2	1	2	0	-3	1	1	0	2	6	2	1	6	3	2	4	-2	1	0
272	1	0	2	0	0	3	-1	0	-3	0	0	0	-1	1	1	0	1	3	0	0	0	-1	0	1	2	0	4	0	0	0	0	0	1	1	2	5	2	2	3	1	2	2	0	0	1
273	2	3	4	2	4	5	3	3	0	1	1	1	2	2	0	0	0	-1	3	1	1	1	3	4	0	0	3	1	2	3	3	1	2	0	0	0	0	1	0	1	0	0	3	1	3
274	4	5	7	1	3	3	5	4	5	2	3	4	1	4	1	1	3	3	0	3	3	4	4	7	0	4	3	3	2	5	5	6	7	4	5	8	5	5	9	2	4	5	6	4	6
275	-1	0	-1	1	2	0	0	1	2	1	0	0	1	1	0	2	2	3	0	1	2	1	2	0	2	2	3	0	0	-1	0	1	0	0	0	0	-1	0	0	1	2	1	-1	0	2
276	5	4	4	4	2	3	5	4	4	4	2	5	1	1	1	1	2	2	4	3	4	2	2	2	0	1	-2	3	3	3	2	1	3	6	3	4	3	3	1	3	2	0	5	3	4
277	2	3	3	0	2	0	2	1	5	3	2	5	3	3	4	5	4	7	2	1	0	4	5	4	0	1	0	3	1	5	1	2	3	3	1	5	1	1	2	1	1	3	1	2	4
278	1	1	3	0	1	5	3	1	5	1	1	2	1	1	0	1	2	2	0	1	2	-1	0	0	1	0	2	3	1	5	0	2	3	5	2	5	1	3	4	3	2	3	2	2	1
279	0	2	0	1	0	3	1	1	2	2	0	2	0	1	0	0	1	0	0	1	2	1	1	2	2	1	2	0	1	2	-2	1	0	0	0	-2	-1	0	-1	-1	0	-3	1	0	0
280	0	3	2	2	2	0	0	2	2	0	1	0	3	3	4	0	0	1	2	4	8	2	1	5	0	2	4	5	3	5	-1	0	1	0	1	2	0	1	0	3	3	4	0	2	3
281	3	5	6	2	3	3	0	4	4	1	2	0	4	2	3	6	5	5	3	5	5	4	2	4	6	5	7	7	5	8	5	4	4	6	6	8	5	4	7	7	6	10	6	6	8
282	0	1	1	1	1	3	1	2	3	0	0	0	-1	0	0	-2	0	-2	0	0	0	-1	0	-2	0	2	2	2	2	2	3	1	3	2	0	0	3	1	1	3	2	2	1	2	5
283	0	1	1	-1	0	-2	0	1	3	0	1	2	0	3	0	1	1	1	0	1	0	0	1	0	3	1	1	0	1	2	2	2	0	0	0	1	1	2	2	0	2	1	0	1	0
284	0	2	2	0	4	2	3	3	4	0	2	0	1	4	1	2	2	7	1	5	6	7	5	9	4	4	7	2	3	4	0	3	0	1	3	4	0	2	2	0	3	4	1	3	4
285	3	2	4	0	3	4	0	3	4	0	1	0	-3	-1	-1	-3	1	0	-1	1	-1	0	1	1	-1	1	1	0	3	2	0	1	1	0	2	2	0	1	-1	0	2	4	1	2	2
286	4	2	4	1	3	5	6	3	6	6	4	9	3	2	7	4	4	5	1	2	2	1	1	3	1	2	3	-1	1	0	1	2	3	2	3	4	1	3	4	3	3	6	1	2	1
287	3	3	0	4	3	3	4	3	3	4	4	8	4	1	3	3	0	2	0	0	0	2	3	2	0	1	-1	0	0	0	0	2	2	2	1	1	3	2	1	4	3	4	2	1	1
288	0	2	4	1	1	4	-1	0	0	1	2	5	-2	0	2	-1	0	1	-2	0	3	-5	-1	-2	-5	0	0	-1	0	1	1	1	2	-3	0	2	-1	1	0	-2	1	0	-2	0	-1
289	-1	1	2	2	3	3	2	4	7	3	4	6	1	3	5	3	2	4	0	3	1	1	4	5	2	3	4	2	3	5	0	3	5	0	2	0	0	2	1	2	4	5	1	3	5
290	0	1	4	1	1	5	2	2	4	0	2	1	2	1	3	5	4	7	4	3	5	5	3	6	1	2	5	2	2	5	2	3	2	0	2	4	3	3	4	4	3	6	1	3	4
291	2	0	0	-1	0	0	0	0	0	0	0	-1	-2	0	-3	0	0	-1	0	1	2	0	0	0	0	0	0	3	1	2	0	0	0	2	2	4	-1	0	0	-1	0	1	2	1	0
292	0	0	0	0	1	2	0	1	1	-1	0	1	-2	-1	-1	0	1	4	3	2	4	2	1	0	3	1	4	0	0	0	1	0	3	-1	0	0	1	1	2	1	0	3	-3	1	0
293	3	3	2	3	2	5	1	1	0	0	1	0	4	2	4	2	1	2	0	0	0	0	0	1	2	1	0	2	1	1	1	1	3	3	1	1	2	2	4	1	3	1	0	1	1
