75	2	2	6	0	4	3	4	2	1	3	1	2	3	3	5	5	4	7	5	4	6	5	4	6	3	3	7	3	2	4	1	2	2	-1	1	0	0	1	1	2	2	2	0	1	2	2	2	2	-1	2	1	1	3	1	0	1	2	2	3	6	3	3	4	2	1	3	0	2	2	0	1	1	1	1	3	0	1	1	4	3	5	4	3	4	2	3	2	0	2	1
76	-1	0	0	0	1	2	3	3	2	-1	1	0	0	1	4	4	3	5	3	1	5	0	1	2	1	1	2	0	2	2	4	2	3	-2	1	0	0	1	3	2	1	5	3	2	5	2	3	6	1	2	4	-1	1	0	0	1	2	-1	0	0	0	0	3	1	0	1	1	1	3	3	2	4	1	3	3	2	2	5	3	2	4	0	3	6	0	0	1	1	1	1
77	1	3	2	5	3	5	3	2	5	1	2	2	2	2	2	1	4	5	0	1	2	1	2	6	2	1	1	4	3	2	0	2	0	3	3	2	4	2	5	4	3	5	2	2	4	8	4	7	6	4	3	5	4	6	3	3	5	3	2	2	5	3	5	2	3	2	3	2	3	1	1	-1	0	3	3	2	4	5	2	3	4	1	3	3	2	2	1	4	3	5
78	4	4	5	2	4	4	2	4	5	1	2	0	2	2	1	5	5	7	5	4	6	3	2	3	4	4	7	5	5	7	6	3	3	1	3	5	3	3	2	1	4	4	1	3	3	0	2	1	2	1	0	0	2	0	2	2	0	1	3	2	5	5	7	4	4	6	5	6	10	4	3	6	5	4	4	4	3	5	1	2	3	3	2	4	1	5	6	4	3	4
79	2	2	2	2	3	3	0	0	0	0	1	0	1	1	1	3	3	3	4	3	0	1	2	1	0	1	1	0	0	0	0	0	0	-2	1	-3	0	2	1	-1	2	0	1	1	4	2	1	2	1	2	0	1	1	0	2	3	3	3	1	2	2	1	6	1	2	5	4	4	6	0	2	3	2	3	2	2	3	1	5	2	6	4	2	3	4	3	5	0	0	0
80	0	1	0	2	1	1	3	2	1	0	2	0	1	0	3	0	2	1	1	3	3	1	1	0	0	0	1	0	2	1	0	4	3	2	1	2	2	1	2	2	1	6	4	2	3	3	4	5	3	2	4	2	2	1	2	2	4	2	3	5	-1	2	1	2	3	6	1	3	4	3	4	4	1	2	2	0	0	0	2	2	5	2	3	6	4	4	9	4	2	3
81	2	3	4	0	2	2	0	3	2	1	3	2	2	3	4	2	3	5	4	5	6	5	5	7	4	4	7	3	4	0	0	3	4	3	4	4	2	2	4	2	3	3	1	3	4	0	1	1	1	2	4	0	2	2	1	3	5	0	3	4	0	2	1	1	3	3	4	3	5	1	2	4	1	3	3	0	1	0	-1	0	-1	1	3	3	3	3	5	0	0	0
82	1	1	1	1	1	2	1	1	2	2	2	5	3	3	5	1	2	0	0	1	0	1	0	1	0	1	-1	0	0	1	1	2	0	3	2	3	5	3	6	3	3	5	1	2	3	0	1	0	3	2	1	1	3	0	1	1	0	0	2	0	-1	0	-1	0	1	0	2	2	0	1	0	0	3	1	0	1	0	1	5	4	8	6	2	6	4	3	5	2	1	0
83	2	1	4	3	3	5	3	3	4	0	2	2	0	2	3	1	1	3	2	2	3	4	1	3	2	3	4	2	2	3	4	1	6	3	2	4	-1	1	1	0	2	2	1	2	2	1	4	5	1	1	2	2	3	4	2	3	5	-1	0	0	-2	0	-5	0	1	0	1	2	0	1	1	1	4	2	5	3	3	4	6	6	8	4	4	5	5	4	9	2	2	6
84	-1	-1	0	0	1	2	2	2	3	-1	0	0	0	0	0	0	2	4	0	0	1	0	1	-1	0	1	0	-2	0	0	1	1	1	1	1	3	0	1	4	3	3	6	2	1	2	-2	0	3	0	0	-1	-1	0	0	0	1	4	3	1	2	2	3	7	0	0	1	1	3	1	0	0	0	0	1	0	0	1	1	1	1	1	3	2	2	0	1	3	0	1	-2
85	2	3	3	2	3	7	1	3	2	1	1	-2	-2	0	-2	1	1	1	2	4	5	2	3	5	4	2	5	0	1	0	2	2	3	0	2	2	1	2	3	0	1	1	0	2	3	2	1	5	3	2	5	3	3	3	2	3	3	2	3	4	1	2	2	1	2	0	0	2	3	5	3	3	1	2	1	1	0	4	2	2	1	0	3	2	2	1	2	0	3	1
86	4	3	5	4	3	5	0	3	3	1	2	2	0	2	0	1	2	4	0	1	2	0	0	0	1	2	2	3	2	3	0	0	-1	0	2	3	0	2	4	3	2	4	2	3	5	4	2	5	-1	2	2	-2	0	-1	-2	0	-3	0	1	0	0	1	1	4	3	6	2	2	1	-1	1	2	3	2	5	3	2	4	1	0	2	4	1	5	1	2	3	3	4	6
87	2	0	0	2	1	1	1	2	1	1	0	0	2	2	3	1	0	0	-1	0	-1	-1	0	-3	-1	0	-4	0	0	0	0	0	-1	-1	0	-1	-1	0	-1	-1	0	-2	0	1	0	3	2	5	2	0	3	0	0	0	0	0	-2	1	1	1	2	3	2	5	3	2	1	2	1	0	0	-1	0	1	2	0	2	1	1	3	0	-2	0	-1	-3	-2	0	2	2	1
88	0	1	0	0	0	-1	0	0	0	0	2	2	-2	0	0	-2	0	1	0	2	2	5	1	5	0	1	1	0	0	0	0	1	1	0	1	1	2	2	0	-2	0	-5	0	1	1	0	1	-2	1	2	7	2	2	1	2	1	6	2	2	3	1	1	3	2	1	0	0	-1	0	-2	0	-2	-2	0	0	1	0	-1	0	1	2	3	1	2	0	1	0	4	2	5
89	2	2	3	5	4	5	6	3	3	3	2	3	0	1	0	0	3	0	1	2	0	0	1	0	3	2	5	0	0	0	1	3	1	7	3	7	6	5	9	2	3	4	0	1	1	2	3	4	3	1	3	0	1	1	0	2	1	3	3	3	1	3	3	0	2	0	2	3	0	0	0	0	3	3	3	4	5	2	3	4	6	1	0	0	5	4	4	4	3	5
90	1	1	2	0	0	2	-1	0	0	-4	0	-3	-1	0	-3	0	0	-1	2	2	4	0	1	0	-4	-1	-5	0	0	0	-3	-1	-1	0	1	1	1	2	3	0	0	2	1	1	1	-1	0	0	0	2	3	0	0	2	1	1	3	2	2	3	0	1	2	-3	0	1	0	2	2	0	1	2	0	1	2	0	0	1	0	1	3	0	2	0	-1	0	1	0	0	0
91	-1	1	0	-1	1	2	-3	0	-3	-1	0	-1	-1	0	1	0	0	0	-1	1	1	3	2	4	2	1	1	2	2	3	0	0	2	1	1	0	-1	-1	-2	0	0	0	2	0	3	0	0	1	-1	0	0	1	0	1	2	0	0	-1	0	0	0	1	0	2	3	2	3	1	3	1	2	3	2	2	4	0	1	3	4	1	4	0	0	0	1	0	1	0	0	-1
92	-2	1	0	1	2	1	2	1	1	3	2	5	0	1	1	0	1	2	0	0	1	-2	-1	-2	1	2	2	5	2	5	0	1	3	0	1	-1	0	1	0	-1	0	-2	-1	0	-1	3	1	3	3	2	5	2	1	1	1	1	1	1	1	1	0	1	-1	0	1	2	-1	0	-1	3	1	4	3	1	0	1	1	3	-2	0	0	0	0	-1	-1	0	0	-2	0	0
93	4	3	4	5	2	6	4	2	4	5	3	5	6	3	5	1	1	1	0	1	2	3	3	3	6	4	7	2	3	4	4	2	5	2	2	2	0	1	2	0	1	0	2	2	3	4	3	5	3	4	5	2	1	0	2	1	0	3	2	6	4	2	6	2	1	4	3	2	4	3	2	2	2	1	4	1	1	1	0	0	1	-1	0	0	0	1	2	1	1	0
94	1	3	2	2	2	1	0	2	3	0	2	2	1	3	2	5	4	7	2	2	6	4	3	6	4	4	6	3	4	5	6	5	7	7	6	11	2	2	5	5	4	5	3	4	6	2	3	3	0	1	1	0	2	3	3	3	4	2	2	3	3	3	4	5	5	8	6	3	7	1	3	3	1	3	2	0	1	3	2	3	4	1	3	2	2	3	5	5	3	7
95	-1	0	1	-2	0	0	0	0	-1	-2	0	-1	-2	0	0	0	1	3	0	0	1	0	1	2	-2	0	0	0	0	0	2	0	-1	-1	0	0	0	0	0	0	0	2	-3	0	0	0	0	1	-2	0	0	0	1	0	-1	0	2	-1	0	3	1	0	1	-1	0	2	2	0	5	0	0	3	0	0	0	-1	0	2	2	0	1	0	0	0	0	0	0	-1	0	1
96	4	4	3	2	2	0	3	2	1	8	3	6	5	2	7	4	4	2	2	2	1	4	3	3	5	3	2	2	3	3	0	3	1	3	2	1	2	3	2	2	5	3	5	3	4	4	1	3	2	2	0	3	3	1	5	4	3	4	3	3	2	2	2	4	2	1	6	3	7	5	4	4	3	3	3	6	4	1	7	3	4	5	3	5	5	3	2	3	3	6
97	-2	-1	-1	0	0	0	0	0	0	0	0	-2	0	0	2	0	0	0	2	0	1	0	1	0	0	-1	0	-1	-1	1	0	0	0	1	0	1	-1	0	1	-1	-1	0	0	0	0	-3	0	0	1	0	-1	0	-2	0	-1	-1	0	0	0	0	1	0	0	3	0	4	0	0	0	-4	-2	-5	-3	-1	-3	0	-1	0	-3	-1	0	-3	-1	-3	0	0	1	0	0	-1
98	0	1	2	0	1	0	-2	0	-2	-1	0	-2	-1	0	0	-3	0	-2	-2	0	-3	-1	0	1	0	2	4	0	0	1	0	1	5	2	2	5	4	1	6	1	2	3	0	1	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	2	0	1	0	-1	0	-1	0	0	1	-1	0	1	-2	1	2	-1	0	0	-1	0	-1	0	0	3	-3	0	-2
99	0	2	3	0	1	3	3	1	4	2	2	5	2	2	3	3	3	2	1	2	4	2	3	3	1	1	4	1	3	4	1	3	3	3	3	6	0	1	0	1	2	0	2	1	3	1	1	4	3	3	5	3	3	5	3	3	6	0	3	3	4	4	3	3	4	7	2	2	1	1	1	0	1	2	5	3	3	5	4	4	6	4	3	8	2	2	6	5	2	3
100	1	2	4	5	3	3	6	6	7	3	2	3	3	3	5	3	2	3	4	3	4	2	2	2	2	3	5	5	3	5	1	4	5	2	2	3	4	2	5	3	3	7	0	2	2	2	2	6	2	3	2	3	3	5	3	4	5	2	2	6	3	4	6	3	3	8	6	4	7	2	3	5	3	4	5	0	2	1	4	3	5	6	4	8	4	3	6	3	2	6
