127	2	2	4	3	4	4	3	2	3	4	2	4	5	5	7	4	3	5	7	3	6	2	1	3	3	1	2	4	2	4	2	3	1	2	2	4	2	3	4	5	3	5	4	4	7	3	4	6	5	3	5	5	4	7	3	3	5	4	3	4	5	2	7	7	5	10	3	2	8	3	3	3	5	5	7	1	2	3	3	3	1	4	4	7	2	2	3	0	2	2	1	5	2	3	4	5	5	4	4	3	3	4	8	5	9	6	4	9	1	2	2	4	3	5	5	3	6	4	3	8	3	2	5	4	3	3	3	2	5	5	3	4	1	3	2	3	2	3	0	2	2	4	3	7	3	2	1	7	3	7	6	4	10	4	4	5	4	4	5	6	4	8	6	4	6	2	1	3	1	2	1	5	4	6	2	3	4	6	3	9
128	2	2	3	5	3	8	4	3	6	6	4	9	2	2	2	1	1	0	2	3	4	5	4	6	3	5	7	6	4	9	2	3	1	3	3	6	2	2	4	6	3	6	1	3	-1	1	3	4	6	4	9	5	3	6	1	1	1	4	3	7	4	3	6	3	2	2	5	3	5	4	3	5	3	4	5	5	4	9	6	5	5	2	2	5	1	1	1	5	3	4	1	2	0	4	4	5	2	3	3	0	3	3	3	2	5	7	6	14	1	4	1	1	2	4	2	2	3	4	3	3	7	5	9	4	4	4	5	3	5	5	3	4	4	4	8	4	2	4	3	3	7	2	3	5	2	1	2	3	2	3	3	2	6	5	4	7	3	3	5	4	3	5	3	2	4	5	3	5	3	5	6	4	4	4	4	4	6	3	3	5
129	2	3	6	2	3	3	3	3	6	1	1	4	4	1	3	2	1	0	1	1	2	1	1	2	2	1	4	4	3	2	1	1	4	2	1	5	4	2	3	2	3	3	0	3	1	3	3	4	0	1	2	1	1	2	2	3	4	3	2	4	3	1	0	0	1	0	1	0	2	0	0	1	4	4	3	2	3	2	3	1	3	2	0	2	3	2	4	2	1	3	0	1	-1	2	1	5	3	2	1	3	1	1	4	2	3	3	1	4	2	2	6	2	2	5	1	2	1	1	0	0	1	2	5	1	1	1	2	2	4	1	2	1	2	3	4	1	1	3	3	3	4	2	1	2	4	4	7	2	2	3	1	2	4	5	3	7	4	3	7	5	1	4	2	2	4	4	2	4	3	1	6	4	3	6	1	2	2	3	1	0
130	4	4	7	3	2	2	4	3	4	2	3	1	5	4	9	4	4	4	3	3	5	3	3	6	3	3	1	2	1	3	6	4	4	3	3	5	3	2	5	0	1	0	5	4	5	3	3	6	2	4	9	4	4	7	5	4	7	4	4	8	3	2	5	2	3	5	2	2	3	7	4	7	2	0	0	3	3	3	5	2	3	1	3	4	4	4	7	1	1	3	6	3	4	3	3	5	4	4	6	3	2	6	3	3	4	2	3	3	4	3	6	3	2	5	0	1	0	5	4	7	8	6	10	7	4	5	2	3	2	3	3	2	6	4	6	4	4	5	6	3	7	5	3	4	4	4	5	6	5	11	4	3	3	5	2	4	4	4	5	4	3	2	3	2	2	2	3	6	3	4	5	3	3	7	4	3	6	1	2	3
131	5	4	7	6	4	6	6	4	7	6	6	7	8	5	9	7	6	10	8	6	11	7	5	9	8	5	12	4	3	3	4	6	9	9	5	9	6	6	9	8	5	5	7	6	9	5	4	7	7	7	11	8	5	8	5	5	4	7	5	8	4	5	6	7	5	9	3	5	6	7	5	10	6	5	10	7	6	12	7	5	7	6	6	10	4	4	7	6	4	7	6	4	11	5	4	5	5	5	6	5	5	6	6	6	3	5	4	9	11	6	14	4	4	5	3	3	8	5	3	7	8	6	9	6	5	9	4	5	5	3	3	5	5	5	5	4	4	2	8	4	9	5	5	6	2	3	3	7	4	6	4	4	7	7	5	7	5	5	8	3	4	6	6	4	7	8	4	11	5	4	5	6	5	6	6	6	7	4	6	8
132	4	3	3	6	3	7	6	4	6	8	4	9	3	3	3	1	3	4	6	3	6	3	3	4	8	5	10	3	2	4	4	3	6	4	5	6	7	5	6	4	3	7	5	3	6	1	2	3	5	3	7	6	4	6	1	3	2	6	4	7	5	4	4	2	2	4	4	3	7	5	5	8	5	3	6	3	3	6	8	6	9	3	4	5	4	3	7	4	4	6	7	4	7	3	5	9	5	4	4	5	3	4	2	3	4	2	3	6	6	3	9	5	3	3	5	4	7	7	3	6	6	2	8	3	4	5	7	5	6	2	2	5	7	5	9	5	3	5	1	3	4	2	2	4	1	3	1	5	4	5	5	4	4	2	3	5	4	3	6	3	2	1	6	4	7	5	3	4	4	3	7	6	6	8	8	4	8	4	2	4
133	5	4	7	2	2	2	7	6	9	6	5	10	2	2	0	2	4	5	4	5	8	0	2	4	7	5	7	5	3	7	3	3	6	3	3	3	6	3	8	4	4	3	5	4	6	3	3	4	5	4	5	3	3	4	2	3	6	4	3	4	5	4	6	5	3	3	4	2	4	0	3	5	3	2	1	4	2	4	3	4	5	3	2	4	4	3	3	0	1	0	5	3	6	2	1	4	2	3	3	3	3	5	0	1	1	3	1	4	6	7	10	7	4	8	2	1	3	6	3	4	2	3	0	2	1	5	5	4	8	6	4	7	3	2	4	4	2	2	3	3	5	3	2	2	3	2	5	4	1	4	2	3	1	2	3	1	5	4	7	3	3	2	3	1	3	-1	2	0	4	2	4	4	4	6	2	2	3	6	5	6
134	2	3	0	2	2	5	3	1	4	2	3	4	5	4	6	4	3	5	4	3	5	3	2	5	4	3	2	-1	1	4	5	4	7	3	2	5	2	2	3	5	3	8	4	5	7	1	2	4	2	4	4	3	2	6	3	3	6	0	2	4	3	3	4	2	2	3	2	3	3	0	1	5	3	2	4	4	2	2	4	2	4	2	2	5	5	2	6	2	2	5	5	3	5	2	1	1	6	3	6	3	2	2	3	3	0	2	3	5	4	3	4	1	2	1	3	0	5	4	3	5	6	5	7	5	4	9	8	4	8	3	4	7	4	3	6	1	2	4	5	3	6	2	1	2	0	0	0	4	3	7	3	2	3	4	3	6	1	2	3	-2	0	0	2	3	4	2	1	1	2	0	4	5	2	5	2	1	1	3	3	6
135	1	0	0	0	0	-1	1	0	2	0	1	5	-1	0	-1	1	1	3	0	0	1	-1	0	0	2	1	1	2	1	3	2	2	3	2	1	4	1	0	1	4	1	3	0	0	2	0	1	1	1	1	1	3	1	5	0	1	0	2	0	1	0	0	-1	0	0	-1	0	2	1	0	1	5	0	0	1	3	2	1	1	1	2	0	0	1	1	0	1	0	1	2	3	2	3	3	0	0	-2	0	-1	0	0	2	2	1	1	0	1	0	-1	0	1	4	2	4	3	1	7	2	2	1	1	1	0	3	1	3	1	1	3	4	1	6	0	0	1	1	1	4	5	3	7	-1	0	0	1	2	0	4	0	2	0	2	4	3	1	3	0	0	-1	0	0	0	-1	0	0	0	0	-1	1	0	2	0	1	1	1	0	1	1	2	0
136	6	4	6	8	5	9	6	4	9	5	4	7	3	3	6	2	3	5	5	4	6	5	5	5	6	5	8	3	2	5	4	4	4	3	4	4	5	3	5	5	5	7	8	6	8	1	3	2	6	4	6	8	5	11	5	3	5	5	4	7	7	5	8	5	3	8	6	5	7	2	3	2	3	4	6	5	5	8	8	5	9	6	5	8	7	6	10	6	6	10	3	3	3	5	4	7	5	5	7	6	3	4	2	3	3	5	5	6	5	5	8	4	4	4	7	5	7	3	4	3	7	6	10	6	5	9	7	5	10	7	5	8	5	4	6	5	4	7	8	5	8	6	5	10	8	2	8	6	6	10	3	3	3	3	5	4	8	5	10	5	3	7	6	5	9	7	5	9	5	4	6	5	5	6	6	4	4	7	4	7
137	0	4	1	-1	0	0	2	2	3	1	2	1	2	1	3	1	0	0	3	2	4	2	1	0	3	1	0	0	1	1	0	2	0	0	1	1	2	2	2	2	2	4	0	1	1	3	0	1	0	1	4	-1	0	0	3	2	3	4	3	7	1	2	0	1	0	0	0	1	0	0	1	2	2	1	3	3	2	2	2	1	2	0	0	1	0	0	1	2	2	0	2	2	3	0	2	0	2	3	3	1	1	4	0	0	0	1	2	1	1	0	1	0	0	0	1	0	1	4	0	2	0	0	0	3	2	3	-2	1	-2	-1	0	0	5	2	3	0	1	1	1	2	4	3	2	4	2	1	2	5	2	5	1	2	5	4	3	5	2	2	4	4	3	7	2	2	2	1	1	0	4	2	3	1	2	0	3	1	3	5	3	8
138	6	6	8	3	3	4	7	5	7	7	5	8	4	4	5	3	3	6	4	4	7	3	4	3	1	2	3	3	2	6	6	4	6	4	3	2	2	2	2	4	5	7	4	3	5	3	3	5	0	1	2	6	5	6	4	4	5	6	5	8	4	3	6	6	5	6	5	3	5	6	3	6	6	4	7	8	5	11	5	4	9	3	5	5	5	3	8	5	3	3	5	5	7	1	2	3	3	3	4	7	4	11	1	4	2	9	5	9	4	4	8	8	4	10	4	4	7	5	4	7	5	5	10	4	4	6	3	2	5	4	3	7	3	2	6	6	4	8	4	4	5	5	4	6	2	2	3	4	2	4	1	1	2	2	2	5	7	5	9	6	4	12	4	3	4	6	5	9	6	3	7	4	4	6	7	5	7	5	4	6
139	7	7	9	7	6	9	5	4	6	8	7	8	6	5	9	6	5	7	5	4	6	7	4	8	6	5	7	5	6	9	6	6	7	5	5	6	7	5	8	5	5	7	7	5	6	6	5	6	5	5	7	8	6	7	7	6	9	8	7	10	7	4	8	6	5	6	8	7	12	5	5	8	4	5	7	6	6	10	7	7	8	6	4	7	7	6	8	11	6	15	8	5	11	8	6	11	7	5	8	6	6	6	6	7	10	6	4	4	11	5	10	9	6	9	8	6	10	5	4	6	6	6	9	3	5	8	6	5	7	6	5	8	7	5	9	7	4	8	6	5	7	7	5	7	4	5	6	7	5	8	8	4	10	5	4	4	7	5	8	8	6	9	8	6	8	7	6	11	3	4	7	5	4	5	10	6	11	6	5	8
140	0	1	2	1	2	2	5	4	3	0	1	3	0	0	2	0	1	1	0	1	0	2	1	1	1	2	4	1	1	2	1	1	1	2	1	4	0	2	2	0	0	2	0	1	3	3	2	2	1	2	5	0	0	0	3	3	6	2	1	3	4	2	3	0	1	3	2	1	2	2	1	3	-1	0	-2	5	3	9	2	2	4	3	1	4	1	1	1	2	2	0	4	1	4	2	2	4	4	3	7	0	1	4	0	0	0	2	1	3	5	2	4	-1	0	1	4	4	5	1	2	1	0	0	0	0	0	0	3	1	3	2	1	5	-1	0	-1	1	2	1	3	3	7	2	2	2	1	3	6	0	1	1	2	1	3	2	2	0	4	2	3	1	0	0	2	1	3	3	2	3	0	1	0	2	2	8	0	2	0	0	1	0
141	4	3	4	4	4	6	2	2	3	1	2	4	6	3	4	2	3	3	4	2	7	7	5	9	3	3	6	7	4	8	1	2	0	3	2	1	6	4	8	5	3	7	8	5	8	6	3	7	1	2	2	4	4	7	4	4	3	5	4	8	5	4	7	3	3	5	3	2	5	4	4	5	5	4	8	2	2	2	7	4	9	7	5	8	4	4	7	1	2	3	8	4	7	7	5	9	4	4	2	2	4	5	3	3	2	5	2	9	4	4	7	2	4	3	3	3	6	3	5	5	4	2	5	6	4	5	5	4	7	3	2	2	3	2	3	3	4	6	6	4	5	5	5	8	6	5	8	5	4	3	6	2	10	4	3	3	1	3	2	4	5	6	5	3	6	3	4	5	2	1	0	2	2	2	8	4	7	2	3	4
142	2	3	4	2	2	7	4	4	6	5	2	3	6	3	7	4	2	5	1	1	0	2	3	5	2	2	5	3	1	2	3	1	3	3	2	3	0	1	0	0	1	0	3	3	2	4	4	4	5	3	5	0	1	0	3	3	4	2	2	4	2	2	5	5	3	8	6	5	10	2	2	5	3	3	6	0	0	1	6	5	9	3	3	5	2	4	6	3	2	6	2	2	4	3	3	3	1	2	2	3	4	4	3	2	3	2	2	2	0	2	2	4	2	6	3	3	4	3	3	5	6	3	9	2	3	5	3	2	3	1	1	2	7	4	9	2	3	1	6	4	8	1	0	2	4	3	7	2	5	5	0	3	3	3	4	4	5	3	7	5	3	6	4	2	5	0	3	2	2	1	2	0	2	1	3	2	4	3	3	4
143	1	0	1	2	1	2	2	2	3	3	1	4	4	2	5	1	1	2	2	3	2	1	1	2	5	2	6	4	0	1	2	1	3	0	0	0	1	1	1	0	2	2	0	2	0	2	2	3	0	0	0	6	1	6	1	1	1	0	0	2	3	0	4	2	1	1	1	1	1	1	2	4	4	2	3	1	2	0	0	0	1	1	2	5	1	1	1	2	2	2	1	1	0	0	2	2	5	4	7	3	3	5	1	0	1	2	1	1	2	1	1	3	1	2	1	2	5	2	1	2	3	2	3	3	1	0	4	2	5	0	1	4	-1	0	1	0	0	0	0	0	1	0	2	0	0	0	1	2	0	1	2	3	5	0	0	3	2	2	3	1	1	0	3	0	0	2	1	5	3	3	4	0	0	-1	3	2	2	1	0	2
144	1	2	2	0	1	1	1	0	2	4	3	1	6	1	6	0	1	0	3	1	3	1	1	2	-2	1	-1	4	3	7	1	0	2	0	1	-1	3	1	2	1	0	3	3	2	3	0	0	-1	1	2	1	3	2	3	0	1	0	0	2	3	1	1	3	2	1	2	2	0	1	2	3	3	3	2	4	1	1	3	1	1	0	1	1	2	1	1	3	0	2	0	4	0	5	2	2	6	3	2	4	2	1	1	2	2	3	0	1	2	2	1	5	1	0	1	1	1	1	4	0	5	0	2	2	3	1	6	2	1	1	0	3	4	1	1	4	1	0	1	3	2	4	1	1	1	4	3	4	2	2	3	1	2	3	2	2	2	1	1	3	0	0	1	1	1	4	2	0	2	0	1	1	0	1	0	0	0	3	3	2	4
145	1	2	2	0	0	2	0	0	0	0	0	-1	2	0	4	2	1	4	0	0	0	-1	0	2	1	0	0	4	2	7	3	3	5	0	1	1	1	0	0	4	3	5	3	3	6	0	0	0	0	0	0	1	4	5	1	0	4	-1	-1	-3	2	1	2	4	2	3	2	1	0	3	2	3	1	0	1	0	1	2	3	2	3	1	1	3	0	1	1	2	1	2	0	0	0	-1	1	2	0	2	0	-1	1	1	2	2	3	0	2	4	2	1	3	3	2	4	1	0	3	1	1	0	2	0	5	1	0	1	3	1	3	0	0	0	-1	2	1	2	2	3	-2	0	0	5	3	4	1	1	3	-1	0	0	0	0	0	0	0	1	3	3	5	0	2	3	2	1	0	3	0	0	2	2	4	0	1	1	3	2	3	2	1	2
146	3	2	1	0	0	0	0	3	4	7	4	10	3	2	3	3	3	5	1	2	4	4	3	7	4	3	4	3	2	5	1	2	4	3	2	2	3	1	4	3	2	5	2	2	4	5	2	8	2	3	2	2	2	1	1	1	0	0	1	1	4	3	3	3	3	3	4	2	5	4	4	4	3	2	4	5	4	6	6	3	8	3	1	3	3	3	2	5	2	6	4	3	6	4	3	6	5	3	5	3	2	5	3	3	1	3	2	3	1	3	3	0	2	0	2	1	2	2	2	1	3	2	4	3	3	4	3	2	6	1	1	4	1	1	0	2	1	5	1	0	3	2	2	0	0	2	2	4	2	2	3	3	3	5	4	5	7	3	6	5	3	6	3	3	3	6	3	6	4	2	6	1	2	2	5	3	5	1	0	3
147	1	2	3	0	2	3	2	3	3	0	0	0	0	2	3	2	1	4	2	2	1	2	0	2	0	0	2	1	0	0	3	2	2	3	2	2	1	0	0	3	1	2	2	0	2	1	1	2	3	1	2	1	0	0	-1	1	0	1	0	2	0	1	0	2	1	2	-1	0	0	2	2	2	4	3	7	3	2	4	4	2	5	1	2	3	1	1	1	0	1	0	1	2	4	2	2	3	4	3	5	0	2	0	0	1	3	0	0	0	3	3	2	1	0	1	-1	0	0	0	0	2	1	3	2	1	2	4	3	1	2	-1	0	-2	3	1	5	0	0	1	0	2	3	3	1	4	0	1	0	0	0	2	1	1	5	0	0	1	1	1	2	0	2	2	3	1	4	3	2	6	3	1	5	1	0	0	2	1	1	2	1	3
148	4	4	5	4	3	2	2	4	4	2	4	5	4	2	9	6	4	7	4	3	7	3	3	5	8	5	5	3	3	8	6	3	4	4	4	6	2	3	0	5	4	6	5	5	5	6	3	5	6	5	9	4	3	6	4	4	8	3	2	4	3	3	2	5	4	6	4	3	9	3	2	4	5	4	9	5	3	5	4	3	5	5	5	7	5	4	6	3	5	5	5	4	4	4	4	5	3	3	2	6	5	7	3	3	5	3	2	2	3	2	5	7	4	6	5	4	5	0	2	2	2	1	0	5	3	4	2	2	4	3	4	4	4	3	6	5	3	5	6	4	8	5	4	6	4	4	5	6	3	7	3	2	4	3	3	3	5	3	8	3	3	6	3	3	6	2	2	6	5	4	6	5	4	8	6	3	8	6	4	5
149	5	6	10	5	6	7	7	5	8	6	6	7	5	4	6	7	6	12	5	5	10	4	4	6	7	6	12	7	6	10	8	7	9	7	6	9	4	6	8	6	5	6	10	7	9	3	6	4	9	6	8	8	5	10	8	6	12	5	5	9	8	5	8	6	5	5	5	4	7	4	3	7	7	6	11	7	6	7	7	5	6	7	5	8	9	7	11	5	5	6	7	6	8	6	6	8	5	5	7	6	5	5	9	6	10	8	7	11	7	7	10	4	5	5	8	5	8	10	7	11	6	6	8	7	6	9	8	6	12	5	4	7	6	6	8	6	4	6	8	5	8	7	6	8	7	5	8	3	5	10	5	3	6	9	7	11	7	6	7	1	5	5	6	4	6	1	3	3	5	5	5	8	6	11	7	5	8	6	5	8
150	2	0	2	1	1	3	4	1	5	4	3	8	4	2	4	2	2	6	6	4	5	1	3	0	3	1	3	0	0	0	1	2	4	0	1	2	2	1	3	1	2	1	2	1	1	3	2	2	0	0	-2	3	2	6	3	2	3	0	1	1	0	3	3	3	3	5	3	3	7	6	2	8	0	2	0	4	2	6	6	2	4	-1	1	1	1	2	5	2	1	3	5	4	4	4	3	4	1	1	2	1	2	4	0	1	1	1	2	3	0	2	3	2	3	3	2	2	3	2	3	4	0	1	1	1	1	2	1	1	0	4	3	3	4	3	7	3	2	7	2	0	0	0	0	1	0	1	3	5	2	3	5	4	4	1	0	1	3	3	4	3	2	1	0	1	4	2	0	0	2	2	6	0	0	-2	2	0	3	0	0	1
151	3	4	4	3	3	6	4	3	4	2	3	3	4	5	10	6	5	6	5	5	8	6	3	6	3	4	3	5	5	6	5	3	7	2	2	4	3	4	7	7	4	8	6	3	5	6	4	8	9	5	11	5	3	7	4	3	8	5	4	8	6	3	8	9	5	10	4	3	6	4	4	7	6	6	6	5	5	6	6	4	5	6	3	11	2	2	3	4	2	5	5	4	5	4	4	3	3	4	4	5	3	5	4	5	7	6	4	9	5	4	4	5	4	5	4	4	6	3	3	6	4	4	6	5	4	5	3	3	6	2	2	4	9	5	10	4	4	7	4	5	8	6	4	7	8	6	11	4	3	4	3	3	4	6	4	4	2	4	3	3	3	6	5	3	7	4	4	8	8	6	9	7	5	7	5	3	6	8	5	7
152	7	4	8	4	2	6	4	4	6	2	3	5	1	3	7	3	3	5	5	4	8	3	5	7	4	4	8	3	5	6	1	3	2	3	2	5	7	4	8	3	3	4	3	2	5	4	3	2	4	4	5	5	4	6	2	3	4	4	4	5	5	3	7	6	4	7	4	4	7	4	3	7	6	4	6	3	3	6	2	4	5	3	4	5	3	3	5	5	5	9	5	4	4	2	3	3	1	3	3	5	4	8	1	1	2	5	4	8	5	3	4	6	4	5	3	4	4	4	2	2	3	3	4	5	3	6	3	4	3	4	3	5	5	4	5	4	4	7	5	5	7	6	3	6	4	4	11	4	5	5	3	2	4	4	4	6	5	5	9	8	5	9	5	5	6	4	4	5	5	4	9	6	5	10	3	3	5	7	6	8
153	3	3	1	3	4	6	5	4	8	5	4	5	4	3	4	4	4	6	3	3	4	7	5	7	4	3	7	4	3	6	2	3	4	4	3	4	3	3	4	5	3	6	6	5	7	8	5	9	2	4	6	4	2	4	3	3	4	2	3	3	3	2	1	1	3	2	6	5	6	5	5	9	3	3	0	3	3	7	3	3	5	6	2	8	7	4	9	2	2	4	0	2	1	3	4	5	5	4	6	6	4	9	5	4	7	5	3	4	7	6	10	6	3	6	3	3	6	4	3	5	5	3	7	3	3	6	5	3	7	6	4	6	3	3	4	2	2	5	5	3	4	5	3	8	2	3	5	7	5	7	2	1	4	7	4	7	5	4	5	4	3	4	2	2	3	4	4	5	4	5	6	0	2	3	5	4	5	0	1	1
154	1	3	2	2	3	7	3	2	6	3	2	2	-2	0	-2	2	1	5	1	1	1	2	2	4	3	1	4	2	3	6	1	1	3	2	1	3	2	2	2	3	1	1	2	1	4	3	3	3	0	1	0	1	0	1	2	4	2	2	3	2	3	2	4	0	1	0	5	3	2	3	2	5	0	1	0	5	3	3	2	2	6	2	4	5	-1	1	1	1	1	1	3	1	5	0	1	0	2	1	1	3	2	4	2	3	5	2	2	5	2	1	3	2	1	1	6	3	7	1	1	1	3	3	2	2	1	1	1	2	2	1	0	2	5	2	5	2	3	5	3	2	3	3	2	3	2	1	3	1	1	3	0	0	1	3	2	3	2	2	3	3	1	2	2	2	3	6	4	6	0	0	-2	0	2	1	2	1	2	2	2	3
155	3	3	6	0	2	1	2	3	5	4	2	4	2	3	4	3	4	3	3	1	5	5	2	5	3	1	2	6	4	11	4	2	1	2	1	3	2	2	6	4	3	8	3	2	5	2	1	5	5	3	4	4	4	5	4	4	6	1	1	1	1	2	5	2	3	1	5	4	6	5	4	4	5	4	6	2	3	5	2	2	4	3	4	5	3	2	3	2	2	3	4	4	7	4	3	5	1	2	2	2	2	4	4	5	5	4	3	8	2	2	3	3	1	1	4	4	4	6	3	5	0	2	5	6	4	7	6	3	6	4	3	5	1	2	2	0	2	5	4	3	3	5	5	9	6	3	8	3	2	2	1	4	6	5	3	3	3	4	2	2	3	4	3	1	0	6	3	5	7	4	7	7	2	4	0	2	1	1	2	2
156	6	4	8	3	0	3	2	1	4	3	3	3	4	6	9	2	3	5	2	3	5	5	4	6	2	1	2	4	3	3	5	2	7	2	2	1	2	3	3	3	4	5	0	2	3	-1	2	3	0	2	2	6	4	8	3	2	4	0	1	4	1	4	7	2	5	6	0	2	5	5	3	3	3	1	2	0	1	2	4	2	3	6	3	3	4	2	3	3	3	1	0	2	2	2	2	3	0	2	3	5	4	6	1	2	2	1	2	2	2	2	5	1	2	0	1	1	1	1	3	5	3	2	3	3	2	6	2	3	5	2	0	0	7	5	8	3	2	3	6	5	8	1	2	3	2	3	7	4	2	3	6	4	6	1	2	2	2	4	4	4	3	4	1	3	4	2	3	1	3	2	3	1	1	1	4	2	2	4	2	4
157	3	4	6	1	3	3	5	4	7	4	2	5	4	1	3	5	4	9	7	3	6	2	2	4	8	5	8	4	3	3	4	5	4	7	6	10	5	3	7	5	4	5	4	3	4	4	3	6	6	5	6	5	3	7	5	2	6	4	2	8	5	4	8	4	2	3	5	5	5	6	6	7	3	3	4	4	5	6	6	3	4	6	4	8	5	4	6	5	3	2	7	4	7	5	4	4	4	4	5	5	4	6	3	4	7	3	3	4	5	2	5	4	2	3	1	2	3	1	2	3	4	3	6	7	5	6	4	2	5	2	2	5	4	3	4	4	3	6	5	4	5	3	4	6	5	4	6	2	3	3	6	4	4	5	4	4	4	5	9	5	3	6	1	4	6	5	4	4	4	3	7	4	3	5	3	3	6	6	4	7
158	4	3	7	5	4	7	3	3	2	2	3	3	3	2	4	4	3	4	4	3	3	5	4	8	3	3	2	2	2	4	2	2	3	2	1	3	4	3	5	4	3	5	0	2	2	2	3	5	0	2	1	4	3	6	4	2	4	3	2	6	2	2	5	1	2	2	3	4	7	6	5	7	1	3	6	0	0	-1	1	2	2	2	3	2	1	2	1	1	2	5	2	1	1	5	4	6	4	4	6	0	1	3	3	2	6	4	2	8	2	2	1	3	2	2	1	2	1	5	4	5	7	4	10	4	2	3	5	3	4	7	2	5	5	1	5	4	2	0	3	4	7	2	2	5	2	1	2	4	4	6	2	3	4	1	2	1	3	2	5	2	2	4	0	2	4	6	2	8	4	1	4	4	3	5	0	0	1	3	3	4
159	2	4	2	4	3	8	8	5	8	5	4	3	5	3	7	7	6	9	4	3	4	5	5	7	6	4	6	6	5	10	4	3	7	5	6	8	3	3	5	5	4	10	4	3	5	6	3	5	5	4	7	4	4	5	6	4	9	4	4	7	9	6	11	5	3	8	6	5	8	4	3	5	7	4	7	6	4	10	8	5	9	6	4	6	2	4	4	3	5	3	5	4	5	4	3	5	5	5	8	5	2	6	3	4	2	7	4	8	4	3	6	8	4	7	2	2	4	4	4	5	5	3	7	8	7	11	9	6	8	5	4	7	6	5	8	4	4	3	3	3	7	5	4	3	2	3	5	6	5	6	5	5	8	2	4	4	3	2	3	8	6	12	5	4	5	5	4	9	4	5	4	8	7	11	5	3	7	7	5	7
160	3	3	5	2	2	2	2	3	3	5	3	6	5	4	5	3	5	4	1	1	1	4	3	5	4	2	6	2	3	6	4	3	8	0	2	0	4	3	6	5	5	3	1	2	7	2	3	5	3	3	4	4	2	4	3	2	2	5	1	5	0	1	2	2	4	5	6	4	6	1	1	4	3	2	3	3	3	6	6	4	6	4	2	6	4	4	7	2	2	4	2	4	3	4	3	6	2	2	0	1	3	3	3	2	3	5	4	5	5	4	10	1	2	2	2	2	3	0	2	1	1	1	2	3	3	2	4	2	4	2	2	3	3	1	4	5	2	3	1	1	0	6	3	6	2	3	3	3	2	2	2	3	4	4	3	6	2	3	2	2	2	4	3	3	5	3	3	4	1	1	0	4	3	7	3	3	1	1	1	0
161	5	3	6	7	3	6	4	3	8	7	5	9	7	4	7	3	4	4	4	3	7	6	5	6	5	5	8	3	4	5	6	3	6	7	5	10	3	5	8	6	5	9	4	3	8	1	2	0	4	4	6	6	4	6	8	5	12	4	4	7	2	1	2	5	4	6	5	3	6	6	4	8	4	5	6	6	3	10	7	3	10	3	3	4	4	5	11	5	4	4	3	4	6	6	3	6	3	3	0	4	4	5	3	2	1	2	3	4	6	4	7	6	4	8	7	5	6	3	4	5	5	5	7	7	5	10	6	3	8	4	4	8	3	2	2	5	3	5	6	5	6	6	3	8	3	3	5	5	5	5	5	4	6	8	4	8	7	4	9	4	4	7	5	3	9	6	3	8	5	4	4	8	5	12	3	3	7	6	4	7
162	1	1	1	3	3	2	1	1	4	4	3	5	3	2	1	3	3	7	3	2	2	2	1	3	4	1	6	2	2	4	3	2	4	1	0	0	1	3	3	0	2	2	3	2	7	2	1	2	1	2	2	6	3	7	4	4	5	1	1	4	2	3	5	0	2	0	1	2	4	1	2	1	2	3	3	0	1	2	0	1	-1	0	1	2	4	2	3	0	0	0	1	2	3	1	1	0	2	1	3	4	2	7	3	1	2	0	0	1	2	2	4	2	1	3	3	3	5	4	1	3	5	2	5	1	1	2	3	3	6	1	2	4	2	2	0	3	2	2	2	2	2	3	3	6	3	2	5	-1	1	4	2	1	4	3	3	4	0	1	1	2	0	3	4	1	4	4	2	5	5	2	3	2	3	4	2	1	3	3	3	3
163	7	3	7	2	1	4	3	2	4	3	1	5	0	0	1	2	2	3	0	2	1	2	0	2	0	1	1	1	0	3	2	1	2	3	3	1	2	1	2	1	2	1	2	1	3	5	3	6	1	2	1	2	1	2	2	2	5	2	2	4	0	1	2	1	1	2	2	1	3	1	1	4	3	0	2	0	2	1	2	1	4	5	2	5	2	2	3	3	3	6	1	2	0	4	3	4	0	2	6	5	0	5	2	1	4	1	1	1	4	2	5	2	0	0	0	1	1	4	2	7	4	3	5	0	2	2	2	2	0	2	2	5	0	2	4	2	1	2	1	3	1	3	2	3	4	1	3	3	1	3	3	2	6	2	2	4	4	2	4	4	3	7	0	1	1	1	1	4	1	2	2	4	3	3	2	1	5	0	1	3
164	2	4	3	8	6	10	7	6	11	13	8	15	8	5	8	9	7	11	8	6	12	9	8	11	9	7	11	8	8	13	7	8	9	9	7	10	6	6	9	4	5	4	7	8	9	10	6	11	10	8	12	8	6	12	10	6	12	8	6	8	8	5	12	7	6	10	8	7	10	12	8	18	6	6	8	8	7	11	8	6	11	10	8	11	10	9	13	5	5	5	10	6	10	8	6	9	10	6	12	9	7	12	11	8	12	12	7	12	11	7	12	6	6	6	8	5	11	8	6	8	11	7	11	6	6	9	8	8	9	9	7	10	7	5	7	9	7	12	8	6	10	10	5	11	4	6	9	8	7	10	11	7	11	6	5	10	9	6	11	8	6	10	7	4	9	5	4	9	7	5	8	8	6	11	11	8	13	9	8	12
