115	5	5	6	3	3	4	8	5	3	3	4	3	7	4	9	7	6	5	7	4	4	2	5	3	5	5	6	4	2	2	3	3	6	4	3	5	6	5	7	6	5	4	3	5	4	3	9	6	3	3	6	4	1	0	0	2	3	2	5	5
116	5	2	8	3	6	4	9	4	4	3	6	3	4	3	5	3	3	2	3	3	1	1	6	3	3	3	3	4	6	4	10	5	5	4	8	4	4	4	6	5	7	4	6	6	2	4	1	4	5	3	7	6	3	3	5	4	2	3	4	3
117	3	3	1	4	1	3	6	4	4	3	7	4	3	4	2	4	1	2	2	3	1	1	0	2	5	3	8	5	3	3	3	5	4	4	6	5	4	3	3	1	2	3	2	2	2	2	7	4	1	3	2	2	2	2	0	1	4	5	8	6
118	4	2	7	4	1	1	1	2	2	2	2	2	2	1	1	2	1	3	4	4	3	2	4	2	1	1	3	0	3	1	3	1	1	2	1	2	4	3	4	3	4	2	3	5	2	2	4	3	2	2	2	2	0	0	1	0	2	2	5	3
119	3	1	5	4	2	2	5	3	2	4	5	4	0	1	0	3	5	3	3	4	2	1	3	6	1	2	0	3	1	1	5	1	3	1	5	3	3	2	1	3	0	1	2	1	3	2	6	1	0	0	-1	0	1	3	3	1	1	3	5	3
120	1	3	4	2	4	3	3	4	5	2	5	3	4	2	4	3	2	1	5	3	0	1	2	0	2	2	5	3	4	2	7	5	0	1	1	1	2	3	3	4	3	2	3	3	5	2	5	4	2	1	1	3	0	1	0	3	1	3	4	2
121	6	3	6	4	3	3	3	6	3	3	5	4	4	4	8	5	5	1	4	2	6	4	8	5	6	5	6	5	7	5	7	5	2	3	4	4	1	1	2	2	4	2	5	5	4	3	6	5	4	3	7	4	2	3	5	3	1	3	4	2
122	0	2	4	0	3	2	6	5	5	3	5	3	3	4	4	3	0	1	3	1	0	0	0	0	1	0	0	0	2	2	5	3	4	3	4	4	2	4	2	4	0	1	3	0	4	3	5	5	2	1	2	1	4	3	6	6	3	2	2	4
123	4	4	5	4	3	2	3	3	3	1	3	2	3	1	2	2	1	1	1	3	2	3	4	3	3	3	6	3	2	2	2	3	1	3	1	2	3	3	4	3	2	2	3	3	3	2	4	2	0	1	1	2	3	4	2	4	5	3	2	5
124	3	2	4	4	4	1	4	2	2	3	5	4	2	2	1	2	1	1	2	2	1	1	1	0	4	3	6	5	3	2	6	4	2	2	2	2	4	2	6	5	3	3	5	2	4	3	4	4	1	3	0	3	2	3	3	3	2	2	4	3
125	7	6	8	7	6	5	10	7	9	5	9	9	5	5	7	7	4	4	6	4	8	4	7	7	10	6	13	9	4	6	7	4	9	5	10	6	5	3	8	7	6	5	8	5	7	4	6	5	6	4	6	6	8	6	12	7	7	4	10	8
126	3	1	4	2	5	2	6	5	6	4	10	5	3	2	7	4	0	1	0	1	2	2	0	3	0	1	1	1	0	0	0	0	5	2	5	6	1	2	2	3	4	2	2	2	4	3	7	2	3	1	2	2	3	2	3	1	2	3	3	4
127	5	2	5	3	2	2	5	3	4	3	6	5	5	2	7	5	4	3	6	3	2	1	3	3	5	4	6	5	4	3	9	7	4	6	7	5	3	4	6	5	2	3	5	3	4	3	4	3	2	4	7	3	2	2	4	2	5	3	6	5
128	3	3	4	4	2	0	1	2	1	1	0	1	4	3	3	4	3	3	3	4	0	2	0	2	2	2	2	4	4	2	7	5	6	4	5	5	0	2	0	2	3	3	1	1	2	3	3	2	4	4	5	5	4	3	6	4	4	4	5	3
129	2	0	1	2	3	1	2	2	1	1	1	2	2	1	3	2	4	3	5	5	1	2	2	3	2	1	3	2	3	2	3	2	0	1	3	1	3	1	4	3	1	1	0	2	6	3	7	6	3	2	3	3	3	1	3	1	0	1	4	3
130	5	5	6	7	4	3	6	5	4	2	3	2	2	2	2	3	2	3	1	1	2	3	3	2	5	2	7	5	4	3	4	4	5	2	4	2	5	4	5	5	2	4	6	5	1	2	3	1	3	2	4	2	2	5	6	5	4	3	5	2
131	6	6	9	5	9	5	11	7	6	3	7	5	3	4	6	4	7	5	10	6	6	4	7	6	6	6	9	6	4	4	5	6	4	4	8	5	4	3	2	5	8	6	7	5	5	4	4	4	5	3	6	4	6	5	6	5	6	5	8	6
132	4	4	4	5	7	3	7	4	5	5	5	6	4	4	8	6	5	3	5	5	2	2	4	3	2	5	5	4	5	4	10	6	3	3	6	6	1	2	3	2	7	4	6	5	5	4	6	5	4	3	6	3	2	3	4	4	6	5	8	7
133	4	4	8	3	3	3	4	2	4	2	4	3	1	2	0	3	2	3	5	4	8	5	4	7	5	5	7	4	4	3	6	3	3	2	3	3	2	3	1	2	6	5	9	8	4	2	5	4	2	3	1	3	6	3	7	6	1	2	7	4
134	3	4	6	4	5	2	6	6	2	2	5	4	6	4	7	4	3	4	5	3	4	1	2	2	4	3	4	3	3	2	3	2	2	3	4	3	4	3	6	5	3	2	3	2	4	3	3	4	4	2	5	5	0	2	3	0	5	3	7	4
135	3	2	5	4	1	2	3	2	2	0	1	3	0	1	2	1	0	1	2	0	1	0	1	3	1	1	1	1	0	0	2	0	0	2	2	2	1	2	3	2	2	1	3	3	5	2	6	4	1	0	0	0	2	1	3	3	0	0	0	0
136	4	5	8	5	6	6	8	7	4	3	4	3	4	5	6	5	4	4	4	4	5	4	6	5	4	4	6	5	3	5	4	4	5	2	4	4	5	5	7	6	6	5	7	5	5	5	7	7	6	4	6	4	6	4	8	7	7	5	9	5
137	0	0	0	0	2	2	5	1	-1	1	0	-1	2	0	0	2	1	1	0	1	1	1	1	2	2	2	4	4	3	1	3	3	1	1	4	3	-1	0	0	-1	3	3	1	2	1	3	5	3	3	2	3	3	0	2	1	0	3	1	3	3
138	3	3	3	2	7	5	10	7	4	5	1	3	5	5	7	5	5	3	7	4	2	4	2	7	6	3	8	8	6	5	6	4	5	3	7	6	4	3	6	3	5	4	7	8	6	3	6	5	6	5	8	6	5	3	5	4	5	3	8	5
139	6	6	8	5	8	5	11	8	5	4	8	6	6	6	10	5	5	4	7	5	8	6	10	7	7	4	7	5	7	7	12	8	6	6	12	7	5	5	8	6	7	7	12	7	6	6	8	5	7	5	8	5	7	5	7	7	6	6	10	7
140	1	1	3	2	-1	1	1	0	0	0	1	1	1	1	2	1	3	1	4	2	1	1	2	2	0	0	4	0	4	2	5	4	2	2	2	4	5	1	4	5	3	2	5	3	0	0	0	2	1	1	2	2	0	0	1	0	0	4	5	2
141	7	5	9	7	3	4	4	4	3	4	4	4	7	5	7	6	3	2	4	4	6	5	10	8	6	3	6	6	2	2	3	4	5	4	7	6	4	2	9	4	0	3	2	1	5	4	7	5	4	3	5	3	4	2	5	3	4	4	4	6
142	2	2	5	6	5	4	8	6	0	0	0	0	6	4	6	6	2	2	3	2	2	3	7	4	3	3	7	3	4	3	4	4	2	2	1	2	4	2	7	5	4	3	5	3	6	3	4	5	2	2	5	2	6	3	5	5	2	2	5	3
143	0	2	2	0	1	0	1	1	-1	1	0	0	0	2	2	1	1	1	5	1	2	1	4	4	3	2	6	2	1	1	0	1	2	3	2	1	1	1	3	2	0	0	-1	0	3	0	3	3	0	1	-1	1	0	0	0	0	1	3	3	3
144	0	1	2	2	1	1	3	2	0	1	1	0	1	1	2	0	2	2	2	3	2	1	3	4	1	1	0	0	4	2	7	2	3	1	6	2	2	2	3	2	2	1	3	2	1	2	2	3	4	2	4	2	2	2	3	2	2	1	2	3
145	1	2	4	2	1	0	2	2	3	2	4	3	2	1	3	2	0	0	0	0	1	1	1	0	2	0	4	2	3	2	2	3	2	2	2	0	0	0	0	0	2	2	2	2	-1	2	0	0	0	2	1	0	0	0	1	1	2	0	0	1
146	4	3	7	3	1	1	1	2	4	2	2	4	5	3	3	4	4	2	7	5	2	2	2	2	0	2	1	1	3	2	5	3	1	1	2	3	4	4	5	5	0	0	0	0	0	2	5	3	0	1	1	0	1	1	0	1	1	1	3	2
147	3	3	5	4	3	2	7	5	0	1	3	1	1	0	0	0	0	0	3	2	1	2	4	4	-1	0	-2	0	2	0	2	3	2	2	0	2	0	1	1	1	0	0	-2	0	1	2	1	2	0	0	0	0	2	2	4	2	0	1	0	0
148	5	4	5	2	5	4	6	6	5	4	6	4	4	3	4	4	3	3	4	4	3	3	3	5	3	2	3	3	2	3	4	4	4	4	6	6	4	3	5	3	6	4	6	5	7	5	10	5	6	4	7	6	7	5	9	8	4	3	6	3
149	11	7	12	8	7	6	9	7	6	5	5	6	8	5	8	7	3	4	5	6	8	8	8	8	5	5	6	7	5	6	10	5	5	7	7	4	5	5	7	5	8	7	11	10	9	6	8	7	8	7	9	8	6	4	9	6	8	6	10	7
150	4	2	5	1	3	3	5	5	3	2	3	4	2	3	3	3	2	1	2	2	1	1	1	2	2	1	1	2	1	1	1	2	3	2	5	4	-1	1	-2	-1	1	1	1	1	2	2	2	2	1	1	1	0	5	2	5	5	2	1	0	2
151	2	2	2	3	4	3	5	3	6	4	7	6	8	7	9	7	5	4	7	6	4	5	6	5	3	3	4	4	6	5	9	6	5	5	7	5	3	2	1	3	5	4	6	5	4	5	7	4	3	3	4	4	5	2	5	3	3	4	3	3
152	5	4	7	6	5	3	6	4	7	5	7	6	5	4	7	6	7	5	8	6	5	3	6	4	2	3	0	1	5	5	3	5	7	4	7	6	4	4	7	6	6	5	8	8	6	3	9	6	6	4	9	6	5	3	6	4	4	4	6	4
153	1	3	6	3	5	4	7	5	5	3	9	3	6	4	6	3	2	4	6	5	8	5	9	7	5	4	6	5	3	2	3	3	6	4	8	5	5	3	7	3	5	4	6	6	3	4	5	4	3	3	3	3	2	3	6	3	4	2	6	5
154	1	1	3	3	3	1	2	3	2	1	5	3	3	2	4	1	0	2	3	3	3	1	3	2	0	1	3	0	0	0	1	0	6	2	6	5	1	3	3	4	1	1	1	4	2	1	4	3	4	1	3	4	4	2	4	1	0	2	5	2
155	4	4	4	4	2	3	5	4	4	3	5	5	5	3	4	3	7	4	7	4	3	2	2	3	5	1	3	4	1	3	4	2	1	3	3	4	4	3	7	4	4	2	5	4	0	2	1	2	2	1	2	1	2	1	1	1	3	3	7	5
156	7	4	11	4	2	2	3	3	4	3	7	5	2	3	5	2	7	4	8	7	1	1	2	1	1	4	3	3	2	2	2	1	3	2	4	3	1	2	1	2	1	2	3	3	5	4	8	4	4	3	3	3	8	4	10	7	5	3	5	5
157	2	3	2	3	3	3	6	3	5	3	5	5	4	4	7	4	5	4	5	6	5	4	8	5	5	3	7	6	3	4	2	4	2	4	3	3	1	4	4	3	5	4	4	6	6	5	8	6	6	2	5	3	7	5	9	4	9	4	9	8
158	6	3	8	4	2	2	4	2	4	3	6	3	2	1	3	2	3	3	4	5	3	3	3	3	3	2	4	4	4	2	4	1	4	3	7	5	3	3	4	4	1	3	3	2	2	3	3	5	4	2	3	4	6	4	6	4	3	1	3	2
159	8	5	9	9	3	3	5	5	7	4	6	6	3	3	3	3	4	3	4	3	5	5	6	5	5	3	8	6	5	4	8	6	5	3	5	3	2	2	3	2	3	3	5	5	3	3	6	5	8	5	8	4	6	4	6	6	4	2	5	6
160	3	2	3	4	2	2	4	4	3	3	3	3	4	4	7	8	3	4	5	2	3	4	4	4	4	3	5	5	1	1	1	2	1	3	3	2	0	3	6	3	4	2	5	3	4	4	5	4	4	2	4	3	5	3	6	4	2	1	2	0
161	4	2	0	1	2	3	1	0	7	4	7	6	7	3	5	7	5	3	7	7	6	4	6	5	7	6	8	5	8	4	8	7	4	4	6	5	3	3	3	4	8	4	8	7	6	4	6	6	4	3	5	5	6	4	5	5	3	3	2	2
162	0	2	1	2	1	2	5	3	1	3	4	3	0	1	2	0	4	2	4	3	4	3	4	2	1	1	4	2	3	2	2	4	4	2	3	3	2	3	4	3	1	1	5	1	1	1	1	2	4	3	5	4	0	1	0	0	1	2	2	2
163	4	1	3	3	1	0	0	-1	1	1	0	1	1	1	0	2	2	2	4	2	-2	0	0	-1	1	2	6	2	0	1	0	1	3	1	3	3	2	0	4	1	4	2	3	2	2	2	1	2	1	2	3	3	5	2	8	3	3	2	1	3
164	10	7	12	8	8	8	10	9	9	7	9	8	9	9	13	9	6	7	9	8	7	8	10	6	9	7	15	9	6	7	9	8	9	7	13	8	9	6	7	9	11	8	13	11	7	6	9	8	7	6	9	7	11	7	13	10	10	7	10	10
165	3	3	5	4	3	3	5	3	3	2	2	2	6	3	7	5	3	0	2	1	2	3	3	2	2	0	0	3	4	4	5	5	4	2	5	5	4	3	4	3	4	4	6	5	1	1	4	3	7	4	9	6	0	3	1	2	4	3	8	5
166	5	4	7	5	2	2	4	5	5	2	5	4	5	3	9	4	6	5	7	5	0	3	2	2	9	5	13	8	7	5	10	8	3	3	4	4	4	4	5	4	4	4	4	1	3	4	4	6	4	5	7	6	4	3	6	5	5	4	6	4
167	5	4	8	7	0	2	2	2	4	3	4	4	5	4	8	5	4	4	5	3	5	4	8	6	4	4	7	4	5	4	6	3	7	4	9	5	4	3	7	6	5	4	5	5	3	2	7	4	3	2	1	4	3	2	5	4	8	5	12	6
168	3	2	5	3	7	3	7	4	3	2	1	4	3	4	3	4	4	3	3	3	4	3	6	6	2	3	3	3	0	1	-1	0	5	3	10	3	1	3	4	3	4	3	6	6	3	2	4	2	6	3	7	3	4	3	3	3	3	1	4	3
169	4	5	6	4	4	4	4	3	6	5	9	6	5	4	5	3	3	2	1	2	2	4	6	5	3	3	2	4	0	1	1	2	3	3	6	4	5	4	6	6	5	2	5	4	2	2	2	4	2	3	4	2	2	3	3	4	6	4	6	6
170	6	3	8	5	2	3	3	3	4	3	3	4	6	4	7	6	4	3	8	4	4	3	7	3	6	4	9	5	4	2	9	5	5	4	9	5	5	2	6	2	2	2	0	3	4	3	5	4	5	3	4	6	6	3	5	3	1	1	1	1
171	4	2	2	4	6	3	8	5	4	4	4	4	1	1	0	2	4	2	4	4	1	1	4	5	3	3	6	4	5	4	7	6	1	2	2	1	4	2	3	3	2	1	4	2	0	1	0	2	1	4	2	4	5	2	3	3	6	4	8	6
172	-1	2	0	0	7	4	7	8	6	5	6	6	5	4	6	5	5	3	3	4	2	2	3	4	6	4	7	5	2	2	1	4	3	3	7	4	6	3	8	4	6	4	7	5	3	2	2	3	1	2	4	4	5	2	4	2	4	3	7	3
173	7	4	7	6	6	4	6	3	3	4	5	4	5	4	8	3	4	2	5	1	6	3	5	4	2	4	2	2	3	3	3	4	2	1	3	1	4	3	5	4	0	2	2	2	2	2	4	4	2	1	3	2	3	2	3	3	2	2	3	2
174	7	5	8	7	7	5	8	7	6	5	7	5	8	7	11	8	8	6	9	8	8	5	12	8	4	5	4	4	8	7	9	9	6	4	7	6	7	6	7	4	6	6	12	7	7	5	7	7	6	5	7	5	7	6	7	6	5	5	9	7
175	6	3	6	3	0	0	0	1	2	2	2	2	3	2	3	3	2	2	5	3	2	1	2	1	2	0	2	1	0	1	1	1	2	1	1	2	2	3	4	3	2	2	2	2	3	2	5	3	1	2	3	3	0	1	0	1	3	2	3	3
176	3	2	3	3	3	2	3	3	2	2	2	1	3	1	0	1	2	2	3	0	0	2	0	2	2	2	4	3	1	0	1	0	1	1	1	3	1	0	0	2	1	1	0	2	0	1	3	2	1	1	1	1	0	2	0	2	0	2	4	3
177	0	2	2	2	2	3	7	3	3	2	7	6	1	3	2	2	2	2	2	3	6	6	7	5	3	3	7	4	3	4	5	4	3	3	4	3	5	3	5	4	4	3	5	3	4	3	2	3	3	2	3	3	2	3	5	2	3	3	4	3
178	2	4	5	5	5	3	5	4	5	4	7	3	3	1	2	5	5	4	5	4	5	4	5	6	4	3	3	7	3	3	5	5	3	3	5	2	4	3	4	4	2	2	1	4	2	2	3	3	1	3	5	4	4	3	8	5	3	4	2	2
179	3	3	4	4	1	3	1	2	2	3	6	4	7	3	6	7	2	3	3	4	3	3	4	1	4	4	5	3	5	4	7	5	5	4	8	6	9	6	12	8	5	4	7	5	6	3	6	4	7	5	8	6	4	3	4	4	4	4	6	5
180	4	2	7	4	0	1	1	4	-1	0	1	0	6	4	7	5	2	2	3	5	1	1	2	3	1	2	1	3	3	2	4	4	2	2	6	3	4	2	7	3	3	2	5	4	4	4	3	4	3	3	1	3	0	2	2	2	4	2	5	4
181	3	1	2	2	1	1	2	2	0	2	2	0	4	4	5	4	0	0	0	0	0	2	3	2	4	1	3	3	4	4	7	5	1	1	6	3	3	2	3	1	2	2	5	2	2	0	3	4	3	2	2	3	6	3	8	4	5	2	5	4
182	4	3	7	6	7	6	11	7	8	4	6	6	8	6	7	5	6	6	10	7	7	6	6	4	5	5	7	7	4	4	6	5	6	4	6	5	5	5	7	6	3	5	5	6	7	6	11	7	5	3	6	7	2	4	8	6	8	6	9	6
183	2	3	5	3	4	2	7	5	2	1	4	4	4	2	6	3	2	2	5	3	1	2	0	4	3	3	3	2	2	4	4	2	5	3	6	2	4	2	3	4	2	3	3	3	3	2	2	3	3	3	4	3	1	1	4	1	-1	0	0	0
184	7	3	6	5	4	1	6	4	3	2	4	1	-3	0	0	0	5	2	3	4	3	3	4	4	1	3	4	3	4	3	5	5	4	4	4	4	2	2	2	3	6	3	4	5	3	2	4	5	4	2	7	4	1	2	5	2	2	1	4	2
185	2	2	4	2	2	2	4	2	3	3	5	3	4	3	4	4	3	1	1	2	3	1	3	3	6	2	6	5	4	3	1	3	2	2	3	3	0	2	2	1	1	2	1	3	4	2	4	4	2	2	3	2	3	2	3	3	4	1	3	2
186	3	2	5	3	4	3	6	5	2	2	3	2	4	1	4	2	1	2	1	3	1	1	0	0	2	2	2	2	1	2	4	4	2	2	2	1	3	2	2	1	6	4	9	6	5	5	10	6	7	5	9	6	5	3	6	5	2	3	2	2
187	4	3	3	6	3	4	6	5	4	4	5	3	8	4	9	7	5	4	8	6	7	4	8	7	5	5	7	5	3	3	2	4	5	6	7	5	4	3	4	5	4	3	6	4	8	5	12	10	7	4	7	6	6	4	6	4	3	3	2	4
188	4	3	4	3	7	4	9	4	7	3	7	5	4	3	6	4	3	4	9	5	4	4	6	4	2	3	4	3	4	4	5	4	4	4	5	7	4	2	3	4	3	2	5	5	4	2	4	1	1	2	1	2	5	4	5	4	4	4	6	5
189	4	3	7	3	3	2	5	4	1	2	0	2	6	5	6	5	5	2	2	3	5	4	8	5	5	4	11	6	3	4	5	5	8	4	5	3	4	4	4	4	5	5	7	5	3	3	4	3	4	5	6	5	6	4	9	6	6	6	11	7
190	0	2	1	2	4	4	5	4	2	2	6	2	4	3	6	4	3	1	3	4	2	2	5	4	5	4	3	4	3	3	7	4	3	1	3	5	2	3	5	4	5	2	5	4	4	1	3	2	2	2	3	3	5	1	5	4	4	2	4	4
191	6	4	8	4	8	4	7	6	4	4	7	4	4	4	5	4	3	4	4	2	3	4	3	4	2	2	1	1	4	3	3	4	4	3	3	4	2	3	4	4	2	2	3	2	3	3	5	2	4	3	5	4	6	4	3	4	2	3	3	3
192	4	4	6	3	0	1	0	2	3	3	3	4	5	4	7	6	2	2	5	2	3	2	6	3	3	2	2	3	3	2	4	3	3	2	5	4	1	1	4	2	3	1	3	3	3	2	6	4	4	3	4	4	4	3	6	3	5	3	6	4
193	3	4	6	5	2	1	1	3	4	2	7	4	5	3	7	2	5	4	5	5	5	4	8	7	6	3	5	6	3	4	5	4	4	2	6	2	5	3	6	3	3	1	2	2	4	3	5	3	6	4	8	6	4	4	5	4	1	3	5	1
194	2	2	2	0	1	1	2	1	2	2	2	4	4	3	3	2	2	2	2	2	2	2	0	2	2	2	1	3	2	1	3	3	5	2	2	4	1	3	5	3	1	3	3	2	2	1	1	1	2	1	1	3	1	3	2	3	3	3	3	3
195	3	2	3	4	3	2	3	1	3	2	5	4	0	1	2	2	0	2	3	3	1	1	3	2	-2	0	0	0	1	1	2	3	2	2	3	2	5	3	5	2	1	2	5	3	1	0	-1	1	2	2	2	2	1	3	3	3	0	2	4	3
196	8	6	8	7	4	3	5	5	7	3	9	5	1	2	4	4	7	4	9	7	7	7	11	7	9	6	11	6	4	3	4	5	8	6	10	8	5	5	6	7	6	6	9	8	4	3	4	3	7	5	8	7	3	5	6	4	5	4	12	6
197	3	4	5	4	1	2	3	3	6	5	7	5	5	4	8	6	5	4	7	4	5	4	6	5	5	3	4	4	3	6	7	6	3	3	5	3	4	4	3	4	6	4	10	5	6	3	6	7	7	3	6	5	4	2	7	3	9	5	9	7
198	0	0	-1	0	3	2	3	4	4	2	3	5	3	2	5	1	4	3	5	2	4	2	3	2	3	3	5	3	0	1	2	1	4	3	4	3	0	0	1	1	6	2	5	6	1	0	1	1	3	0	3	3	2	1	2	4	0	1	2	3
199	2	2	4	3	4	3	4	4	3	2	3	2	5	3	9	6	0	1	2	0	2	3	3	3	2	2	5	3	1	1	2	2	2	2	4	3	5	3	9	6	1	1	1	1	0	0	3	2	1	1	1	2	4	3	6	4	2	3	2	3
200	2	1	3	3	2	1	1	4	4	2	0	3	3	3	6	3	2	1	2	3	0	1	0	1	2	2	1	3	3	2	6	4	3	2	7	5	0	1	0	1	0	2	1	2	1	2	2	2	0	0	3	1	1	0	1	1	3	2	6	4
201	9	6	12	8	4	4	6	4	4	4	3	3	5	5	6	6	8	5	9	6	7	5	8	6	9	6	11	6	5	5	8	7	4	4	7	5	7	7	11	8	6	6	7	4	5	7	8	6	6	5	7	7	6	5	6	6	4	3	5	4
202	7	5	10	7	6	5	9	6	7	4	9	5	6	3	7	5	6	5	8	5	4	6	4	3	7	5	7	5	5	4	4	5	7	5	8	6	5	4	6	4	3	3	3	4	6	4	7	5	2	2	5	4	5	4	4	4	6	5	9	7
203	5	4	8	7	2	2	3	3	4	3	4	4	1	2	2	2	8	4	8	5	4	3	5	4	1	1	3	2	6	3	5	3	1	2	3	3	3	2	3	3	5	2	4	4	6	4	6	6	3	2	2	4	2	2	4	3	2	3	1	4
204	7	5	6	6	7	5	9	6	7	4	8	5	6	4	9	4	0	3	2	2	5	4	9	4	6	5	7	6	4	2	5	5	5	3	3	4	2	3	4	2	4	4	6	5	4	3	5	5	2	1	2	3	2	3	4	2	4	2	4	6
205	1	1	3	3	1	2	2	3	3	3	4	5	2	2	3	1	2	3	4	3	6	4	6	5	2	1	3	2	6	4	8	3	4	1	5	3	3	3	8	3	2	2	4	1	2	2	4	3	5	2	3	4	3	4	4	6	5	4	10	6
206	5	3	6	6	2	2	2	2	2	2	4	2	3	2	4	5	4	3	7	7	2	0	0	2	1	3	1	2	6	4	9	4	5	2	7	5	3	2	4	2	1	2	3	1	3	3	2	2	4	4	6	6	6	4	8	5	4	3	5	3
207	1	2	3	2	1	3	4	2	1	2	5	2	2	1	3	0	3	3	5	4	5	4	6	4	4	2	4	3	4	3	4	3	3	2	4	2	3	1	4	4	2	1	4	2	3	4	5	4	3	3	4	3	3	0	4	0	3	3	3	4
208	5	4	6	3	3	1	4	3	0	0	0	1	6	5	8	5	1	2	3	2	3	1	2	3	5	3	5	3	-2	0	1	0	1	1	2	3	2	2	0	1	1	1	1	1	4	3	5	5	5	4	7	5	3	2	6	5	3	1	2	3
209	6	5	8	6	5	4	6	5	6	4	6	6	8	5	8	6	6	6	8	6	4	4	5	5	5	6	8	4	1	2	1	4	6	5	7	6	3	4	6	5	9	7	11	7	8	6	12	7	2	4	3	4	6	5	7	8	6	4	6	5
210	4	2	6	4	4	5	6	5	6	4	7	4	0	3	5	2	4	3	7	2	3	2	4	1	6	4	6	5	0	2	1	2	6	3	5	4	5	3	7	6	1	2	-2	2	4	3	6	6	2	2	5	3	2	2	5	4	4	3	5	4
211	5	4	9	5	4	3	5	4	4	3	3	6	3	3	5	2	2	3	4	5	4	2	2	4	3	4	5	3	3	3	5	5	4	3	2	3	5	4	4	5	3	2	2	2	3	2	2	3	4	3	6	3	3	3	5	4	6	3	7	6
212	6	4	7	4	4	3	8	5	7	3	6	5	3	3	2	3	2	3	3	3	3	2	5	2	5	4	5	4	4	4	4	4	7	2	7	4	7	4	8	6	6	3	6	4	4	3	3	3	0	3	4	3	4	4	6	4	4	4	4	2
213	6	4	6	5	5	4	6	5	5	5	5	5	5	3	4	4	7	4	8	5	5	3	7	4	4	4	6	5	4	3	3	2	6	4	10	7	6	3	3	3	3	5	4	5	4	3	6	6	4	5	9	7	6	4	9	6	6	3	7	6
214	5	4	6	6	5	3	4	4	4	3	4	4	3	1	3	1	4	3	8	4	1	2	1	0	4	2	5	4	4	1	5	6	4	2	3	3	3	2	2	2	4	2	5	4	2	4	5	3	3	1	3	2	3	1	5	3	5	2	2	3
215	2	1	2	2	4	3	5	3	2	1	1	4	4	3	3	4	0	0	0	2	3	1	0	2	1	0	1	2	1	3	3	4	0	2	4	2	0	0	0	1	3	2	4	2	2	2	0	0	3	1	4	4	0	0	0	0	3	3	3	3
216	7	4	6	5	4	4	5	5	7	3	8	7	5	4	6	7	7	4	8	6	4	3	6	4	5	5	6	3	4	4	7	5	5	4	5	4	6	4	9	6	7	6	10	7	6	5	8	4	5	4	5	5	4	4	7	5	6	5	8	4
217	4	3	5	4	2	2	5	3	1	3	2	1	1	1	-1	3	4	4	6	5	1	2	1	2	5	2	3	3	2	1	4	4	4	2	5	3	5	3	7	6	1	1	1	2	4	2	7	4	4	3	7	5	3	3	2	4	1	2	1	3
218	2	2	3	3	5	3	5	2	2	2	0	0	5	2	6	5	-1	0	1	1	0	0	0	2	4	2	5	6	1	2	1	1	2	2	4	3	0	1	2	0	0	1	0	2	2	1	2	1	3	2	2	2	4	2	5	3	2	2	6	1
219	2	1	2	2	1	2	4	1	2	2	2	1	1	2	0	2	3	2	2	2	0	0	1	3	2	2	2	3	1	1	0	2	0	1	1	2	4	3	5	3	3	0	3	0	0	1	2	0	0	3	2	0	3	3	2	2	-1	-1	0	0
220	1	0	4	0	2	0	2	2	0	1	1	1	2	1	3	2	3	1	3	3	0	1	0	2	0	0	1	1	6	3	6	3	1	1	1	2	1	1	3	0	0	1	2	0	1	1	2	1	2	1	5	2	1	1	3	1	2	2	2	2
221	4	4	6	3	2	2	5	4	5	2	5	4	1	1	2	3	3	4	3	2	2	3	7	4	3	3	2	3	3	2	4	4	2	2	5	3	4	2	5	4	2	3	6	2	3	2	1	1	3	3	5	3	2	2	3	4	4	3	5	4
222	4	4	4	5	5	3	5	6	2	4	1	2	3	4	7	4	2	2	6	5	6	5	6	7	4	3	4	4	4	4	4	4	6	3	6	4	4	4	4	3	7	3	6	4	7	6	9	6	5	4	7	6	4	5	7	5	4	3	2	4
223	4	4	7	5	7	4	8	5	6	3	6	5	4	4	8	5	7	4	12	7	5	4	6	3	6	4	8	6	5	4	2	4	6	4	7	4	4	3	4	3	5	7	8	5	5	3	3	4	4	4	6	4	8	4	9	7	6	4	6	6
224	2	4	5	3	5	5	9	4	7	5	9	8	10	4	11	7	3	3	4	6	3	5	4	3	5	4	8	5	2	4	8	5	8	5	6	6	6	4	8	5	5	4	5	4	5	5	7	8	6	3	6	5	6	3	9	7	6	4	6	5
225	4	4	4	4	2	3	3	2	3	2	2	4	0	1	0	1	6	4	6	5	1	1	3	1	3	1	3	4	3	1	5	2	4	4	7	5	4	3	6	6	5	3	7	4	3	2	5	4	4	3	6	5	3	3	3	4	3	3	4	4
226	6	5	5	4	2	2	2	3	3	3	4	4	5	3	5	6	3	2	4	3	4	4	7	3	2	3	3	3	2	3	7	5	4	3	2	1	3	4	5	3	3	2	2	3	4	3	7	6	1	2	2	2	4	4	1	6	3	3	3	4
227	4	3	5	4	-1	1	0	1	3	2	1	3	3	3	3	5	3	3	4	3	4	3	4	4	2	2	3	3	0	1	0	0	2	3	6	5	2	3	3	3	0	1	1	0	3	2	2	2	4	4	6	5	4	3	6	4	3	2	1	3
228	1	3	5	4	2	3	2	3	3	3	6	3	5	3	5	3	2	4	5	4	1	1	2	1	3	3	5	3	5	2	7	5	1	1	2	0	3	2	3	2	3	2	6	4	1	1	1	1	0	2	0	2	2	1	4	2	3	2	6	4
