46	6	3	5	4	6	3	3	7	5	8	1	3	0	0	3	3	2	1	2	3	3	2	0	1	6	1	3	1	3	4	2	1	0	1	3	4	3	3	3	6	1	2	2	2	5	0	2	2	2	4	6	3	5	6	7	3	2	2	3	8	3	2	3	1	3	2	2	2	3	5	5	2	3	5	4	4	2	4	4	6	1	3	3	2	7	0	2	-1	0	1	2	1	-1	2	3	5	4	5	5	7	4	3	2	2	6	3	3	1	1	6	1	4	1	2	5	3	3	2	6	6	6	4	6	5	7	2	2	1	3	4	5	5	5	6	11	8	5	10	6	9	6	4	7	4	8	7	5	7	5	8
47	2	1	1	1	4	0	1	0	3	2	5	3	7	6	8	3	2	7	5	6	2	2	1	1	6	0	2	0	3	2	0	0	0	2	2	0	1	2	2	5	-1	2	1	2	2	0	0	-1	0	3	-1	0	2	2	4	-1	0	-1	0	-1	0	0	0	0	0	0	0	1	1	1	0	1	2	1	0	0	3	2	2	2	0	2	1	3	4	4	2	5	6	4	1	2	0	2	2	2	1	3	3	3	3	2	2	6	7	2	3	3	5	6	0	2	4	4	6	3	1	5	3	5	3	3	4	5	7	2	1	2	4	5	4	1	3	4	5	2	2	5	5	4	2	2	2	5	4	1	3	4	4	4
48	5	2	6	6	5	2	2	4	5	3	1	1	3	3	4	5	3	3	4	6	8	4	7	7	9	2	3	5	6	5	4	3	7	8	8	4	4	7	7	6	3	2	4	6	5	-1	1	1	2	1	1	3	3	5	2	0	2	0	3	1	1	1	1	4	1	0	2	0	3	0	-1	1	-1	3	0	0	2	2	4	3	3	3	2	3	1	0	2	2	4	3	1	2	1	3	4	0	2	2	4	2	2	2	4	4	3	1	3	1	2	3	1	1	3	1	1	0	2	2	3	3	1	4	3	7	3	4	3	3	4	4	3	2	2	4	5	4	2	5	6	4	2	4	1	5	3	3	3	6	6	7
49	5	4	8	6	4	4	3	6	5	5	7	5	6	4	6	8	3	7	6	7	3	3	1	5	2	4	3	4	6	6	1	3	1	4	1	4	4	5	5	4	1	2	0	3	0	1	4	0	5	3	1	0	1	0	0	1	1	1	3	2	2	4	0	4	4	3	3	3	4	2	2	2	0	2	3	2	0	0	3	1	0	0	-2	2	0	1	2	0	2	3	1	0	1	4	0	2	2	0	3	3	2	3	1	3	1	2	3	1	3	1	5	3	1	5	3	0	3	2	2	2	3	4	4	4	6	2	2	1	4	2	1	2	1	3	1	0	0	-3	0	-1	0	2	0	3	-1	0	2	0	2	0
50	-1	2	0	3	4	2	3	2	4	6	3	2	7	3	5	1	3	2	3	6	0	3	1	1	2	0	2	1	0	5	3	1	2	3	4	1	2	4	3	5	3	2	2	4	5	0	4	0	2	6	1	2	2	4	3	1	3	3	2	4	3	1	4	3	8	-1	2	0	1	3	3	4	7	5	8	0	1	0	3	5	1	2	4	1	6	0	1	0	1	4	-1	1	-1	0	0	0	0	0	0	4	-1	1	-2	0	0	0	3	2	3	4	0	1	0	3	4	0	1	0	1	4	-1	1	4	1	3	-2	1	-2	0	0	0	3	-1	1	3	1	2	3	3	5	1	3	4	3	5	1	1	1	1	5
51	3	2	3	4	4	0	0	-2	2	1	1	3	4	4	3	2	3	6	3	4	2	1	3	3	3	1	3	5	3	2	1	2	3	3	4	3	3	4	5	3	2	3	3	2	3	4	3	5	6	5	3	2	7	5	2	-2	0	1	1	0	0	1	0	2	1	-3	0	-2	0	-2	0	1	0	2	1	-2	0	1	2	1	1	0	3	3	4	0	1	1	2	2	1	0	-1	1	0	0	1	2	2	3	2	2	3	4	5	1	1	2	3	2	2	1	1	1	0	2	2	3	3	2	3	2	2	3	4	1	0	1	2	1	0	3	1	2	2	2	2	3	4	4	4	2	3	4	4	5	3	6	4	4
52	2	2	0	2	2	3	1	1	5	2	3	2	0	3	2	3	2	1	4	3	0	2	1	2	3	-1	3	-1	3	2	1	1	0	1	1	2	2	3	3	2	0	2	0	3	4	2	0	0	4	2	2	1	2	3	1	1	2	2	5	2	3	2	1	6	5	4	5	8	7	7	2	3	4	5	6	3	1	3	5	4	5	3	4	5	6	3	3	2	5	3	4	3	4	6	4	6	3	6	6	6	5	4	4	6	8	3	1	1	4	4	1	0	2	2	2	1	2	4	5	5	6	3	5	6	5	5	3	4	7	6	1	2	2	4	5	2	3	0	5	4	6	3	4	5	5	6	3	4	7	4
53	3	2	3	5	6	4	3	5	4	6	4	3	4	5	5	4	2	5	5	6	4	3	5	6	5	2	2	5	4	5	2	3	5	4	5	4	3	4	5	5	2	0	4	3	1	2	4	3	4	3	1	2	2	2	2	3	1	5	5	5	2	4	3	3	2	6	5	6	4	7	3	3	6	3	7	4	2	5	3	5	5	2	4	5	6	0	2	1	3	4	1	2	0	3	2	1	2	3	2	1	2	3	2	4	4	4	5	7	5	5	5	2	4	5	5	5	3	3	4	3	2	0	3	2	4	1	4	1	2	5	0	1	0	2	2	1	4	3	4	6	2	2	2	4	6	4	3	5	4	3
54	0	0	0	2	5	-2	0	0	0	0	-1	-1	1	1	2	0	-1	0	0	0	-1	1	-2	0	2	0	0	0	0	1	0	-1	0	0	4	0	1	2	3	3	3	0	4	3	4	1	2	2	3	5	1	1	4	1	5	2	1	2	4	5	0	0	0	0	1	0	0	0	1	3	-1	0	0	0	2	1	1	4	3	4	2	1	4	4	7	-2	-1	0	0	2	-2	-1	0	0	0	0	0	-2	2	0	-1	0	0	1	2	2	0	3	2	2	2	3	5	5	9	3	1	6	1	6	3	1	3	2	6	0	1	2	3	2	0	1	0	0	2	1	1	1	3	5	1	1	3	2	4	0	0	1	2	1
55	4	4	5	5	8	4	2	5	4	4	3	3	2	2	6	6	3	7	5	7	5	3	6	5	6	5	5	6	6	9	6	5	7	7	8	7	3	7	6	7	6	2	8	5	8	3	1	6	2	6	5	2	5	4	7	3	2	2	2	5	3	1	2	2	4	4	3	5	5	5	6	4	9	6	7	4	3	4	4	6	4	2	2	2	7	4	3	3	5	8	6	3	7	4	5	4	1	4	3	6	5	3	7	5	5	4	4	6	3	6	4	1	5	3	6	5	4	6	6	7	1	2	4	3	5	2	2	4	3	4	4	3	1	2	5	1	2	2	3	4	1	1	-1	3	4	3	3	3	4	7
56	-2	1	-2	1	2	-2	0	-2	0	0	-1	0	-1	1	0	-1	0	-2	0	0	-2	0	-2	-1	0	-1	0	0	1	0	-1	1	0	2	1	-1	0	-1	-1	2	2	3	4	5	3	1	1	3	2	3	-3	0	-2	1	2	-3	0	-3	0	-1	0	2	2	2	3	-2	1	0	1	1	-1	0	0	0	1	-1	1	1	3	3	0	4	1	2	0	2	2	1	2	2	1	3	2	3	4	-1	1	4	3	2	0	0	-1	0	1	-2	1	1	1	1	0	2	1	1	3	1	2	4	2	4	2	2	5	4	6	0	1	2	3	2	0	0	0	2	3	2	3	3	4	5	0	0	0	2	4	0	0	0	0	0
57	4	4	7	3	7	5	4	11	5	6	7	5	7	6	7	5	3	4	5	2	3	3	4	3	4	2	2	3	3	3	4	4	3	4	6	2	1	3	3	0	4	3	3	5	3	4	3	6	6	6	5	5	4	6	6	4	4	4	3	4	6	5	4	6	5	6	6	7	5	5	6	4	6	4	7	5	5	6	4	5	3	2	0	3	1	1	3	3	2	1	4	3	3	4	4	6	5	8	5	7	5	5	10	6	8	7	4	7	6	8	4	4	4	2	4	3	4	1	2	5	4	1	3	2	3	4	4	7	5	6	4	4	8	7	5	5	5	7	7	7	4	3	4	4	5	7	3	7	7	7
58	-1	1	1	2	2	1	3	3	2	3	0	2	1	4	3	0	1	0	2	3	2	1	1	3	3	0	2	2	3	3	1	1	5	2	2	2	2	2	1	4	0	1	0	0	1	0	2	3	2	4	0	1	0	1	3	2	1	2	2	3	1	1	2	2	4	1	1	3	3	3	1	2	3	2	6	4	2	3	3	4	2	0	0	0	1	1	2	2	1	2	1	1	2	0	3	1	2	0	0	1	0	1	0	1	4	0	1	2	2	4	4	3	4	4	5	3	1	4	4	5	0	0	1	2	3	3	2	4	3	6	2	3	2	3	7	4	3	4	4	5	2	2	1	1	5	4	4	6	4	6
59	0	3	1	2	3	2	3	2	3	4	1	0	0	3	1	2	2	0	2	1	0	0	-3	3	0	2	4	1	3	3	0	1	0	3	0	0	2	0	1	2	0	1	0	2	2	2	2	3	4	4	0	0	0	4	2	2	2	2	3	4	2	1	0	1	2	3	2	2	5	1	2	2	1	3	4	1	3	1	2	6	2	1	2	3	2	0	2	0	2	1	0	1	0	2	3	2	1	2	4	2	4	2	3	5	5	5	2	2	6	5	4	3	4	5	5	1	3	1	4	2	5	4	4	3	3	2	2	0	2	2	2	1	-1	4	-1	2	2	0	2	1	1	1	0	1	2	3	2	3	3	2
60	0	2	4	5	1	0	2	3	3	1	-1	3	1	4	2	2	3	5	4	7	4	3	8	5	6	2	2	6	6	4	0	2	4	1	4	0	3	6	3	0	0	1	3	4	3	0	3	5	3	3	1	2	7	4	5	-1	1	1	1	0	0	2	4	2	0	-2	0	-1	0	0	3	3	7	4	6	1	2	4	4	2	1	2	6	3	4	2	3	2	4	5	1	2	5	3	3	-2	1	0	0	0	-1	2	1	3	0	0	2	2	3	3	-5	0	0	1	0	-1	1	2	3	2	0	2	4	3	3	0	2	4	3	3	2	0	6	5	4	2	1	3	4	2	0	0	2	3	3	1	1	4	4	5
61	0	1	2	1	1	1	1	4	2	2	0	2	3	4	3	3	3	4	5	6	6	2	7	5	7	6	3	5	4	5	4	3	3	6	5	3	3	7	6	6	5	2	7	6	5	3	3	2	4	2	0	2	0	2	1	2	2	4	3	5	0	1	1	3	1	4	2	3	5	3	0	0	1	1	1	2	2	3	4	4	3	4	2	4	2	1	1	3	3	2	1	1	4	4	4	1	0	2	4	4	3	0	2	2	2	2	1	1	4	4	0	2	3	2	2	4	2	0	3	2	2	2	3	3	3	1	3	2	2	0	4	2	2	5	3	0	1	0	2	1	0	0	0	2	0	2	2	1	3	3
62	2	3	4	3	5	2	3	7	6	8	4	2	6	5	7	2	3	3	5	6	5	5	8	7	10	1	3	5	6	8	1	2	3	4	5	5	3	4	4	5	1	3	3	4	6	5	4	5	4	6	5	3	7	5	8	2	3	6	5	5	1	1	0	1	2	0	1	1	2	3	5	4	5	6	5	1	2	2	3	6	1	3	6	4	5	1	2	2	4	3	2	3	5	5	4	0	2	4	4	4	2	3	7	6	5	1	2	3	3	4	2	2	3	2	6	3	2	2	3	4	1	2	5	6	5	-1	1	-1	2	2	0	3	3	4	3	2	2	4	2	4	1	2	0	5	5	4	4	5	5	8
63	1	1	1	1	4	4	2	6	4	6	2	4	7	5	4	0	0	3	3	4	2	1	4	3	5	3	3	7	3	8	1	2	4	4	6	1	2	3	3	6	2	3	8	4	7	2	3	5	5	6	2	2	2	3	5	3	3	3	5	6	2	2	3	3	5	-1	2	1	1	2	1	1	0	3	2	4	2	3	3	4	1	1	2	1	3	0	1	2	2	2	4	3	6	6	5	0	3	2	2	3	1	2	3	3	6	5	3	3	4	7	0	1	1	3	4	1	1	1	3	3	0	3	3	3	3	3	2	2	3	6	0	2	3	4	4	2	3	3	4	6	2	2	5	5	4	0	3	3	1	5
64	6	5	6	5	5	6	5	6	3	3	2	4	2	2	2	0	4	1	2	0	5	2	5	2	2	5	5	4	3	4	5	5	6	3	4	1	4	5	2	2	5	4	5	4	3	5	6	6	5	5	5	5	9	4	4	4	5	3	3	1	4	5	4	4	3	4	4	5	3	2	7	6	7	4	3	6	4	5	4	4	6	4	3	3	5	4	5	2	2	2	1	5	3	2	1	4	4	5	3	3	3	5	5	4	1	6	4	6	2	3	2	4	5	4	1	5	5	4	7	4	8	6	9	7	5	7	5	5	4	4	4	5	2	0	3	4	4	1	5	3	3	5	3	4	3	7	7	6	4	5
65	2	3	1	0	3	0	1	0	0	1	0	3	4	0	5	4	3	2	3	3	3	3	4	2	4	3	4	3	3	5	1	4	3	3	5	4	3	4	2	3	2	2	2	1	4	2	3	6	2	5	3	4	3	2	4	2	2	3	2	4	5	6	9	4	8	4	4	5	4	5	0	3	1	1	3	4	3	1	2	3	3	4	5	1	6	4	2	3	3	8	2	2	4	1	4	1	3	5	4	5	6	3	5	3	5	1	2	0	2	3	1	2	1	1	4	1	1	2	2	4	2	4	1	0	1	4	3	7	3	8	4	3	6	3	7	2	3	3	1	4	1	3	2	2	5	1	2	1	0	1
66	3	1	0	1	3	3	1	1	1	3	2	3	4	4	4	5	4	9	6	9	4	3	5	3	6	1	1	1	3	3	0	0	-1	1	0	1	1	2	3	4	1	2	0	3	3	2	1	3	2	1	0	0	-2	0	0	0	1	0	2	0	0	2	0	0	2	2	2	2	2	5	3	3	6	3	4	2	1	5	0	2	1	1	3	1	2	4	2	2	3	4	2	1	3	3	2	3	1	1	1	5	4	3	4	2	5	2	2	1	1	3	3	2	5	3	4	0	3	0	1	4	1	1	3	1	3	-1	-1	-2	0	0	-3	0	-2	-1	-1	0	1	0	-1	0	3	1	4	2	4	6	4	5	5	6
67	1	2	4	3	4	2	1	3	4	3	3	2	4	5	5	0	1	0	1	1	-2	0	0	0	0	-1	0	0	0	-1	-1	2	1	0	1	2	2	2	2	2	3	2	3	3	4	2	2	4	2	3	3	3	6	5	5	5	3	4	4	4	2	2	3	4	3	0	0	0	1	0	0	1	4	2	2	3	2	3	3	3	2	2	2	2	2	2	2	3	3	3	4	4	9	6	6	4	3	5	5	5	2	3	3	3	3	4	3	3	3	2	4	2	1	5	3	2	2	4	3	4	0	0	0	0	0	1	2	4	4	3	0	2	1	2	0	2	3	5	4	1	0	1	0	2	0	0	2	1	1	0
68	3	2	3	5	3	2	3	4	4	3	1	1	2	4	5	2	3	2	5	4	1	1	0	2	2	0	2	2	5	2	1	2	4	5	5	4	3	7	6	6	3	2	6	5	7	4	2	5	7	5	3	2	6	5	6	4	4	3	6	7	4	2	8	7	5	1	2	2	5	3	0	0	2	2	1	0	0	3	4	4	0	1	4	3	2	0	1	0	3	2	0	0	1	5	4	0	1	2	6	6	3	2	4	6	6	4	2	4	6	7	3	3	5	7	7	2	2	5	5	4	5	2	5	8	6	3	1	5	5	7	1	2	2	6	4	0	0	-2	3	5	1	2	2	4	4	0	1	2	5	2
69	1	1	2	2	0	0	2	2	2	3	0	1	0	2	2	1	0	2	2	1	2	1	0	2	1	0	1	2	1	3	-1	0	0	1	0	0	1	1	0	0	1	2	2	2	1	1	1	4	2	1	0	1	2	1	1	0	1	3	3	1	3	2	3	3	4	3	2	5	5	5	2	1	2	1	1	-2	0	-2	0	-1	1	0	1	1	0	-2	0	0	0	-1	2	2	1	0	1	1	2	4	4	3	0	1	3	2	0	0	1	0	0	3	1	0	2	2	3	5	2	4	4	5	1	2	3	3	3	1	1	1	5	4	1	2	5	3	3	1	1	0	3	1	3	2	4	4	5	0	2	2	4	3
70	1	1	0	0	0	0	1	2	3	3	2	0	2	2	4	3	2	4	4	5	0	1	2	2	3	1	1	3	4	5	4	2	5	3	8	2	1	3	4	4	2	0	4	3	2	0	0	0	2	1	0	0	1	0	0	2	1	2	2	3	2	1	0	2	2	4	1	2	4	3	0	1	1	1	2	0	0	-2	1	0	0	0	0	0	1	0	0	0	1	1	-1	-1	0	0	-1	0	0	-1	1	0	-1	0	0	2	0	-1	-1	-2	0	-1	1	0	0	1	2	-1	-1	0	0	0	0	0	0	-1	2	-1	0	0	2	0	-1	0	-1	0	0	-5	-1	-7	-2	-1	-2	0	-2	-1	0	-2	-1	-4	0	-1
71	3	2	4	3	4	1	2	3	3	5	0	1	3	0	2	0	0	1	0	1	1	1	2	0	3	2	1	4	1	2	3	3	6	4	5	2	4	8	4	5	2	1	4	3	4	2	2	2	4	4	4	3	6	5	4	1	2	3	3	4	1	3	2	3	6	5	2	5	3	5	4	3	7	6	9	4	3	6	6	6	4	3	6	2	5	2	3	5	0	3	0	2	5	1	4	1	0	0	0	0	0	3	3	3	4	3	2	4	1	5	2	0	5	0	3	5	5	11	4	7	5	4	10	7	8	3	3	7	3	5	2	2	5	4	3	0	2	1	0	3	2	1	6	2	3	1	3	4	3	3
72	2	4	1	3	6	4	5	4	4	5	4	3	4	4	5	4	5	7	6	7	0	3	0	0	3	1	3	3	4	5	5	5	5	8	7	8	7	8	7	8	3	5	3	5	8	2	4	1	2	6	5	4	4	3	4	7	3	5	6	7	5	5	7	5	5	7	6	9	9	11	4	5	7	5	5	5	3	6	5	7	2	4	3	3	3	3	4	2	5	5	3	4	3	5	4	6	3	3	3	8	5	5	7	7	7	4	4	1	6	8	2	2	0	2	4	1	4	2	3	3	4	4	2	5	3	5	5	4	8	8	2	3	1	3	5	3	4	4	4	5	4	3	5	4	5	6	4	3	6	7
73	0	1	0	2	2	1	1	2	1	1	1	2	0	0	4	1	0	0	0	0	-1	0	-2	-1	0	-1	0	-3	1	2	-2	0	-2	1	0	0	0	0	0	1	3	1	5	4	4	0	1	2	0	1	-2	0	-1	0	1	0	0	-1	0	1	4	2	3	3	5	2	3	2	3	2	2	2	2	1	2	0	1	1	0	0	0	1	-1	0	2	2	1	2	3	5	0	2	0	0	1	4	3	2	2	3	2	0	2	2	2	1	0	1	0	4	-1	2	0	2	3	1	2	1	2	2	2	1	3	4	6	1	1	1	1	2	-1	1	-2	3	2	0	0	1	1	1	-1	1	0	1	1	0	1	-1	1	2
74	4	2	4	5	3	3	3	3	5	1	0	3	0	4	0	3	3	4	3	2	1	4	1	2	0	2	2	1	4	0	3	3	3	4	1	0	4	5	3	3	1	4	2	3	0	0	3	0	4	0	1	3	0	2	2	2	3	3	3	0	1	4	4	5	4	3	3	2	6	1	6	5	6	7	7	3	4	3	3	5	1	3	3	3	3	1	2	1	4	0	4	5	5	5	4	5	3	4	6	2	3	4	4	4	4	2	3	2	4	1	2	5	6	5	3	0	2	0	3	0	0	0	1	1	1	3	2	3	2	1	4	4	5	5	3	3	4	4	5	2	3	4	6	6	2	6	6	9	8	5
75	4	2	1	2	4	4	1	2	4	4	3	3	5	4	6	5	4	7	7	7	5	4	6	5	8	5	4	5	5	7	4	4	7	5	7	3	2	3	4	4	1	2	2	3	4	-1	1	0	1	2	0	1	1	2	1	2	2	2	2	3	0	1	2	2	1	3	2	1	2	4	0	3	1	1	2	1	3	0	3	4	0	1	2	1	1	2	3	5	4	6	3	3	4	3	3	2	1	3	2	2	0	2	1	1	2	0	1	0	3	2	2	1	2	3	4	0	1	0	2	2	4	3	4	4	6	4	3	4	2	6	2	3	2	2	4	0	2	1	0	2	0	2	0	1	2	0	0	-1	0	1
76	3	2	1	4	6	-1	0	0	1	2	0	1	3	3	6	4	3	5	5	7	3	0	4	3	2	0	1	1	2	3	1	0	2	3	4	0	2	1	2	4	4	1	2	2	4	-2	0	0	0	0	0	1	3	1	3	2	1	4	4	5	3	2	4	4	6	2	2	6	4	7	1	2	3	5	5	0	0	0	2	1	0	0	1	2	2	-1	0	0	1	0	0	0	2	1	0	1	0	0	4	5	1	0	2	2	4	3	1	3	4	5	1	3	3	6	6	2	1	4	4	6	3	2	3	4	5	0	2	6	4	6	0	0	1	2	2	1	0	0	2	1	-2	0	0	2	1	0	1	-1	2	3
77	3	1	3	5	4	1	1	2	2	4	2	2	1	3	3	2	3	5	4	5	0	1	2	2	6	1	2	6	3	4	3	1	1	3	4	4	2	2	4	4	0	1	0	3	0	4	3	2	4	5	4	1	4	4	6	5	3	4	4	7	3	2	4	6	7	8	4	7	7	9	6	3	3	4	7	6	3	6	5	9	3	3	4	4	5	4	2	2	3	5	6	3	4	4	4	3	3	2	4	5	3	1	2	4	2	1	1	-1	3	1	1	2	3	5	3	3	4	5	4	3	2	3	4	5	3	1	2	2	2	3	3	1	1	4	5	5	3	5	5	4	5	3	4	5	4	4	3	7	5	5
78	2	4	5	4	6	1	2	0	3	4	1	2	2	3	5	5	5	7	8	7	5	4	6	3	6	3	2	3	6	4	4	4	7	4	6	5	5	7	6	7	6	3	3	3	4	1	3	5	4	4	3	3	3	3	5	1	4	4	4	6	1	3	3	4	4	0	2	1	2	0	1	1	0	1	0	0	2	0	1	0	2	2	0	3	4	0	3	3	3	3	5	5	7	7	9	4	4	7	4	5	5	6	10	5	9	4	3	6	5	6	4	4	5	7	5	3	3	5	6	6	1	2	3	5	3	3	2	5	5	4	1	5	6	6	6	4	3	4	3	4	5	4	3	6	5	3	3	3	4	3
79	0	0	0	2	1	0	1	0	-1	1	1	1	1	2	2	3	3	3	5	2	4	3	0	3	2	2	2	1	2	2	0	1	1	1	1	0	0	0	2	1	0	0	0	1	2	-2	1	-2	0	0	0	2	1	1	1	0	2	0	0	2	1	1	5	2	3	2	2	2	2	1	1	2	0	0	4	1	1	0	1	2	3	3	3	4	3	3	1	2	2	2	2	1	6	4	4	1	2	5	4	4	4	4	6	2	5	0	2	3	4	5	2	3	2	4	2	2	3	1	1	2	5	3	6	3	3	4	2	3	5	3	4	3	5	4	5	0	0	0	1	2	3	2	3	3	4	3	2	1	3	3
80	4	2	1	3	2	1	2	-1	2	1	2	0	2	3	4	1	2	0	1	4	1	3	2	4	3	2	0	0	3	3	0	0	0	3	2	0	2	0	1	1	1	3	2	4	6	3	1	1	3	5	3	1	1	3	3	3	1	5	3	5	4	2	2	5	7	3	4	4	6	5	4	2	3	5	5	2	2	0	3	4	3	2	3	5	5	2	3	4	2	4	-1	2	0	2	2	2	3	5	5	7	1	3	3	6	5	3	4	3	3	5	2	2	1	3	5	0	0	-1	3	0	2	2	4	5	6	2	2	5	5	5	5	4	8	7	10	4	2	2	5	5	4	3	5	6	5	5	4	9	7	8
81	0	2	2	5	4	0	2	2	4	7	1	2	4	6	5	2	2	5	5	6	4	4	6	6	9	5	4	7	7	8	3	3	7	5	8	3	3	0	6	3	0	2	4	4	4	3	4	4	5	8	1	2	4	4	4	1	2	3	5	6	0	2	4	6	5	0	0	1	3	6	0	1	4	4	4	0	1	1	3	2	1	2	4	6	4	0	3	4	4	2	-1	1	0	2	2	0	2	3	4	4	3	2	5	6	7	1	1	4	5	4	1	2	3	3	4	0	0	0	2	2	-1	0	-1	2	2	1	2	2	4	4	2	2	5	6	5	0	0	0	2	1	2	2	3	4	5	-2	0	-2	2	1
82	1	2	2	1	1	2	3	6	5	3	3	3	6	4	4	1	3	0	0	2	0	1	0	1	-1	1	1	2	2	3	0	1	0	2	1	0	1	1	0	0	1	3	1	3	4	3	2	3	5	3	5	3	7	3	5	3	4	5	5	5	1	2	3	2	3	0	1	0	2	0	3	3	1	3	3	1	3	0	1	0	1	2	1	0	1	0	2	0	1	1	-1	0	-1	0	-1	0	1	1	1	1	2	2	0	3	2	1	1	0	2	1	3	2	0	3	2	1	1	1	1	1	5	5	9	7	7	6	3	6	4	7	4	3	5	4	3	2	1	1	3	1	-1	1	-1	1	-2	0	1	-1	0	-1
83	2	2	2	3	1	0	2	2	1	2	0	2	3	3	2	2	1	3	2	6	3	1	3	2	2	4	1	3	3	5	2	2	4	3	3	3	1	3	4	4	4	1	6	4	4	3	1	4	2	7	-1	0	1	2	3	0	2	2	3	3	1	2	2	2	3	1	4	5	4	5	1	1	2	3	5	2	2	4	3	5	2	2	5	3	2	-1	0	0	1	0	-2	0	-5	0	-1	1	0	0	0	0	1	2	0	3	3	1	1	1	4	3	4	2	5	4	4	3	3	3	4	6	6	6	8	8	9	5	3	5	6	8	5	4	9	6	9	2	1	6	5	5	1	3	5	5	4	1	1	2	1	1
84	3	2	2	3	5	-1	0	0	1	2	0	0	-1	2	1	0	2	3	3	4	0	0	0	4	2	0	0	-2	0	1	0	0	-1	1	1	-2	0	0	0	0	1	1	0	1	2	1	1	2	2	5	0	0	3	4	5	4	3	5	5	5	2	1	1	2	3	-2	0	2	2	3	0	0	-1	1	0	0	0	0	1	3	0	1	3	3	4	3	0	1	2	6	2	2	7	4	3	0	0	0	1	3	1	2	0	3	3	0	0	0	1	1	0	1	0	3	3	0	1	0	3	3	2	0	0	2	2	3	2	1	3	5	0	0	2	2	4	0	0	-3	1	2	-3	0	-1	1	3	1	1	0	2	5
85	0	2	1	3	3	1	1	-2	1	1	-3	0	-2	1	0	1	1	1	2	1	2	3	5	4	5	2	3	5	5	6	4	2	5	4	5	0	1	0	1	2	2	2	3	5	2	0	1	2	3	5	1	2	3	2	4	0	1	1	2	2	0	2	3	2	2	2	1	5	2	7	3	2	5	4	7	3	3	3	5	5	2	2	3	3	6	2	3	4	4	5	1	2	2	5	4	1	2	0	1	3	0	2	3	2	4	5	3	3	4	6	1	2	1	3	6	1	0	4	2	1	2	2	2	3	4	0	3	2	2	2	2	1	2	3	4	0	3	1	1	2	1	1	0	1	4	1	3	2	2	3
86	0	2	2	2	4	0	2	2	1	4	0	2	0	1	1	0	2	4	1	3	0	1	3	0	3	-1	0	1	2	2	1	2	3	2	5	3	2	4	2	3	-1	0	0	2	0	0	2	4	3	4	0	2	4	4	4	3	2	5	2	4	2	3	5	3	4	3	2	5	4	8	-1	2	2	4	7	-2	0	0	0	-1	-2	0	-2	0	0	-1	1	0	0	2	0	1	2	1	2	3	3	7	3	7	2	2	1	4	4	-1	1	2	0	-1	3	2	6	3	5	3	2	4	2	4	1	0	3	2	5	4	1	5	3	4	1	2	3	3	4	3	4	6	3	6	4	3	8	4	7	4	3	5	4	4
87	1	2	1	1	4	0	0	0	2	3	2	2	3	3	2	1	0	0	0	-1	-1	0	0	2	0	-1	0	-2	1	2	-1	0	-3	0	1	0	0	0	1	0	0	0	0	0	2	-1	0	0	1	1	-1	0	0	1	0	-1	1	-1	0	0	0	1	0	2	1	3	2	6	2	5	2	0	4	4	1	0	0	0	2	0	0	0	-1	0	0	1	2	2	0	3	2	3	2	4	4	5	3	3	3	6	1	3	1	2	1	0	1	0	2	1	0	1	3	2	2	0	2	1	2	1	1	3	1	1	3	-2	1	0	0	2	-3	-1	0	1	-1	2	2	2	3	4	1	1	3	3	2	0	0	0	3	0
88	2	1	0	1	3	0	3	1	2	1	-1	1	0	-2	0	-1	1	0	0	3	0	3	2	3	2	6	1	4	3	5	1	1	0	1	3	0	1	0	0	0	1	1	0	2	1	1	1	0	2	5	2	2	0	1	2	-1	0	-6	0	0	1	1	0	2	4	0	1	-3	2	1	2	3	6	2	5	2	3	1	2	5	2	2	5	4	8	2	2	2	5	5	2	2	2	2	3	2	2	0	2	3	0	0	-1	1	1	-1	0	-3	-1	0	-1	0	-1	-1	0	1	1	-2	2	2	1	2	1	2	6	4	2	1	2	4	1	1	0	0	0	5	3	4	4	7	4	2	2	3	6	2	1	2	4	5
89	5	3	2	5	3	3	1	3	3	2	0	1	1	1	2	0	2	0	1	3	1	1	0	2	1	0	1	1	1	1	3	1	5	4	4	1	0	0	2	0	2	2	2	4	2	8	3	7	6	7	7	5	9	8	7	2	3	4	5	5	0	1	2	3	0	3	3	4	4	3	3	1	3	3	3	0	1	1	3	2	0	1	1	4	3	3	3	3	3	3	1	2	3	4	3	0	2	0	4	2	2	2	1	3	2	0	0	1	0	0	3	2	4	3	3	4	4	2	5	7	4	3	6	3	4	2	0	1	2	1	5	3	5	5	5	5	3	5	7	5	3	3	3	4	3	5	3	3	4	6
90	-1	0	0	0	1	-4	0	-3	-1	-2	-1	0	-3	1	0	0	0	-1	1	2	2	2	4	4	6	0	1	0	2	0	-4	-1	-5	-4	-2	0	0	0	0	-1	-3	-1	-1	0	1	0	1	1	2	1	1	2	3	2	3	0	0	2	2	2	1	1	1	2	2	-1	0	0	1	1	0	2	3	2	4	0	0	2	2	2	1	1	3	1	3	2	2	3	3	2	0	1	2	2	4	-3	0	1	1	2	0	2	2	3	2	0	1	2	2	0	0	1	2	0	2	0	0	1	0	4	0	1	2	1	4	0	2	0	2	3	-1	0	0	2	1	0	0	0	3	2	0	1	1	0	2	0	2	0	1	1
