75	0	1	2	1	1	2	0	2	0	2	3	2	6	4	6	6	5	9	4	4	9	4	3	4	1	2	3	4	2	4	4	3	3	1	2	6	3	4	3	3	3	6	4	4	8	2	4	3	0	2	2	1	3	2	6	4	6	1	1	2	3	3	3	0	1	2	0	1	2	3	3	4	6	5	9	5	4	4	1	2	4	-1	0	-1	0	2	0	3	2	4
76	1	1	3	0	0	0	1	1	1	3	2	2	4	3	3	4	2	4	1	1	0	1	1	1	1	0	0	-2	0	-2	0	0	1	1	2	1	2	3	2	3	1	2	2	1	0	3	1	0	-1	1	-2	1	1	2	3	1	4	0	1	0	0	0	0	2	2	1	4	3	4	2	2	4	0	1	-1	2	1	0	-2	-1	-3	0	0	-1	1	1	0	3	2	1
77	4	3	3	6	3	4	1	2	2	1	2	1	1	2	2	0	1	0	3	3	1	1	2	5	6	3	4	4	1	3	2	1	4	0	4	0	1	1	-1	1	2	2	2	1	0	4	3	3	1	2	4	5	3	6	4	2	9	2	3	4	2	2	5	3	1	3	6	3	6	2	3	1	3	3	4	2	3	1	2	2	2	4	2	0	1	1	0	2	2	3
78	3	5	6	0	2	0	6	4	6	3	4	4	2	3	1	2	2	4	3	4	4	4	3	6	2	4	6	4	3	2	4	4	3	0	3	1	2	2	4	3	3	6	6	6	10	1	4	2	5	4	6	2	3	1	1	2	2	4	4	5	5	4	6	4	4	5	4	6	4	6	6	6	1	3	2	1	3	4	2	2	5	4	3	4	4	4	8	3	4	1
79	1	2	2	0	2	2	2	2	5	0	0	3	0	3	2	2	2	3	1	2	3	2	2	6	2	2	5	0	3	5	1	1	2	0	2	4	3	3	6	0	2	5	4	3	8	2	4	5	2	1	2	1	2	2	0	2	5	0	2	2	1	1	5	1	3	3	3	3	5	0	1	3	1	2	2	0	0	0	-2	1	-1	2	1	2	2	3	2	2	1	3
80	0	2	1	0	2	0	1	2	3	1	2	2	3	5	11	5	5	6	6	4	8	5	4	4	0	3	3	2	3	2	2	4	3	0	2	0	1	1	2	0	2	4	4	3	2	1	3	2	1	3	1	0	1	1	2	2	3	-1	1	0	0	1	1	3	4	4	2	3	1	2	2	3	3	3	3	3	2	3	6	3	7	4	2	4	0	1	1	3	2	2
81	1	2	2	0	0	0	3	2	4	4	3	5	0	1	2	2	1	2	2	2	4	3	2	3	5	3	6	4	2	3	3	3	5	1	3	3	2	1	3	0	2	4	0	2	3	2	1	3	2	2	2	1	0	0	2	1	3	2	3	6	3	1	3	0	1	1	2	2	5	1	2	3	1	2	5	3	0	4	2	3	2	0	2	4	4	1	3	1	1	1
82	3	1	5	0	2	3	2	1	2	2	1	3	1	1	0	0	1	1	2	1	3	3	1	6	5	2	5	4	3	4	3	3	2	0	1	0	3	2	5	5	3	8	4	4	8	0	1	3	1	2	1	2	2	1	4	3	8	0	2	2	0	1	1	3	2	0	0	1	0	0	1	0	1	1	2	1	3	1	4	2	5	1	2	2	2	2	2	4	2	5
83	0	2	2	1	3	3	1	1	5	3	3	4	5	2	6	4	4	8	0	4	3	2	1	3	0	1	2	2	2	4	3	4	8	-1	1	2	0	0	-2	1	1	4	2	2	4	0	2	5	2	2	5	2	4	5	2	1	6	3	3	3	0	1	1	-1	1	0	3	3	1	0	2	-1	0	2	4	0	2	0	2	3	3	4	3	4	0	1	3	2	3	3
84	2	3	4	2	2	2	1	2	-1	3	1	4	2	4	6	6	2	5	0	1	0	0	3	1	0	1	0	4	3	5	4	2	3	4	3	3	0	1	0	0	1	0	3	3	4	2	4	2	3	2	3	0	1	0	3	2	2	0	1	2	0	0	-1	-1	0	0	-1	2	1	-2	1	-1	0	2	1	0	0	-1	0	2	2	0	1	-1	0	1	2	2	3	5
85	2	2	3	1	2	1	2	2	3	0	0	0	1	1	2	-1	1	1	1	2	1	2	2	4	-1	0	0	-2	0	-4	1	2	4	2	2	4	3	2	6	3	3	4	1	2	2	4	5	5	4	4	6	2	3	3	4	3	5	2	2	5	0	4	6	3	1	4	2	2	8	4	4	4	3	2	5	6	3	7	1	2	4	1	3	4	2	3	3	3	2	5
86	2	2	1	-2	0	-1	0	1	0	1	1	3	0	0	1	0	1	0	0	1	0	-1	1	0	0	2	0	4	3	5	3	3	6	0	2	1	2	2	4	0	1	0	2	2	2	0	1	2	0	0	0	2	3	2	2	4	6	4	2	5	0	1	0	1	2	3	2	2	2	3	3	4	3	2	8	0	2	3	1	3	5	3	1	1	4	2	2	4	3	8
87	-1	1	1	-2	0	-1	-2	0	-2	0	0	-1	0	0	-2	0	1	-3	-1	0	-1	0	0	-1	0	1	1	-2	-1	-1	1	1	0	0	0	-3	-1	0	-1	-1	0	-1	1	3	6	2	2	3	-1	0	0	-1	0	-3	-1	1	0	0	1	1	0	0	2	1	1	0	0	0	-1	2	2	2	0	1	1	3	3	3	2	1	4	0	1	1	2	0	6	4	4	6
88	0	1	1	1	2	2	-1	0	2	0	1	2	3	3	4	6	3	7	6	3	7	3	3	4	1	1	3	4	2	7	3	2	4	0	0	0	1	1	5	4	2	5	0	1	0	0	1	1	0	0	3	4	3	4	-1	1	0	0	0	2	0	1	3	1	0	0	0	0	1	1	1	2	0	0	1	0	1	1	3	1	5	2	1	3	2	1	5	4	3	5
89	4	3	6	2	3	2	1	2	2	0	1	0	4	3	4	2	3	2	3	3	1	1	1	1	2	4	4	5	3	3	3	3	3	2	4	3	2	4	5	1	2	2	2	3	3	-1	0	0	0	1	-1	1	1	0	4	3	3	2	3	4	0	1	1	0	2	2	1	2	2	2	2	2	3	4	5	3	3	4	3	4	3	3	4	4	1	3	2	3	3	2
90	0	1	0	0	0	1	0	1	4	0	2	3	0	1	4	2	2	4	0	2	2	0	0	1	0	1	-1	-1	0	0	-1	1	0	1	2	3	4	3	4	-2	0	1	0	3	3	2	3	4	4	2	7	3	2	6	1	2	4	2	2	6	0	1	4	-1	0	0	-2	0	1	3	2	5	1	1	5	2	1	2	0	3	7	2	2	2	1	2	2	-2	2	1
91	-1	0	0	0	0	3	-1	0	4	-2	0	-1	-2	0	0	0	0	2	0	0	1	0	1	1	0	1	6	1	0	6	0	0	3	1	1	3	0	0	0	-3	-1	2	0	0	3	0	0	0	0	0	1	0	0	2	-1	0	1	-1	0	4	0	0	1	-3	-1	0	-2	0	0	-4	-1	-2	-1	0	0	-1	0	3	1	0	3	0	0	1	-2	0	0	1	2	3
92	0	2	1	1	2	0	0	1	0	0	2	-1	1	1	1	1	1	2	-1	0	0	-2	2	0	-3	0	0	1	0	2	-1	1	-2	-1	0	0	1	1	0	0	2	1	2	3	0	1	1	1	0	1	-2	3	2	-1	-1	0	-2	-2	0	0	-2	1	-2	-2	0	-3	0	1	2	2	3	5	2	3	4	1	3	2	0	2	0	0	1	0	-1	0	-2	-1	2	0
93	1	2	1	0	1	0	3	2	2	0	2	0	0	1	0	2	2	1	0	0	-1	4	2	4	0	0	-1	1	2	1	2	2	1	2	1	1	0	1	4	4	3	3	2	2	2	0	2	2	0	0	-3	0	1	0	3	1	3	1	2	0	-2	0	-3	1	2	2	0	1	3	3	3	3	-2	1	0	1	2	3	3	2	1	5	4	6	3	3	5	1	2	3
94	1	1	1	2	2	2	2	3	2	1	2	5	0	0	2	3	3	1	2	2	2	2	2	2	6	5	7	5	4	3	4	2	3	1	1	1	-2	2	1	0	1	1	0	1	2	2	1	4	4	3	6	1	2	4	2	2	2	4	4	6	4	2	7	3	3	5	1	2	0	4	2	4	3	3	4	1	0	1	1	1	1	3	3	3	3	3	1	1	2	2
95	0	1	0	-1	0	0	0	3	3	0	0	3	1	2	2	2	1	3	1	1	3	1	1	3	0	3	4	2	2	7	1	1	1	4	2	4	-1	1	2	2	3	6	0	0	2	0	2	2	-3	0	-3	0	0	-1	-1	0	0	0	0	0	0	0	2	1	2	1	1	1	4	-2	0	-2	-4	0	-3	0	1	0	1	0	1	0	1	3	0	0	2	-3	0	0
96	3	2	3	0	1	1	3	3	6	2	4	6	6	4	8	4	3	8	1	3	2	3	3	6	4	3	8	3	3	5	2	4	4	1	3	4	2	4	4	3	4	7	1	4	2	0	2	0	2	2	6	2	2	4	0	3	4	2	3	3	3	5	7	4	3	7	1	4	5	0	2	4	1	3	5	5	4	8	1	2	4	2	1	3	0	0	2	0	0	1
97	-2	0	0	-2	-1	-3	-3	0	-1	-2	0	-2	-1	0	0	-2	-2	-5	-3	-2	-6	-1	0	-2	0	0	1	-2	0	-4	-2	0	-2	0	0	2	1	0	1	-4	-1	-2	0	0	0	-3	0	-2	-1	0	-2	-4	-1	-2	0	-1	2	1	1	2	1	2	0	0	0	-3	0	0	0	0	0	0	0	0	2	0	1	1	-3	0	-1	-3	-2	-3	-1	0	-2	-1	0	-1
98	3	2	3	0	0	3	0	0	2	0	0	0	0	0	1	-1	0	1	1	1	3	0	0	2	-2	0	2	0	0	1	-2	0	1	-1	0	-1	-3	-2	-1	-1	0	1	0	0	1	0	0	3	0	1	0	0	0	3	0	1	2	0	1	5	-1	0	1	-2	0	0	-1	0	0	1	1	3	0	0	3	0	0	4	0	0	0	0	0	3	-1	0	0	-3	0	-2
99	0	0	-2	4	1	1	0	1	0	4	2	3	3	2	3	2	2	0	4	2	2	4	3	3	3	3	5	3	3	1	0	0	1	2	1	3	2	2	0	0	3	4	3	2	1	1	0	-1	1	1	0	1	2	1	1	2	0	2	1	1	0	1	0	0	2	3	0	2	-1	1	2	0	2	2	3	7	5	8	6	6	9	3	0	3	1	1	0	0	1	0
100	7	4	7	4	4	5	8	4	5	7	5	8	5	5	6	6	4	3	4	4	4	4	3	5	5	4	6	5	4	9	8	6	10	6	3	5	0	3	0	5	3	3	4	3	2	3	3	3	3	4	2	1	2	0	0	2	1	1	3	0	3	2	1	4	3	0	5	4	5	4	5	2	8	6	6	4	3	6	5	4	5	3	3	5	7	6	6	4	4	5
101	3	2	4	2	2	4	6	4	7	4	4	7	2	3	5	5	4	5	6	4	7	4	4	3	0	2	1	0	1	2	3	1	1	2	3	3	5	2	4	2	2	2	2	3	3	2	2	4	3	2	0	2	2	2	4	3	2	4	3	2	5	2	5	5	3	4	5	3	4	4	3	2	3	3	2	6	4	7	2	4	5	5	4	4	3	3	2	3	1	3
102	2	3	5	1	2	2	1	1	1	0	0	-1	3	2	3	4	2	4	3	2	5	3	3	5	0	1	0	0	1	2	4	4	4	0	1	1	0	1	3	5	2	2	4	3	5	3	3	5	1	2	3	1	3	1	0	2	3	0	0	3	2	2	2	2	1	3	3	1	2	0	2	3	2	2	3	2	2	3	1	2	3	4	2	5	2	2	4	2	1	6
103	3	3	1	1	2	3	2	2	0	4	4	5	4	3	5	2	2	4	0	2	0	2	2	3	1	2	2	-1	1	1	1	1	0	2	1	0	2	4	5	2	2	2	1	4	4	2	3	5	-2	2	2	2	2	3	0	2	2	2	2	1	3	3	3	2	2	3	1	3	3	3	4	3	3	3	3	1	1	2	1	3	2	1	1	3	5	3	7	3	4	4
104	0	2	3	2	2	4	2	3	4	0	3	2	-1	1	1	1	3	2	3	3	6	2	3	6	1	3	8	0	1	3	1	2	4	0	1	1	2	2	1	1	3	6	0	3	1	3	3	3	0	2	2	3	4	6	4	3	7	5	4	8	2	3	2	0	2	3	2	2	5	1	3	3	2	4	7	1	4	5	-1	1	1	1	1	0	1	0	0	0	0	1
105	1	2	2	3	3	1	0	3	0	3	1	2	4	4	3	1	3	3	2	2	0	3	3	2	0	2	-2	-1	1	-2	1	3	0	5	4	5	4	4	4	2	2	2	1	2	1	4	3	2	5	4	1	4	4	5	4	4	8	2	3	5	4	4	7	5	4	8	4	4	8	4	5	4	6	5	6	0	2	1	5	2	4	1	1	1	4	5	5	4	5	5
106	1	1	3	0	0	1	3	4	2	4	3	5	5	3	6	3	2	0	0	1	2	1	1	2	1	3	2	1	2	1	2	3	3	3	2	4	0	1	3	1	2	2	1	0	0	0	1	1	1	2	2	1	1	1	1	0	-1	2	1	4	3	2	2	3	3	4	2	3	3	0	3	2	4	4	5	3	2	4	5	5	5	3	1	3	2	3	0	2	3	1
107	5	6	7	3	4	5	3	4	6	3	4	4	1	3	3	4	3	3	3	3	6	6	3	6	3	4	3	-1	2	-1	-2	0	0	2	3	3	1	3	2	-2	0	-2	-1	2	0	0	2	0	1	3	1	2	2	4	3	3	5	4	4	7	4	4	5	4	3	2	0	2	3	6	4	5	0	1	0	4	4	8	4	5	3	5	6	8	4	4	5	2	3	4
108	5	4	8	3	3	6	0	3	2	2	2	3	-1	3	3	1	2	1	1	2	4	2	4	6	1	2	5	4	3	6	5	3	4	4	4	6	6	4	8	5	4	6	5	4	7	3	4	6	4	5	6	4	5	8	2	5	6	4	5	8	1	2	4	3	4	6	3	3	4	4	4	7	5	6	7	7	4	7	5	6	11	5	6	7	5	5	9	6	8	10
109	4	4	4	3	3	8	4	4	3	4	3	3	6	4	8	3	2	2	2	2	6	0	2	3	-1	1	2	0	2	0	0	2	1	0	2	3	3	3	7	1	2	0	3	3	4	1	3	3	3	2	4	3	3	4	2	4	5	4	4	5	4	4	4	3	3	4	2	4	3	2	3	5	0	2	4	6	4	8	4	3	3	2	2	0	2	3	1	1	2	0
110	1	3	3	2	2	5	0	0	2	1	2	4	0	0	0	0	0	2	0	1	0	0	0	0	0	1	1	2	1	2	2	3	5	0	2	3	2	2	2	2	3	5	0	0	1	0	0	0	0	0	0	1	0	0	-2	0	-1	-1	-2	0	-3	0	0	-3	-2	-1	-1	1	1	-1	1	-1	0	2	2	0	2	2	0	1	1	-2	1	-1	-2	1	-2	-6	-1	-3
111	4	3	5	3	3	5	1	1	0	1	2	3	0	3	2	1	1	2	0	2	3	1	2	2	2	2	4	2	3	5	3	1	4	1	3	3	4	4	5	3	4	5	4	3	5	1	4	5	3	2	4	2	4	2	6	5	8	4	4	7	4	5	6	2	2	4	3	4	7	3	5	7	2	2	5	3	4	5	3	3	5	4	3	4	2	3	2	4	3	4
112	1	2	3	0	1	0	0	1	3	-2	0	-1	1	0	5	2	1	4	-1	0	0	-1	0	1	0	1	1	0	1	4	0	1	1	-2	2	1	1	0	4	0	1	2	0	0	1	0	1	4	0	1	3	3	2	6	1	1	3	0	1	3	2	2	6	1	3	7	1	2	5	1	1	5	1	2	5	0	1	4	1	1	2	-2	0	1	0	1	0	0	1	0
113	6	4	5	4	2	4	3	2	3	5	3	4	1	1	1	4	2	4	2	1	3	1	2	4	5	2	5	5	3	8	3	2	0	4	3	2	5	3	7	7	3	7	2	4	3	4	4	7	8	3	8	6	2	6	4	3	7	2	0	-2	3	3	1	3	2	3	7	3	5	6	3	6	5	3	4	5	2	6	4	3	3	6	4	6	3	2	4	2	2	3
114	0	2	0	1	3	1	0	1	1	1	2	3	0	2	1	-2	1	0	0	3	4	0	1	0	0	1	0	-1	2	0	0	3	0	0	2	0	2	2	0	2	4	3	3	3	3	3	3	0	3	4	5	4	3	5	3	4	6	3	3	5	0	4	5	6	4	6	1	0	0	1	2	2	-2	1	0	-1	1	0	0	3	2	1	2	2	0	2	0	0	2	3
115	1	2	1	4	1	5	3	3	3	2	2	4	2	0	0	3	3	2	1	1	1	0	1	1	-1	2	0	0	1	-3	1	0	4	4	3	2	2	0	0	1	2	0	3	3	4	4	2	2	2	1	1	0	1	2	1	0	-2	0	3	1	2	1	0	0	0	0	0	1	0	0	-1	-1	0	0	-1	1	-1	-1	0	-1	-1	6	3	5	4	3	6	3	2	4
116	0	0	0	0	0	1	-1	3	2	-1	0	1	-2	0	1	-1	0	0	-1	1	2	-3	0	0	0	0	2	1	2	4	0	2	4	4	2	6	0	0	1	-3	0	0	-2	0	-2	-2	0	0	-4	0	0	-5	0	-2	-2	0	0	0	2	2	0	1	4	-1	1	1	0	1	2	1	2	6	0	2	3	0	1	3	0	1	5	2	1	6	0	1	1	1	0	5
117	0	2	2	0	2	4	4	4	6	0	2	2	2	3	4	-1	1	4	4	3	4	5	3	5	3	2	0	2	1	2	0	0	1	1	2	2	1	1	-1	-2	0	-2	0	1	-2	0	2	3	1	2	3	1	2	1	1	3	4	1	2	3	4	4	8	2	1	2	0	2	0	0	0	0	3	1	2	1	1	0	1	3	3	2	2	4	2	3	4	0	0	1
118	1	3	7	0	4	6	-1	1	0	-1	1	0	3	3	1	2	4	5	2	3	1	0	3	2	1	2	2	1	4	5	4	3	5	3	3	5	3	4	7	5	4	6	4	5	9	0	4	4	2	3	5	4	4	6	2	3	4	3	2	7	2	3	7	4	3	9	5	4	9	0	4	4	2	3	3	3	2	2	3	2	4	4	5	11	4	4	5	1	2	5
119	4	4	5	2	4	4	4	4	5	1	2	2	2	4	5	0	2	6	3	3	6	0	2	3	2	2	2	1	1	3	0	3	1	3	1	3	0	2	4	1	1	0	0	2	1	0	2	3	2	1	2	4	3	5	3	4	5	3	4	4	4	3	3	2	2	6	2	2	4	0	1	2	1	2	2	1	3	2	1	2	4	1	3	2	1	2	2	4	3	9
120	2	4	1	5	4	3	2	3	1	3	4	1	1	4	2	1	3	1	1	3	-2	3	4	1	0	3	-1	1	4	1	2	4	3	4	3	4	6	5	4	6	5	5	6	4	3	4	6	5	4	5	7	5	4	5	4	4	2	4	4	6	3	3	3	6	6	8	4	5	5	4	4	2	3	4	4	5	4	4	4	3	3	2	5	2	0	3	0	0	1	0
121	0	2	2	0	2	2	2	2	6	1	2	2	1	2	3	0	2	1	0	3	6	0	3	4	1	2	0	-1	1	0	0	2	4	3	1	2	1	2	5	0	2	4	2	3	4	1	1	2	-3	2	0	-2	0	-1	0	1	2	1	3	4	0	1	2	1	3	2	4	3	5	0	1	3	0	2	1	1	0	3	-1	2	6	0	1	2	0	0	0	-1	1	0
122	9	5	10	4	4	5	3	4	4	3	4	7	2	3	5	3	4	3	5	4	3	2	4	4	5	4	7	1	2	2	0	2	1	2	4	3	2	3	4	2	4	4	3	4	6	6	5	6	1	3	5	4	4	2	2	5	4	2	2	4	4	4	2	2	3	2	6	4	8	3	3	5	0	3	2	1	2	0	2	2	-1	0	2	0	3	2	0	3	3	5
123	3	2	4	5	2	5	5	3	5	4	3	4	2	3	2	5	2	6	2	3	3	3	2	2	0	2	1	1	1	-1	2	1	0	0	1	0	2	2	2	4	2	4	5	3	5	5	3	5	6	2	3	0	3	3	0	0	2	2	2	4	1	1	0	2	3	3	5	4	5	8	4	8	7	5	9	4	2	4	7	2	3	4	1	2	5	3	4	2	3	4
124	3	6	6	3	4	6	1	2	1	0	1	1	2	1	2	0	1	1	4	3	7	2	1	5	5	5	7	2	4	2	2	2	4	2	1	2	3	3	4	5	4	6	0	1	3	1	1	0	1	3	3	2	3	4	2	3	2	4	4	6	0	1	3	4	3	3	2	4	4	0	2	2	0	1	3	-1	0	-3	2	3	4	1	2	2	1	2	1	3	3	5
125	-1	0	2	0	1	0	0	1	0	0	0	1	1	0	4	-2	0	-1	0	1	0	-1	-1	-1	-1	1	1	0	0	-1	-1	1	-1	1	1	0	2	1	0	-1	0	-2	-1	-1	-1	0	0	1	0	0	2	0	0	2	-1	1	0	-3	0	0	-1	1	1	-2	-1	-1	-6	-1	-4	-2	-1	-2	-3	0	0	-2	0	-1	-2	-1	0	0	0	-2	-1	0	0	-2	0	1
126	4	1	3	6	2	4	4	2	4	5	3	6	2	1	6	2	1	2	3	0	1	0	1	3	6	3	4	5	3	3	2	1	4	5	1	6	6	1	3	1	0	0	2	1	1	1	2	1	3	2	2	4	2	5	4	3	6	1	2	3	1	2	5	3	3	3	4	1	3	3	3	4	4	2	1	3	3	6	3	2	1	5	2	6	6	4	8	5	3	3
127	2	1	5	0	3	1	2	3	4	2	3	2	3	1	4	1	0	3	1	2	1	0	0	0	0	1	1	0	0	2	0	1	1	1	1	1	0	3	2	0	0	3	2	3	2	4	3	7	1	2	4	1	3	2	4	3	9	2	1	3	5	4	6	4	2	5	1	3	4	5	3	5	2	1	1	4	2	6	2	2	0	4	3	3	0	2	1	2	2	2
128	4	2	5	3	3	2	0	1	2	1	1	3	-3	1	0	-1	1	0	2	3	5	2	2	3	1	1	4	0	3	2	0	0	1	-1	1	2	-1	1	1	2	3	5	1	3	4	0	2	3	3	4	6	1	1	1	0	3	3	-2	2	0	1	0	1	-1	0	-2	1	2	2	0	1	2	-1	1	3	0	2	3	3	3	5	-2	1	-2	1	1	0	-1	0	-2
129	2	4	4	2	3	4	3	4	6	2	3	5	2	4	5	2	4	7	1	2	3	2	3	4	1	2	3	0	2	1	1	3	0	4	3	4	3	5	4	5	2	7	5	4	7	7	4	11	6	4	8	4	3	7	3	5	6	3	5	6	1	3	5	0	3	3	5	3	6	3	4	7	3	3	5	3	3	5	1	2	4	1	1	1	3	3	4	2	4	6
130	5	3	4	3	3	4	2	3	3	3	1	1	1	2	-1	5	3	5	4	3	3	4	3	3	3	1	2	0	2	2	0	2	0	0	1	-1	2	3	-1	3	4	2	5	4	4	5	3	6	4	3	2	3	3	0	3	1	0	0	1	-1	0	2	-3	0	0	0	0	1	-1	0	2	0	0	2	-2	0	2	0	-1	0	-5	2	1	0	4	3	3	3	2	0
131	-2	0	-2	-1	0	-1	0	0	0	0	0	0	1	1	0	1	2	2	2	1	4	0	0	1	0	0	-1	0	0	2	-1	1	1	0	0	0	3	1	4	1	0	3	-3	0	-2	0	0	0	-1	0	0	-1	-1	0	-2	1	-1	1	1	4	0	2	1	1	1	4	1	0	2	0	-1	1	1	1	4	1	0	2	0	1	2	3	2	5	2	3	5	1	1	4
132	0	1	0	0	2	2	0	1	1	0	1	4	2	2	5	0	2	3	0	1	1	-2	1	0	0	1	0	0	2	3	0	2	4	-3	0	2	-2	1	0	-2	0	-1	0	1	4	0	1	4	1	2	4	0	2	4	0	1	2	2	2	3	0	1	1	0	3	4	0	1	4	0	2	2	-1	1	5	1	3	7	3	2	6	0	0	1	-2	0	0	-2	0	-1
133	0	1	0	0	0	1	0	0	0	-1	0	-1	-1	0	-1	0	2	1	6	3	5	2	2	2	0	1	2	1	1	-1	0	0	0	0	0	0	0	1	0	0	0	1	3	2	4	1	2	3	3	1	3	-1	1	-1	2	2	0	1	1	2	1	3	2	2	2	2	3	2	3	2	2	3	1	0	1	0	0	0	2	3	2	0	1	0	3	1	1	2	0	0
134	2	4	6	5	4	7	5	3	4	2	4	3	3	4	5	3	4	5	1	4	7	1	1	0	3	3	2	0	1	-1	-2	0	0	-2	0	-3	0	2	0	2	3	4	1	4	1	0	1	-1	2	3	3	2	2	4	1	4	3	0	2	1	0	1	1	1	2	2	1	3	3	3	4	1	5	4	6	8	3	8	3	4	5	6	3	7	2	3	3	3	3	2
135	3	5	8	0	3	2	1	3	7	0	4	4	2	4	5	2	5	3	2	3	4	2	4	4	2	4	3	4	3	6	1	5	5	5	5	6	5	6	9	1	4	4	0	2	0	1	4	4	3	5	7	1	4	3	1	3	6	4	5	9	4	5	7	3	5	7	4	7	6	2	5	5	3	5	6	5	6	8	1	5	4	0	4	2	2	3	3	3	4	3
136	-2	2	0	0	2	1	0	2	5	0	1	1	-2	1	2	0	2	4	0	1	3	1	2	3	-3	0	0	-5	-1	-3	-2	1	-1	-2	0	2	0	1	1	-2	0	-3	-1	0	2	-2	1	2	1	3	4	-1	0	0	-1	0	2	1	1	2	0	2	2	0	1	3	-1	1	4	-1	0	0	-1	1	0	-3	0	1	0	0	0	0	2	6	0	1	1	-2	0	0
137	6	5	6	3	4	6	6	4	6	3	5	6	7	5	8	4	5	8	5	4	9	5	5	12	6	6	11	8	6	11	7	6	8	4	5	6	2	4	5	6	5	8	7	5	7	2	4	3	3	2	6	5	4	6	2	4	4	2	5	4	1	4	4	3	4	7	5	7	8	6	5	8	4	4	4	2	3	1	4	4	6	2	3	4	2	3	2	1	4	3
138	2	2	1	0	2	0	1	0	2	0	0	0	2	0	3	3	1	1	6	5	8	2	1	2	1	1	2	0	1	2	2	0	0	2	3	3	3	0	0	1	2	3	1	0	1	1	0	1	3	1	3	1	1	3	1	0	2	5	2	3	5	3	6	2	0	2	1	0	-1	0	1	1	2	0	1	1	0	2	3	2	6	0	0	-3	4	2	5	4	0	3
139	-1	0	-2	0	1	1	2	0	-2	0	0	0	0	-1	-3	1	-1	0	0	0	0	1	0	1	0	0	0	2	0	4	0	2	2	2	0	4	-2	0	0	-1	-1	-4	0	0	0	0	0	-2	0	-1	-1	0	0	2	-2	-1	-1	-1	-1	-4	-5	-1	-4	-3	-1	0	2	0	1	-1	-1	0	-1	-2	-1	2	0	0	3	1	1	1	0	0	0	1	1	1	1	1
140	6	3	5	1	2	2	1	3	4	3	4	3	3	2	6	4	6	6	5	5	5	4	5	4	2	4	4	2	4	5	3	4	6	3	3	4	7	7	6	6	4	7	1	4	2	4	4	5	3	3	5	2	2	4	1	2	0	3	2	3	2	3	2	1	2	3	6	6	9	4	5	8	3	4	3	3	5	5	5	5	9	6	3	8	3	4	4	6	5	8
141	-1	1	-1	0	1	2	0	0	0	-2	0	-3	-2	-1	0	0	0	0	-2	0	-3	-1	1	0	1	1	4	3	3	7	3	2	4	0	0	1	-2	0	0	0	1	1	2	2	4	1	2	2	0	1	-1	-1	0	1	-1	0	-1	0	0	3	0	1	0	0	2	1	0	0	3	3	2	4	5	2	7	3	1	3	0	2	1	2	2	3	0	2	1	0	1	1
142	0	2	1	0	1	0	0	3	1	2	2	4	5	4	4	1	3	2	1	2	1	2	2	2	4	2	4	2	1	1	2	2	3	4	2	4	5	2	2	1	2	1	3	3	8	1	2	2	0	1	1	3	3	1	2	2	0	2	3	2	3	3	5	7	5	8	3	4	4	3	3	4	0	0	1	0	2	-1	2	2	1	2	3	4	0	2	0	-1	2	0
143	7	5	6	3	4	4	2	3	2	2	5	4	2	3	3	2	2	4	0	2	1	2	4	6	5	2	2	4	5	6	5	5	8	2	5	8	4	3	7	4	5	5	7	5	6	4	4	4	4	5	5	1	5	6	2	2	3	1	2	2	4	4	4	1	2	4	2	4	5	3	5	5	4	4	4	3	4	5	1	4	-2	2	3	4	5	3	7	3	4	2
144	4	5	6	4	4	6	2	3	0	3	2	1	3	3	6	5	5	5	4	5	1	3	3	3	6	4	4	8	4	6	6	5	10	3	3	4	3	2	2	3	4	7	4	5	5	1	3	2	7	4	7	5	3	6	3	3	3	4	5	7	5	4	6	6	3	4	4	4	4	4	3	4	5	5	6	6	4	8	4	3	2	4	3	4	4	3	5	4	4	4
145	6	4	7	4	4	5	6	5	6	3	4	3	4	5	6	3	4	7	6	4	9	7	6	8	1	3	3	2	2	5	3	3	7	3	3	3	4	4	8	5	3	6	5	4	5	4	4	8	4	4	4	0	2	1	3	3	5	3	1	4	3	3	5	0	4	6	1	4	4	3	4	5	8	6	9	6	5	7	1	2	0	8	3	9	3	3	5	4	4	4
146	3	3	3	4	1	0	2	3	2	7	3	4	1	3	0	-1	3	0	2	3	0	0	2	0	1	3	2	1	2	1	0	2	0	0	0	0	0	1	-1	2	3	4	3	3	3	4	3	5	4	2	4	3	3	5	0	2	0	1	3	4	4	2	2	1	2	0	5	4	1	1	2	1	0	2	0	0	2	0	-1	1	-2	3	1	3	3	3	1	2	3	1
147	-1	2	1	1	2	2	2	4	3	2	4	6	3	5	6	3	5	7	3	4	9	3	3	5	3	3	6	5	6	12	4	5	9	2	3	5	2	4	7	5	5	7	7	6	9	4	4	4	2	3	4	3	4	6	4	4	4	2	3	5	1	2	5	2	4	3	5	5	6	7	6	7	2	4	4	4	5	7	5	5	7	5	5	5	3	5	4	3	4	5
148	-1	0	0	-1	1	0	0	0	0	1	1	1	0	0	1	0	-1	1	0	2	0	0	0	3	0	0	2	0	2	1	0	1	0	-1	0	0	0	1	2	1	0	3	2	1	5	0	0	2	2	2	3	2	2	5	0	0	2	0	0	-1	0	0	0	-3	-1	-2	0	1	-1	3	1	3	0	1	2	-2	0	0	-2	0	0	0	0	-1	-1	0	0	2	2	4
