50	0	3	3	0	1	1	0	0	0	-3	1	-2	-3	0	-1	0	0	0	0	1	2	-1	0	0	1	3	5	2	1	4	1	1	4	1	3	3	2	2	2	0	2	2	1	2	5	4	4	6	2	1	3	0	3	5	1	1	3	-1	0	0	1	1	0	-1	1	0	0	3	2	0	2	0	2	2	6	2	2	5	2	2	0	1	3	3	2	4	3	3	4	6	0	1	2	0	1	0	-1	2	1	-1	0	1	2	3	0	1	3	4	2	3	3	2	3	3	4	3	6	6	4	11	2	3	3	3	3	6	1	2	3	3	2	9	6	4	9
51	3	2	2	0	3	1	0	2	1	0	1	0	4	3	1	0	2	1	1	1	-1	-2	0	-2	1	0	-1	3	2	3	0	0	2	3	2	4	1	2	2	-1	0	-3	4	1	1	0	1	-1	0	2	0	2	2	4	6	3	4	2	3	3	4	2	2	1	0	0	2	2	3	0	1	1	3	3	6	4	4	5	4	3	6	6	3	5	4	2	4	1	0	2	0	1	0	0	2	1	4	3	5	3	3	3	2	2	3	0	1	0	-2	1	-1	0	3	0	1	0	1	3	1	2	3	3	2	2	3	1	1	1	1	3	2	1	3	4	7
52	1	2	3	1	1	2	3	4	5	4	4	5	3	2	6	-2	1	0	0	1	2	0	2	2	2	3	3	3	2	3	1	3	5	6	4	8	4	2	1	0	2	2	2	1	3	0	2	6	1	3	1	0	1	0	2	2	3	4	2	4	2	2	2	-1	2	1	0	0	0	0	3	1	1	2	2	1	3	2	2	1	3	2	2	5	0	2	3	2	3	4	0	2	3	2	2	2	2	3	5	2	3	4	1	4	4	4	3	7	3	4	7	3	2	3	0	1	-1	0	1	1	0	2	0	0	1	1	2	2	3	0	2	1	2	1	2
53	0	2	1	2	3	4	3	5	5	3	4	1	2	3	0	0	0	2	1	0	2	2	2	2	2	2	0	0	0	0	0	1	0	0	1	1	1	2	2	0	1	-2	1	2	0	5	2	5	3	3	-1	3	3	3	4	3	6	5	2	6	1	1	2	0	1	-1	1	3	2	2	2	0	2	1	1	0	0	-2	0	3	1	0	1	-3	2	1	1	3	2	0	2	2	1	1	3	1	1	3	1	3	3	3	0	0	0	1	2	2	0	1	0	0	0	-1	-2	0	-4	1	1	-1	1	2	0	-1	2	-2	-1	2	-2	0	2	3	2	0	1
54	1	2	4	4	2	4	0	0	4	-2	0	0	-2	0	-1	0	0	1	0	0	0	0	0	1	1	1	0	1	2	6	1	2	1	2	0	1	-3	1	-2	0	1	0	3	1	3	5	2	4	0	0	1	0	0	1	1	2	2	2	3	4	3	2	4	3	3	5	4	2	2	2	0	3	-3	0	-1	0	0	0	1	1	0	2	3	6	4	5	6	4	2	5	1	1	2	0	0	0	4	1	5	0	1	2	0	1	1	0	2	0	-1	0	-3	-1	0	-3	1	0	0	1	2	0	2	1	2	2	2	3	0	0	0	1	1	1	1	1	1
55	4	2	3	2	2	3	3	4	2	3	2	3	2	1	2	2	2	0	3	2	2	2	2	5	4	3	3	2	1	-1	3	3	1	6	3	7	5	3	2	3	2	2	2	3	2	1	2	0	2	1	1	2	2	2	3	3	4	1	2	2	6	1	3	4	3	3	4	3	4	5	3	7	3	3	2	2	3	6	3	4	3	5	2	2	5	2	2	6	4	7	6	3	6	5	2	5	0	3	3	0	2	0	4	2	3	0	1	0	3	2	4	5	3	3	5	3	3	0	1	-2	0	1	0	2	2	4	3	1	3	2	0	0	0	0	-1
56	0	0	0	-2	0	2	-2	-1	-1	-2	0	1	0	0	0	-1	0	2	-2	0	-3	-3	-1	-2	0	0	0	-2	0	0	1	0	3	0	0	1	-2	0	0	-1	0	0	0	0	1	0	1	1	-2	1	-1	-1	0	0	-1	-1	-2	-1	0	0	-1	0	0	-2	0	0	1	1	3	2	2	4	3	0	5	2	1	7	-1	0	2	0	2	3	4	2	5	0	0	2	2	1	1	0	0	1	0	1	2	-1	0	0	0	0	0	-3	0	-3	-1	0	1	-2	-1	1	-1	0	0	0	0	3	0	0	3	-1	0	0	1	2	6	1	0	3	1	1	5
57	6	4	6	4	3	7	7	5	10	6	5	9	4	5	4	3	3	2	3	3	3	4	4	5	1	4	3	3	4	2	1	4	3	1	3	3	5	4	7	6	5	10	4	4	4	5	5	6	7	6	8	5	4	4	2	3	4	3	3	3	5	6	8	5	5	7	3	6	5	4	4	5	4	4	6	4	5	3	2	4	3	4	4	7	8	6	9	5	4	4	4	3	3	4	3	1	3	4	4	5	4	3	2	4	4	6	4	7	5	5	6	6	6	10	2	3	4	0	2	3	1	2	0	0	1	0	3	4	6	0	3	0	0	3	2
58	0	0	1	1	1	3	-2	1	0	2	4	5	0	1	-1	-1	0	0	0	1	0	4	2	5	0	2	1	0	1	0	1	1	0	1	1	1	1	1	3	3	1	2	2	1	3	0	1	1	0	2	0	0	1	0	0	0	2	0	1	-1	0	2	0	0	1	1	2	1	2	4	1	2	0	1	1	3	2	1	0	1	4	0	0	0	-1	1	0	0	0	1	3	1	2	2	1	2	4	3	5	0	2	3	0	0	-1	1	2	4	0	3	4	0	1	1	0	0	0	-1	0	-2	0	0	0	0	0	-2	1	2	4	1	2	6	0	0	0
59	1	1	1	0	0	1	2	2	2	0	0	1	0	0	0	1	2	0	-2	1	0	0	0	0	1	1	1	2	2	5	3	2	5	5	4	10	2	1	3	2	4	3	2	3	4	3	2	6	2	2	4	1	1	2	0	2	1	0	1	3	0	3	4	0	2	0	0	1	0	1	1	1	4	4	3	-1	1	1	2	2	3	0	1	1	2	1	3	1	2	5	0	3	1	6	3	9	5	2	8	3	2	5	3	2	7	3	2	6	0	1	0	1	1	1	0	2	1	0	0	1	3	3	7	0	0	1	0	1	1	0	1	0	2	2	3
60	2	3	3	1	1	3	2	2	0	1	1	4	0	2	4	3	1	2	0	2	4	1	2	1	-1	1	1	0	1	1	2	2	2	1	0	-1	0	1	2	0	1	0	1	0	3	1	2	5	2	3	5	2	2	4	4	3	6	2	3	3	0	0	0	2	1	4	5	2	9	5	3	9	3	3	6	3	3	4	4	3	4	3	3	5	2	1	1	0	0	2	2	2	6	0	0	0	0	0	-2	0	0	-2	-2	1	-1	-2	0	-2	-1	0	0	0	0	0	0	2	0	3	3	7	0	1	1	1	2	3	3	3	4	4	3	4	2	1	3
61	0	3	0	4	2	2	-1	1	0	0	1	2	0	0	0	2	2	3	0	1	1	0	1	1	6	4	9	3	2	5	3	2	1	0	1	3	1	2	5	0	0	0	-1	1	0	3	1	6	2	2	6	5	0	4	-1	1	2	0	0	3	0	3	4	2	0	2	1	1	-1	-1	0	2	-1	0	1	1	0	4	2	1	3	0	0	3	0	0	1	1	1	1	0	1	1	2	2	7	0	3	4	0	1	0	0	0	-1	2	1	2	2	1	2	1	2	4	1	1	1	-1	0	-1	1	2	2	-1	0	0	0	0	-2	0	0	-1	1	3	5
62	5	3	4	1	2	0	3	3	6	0	2	0	0	2	1	0	2	0	2	3	1	3	2	2	0	3	1	0	2	2	0	2	1	3	3	2	2	3	4	0	2	2	1	2	2	2	2	2	0	2	1	4	2	3	4	4	1	1	2	-1	4	3	4	3	3	2	0	1	0	6	4	5	2	2	6	1	3	1	4	4	5	4	4	4	2	3	4	6	4	8	6	3	6	4	4	6	0	2	1	2	1	2	3	2	3	4	5	4	5	4	6	2	2	5	3	3	4	6	6	8	3	2	2	3	3	2	3	2	5	3	6	5	3	4	5
63	1	2	5	4	3	6	3	3	5	0	2	3	2	3	7	4	3	5	1	3	2	3	3	6	1	3	3	5	3	11	3	2	7	1	3	5	3	2	2	2	2	3	3	2	3	1	3	4	1	2	4	3	3	5	0	1	1	0	0	0	1	1	4	0	1	1	0	0	2	0	1	0	-2	0	3	0	0	0	0	1	4	0	1	2	2	1	6	2	4	8	3	2	5	0	1	3	4	4	3	3	4	6	4	4	6	1	1	0	0	1	0	2	3	4	1	2	1	1	1	2	1	1	5	4	4	9	3	2	4	5	3	8	4	6	10
64	4	3	4	4	3	5	5	4	5	3	1	2	3	2	2	2	4	4	3	2	1	4	2	3	1	3	1	5	2	4	4	4	5	3	2	1	4	3	2	3	2	1	2	2	3	4	3	1	2	2	0	2	2	1	7	4	8	2	4	6	3	3	5	1	3	3	3	3	6	3	3	2	2	4	2	3	2	3	5	4	3	3	3	2	4	1	3	4	3	3	2	2	5	2	3	5	1	3	1	1	2	2	3	3	4	7	5	6	4	4	5	8	4	8	7	5	6	7	5	8	7	5	11	7	4	8	7	4	7	3	3	5	0	1	-3
65	0	2	2	0	3	4	2	3	5	6	5	9	4	4	7	5	5	9	3	3	7	5	6	8	7	6	10	5	3	7	4	4	6	2	5	5	6	6	9	6	4	9	2	4	6	2	3	4	0	2	1	0	2	3	2	2	3	0	2	0	2	1	2	2	3	4	3	3	4	2	4	4	2	3	5	4	4	4	4	4	7	0	3	0	2	3	5	1	3	2	0	3	2	-1	1	0	0	1	0	2	2	3	2	3	5	0	3	1	0	1	1	0	2	5	0	1	1	2	3	2	3	2	7	3	2	6	4	3	6	4	5	4	4	5	8
66	0	2	0	0	1	0	1	3	3	-1	0	-3	1	2	3	0	0	-1	0	1	1	2	1	1	0	4	4	2	2	3	1	2	1	0	2	1	1	2	-1	1	1	2	4	4	4	1	2	2	0	2	0	1	0	0	-2	0	-2	4	3	2	1	2	3	5	2	4	0	3	1	5	5	8	3	3	4	0	1	0	-1	0	-1	2	1	3	1	2	0	1	2	1	-1	0	0	0	2	-2	0	2	1	2	3	5	4	3	2	0	1	0	0	2	0	0	2	1	2	1	0	0	2	0	1	2	1	1	1	1	1	2	1	4	4	6	3	4	7
67	4	3	2	0	1	1	1	2	3	3	3	3	1	1	0	1	1	0	1	4	2	3	3	4	1	2	5	-1	1	1	0	1	3	2	2	0	1	2	1	4	3	3	4	5	6	0	2	4	3	3	4	4	2	5	6	2	5	2	2	4	0	2	-1	0	1	0	0	1	2	1	2	0	3	3	4	5	3	5	0	1	1	2	3	1	4	3	2	0	2	1	1	3	3	2	3	1	2	2	0	0	0	1	2	2	1	2	2	2	3	3	3	1	2	3	3	3	6	2	3	4	2	3	4	2	2	5	3	3	3	2	1	4	1	1	1
68	3	2	6	2	3	6	4	3	5	4	4	5	6	3	8	2	1	2	1	2	3	0	1	2	1	3	4	1	1	0	1	1	1	3	2	3	2	2	1	1	1	0	1	2	0	-1	1	-1	0	0	0	0	0	0	4	2	2	2	2	5	2	2	1	1	2	2	1	1	2	1	2	3	1	2	2	2	1	3	1	2	4	1	2	2	0	1	0	0	1	0	2	2	2	2	3	3	4	2	2	4	3	7	6	3	5	1	0	1	4	2	4	5	5	8	3	2	5	6	3	6	3	3	2	5	3	6	4	3	5	3	1	4	4	2	3
69	0	1	1	-1	1	-2	-1	0	0	0	1	1	1	0	3	3	2	5	0	2	2	0	2	1	0	1	1	0	0	0	0	1	-2	1	1	2	0	0	0	-3	0	-1	0	0	3	0	0	-3	1	0	2	2	2	1	3	1	5	0	1	1	2	3	6	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	1	2	5	1	1	1	1	1	4	0	1	1	-1	1	0	-2	0	0	0	0	0	-4	-1	-3	-2	-1	-3	-5	-1	-5	-3	0	-3	-2	0	-2	0	1	0	0	1	2	0	2	4	3	2	6	3	0	1	0	0	1
70	-1	0	-2	-1	0	0	0	0	0	-1	0	1	2	0	1	0	-1	0	0	-1	0	0	0	0	-3	-2	-4	-3	-2	-1	0	0	1	0	0	2	-1	0	0	-2	0	-2	0	-1	-1	-1	-1	0	-1	-1	1	0	0	1	1	0	3	-3	-1	-3	0	-1	-2	-1	-1	0	-1	0	-3	1	0	2	-2	0	-3	-2	-2	0	1	0	2	3	0	0	0	-1	-2	-1	0	0	-1	-1	0	-1	0	0	-3	0	-3	-2	-2	-1	-1	0	0	-2	-1	-2	-2	0	-1	-1	0	3	1	0	1	0	0	1	0	0	0	-1	0	-1	-2	0	-2	1	0	1	1	0	1
71	3	3	7	5	4	6	4	3	7	2	3	3	3	2	0	1	2	2	4	2	3	3	3	3	3	3	4	3	3	1	2	2	2	0	1	0	1	2	1	1	2	0	4	4	4	1	2	5	2	3	1	0	2	3	3	2	0	0	2	3	0	2	0	2	3	2	5	3	2	0	2	2	4	2	3	7	4	8	5	4	6	4	3	3	1	2	0	0	0	-3	0	0	-3	0	2	3	3	3	2	2	3	2	2	2	2	5	4	7	8	5	8	6	4	8	3	2	1	2	2	6	2	2	0	0	3	0	2	3	1	1	2	1	4	3	4
72	3	4	4	3	4	4	5	5	7	6	5	9	5	3	3	1	3	0	5	6	9	5	7	8	3	3	5	2	4	5	5	6	11	3	6	5	2	4	7	1	3	4	3	5	9	0	4	4	2	4	3	5	5	6	6	6	10	8	5	9	7	5	9	5	4	6	4	5	7	5	5	8	5	5	8	3	5	5	3	4	8	7	6	11	7	7	11	8	6	9	3	5	7	5	5	6	4	5	3	5	5	8	4	6	7	5	5	7	4	5	7	5	5	4	4	5	5	3	5	6	6	4	6	6	5	9	3	5	7	2	4	3	2	3	5
73	0	1	1	-2	1	0	0	0	-1	-3	1	0	-1	1	2	0	1	0	0	0	0	-2	0	1	0	2	1	0	2	1	0	1	2	0	1	3	0	0	0	0	1	3	-4	0	-1	-1	0	0	0	2	2	0	1	1	0	1	0	1	2	4	1	2	5	1	2	1	3	2	5	2	3	5	0	1	2	-1	0	-3	0	0	2	0	1	0	-1	1	2	2	3	6	2	2	5	0	0	-1	-1	2	-2	-2	0	1	0	1	-1	-1	1	0	0	1	2	2	1	2	2	2	6	0	2	2	0	0	-2	1	1	3	0	1	0	-2	0	0	1	1	2
74	1	3	3	2	2	1	3	3	4	4	5	3	3	5	6	3	5	7	2	3	4	5	4	6	4	3	6	5	5	6	0	3	1	0	1	0	0	3	2	3	4	4	2	3	3	2	2	1	1	2	2	0	2	3	-1	2	0	2	2	-1	0	1	0	3	3	2	2	3	1	4	3	5	1	4	4	0	1	1	0	1	2	0	2	0	1	2	0	0	3	2	4	3	4	5	4	5	4	4	6	3	4	4	3	6	7	2	3	5	1	4	2	5	4	6	6	4	6	6	4	2	5	4	4	1	3	3	5	5	9	4	4	4	0	2	2
75	0	2	0	1	2	1	1	1	1	5	2	4	7	3	8	7	5	6	4	5	7	1	3	3	2	2	0	3	2	6	3	2	3	2	4	4	2	2	5	4	4	8	5	5	5	1	2	3	0	2	0	0	2	1	4	4	7	0	2	3	3	3	4	0	2	0	1	2	3	2	3	4	4	5	9	4	3	8	1	3	2	0	0	0	0	1	0	2	3	1	3	3	4	2	1	2	1	2	1	2	2	0	1	3	6	3	3	6	1	3	0	3	4	7	2	3	2	3	3	4	5	4	6	1	3	4	2	3	4	1	2	2	2	4	5
76	4	2	0	-1	0	-1	1	1	1	2	1	3	3	2	5	3	2	5	0	0	1	1	2	0	1	1	0	-1	0	-3	2	1	0	0	1	2	2	2	2	2	2	3	2	1	1	1	1	3	0	0	-1	1	2	2	2	2	0	2	1	0	0	0	0	3	1	0	3	3	2	0	3	3	1	0	-2	0	0	0	0	0	-1	1	0	-2	0	0	1	2	1	0	0	0	2	2	0	0	0	1	-1	0	2	1	0	1	0	0	1	-1	0	1	-1	3	1	1	3	1	4	2	1	-1	0	1	1	-3	0	-1	0	0	0	2	2	1	4	3	3
77	3	2	5	3	3	6	2	2	2	0	1	1	0	2	1	0	2	-1	3	1	4	5	3	2	4	3	5	3	2	5	2	3	0	2	1	1	2	0	-1	2	2	2	2	1	4	4	2	5	2	3	2	5	4	5	5	5	6	3	3	7	3	3	1	4	2	4	3	4	6	2	2	1	1	3	1	0	2	0	5	2	2	2	1	2	1	0	1	0	2	1	4	4	5	6	4	8	1	4	3	0	2	3	1	1	0	1	3	1	0	1	4	0	1	0	4	3	3	5	4	4	6	3	5	0	1	0	3	2	4	1	1	1	2	2	3
78	2	5	3	1	2	1	5	4	6	3	4	3	3	2	4	2	4	1	1	4	2	4	4	6	2	5	2	3	2	4	1	3	7	2	2	1	2	4	3	4	4	4	6	6	6	4	3	5	4	4	5	1	2	3	1	3	1	3	4	3	4	4	7	6	3	7	3	3	5	7	4	6	1	2	5	4	3	5	2	4	1	2	4	6	3	6	5	4	2	2	3	3	5	2	2	2	5	2	7	3	4	4	5	2	7	2	3	5	4	4	8	7	4	7	5	3	5	5	5	5	4	5	5	2	3	1	2	4	5	1	3	4	3	3	5
79	0	1	5	1	2	0	3	3	4	0	2	5	1	1	3	0	2	5	2	2	5	3	3	4	1	2	5	4	2	7	0	1	2	0	3	2	4	3	7	2	3	4	7	4	8	2	2	5	2	1	5	0	1	2	0	3	5	1	1	1	2	3	3	1	2	3	2	3	6	0	2	2	0	1	2	-1	0	0	-1	0	0	1	1	2	1	1	3	0	2	3	2	2	2	0	2	3	2	2	5	0	2	0	-1	0	0	-1	2	3	0	1	1	1	3	5	0	1	4	-2	0	0	-1	2	3	0	0	0	0	1	2	0	1	2	-1	0	0
80	0	2	0	0	1	2	1	3	3	3	2	2	4	6	7	3	4	7	5	5	8	5	3	7	1	2	4	1	2	2	2	3	0	1	2	0	1	2	1	0	3	2	4	2	4	2	2	2	2	1	4	0	2	3	0	3	0	0	1	0	2	1	3	4	3	5	2	1	0	4	2	4	5	3	4	4	3	4	6	4	8	3	3	5	0	2	-1	1	2	2	1	2	1	1	1	0	0	1	3	1	3	2	0	1	0	0	2	4	4	3	3	4	3	5	0	1	-1	3	3	1	3	3	5	0	3	4	1	3	4	0	2	2	3	3	6
81	0	1	2	0	0	-1	4	2	2	3	2	8	0	1	0	2	1	3	1	2	4	2	1	6	3	3	7	3	1	5	5	2	8	2	2	4	1	2	3	4	2	2	2	1	3	3	2	3	1	1	2	0	0	0	3	1	2	3	3	7	2	1	5	2	1	2	3	2	4	2	2	3	1	3	1	2	2	5	4	1	3	1	2	1	2	1	3	2	1	4	1	0	4	2	1	3	2	1	7	2	2	2	1	1	2	1	3	3	0	0	2	0	1	2	4	1	4	5	3	4	0	1	2	2	1	1	3	1	2	-1	0	-1	-1	1	0
82	1	3	5	0	3	1	1	1	2	2	2	4	0	0	0	0	1	1	4	2	5	1	3	6	4	3	7	5	1	8	2	1	4	0	0	0	1	3	3	6	4	6	5	4	6	0	2	1	2	1	3	1	1	1	3	4	6	1	1	2	1	1	3	0	0	1	-1	1	2	0	0	2	0	1	2	2	1	2	5	3	6	3	1	2	1	1	1	4	2	6	3	2	5	2	1	1	3	3	4	3	2	6	5	2	6	2	3	5	2	3	2	3	2	3	3	4	5	2	2	2	4	2	2	0	1	2	2	1	4	3	2	4	1	2	4
83	-1	2	0	0	2	3	1	3	4	2	2	4	5	3	9	5	4	8	0	2	2	2	2	4	0	1	4	1	3	4	3	5	4	0	2	0	0	0	0	0	3	2	2	2	3	4	3	4	4	3	6	0	3	4	2	4	3	0	2	6	-1	2	1	1	0	-1	0	1	5	0	0	2	0	3	1	2	0	4	1	2	3	2	2	6	0	2	2	1	2	4	2	3	6	1	3	5	2	2	3	1	3	5	4	3	8	1	2	2	1	2	2	4	4	6	1	2	3	2	2	4	2	3	5	2	3	1	3	3	5	0	1	6	2	3	3
84	1	3	4	2	2	0	0	0	1	4	3	3	3	4	7	5	3	5	0	1	0	0	2	0	0	1	3	3	3	6	3	2	5	2	2	3	0	1	1	-1	2	-2	3	3	3	3	2	3	2	3	3	1	1	0	0	2	2	1	2	1	-1	0	1	-1	1	-1	0	2	1	-3	1	-3	0	1	0	-1	0	3	1	2	2	-1	0	0	1	2	1	3	4	3	4	3	1	3	3	2	1	3	0	2	4	4	0	1	0	1	3	5	0	2	2	2	1	0	0	0	-1	1	2	-1	1	2	2	3	4	4	0	0	0	0	2	2	4	2	3
85	0	2	0	2	1	2	3	2	2	2	0	2	1	2	2	-2	2	0	3	1	3	1	2	5	0	0	0	-2	-1	-2	2	2	4	1	3	4	3	3	5	3	2	5	2	1	4	4	2	7	3	3	4	1	2	4	1	2	5	1	3	4	2	3	1	2	3	3	3	4	7	2	2	4	2	3	5	4	4	7	1	2	1	0	3	2	2	2	6	3	3	4	6	2	6	5	3	7	4	2	6	1	2	0	1	3	4	2	2	2	0	2	5	1	2	4	3	2	2	1	2	8	1	3	5	2	2	2	3	2	5	3	3	3	0	1	2
86	2	1	3	-1	1	-2	0	1	-2	0	2	0	1	2	0	0	1	1	-1	1	-2	0	1	0	1	0	1	3	3	5	2	3	7	0	1	1	4	3	3	1	0	0	3	2	2	0	2	2	0	1	1	2	2	6	2	4	5	1	3	4	0	1	0	2	3	3	1	2	3	2	3	4	3	4	5	0	3	2	3	3	5	0	2	1	2	1	4	2	5	5	2	3	5	0	2	3	3	2	1	2	2	0	2	3	5	1	3	2	3	3	4	0	1	1	0	3	0	0	1	0	0	0	0	-1	0	-1	0	1	-1	-1	1	0	0	1	2
87	0	2	-1	-3	0	0	-1	0	-3	-2	0	-3	-2	0	-2	-2	0	-2	0	0	-1	0	0	1	2	1	0	-3	0	-4	0	0	0	-1	0	-2	-3	0	-1	-3	0	-3	2	3	3	3	2	3	0	1	0	-3	0	-2	-1	1	-1	0	1	0	2	2	4	0	0	0	-3	0	-1	0	2	0	0	1	2	4	2	5	2	3	4	1	1	0	3	3	4	6	3	6	2	1	3	-1	2	0	1	1	0	5	3	5	3	4	4	2	4	7	3	3	4	1	1	1	1	0	0	0	2	3	3	2	3	2	3	3	1	0	3	-1	2	5	0	1	1
88	0	0	2	0	1	1	0	1	-2	-1	1	3	2	2	4	5	3	8	6	3	9	2	2	5	3	1	4	2	3	4	2	2	4	1	0	1	4	2	4	3	2	5	1	0	0	0	1	0	1	2	0	3	2	2	1	0	3	1	2	1	0	1	3	0	0	2	1	1	2	0	1	2	0	1	4	1	0	5	0	2	5	0	2	4	1	3	4	2	3	3	0	1	1	1	2	5	2	0	4	1	1	2	3	2	4	2	2	6	3	2	5	3	2	7	0	1	2	1	2	5	1	2	5	1	2	5	0	0	0	0	1	3	2	1	3
89	3	4	7	3	2	3	2	3	3	1	2	-1	4	3	6	1	2	1	1	2	4	0	2	1	4	3	3	4	2	5	3	3	3	2	3	1	3	3	6	1	2	3	5	2	5	-1	1	0	0	0	0	0	2	2	2	3	6	2	3	4	1	2	0	2	2	1	2	2	1	3	3	2	3	3	2	4	3	5	6	3	4	4	3	4	1	2	1	1	2	1	0	1	0	1	3	0	1	2	2	1	3	-1	2	3	2	0	2	2	1	2	4	3	4	5	2	3	3	5	3	3	3	3	4	5	3	5	3	2	2	2	2	0	2	2	-1
90	0	0	4	0	1	1	0	3	1	0	2	5	0	2	2	0	2	4	1	1	2	-1	1	0	0	0	0	0	1	0	0	0	1	0	2	3	3	2	6	0	1	2	-1	2	5	3	2	4	1	4	6	1	3	5	2	2	4	2	3	3	0	2	4	-1	1	0	-3	1	0	2	3	5	0	3	2	1	1	4	2	4	5	1	1	4	0	1	5	0	1	1	-1	1	2	-2	1	1	-2	1	1	0	2	2	0	1	4	0	1	4	0	0	1	-1	1	-1	1	2	3	0	1	4	-1	1	0	0	1	2	2	3	4	-1	0	0	0	0	0
91	-1	0	-2	0	0	3	0	1	3	-2	-1	0	-2	0	-2	-2	0	1	-2	0	5	0	0	3	0	1	3	0	2	6	0	0	4	1	0	3	0	0	3	-3	0	2	-1	1	2	-1	0	0	0	0	2	0	0	1	-1	0	3	-1	1	1	-1	0	2	-2	0	0	-2	0	0	-3	-1	-1	-2	0	3	-1	0	3	0	0	4	-1	0	1	-3	0	2	1	0	4	3	2	7	1	1	4	-1	0	5	0	0	3	0	0	3	-1	0	3	0	2	5	1	1	5	-3	-1	0	0	1	4	0	1	6	1	1	5	1	0	6	-1	1	3	0	0	0
92	2	2	1	2	1	3	3	2	1	0	1	0	0	2	0	1	3	1	-1	2	-2	-1	1	0	-1	2	0	1	3	0	0	0	0	-1	2	0	3	1	4	0	2	0	0	1	4	0	2	0	-1	0	-3	0	0	0	0	0	-3	-3	2	-1	-3	1	0	-4	0	-2	1	3	1	0	4	5	0	4	3	1	2	0	-1	1	-1	-2	2	-2	-1	1	-3	1	2	1	-1	0	-2	0	2	1	0	2	0	-2	1	0	0	2	1	2	2	2	0	1	1	-2	0	0	-4	0	-4	0	2	0	0	1	0	0	1	0	0	2	-2	-1	2	2	2	2	5
93	0	1	1	0	1	0	3	1	6	2	1	0	3	0	0	1	1	2	0	0	0	2	3	5	0	0	1	0	1	0	0	2	0	4	1	5	3	2	2	3	2	4	0	2	1	2	2	2	0	0	0	0	1	0	3	2	0	0	1	0	-1	0	-2	1	2	3	1	3	3	3	2	2	0	1	-2	3	2	4	0	1	4	4	3	6	4	3	2	3	2	2	4	2	2	1	3	1	1	1	2	0	0	0	1	0	0	0	2	1	0	1	0	2	2	3	3	2	2	3	2	1	4	2	6	2	2	2	1	0	-1	4	3	5	4	1	5
94	1	1	0	2	2	1	1	2	4	1	3	0	2	2	4	1	1	3	2	2	5	3	2	3	6	4	9	5	2	6	3	2	6	2	1	0	0	2	0	2	1	0	0	2	0	1	3	1	3	3	5	3	3	3	2	2	3	1	4	6	5	4	5	3	3	4	0	1	4	4	3	4	2	3	1	0	2	2	0	2	1	4	2	4	1	1	1	1	2	2	1	2	4	4	4	5	2	3	3	1	2	4	3	2	3	2	4	6	5	3	5	5	3	6	4	3	5	5	3	7	3	5	8	5	3	6	3	1	2	4	2	4	2	2	2
95	0	0	2	0	0	-1	1	2	4	0	2	1	1	1	3	0	2	3	1	2	1	1	2	2	0	2	3	1	4	4	0	1	1	3	2	3	0	2	0	4	3	6	-1	1	0	1	2	1	-2	0	-4	1	0	0	-1	0	0	0	1	-2	1	1	1	1	1	0	0	2	1	0	0	0	-1	0	-3	1	1	0	0	1	0	2	2	2	0	2	0	-2	0	-1	0	0	0	-3	0	-3	-6	0	-6	-1	0	-2	-1	2	-1	0	1	2	2	1	0	0	0	1	-1	0	-4	0	0	0	0	1	0	0	2	3	-1	0	-1	-2	0	-2	-2	-1	-2
96	3	2	4	1	1	2	3	3	6	2	3	3	4	4	8	2	4	8	2	2	5	1	4	8	2	4	5	2	3	5	3	3	4	1	3	1	5	3	5	4	4	6	0	2	2	0	1	2	0	4	4	2	2	2	2	2	1	2	2	1	4	3	9	5	4	4	2	3	3	2	3	4	1	3	3	5	4	9	2	2	2	2	3	3	0	2	2	2	1	2	4	2	4	0	2	2	1	3	4	1	2	2	4	3	4	4	2	5	2	4	5	5	4	4	3	4	7	4	4	9	4	4	6	2	2	5	0	2	4	-1	2	4	0	1	3
97	-2	0	1	-2	-1	-3	-4	0	-4	-2	-1	0	-1	0	0	-3	-2	-3	-3	-2	-4	-1	-1	-3	0	0	0	-1	-2	-4	-3	-1	-4	0	0	2	1	0	2	-1	0	-4	-1	0	-1	-2	-1	0	-1	-1	0	-2	-1	-3	0	0	-1	1	0	1	0	0	3	-1	-1	-3	0	0	1	0	0	-1	0	1	0	2	0	3	-3	0	-3	-5	-1	-3	-2	-1	-2	-1	0	0	-1	0	-2	-2	0	-2	-2	-1	-4	-3	0	-2	0	0	0	1	0	0	1	0	4	0	0	1	0	-1	-1	0	0	0	0	0	0	0	0	0	-1	0	1	-1	0	-3	0	0	-1
98	3	0	6	0	0	3	0	0	1	-1	0	0	0	0	2	-1	0	1	0	0	2	0	0	2	0	0	2	0	0	1	-2	0	0	-2	-1	-1	-3	-1	-1	0	0	0	0	0	1	0	0	2	-2	0	0	0	1	1	0	0	4	0	2	3	-1	0	0	-1	0	0	-1	0	4	0	1	3	-1	0	2	1	1	4	-1	0	0	-1	1	0	-3	0	0	-5	-1	-4	0	0	2	0	0	0	-1	0	2	0	1	3	1	1	0	0	0	2	1	1	2	0	1	4	-2	-1	0	-3	-1	-1	-3	0	-2	0	1	2	1	0	1	2	0	2	2	1	1
