77	3	2	4	4	3	3	3	2	5	3	1	4	4	4	2	6	4	10	4	3	5	1	1	2	5	3	7	2	2	4	4	4	6	5	2	6	3	2	4	3	2	4	2	3	5	2	3	5	1	3	4	2	3	5	4	1	5	4	3	2	2	3	6	2	1	2	0	1	1	5	4	8	4	3	5	3	4	4	1	3	3	2	4	7	3	2	5	4	2	2
78	3	2	2	2	2	2	2	2	3	2	1	3	3	1	4	0	1	2	0	2	0	2	0	3	1	2	-1	2	2	6	1	2	1	0	1	1	0	0	1	0	0	1	2	3	5	5	2	8	1	1	0	2	3	3	2	0	3	5	4	7	-1	0	-2	3	1	2	0	0	1	1	1	3	1	0	1	0	1	0	5	2	6	3	1	4	5	4	9	2	3	4
79	2	2	2	2	2	5	3	4	5	4	3	4	5	4	5	5	3	6	3	4	6	5	2	4	4	2	2	4	2	4	5	4	7	6	4	7	2	2	6	6	3	4	6	5	9	6	4	9	4	2	3	5	3	8	2	2	2	4	4	5	4	3	4	4	3	5	3	1	3	5	4	7	4	3	4	4	3	6	4	5	4	3	4	6	6	3	8	2	3	4
80	6	6	11	1	3	4	3	3	4	1	1	0	1	2	3	5	3	7	2	3	3	4	3	5	2	1	5	0	1	2	2	3	1	2	3	5	5	2	5	3	3	6	0	3	4	3	3	5	3	3	3	4	2	5	7	6	7	5	2	3	5	3	4	4	4	6	1	2	1	4	2	2	4	2	5	3	3	6	6	3	5	3	3	5	5	3	7	1	0	3
81	0	0	0	1	0	0	4	4	6	2	4	6	2	4	3	3	3	5	7	3	6	4	4	8	2	3	3	1	2	2	3	4	6	4	3	7	2	3	3	4	2	4	1	1	0	3	3	4	4	3	6	5	3	4	2	1	4	4	3	7	5	3	4	2	3	5	4	4	5	4	3	8	5	3	8	2	2	4	3	3	4	5	4	6	2	1	0	4	3	3
82	4	4	6	0	1	3	3	3	1	4	3	7	5	3	8	1	0	1	5	3	6	3	2	5	3	4	5	2	3	3	4	3	7	4	3	5	5	4	6	5	3	5	5	4	7	5	3	6	6	4	6	5	3	6	9	4	8	4	3	5	6	2	6	6	4	10	4	3	4	6	3	8	3	4	5	6	5	11	2	3	5	3	3	5	5	5	10	5	5	6
83	4	3	6	4	2	6	2	2	6	5	4	9	0	1	3	3	2	3	0	3	1	5	4	6	3	4	5	4	2	3	5	3	9	1	2	3	6	4	7	3	2	1	5	3	7	4	3	4	2	3	6	1	3	4	3	2	6	6	3	6	2	1	3	7	5	8	6	5	9	2	2	4	3	2	6	4	0	2	5	4	3	6	3	4	3	3	5	5	2	3
84	6	5	10	1	2	1	3	3	7	5	4	6	5	3	3	5	5	8	5	3	6	5	3	3	5	4	10	4	5	8	4	4	8	2	4	5	2	3	3	2	3	3	7	5	11	4	4	6	5	4	7	4	4	3	8	4	7	6	4	6	5	5	11	5	3	3	2	1	2	6	3	7	5	4	7	6	6	8	4	2	5	6	4	10	5	3	8	3	4	5
85	5	2	7	3	2	3	6	4	9	4	2	6	0	2	0	3	3	4	2	3	1	-1	1	1	3	3	4	5	4	3	1	3	3	1	2	3	2	1	6	2	2	2	4	4	7	2	3	4	2	2	1	2	2	3	4	4	5	3	3	6	3	2	6	4	4	5	2	3	5	5	3	7	2	1	5	1	2	2	3	3	4	4	4	5	3	1	4	0	1	3
86	3	4	3	5	4	9	6	3	8	2	3	3	3	4	6	2	5	6	5	4	6	7	5	11	2	1	1	3	3	4	2	2	6	1	2	2	5	3	5	3	3	2	7	5	10	1	1	0	6	6	9	7	5	8	5	4	6	4	4	4	2	3	5	6	4	6	2	3	5	5	3	8	4	3	5	6	4	6	3	3	4	3	3	5	3	2	5	4	3	6
87	7	6	8	7	4	8	6	4	6	7	3	8	3	2	2	6	4	9	6	3	5	5	4	8	2	3	4	6	4	8	3	3	2	4	5	5	1	4	3	3	4	7	4	3	7	5	5	8	4	5	5	5	3	4	7	5	8	7	5	11	5	5	9	4	3	3	8	6	10	3	4	5	6	2	7	6	4	8	5	4	6	5	3	5	6	4	6	5	5	9
88	5	3	7	1	3	2	5	3	6	5	3	7	5	4	8	2	2	3	2	3	4	2	2	4	2	3	2	5	4	4	4	3	4	4	3	8	4	4	4	2	2	4	4	3	5	5	4	7	4	4	5	5	2	6	3	3	5	5	2	5	4	3	5	5	4	7	2	2	3	4	4	5	1	3	3	3	3	3	3	3	5	3	3	5	4	3	6	4	4	5
89	1	2	0	3	2	6	2	4	5	3	1	2	2	2	1	9	3	7	3	3	6	4	3	4	2	2	3	3	3	6	3	2	6	3	2	3	2	2	2	3	2	3	3	2	3	3	3	1	3	2	7	5	1	4	0	3	3	4	2	3	4	4	6	3	5	5	3	3	5	3	1	2	3	3	4	1	3	0	0	2	2	3	3	2	3	3	5	3	1	3
90	4	4	8	3	3	2	5	4	7	6	6	11	4	5	4	3	2	4	6	3	5	6	5	10	6	5	9	10	6	12	6	5	7	4	4	8	9	5	10	5	4	5	6	5	9	5	5	7	3	5	5	2	2	2	8	5	9	4	6	6	3	4	5	4	5	6	5	5	8	5	4	6	4	4	5	4	5	8	8	5	8	5	4	7	5	3	4	5	5	6
91	3	4	5	3	4	9	5	3	6	9	5	9	2	3	0	5	4	7	4	4	7	9	6	9	4	5	6	6	3	8	6	4	6	3	5	4	5	4	8	7	5	10	6	5	7	4	4	6	8	5	11	5	4	8	7	4	8	8	5	9	8	3	8	6	5	7	4	4	6	5	3	8	5	4	5	5	4	5	8	5	10	3	5	5	4	4	5	7	5	9
92	6	4	4	4	4	6	2	4	5	4	3	6	4	4	4	3	4	5	5	3	5	6	3	5	5	3	8	3	4	4	4	4	7	3	4	3	5	3	6	2	2	2	0	0	1	6	5	9	4	4	10	5	2	9	1	2	0	5	4	8	6	5	7	5	4	7	7	5	6	7	4	8	4	4	4	7	5	10	5	5	8	5	4	8	4	3	4	3	3	7
93	2	3	2	4	2	7	4	3	6	4	3	4	2	2	5	2	3	6	3	4	8	5	3	1	2	3	5	2	2	2	3	3	4	3	4	5	3	2	7	2	3	5	1	2	3	3	3	4	4	4	7	3	2	5	2	3	2	2	3	2	1	1	4	2	3	2	3	4	4	3	1	4	3	1	5	6	4	8	8	5	9	8	4	11	5	4	5	4	2	4
94	0	3	1	1	2	2	3	1	2	3	3	6	3	3	4	3	4	4	4	2	4	0	1	0	5	2	4	1	2	3	1	2	2	5	6	7	3	3	5	2	1	4	1	1	0	2	2	2	4	2	6	3	3	5	3	2	5	4	3	7	5	2	3	2	2	3	4	3	1	4	4	5	1	2	2	1	3	5	1	0	3	1	1	2	4	3	3	4	3	5
95	4	3	4	3	4	9	2	3	2	7	5	10	2	3	6	5	5	7	7	5	7	5	5	6	6	3	8	6	4	7	8	5	8	4	3	4	8	5	6	7	6	10	9	6	12	5	4	5	8	5	6	5	4	6	7	5	8	4	6	6	5	5	6	8	5	9	6	5	9	4	6	8	7	5	6	6	5	7	4	4	8	5	5	5	4	5	9	6	5	8
96	4	2	6	4	3	6	5	2	4	3	3	3	3	1	1	4	3	2	1	0	2	3	3	2	3	2	3	2	2	4	0	1	1	3	0	3	2	2	4	3	2	4	2	2	3	4	2	5	0	2	0	4	3	5	5	4	7	2	2	2	3	2	5	2	2	3	2	2	3	2	3	4	0	2	3	1	2	3	2	2	6	3	3	5	4	2	3	3	2	6
97	9	6	9	3	5	5	6	5	10	7	4	8	8	6	9	8	8	13	7	7	9	8	6	6	5	4	8	7	4	10	3	4	6	6	5	4	9	7	13	8	5	10	6	4	5	6	4	7	5	4	6	7	6	9	8	5	10	7	5	8	7	5	6	8	5	10	5	5	7	7	6	8	8	6	9	8	5	7	5	5	5	5	5	6	7	6	7	8	6	12
98	7	6	12	6	3	9	7	6	9	5	5	5	6	6	7	5	5	6	4	3	5	5	5	6	7	4	10	8	5	8	7	5	10	3	4	4	7	5	11	8	5	9	6	5	7	7	5	8	3	4	5	3	3	8	0	3	1	4	5	9	8	5	7	8	4	10	2	4	2	7	6	9	5	5	7	7	6	9	2	3	4	6	5	9	5	3	7	5	5	7
99	4	2	5	0	2	3	6	3	2	4	3	4	3	2	4	4	3	5	2	2	2	7	3	6	2	2	5	3	3	3	4	3	6	3	4	6	2	3	7	2	1	6	6	5	8	1	1	3	5	4	6	5	4	8	3	2	4	5	3	4	5	3	5	6	3	7	3	2	2	5	3	7	0	2	3	5	5	8	1	2	4	1	3	5	3	4	3	1	3	2
100	1	2	3	3	2	1	2	1	4	4	4	7	0	0	2	3	2	2	2	2	4	1	1	2	1	2	2	4	4	6	0	0	0	0	1	2	0	1	0	4	3	5	2	2	1	1	3	4	0	3	2	2	2	4	4	2	5	1	3	4	0	1	0	3	3	0	3	3	5	4	3	8	1	1	2	3	1	4	3	1	2	0	1	2	0	1	1	4	3	5
101	4	3	5	0	0	2	0	0	1	2	2	5	2	2	4	2	2	4	3	2	4	2	3	1	1	1	3	6	3	4	3	0	3	5	2	4	2	3	1	2	2	3	-1	1	0	4	3	6	4	2	4	3	2	4	1	2	3	4	2	5	4	1	0	3	2	3	1	2	3	5	3	7	1	2	4	0	2	0	2	2	5	-1	1	0	2	1	0	4	3	7
102	7	6	9	2	3	5	5	4	6	2	2	1	6	4	8	4	3	5	2	2	1	5	3	7	3	3	3	4	3	6	4	4	5	7	5	7	3	4	4	3	3	5	5	4	5	6	5	8	7	4	9	6	3	8	5	2	7	2	2	1	5	3	8	6	4	5	1	4	5	3	3	4	2	1	3	4	4	6	3	3	6	0	3	3	2	2	0	2	4	6
103	1	2	3	2	3	4	5	4	7	2	1	2	3	2	4	5	4	6	1	2	1	5	2	6	2	2	3	5	2	5	2	1	4	2	3	0	3	3	6	5	4	8	7	4	6	5	4	6	2	2	4	3	2	1	2	4	3	5	5	12	0	2	2	3	2	2	6	3	7	4	4	8	3	2	4	2	1	3	3	2	2	6	4	6	6	4	7	4	2	6
104	2	2	4	4	2	5	2	2	3	1	0	3	4	4	6	7	4	7	3	2	5	5	3	5	4	2	4	2	4	5	1	2	4	6	4	7	4	2	5	0	1	3	4	4	4	6	3	6	1	3	3	0	2	2	7	3	8	2	2	2	2	3	4	5	2	8	0	1	1	1	3	3	3	1	1	0	1	2	4	4	6	6	4	4	3	4	5	2	3	3
105	3	2	4	1	1	3	1	2	1	3	2	4	4	2	7	0	1	5	4	1	5	-1	0	0	2	2	3	1	2	0	5	3	4	4	3	5	0	0	0	4	3	5	1	1	3	1	2	3	6	3	6	3	2	6	3	0	0	3	1	5	1	0	3	5	3	4	1	1	1	3	2	6	4	3	4	0	1	-1	2	3	4	1	2	3	1	2	4	2	2	3
106	5	4	4	4	3	8	4	4	6	3	1	4	3	4	6	2	3	5	5	2	6	4	4	4	3	2	3	5	4	5	1	2	3	1	2	2	4	2	7	4	3	4	4	4	7	6	2	5	3	4	7	3	3	4	3	2	4	3	2	1	1	1	1	4	3	6	6	3	5	2	3	6	5	4	8	3	3	5	3	2	3	3	2	5	5	3	5	4	2	4
107	2	2	0	1	2	3	2	2	0	0	2	3	3	2	5	1	1	5	2	2	3	0	0	1	1	3	2	1	0	1	3	2	2	0	2	1	4	3	6	2	3	2	0	3	3	6	4	7	3	3	6	3	3	3	0	1	2	4	2	5	1	0	2	1	3	4	1	4	8	2	2	2	2	2	1	2	2	3	5	2	5	1	1	4	1	2	5	3	2	5
108	0	1	1	4	2	6	0	2	0	3	2	2	-1	1	0	0	1	0	0	1	0	4	2	4	1	1	2	-1	0	0	2	1	1	1	0	-1	1	2	2	0	0	-1	3	2	4	0	0	1	0	0	0	0	2	1	0	2	2	0	1	1	-1	0	0	1	0	0	0	1	1	0	0	0	1	1	2	3	2	3	2	0	4	0	0	1	0	1	0	1	0	0
109	4	3	5	2	2	4	3	1	2	0	2	1	5	4	6	2	2	3	3	2	5	1	3	3	3	2	6	4	5	7	1	2	3	4	3	7	4	4	5	4	3	5	3	3	5	4	3	4	4	2	6	2	1	0	3	4	8	0	1	0	-1	2	2	3	5	5	2	1	3	3	2	3	1	1	2	1	3	3	2	1	3	4	2	4	4	2	5	3	1	3
110	4	4	6	6	3	7	5	3	7	5	4	5	5	4	7	2	5	4	6	5	7	4	4	5	4	4	6	8	4	7	2	2	6	4	2	4	6	2	4	8	4	6	0	2	2	3	2	7	3	4	8	3	3	1	5	4	5	4	5	5	3	4	2	1	3	5	7	5	9	4	4	4	4	3	5	4	2	4	5	3	5	4	4	7	4	4	4	5	4	6
111	5	2	6	3	3	1	3	3	5	0	2	3	6	1	2	5	3	3	4	2	4	2	3	4	2	2	3	2	3	4	4	2	4	2	1	1	4	3	5	3	3	3	5	3	7	3	2	2	2	4	5	3	0	1	3	2	2	0	2	3	5	4	8	2	2	1	4	1	3	2	2	4	3	1	0	2	2	4	6	3	7	3	3	7	5	3	5	2	2	4
112	4	3	6	4	3	9	2	4	4	4	4	5	5	5	9	4	2	5	5	4	7	3	3	5	5	3	5	2	2	2	9	4	9	3	3	2	4	3	6	5	5	7	4	4	6	4	2	6	7	3	8	7	6	9	6	5	10	3	5	5	5	3	5	5	4	8	4	4	8	6	4	7	4	4	8	5	3	7	7	6	8	4	4	6	4	6	5	4	3	7
113	3	2	2	2	1	1	0	1	0	-1	0	0	3	2	3	0	0	-1	-1	1	2	0	0	0	4	2	2	1	3	2	3	2	5	1	2	0	3	2	7	3	1	0	2	1	3	4	1	6	0	1	-1	2	2	1	2	2	3	0	0	1	3	1	3	1	0	1	2	2	3	0	0	-2	2	0	2	0	1	0	1	3	5	0	0	0	3	3	1	1	1	3
114	5	4	6	1	2	3	3	3	4	5	4	5	5	3	5	5	3	5	4	3	7	1	0	2	5	4	5	5	3	6	2	1	2	4	2	2	7	4	8	5	3	7	3	3	4	5	4	3	4	3	5	5	3	5	4	3	6	6	4	6	2	2	2	5	3	8	4	4	8	2	1	2	3	2	4	4	3	6	2	2	3	2	2	1	2	3	4	4	3	7
115	3	2	5	2	3	5	6	2	7	4	3	7	6	4	5	5	4	7	5	3	7	5	4	7	5	3	6	2	2	4	6	4	5	6	5	6	6	5	5	5	4	5	2	3	3	4	5	6	7	5	8	2	3	3	0	1	0	7	5	10	3	3	5	6	4	7	8	5	7	8	5	8	5	2	5	4	3	5	8	6	9	6	4	11	6	4	5	6	4	6
116	4	2	6	2	3	4	3	4	9	3	2	4	4	3	5	4	4	9	4	3	4	4	4	8	3	4	6	5	4	10	8	6	10	3	3	2	5	3	4	7	4	7	4	3	6	4	3	3	2	4	3	5	4	7	7	5	10	2	4	3	5	3	5	3	2	3	4	5	3	3	3	3	4	2	5	7	5	11	2	2	3	4	3	6	6	6	8	3	3	5
117	2	3	3	4	3	5	6	4	7	3	2	5	3	3	3	2	4	5	2	2	2	3	2	2	6	4	8	5	2	4	0	2	0	3	3	8	1	1	1	3	3	5	6	3	5	1	2	2	4	4	7	5	6	7	3	2	2	4	3	6	6	3	3	3	5	7	3	4	7	2	2	1	0	1	0	6	3	12	7	4	4	3	3	4	3	2	4	7	3	7
118	5	4	5	5	4	5	-1	1	0	1	1	1	2	3	3	4	3	6	3	2	3	0	1	3	4	4	5	3	2	2	5	5	6	-1	1	0	4	3	3	0	1	2	1	2	1	7	2	9	3	2	6	1	1	1	1	0	3	1	2	4	3	2	0	5	3	4	2	2	3	1	1	3	1	2	4	1	1	0	5	2	8	2	2	4	2	3	4	5	3	3
119	6	3	5	1	2	2	2	3	3	3	3	7	3	1	4	0	2	0	4	2	6	0	1	3	1	2	3	2	3	2	0	3	2	0	1	0	2	1	0	4	3	4	0	3	3	0	2	1	3	1	1	3	1	2	3	1	5	2	3	3	6	2	7	1	1	1	2	2	4	4	1	5	1	2	5	0	0	0	3	2	3	0	1	0	1	3	5	0	2	0
120	5	1	2	0	1	0	1	2	4	3	2	6	4	3	5	3	2	4	0	1	1	2	1	4	3	2	2	4	4	5	3	1	3	2	2	3	3	2	6	5	2	4	0	1	1	1	1	1	3	2	0	7	3	7	1	2	1	4	2	5	3	1	4	2	1	4	2	2	3	3	2	1	4	2	5	3	2	5	0	0	0	1	2	2	2	2	1	3	1	2
121	6	4	6	6	4	6	3	2	6	4	4	5	1	3	4	4	2	1	5	3	4	4	3	3	4	2	2	3	2	5	3	2	4	5	2	6	5	3	7	0	2	4	5	5	6	2	2	3	0	2	5	3	4	6	2	2	6	2	2	3	3	3	4	4	4	4	5	3	7	1	2	3	1	1	2	2	2	3	3	1	5	2	3	4	3	4	7	7	4	9
122	4	4	4	1	2	2	3	3	5	3	3	4	2	3	1	3	3	6	2	2	6	4	1	3	4	1	5	3	4	4	3	0	2	0	2	1	1	1	4	3	4	3	1	2	4	0	2	1	2	2	5	1	0	2	1	0	0	4	3	4	2	0	3	3	1	4	2	1	2	2	0	6	3	2	5	1	1	0	3	3	6	1	1	6	1	1	2	2	2	2
123	4	4	1	0	2	3	0	2	2	5	2	5	2	2	2	2	3	3	1	1	0	2	2	3	4	4	2	5	3	6	4	2	5	0	3	3	2	1	4	5	3	7	4	2	5	4	3	4	4	3	5	4	3	5	6	3	5	2	2	1	2	3	4	4	1	5	3	2	3	4	3	7	4	3	5	3	2	5	3	1	2	2	1	3	1	2	3	3	2	2
124	5	4	5	1	2	3	4	3	5	5	3	7	1	3	5	5	4	4	3	3	2	4	3	3	5	3	4	2	2	3	5	3	4	1	2	3	5	3	7	0	1	1	1	2	2	2	1	4	2	2	3	7	2	8	4	4	4	5	3	4	3	4	7	3	2	7	3	3	5	4	3	3	3	3	5	2	1	1	2	2	0	-1	2	1	0	2	2	7	3	6
125	5	5	5	7	5	9	6	5	8	7	6	7	6	5	9	4	5	7	5	4	7	6	5	10	8	5	9	5	3	8	6	5	7	4	6	8	7	6	8	7	6	10	6	6	10	3	3	5	7	5	10	6	7	8	3	4	4	3	4	3	6	5	7	8	6	9	8	5	9	5	5	8	6	5	9	6	6	8	5	4	8	6	6	8	5	5	8	6	4	8
126	3	2	4	2	4	4	2	3	5	4	2	6	3	2	2	2	3	3	2	2	3	3	3	5	2	1	1	3	3	7	2	1	5	5	6	8	3	2	4	0	0	-1	3	2	7	1	3	4	5	3	6	4	2	5	5	3	6	2	1	4	1	1	3	4	2	4	0	2	1	2	0	0	4	2	6	2	2	1	5	3	6	3	4	3	2	2	3	0	2	4
127	6	6	7	2	3	2	4	3	6	3	3	2	3	3	5	7	5	8	1	1	0	3	4	5	2	4	6	8	5	9	3	4	6	7	3	9	3	2	3	1	3	0	6	4	9	3	1	2	3	2	3	6	3	6	3	4	5	6	4	5	5	4	7	6	3	5	4	4	7	6	3	8	5	4	5	6	5	8	4	3	5	6	3	9	1	3	4	6	3	5
128	0	1	0	4	3	6	0	3	0	3	4	5	3	3	4	6	4	6	2	4	5	4	3	6	2	1	1	3	3	6	7	4	5	2	4	5	4	4	6	5	3	4	1	3	4	4	3	5	4	3	8	1	3	0	1	2	2	4	2	5	4	4	4	0	1	1	1	1	1	4	2	7	5	3	7	4	3	5	5	4	7	3	2	2	3	3	5	6	4	7
129	3	1	5	1	2	4	0	2	2	1	1	4	0	2	2	-2	1	-1	2	1	2	3	2	1	2	1	5	3	2	6	4	3	0	0	3	1	4	2	6	4	3	7	2	2	6	5	2	6	4	1	5	2	2	4	0	0	0	2	2	4	2	0	2	2	2	2	1	1	0	1	1	4	4	3	5	1	3	2	3	3	2	0	2	4	3	3	5	1	2	3
130	4	2	4	1	2	6	3	3	7	5	5	6	3	3	5	8	5	9	4	4	5	7	5	8	3	3	4	0	2	0	2	2	1	1	2	5	5	4	10	5	4	7	4	3	6	4	3	4	3	3	4	3	3	2	4	2	5	3	3	2	4	3	4	2	3	4	4	3	4	5	4	7	6	4	9	0	1	-1	6	4	8	4	3	3	4	2	4	3	1	1
131	5	5	7	5	5	5	5	6	10	4	4	6	9	6	15	3	4	8	6	4	8	2	5	2	4	5	7	9	6	12	4	3	4	5	5	6	3	3	6	7	6	10	7	4	5	4	4	5	7	5	7	4	4	7	6	4	7	5	4	7	6	5	9	7	6	11	7	6	8	7	5	9	6	5	9	7	5	9	8	4	12	7	4	7	6	4	6	5	4	8
132	5	3	6	7	2	6	4	4	4	5	4	9	2	2	7	4	4	5	4	3	7	3	3	4	6	6	8	2	3	3	5	4	7	1	3	1	4	3	4	6	5	8	3	4	6	2	2	1	6	4	9	2	1	0	2	3	5	0	2	3	3	3	5	5	4	6	4	4	3	2	3	2	5	4	6	8	4	7	2	2	4	2	3	2	3	2	3	0	3	1
133	6	5	5	6	4	8	0	3	3	2	2	4	1	1	3	6	4	6	2	4	5	5	3	5	6	3	8	5	4	4	3	5	7	4	2	2	5	2	6	4	1	3	2	2	1	0	2	3	5	4	7	2	2	0	5	2	3	5	5	7	4	3	6	4	3	7	5	3	5	4	3	5	0	2	1	2	4	4	4	2	2	3	2	5	6	5	9	4	3	6
134	1	2	3	4	3	8	3	2	7	1	2	3	4	2	4	4	3	3	4	3	5	4	2	6	3	2	4	1	2	3	3	3	8	4	2	5	6	4	8	1	3	4	4	3	5	4	3	7	3	4	8	3	3	2	3	2	5	0	1	1	3	2	6	3	3	4	4	3	7	4	3	6	4	2	8	2	3	2	4	4	4	4	2	4	3	3	7	2	2	3
135	0	0	2	1	0	1	1	2	1	0	1	-2	3	2	3	5	3	8	2	3	4	3	2	2	0	1	0	1	2	3	0	1	1	-3	-1	0	0	0	1	1	0	0	1	1	0	0	0	1	0	2	4	3	1	1	1	2	4	1	0	3	-1	1	3	2	1	0	2	2	5	4	2	4	0	0	0	1	3	4	-1	0	0	0	0	-1	3	0	5	2	0	1
136	3	5	6	7	4	7	4	4	4	2	3	5	6	4	7	3	2	4	4	3	5	5	4	7	1	2	5	5	5	8	4	4	6	8	6	9	4	3	7	4	2	4	4	4	6	5	6	6	6	4	11	7	4	7	2	5	7	4	4	5	8	4	7	6	7	11	3	2	3	4	5	5	5	5	10	3	4	4	7	6	6	6	4	8	5	5	6	8	6	11
137	2	2	4	3	1	4	-1	2	0	-1	0	0	3	2	2	2	1	1	0	1	1	5	2	3	2	1	1	1	2	2	3	0	1	0	0	1	-1	0	-1	2	1	1	2	2	4	0	1	0	0	0	-1	4	3	4	4	1	2	2	1	3	3	2	5	2	1	3	0	0	0	3	2	5	2	0	0	0	0	1	2	1	4	1	0	2	1	0	5	2	2	2
138	3	4	6	2	3	3	2	2	5	5	4	8	4	4	5	4	4	6	8	4	8	4	4	3	5	4	8	3	3	1	4	5	9	7	4	5	3	5	5	7	5	11	5	5	6	5	2	4	5	4	6	8	5	10	3	3	4	4	3	6	6	4	8	4	4	4	9	5	10	2	4	8	4	3	5	4	4	7	5	4	9	9	7	13	6	5	7	6	5	6
139	4	3	3	5	4	6	3	4	5	6	6	4	9	5	11	6	6	6	6	5	12	7	6	7	9	5	6	6	5	10	5	5	6	5	6	5	5	5	8	7	6	8	7	4	8	5	5	9	6	6	10	7	7	11	4	4	4	5	5	7	7	4	9	7	4	7	7	5	7	7	4	9	6	4	8	7	4	7	8	5	8	8	5	11	5	5	5	5	5	7
140	0	0	2	3	3	4	1	1	3	3	2	4	3	2	2	0	1	6	2	1	3	0	1	1	0	0	0	1	2	1	1	2	2	1	0	1	0	0	2	3	2	3	2	2	0	4	2	5	0	0	1	1	0	1	0	1	2	1	1	1	0	1	0	2	1	4	3	3	4	0	1	2	4	2	6	-1	0	0	0	1	2	2	2	3	3	1	3	3	0	3
141	6	6	8	6	5	7	1	3	4	2	3	5	1	4	4	3	3	2	4	4	6	6	3	5	3	4	4	4	2	7	3	2	4	5	4	5	5	4	5	5	3	3	4	3	5	5	5	6	3	5	9	2	3	7	4	4	7	2	4	2	3	3	6	4	3	9	4	4	5	4	3	8	4	3	2	6	5	6	6	5	10	5	3	7	4	4	6	7	6	10
142	3	1	4	3	4	4	3	3	5	0	1	1	3	3	4	2	2	2	0	0	4	2	3	6	3	3	5	6	4	9	-1	2	0	5	3	7	2	2	2	3	3	4	3	1	3	3	4	5	5	3	4	5	3	7	2	1	5	7	5	7	3	3	4	4	3	8	5	2	2	3	2	4	2	2	6	0	2	2	4	3	3	3	2	5	3	3	5	6	3	6
143	1	0	0	3	3	6	2	2	2	1	1	5	2	0	2	0	0	0	0	0	2	4	0	4	4	1	5	5	1	5	2	1	1	0	0	0	2	2	4	1	0	1	1	1	2	2	2	5	0	1	0	0	0	-1	1	1	0	5	3	7	1	1	2	0	1	1	0	1	0	5	1	4	1	0	2	0	0	3	0	0	2	0	1	1	1	0	0	1	0	4
144	3	1	1	4	1	4	0	1	0	3	2	3	-2	0	0	3	2	4	2	1	1	1	1	0	1	2	3	1	0	-1	1	1	0	1	0	2	0	1	0	2	1	4	0	2	1	1	1	0	-1	1	0	3	3	3	-1	0	-1	-1	1	0	-1	0	4	4	0	7	3	0	4	3	3	3	0	2	1	1	1	3	3	1	3	0	0	2	3	2	5	0	2	1
145	0	1	1	3	1	4	3	1	4	2	0	3	2	1	4	1	0	1	1	1	2	4	1	4	0	0	0	1	2	3	4	1	4	1	1	1	3	3	0	0	0	0	1	1	4	3	2	4	1	2	1	0	1	0	0	1	2	1	0	0	1	1	2	3	2	6	0	1	2	2	1	2	1	2	2	2	2	0	2	3	5	1	1	1	2	0	0	0	2	0
146	0	2	2	1	2	4	3	2	3	4	3	6	1	2	2	0	1	1	1	2	1	3	2	2	4	4	7	5	1	4	5	3	7	3	1	6	1	0	1	4	3	6	1	1	2	3	2	4	4	2	3	3	1	3	2	1	5	5	3	7	6	3	7	2	3	1	3	2	4	4	3	6	4	4	7	2	2	3	4	4	7	3	1	3	2	4	4	4	3	5
147	0	0	-1	3	0	2	0	-1	-1	0	0	-1	0	1	1	2	1	3	3	2	6	0	3	1	0	0	1	0	1	0	1	2	3	3	2	5	3	3	5	3	2	2	1	2	1	4	2	5	0	0	0	2	2	3	1	1	3	1	1	-1	3	4	2	0	2	3	2	2	5	0	2	6	1	1	4	-1	0	0	1	1	3	0	1	2	0	0	-2	1	1	2
148	3	2	5	2	2	3	4	4	9	5	5	8	6	3	7	9	5	8	6	4	9	7	4	7	4	5	4	5	5	9	2	4	7	3	4	5	4	5	7	4	4	6	6	4	7	5	4	8	4	5	4	4	2	3	3	2	7	2	3	3	6	4	7	4	3	5	4	3	6	4	4	7	3	2	5	4	5	8	6	4	7	6	3	8	6	3	9	5	4	3
149	6	5	6	6	6	9	4	5	8	7	7	10	6	3	6	8	6	8	4	7	9	2	3	3	6	6	7	5	6	8	7	6	10	4	4	3	6	4	6	5	5	7	7	6	10	6	4	8	8	7	10	6	5	6	7	6	8	8	8	12	4	6	6	8	7	13	6	5	9	9	6	8	4	5	5	5	5	7	5	5	5	7	6	11	8	6	10	5	4	7
150	-1	1	2	0	0	3	3	3	3	4	4	6	2	0	1	0	0	0	5	2	6	4	3	5	3	1	5	1	1	5	1	2	0	1	0	2	0	1	2	4	2	7	1	0	0	-2	0	-2	2	3	4	1	0	1	3	2	4	-1	0	0	0	0	0	1	2	1	2	2	3	0	0	0	-1	1	0	0	0	1	4	3	5	2	1	2	5	3	5	3	1	5
151	3	3	5	6	5	9	1	3	3	5	4	8	5	5	8	3	5	9	5	4	4	6	4	6	4	4	5	5	3	6	4	4	3	7	4	8	4	3	7	3	5	6	5	3	3	7	3	7	3	3	3	4	4	4	7	6	10	1	2	1	4	3	3	2	2	8	3	4	5	2	3	6	5	4	7	1	3	4	5	4	8	5	5	8	7	4	8	1	4	5
152	6	3	5	7	3	6	6	5	6	5	5	7	3	4	6	4	3	6	3	3	5	3	4	5	7	4	8	7	4	8	6	5	8	6	3	7	3	3	6	5	4	7	4	4	5	6	4	7	5	3	8	1	1	3	8	5	8	3	1	2	1	2	1	4	5	7	2	3	6	3	4	5	5	4	6	3	3	3	7	4	7	5	6	8	3	3	4	4	4	6
