51	3	2	5	1	1	2	5	4	6	3	4	9	4	3	4	3	3	3	3	2	5	2	3	2	2	2	3	2	1	5	4	2	5	1	1	4	3	2	6	3	3	4	1	0	1	1	1	2	4	1	4	4	2	6	2	1	5	0	1	4	3	2	4	0	0	0	2	2	2	0	1	0	2	1	3	3	2	6	0	0	2	3	2	4	3	2	4	2	2	5	2	2	4	1	2	2	2	1	1	1	1	2	3	1	4	0	2	0	2	1	5	0	0	0	-1	2	0	2	2	2	5	2	5	6	3	6	3	1	0	2	1	2	1	2	3
52	3	1	3	-1	0	-2	3	2	3	1	0	0	1	1	1	0	0	-1	2	1	1	0	2	0	2	2	2	0	1	-1	2	1	2	2	2	0	1	0	0	1	0	-1	1	0	1	2	0	2	1	1	0	1	0	0	2	2	2	1	1	1	2	2	0	4	1	5	3	2	3	4	2	4	1	1	2	4	2	6	2	3	5	1	1	0	1	1	4	1	1	0	4	2	5	1	1	0	3	0	3	0	2	0	2	0	-1	5	2	3	6	2	3	4	2	0	3	1	2	4	1	4	3	1	1	5	3	7	4	3	5	3	0	1	2	1	2
53	3	1	0	1	0	1	0	1	2	5	3	6	-2	0	-2	1	1	1	1	2	3	1	3	0	5	1	5	1	0	1	1	1	0	1	2	0	4	1	5	5	3	6	1	2	1	2	2	4	-1	1	-2	3	3	4	4	3	4	0	0	-4	1	2	3	2	1	1	1	0	2	0	2	1	0	1	-1	1	3	4	3	0	2	3	2	4	3	2	3	4	2	5	2	2	1	0	0	-1	0	2	2	3	3	5	1	2	0	5	1	6	4	2	4	4	1	4	1	1	2	1	1	0	3	2	0	1	1	2	2	3	4	1	1	2	0	0	0
54	7	5	9	3	5	6	1	3	1	2	5	6	3	4	3	4	4	8	1	2	2	4	4	2	2	2	3	4	3	5	2	3	3	1	3	3	2	4	4	4	5	6	2	4	2	3	3	5	2	2	2	1	4	1	5	5	8	3	4	6	1	4	3	2	3	3	6	4	8	2	3	4	2	4	2	3	3	5	3	2	5	5	3	5	3	3	7	5	4	6	2	3	3	1	4	3	2	2	4	1	2	1	6	5	4	3	4	4	2	3	0	2	2	3	0	3	4	3	5	6	5	6	7	0	3	3	2	4	4	2	4	4	8	6	12
55	-3	2	-2	1	2	3	0	3	0	1	2	1	2	4	1	0	4	0	4	5	4	1	2	1	3	6	5	2	5	4	0	3	0	0	3	0	1	4	2	0	4	1	2	4	1	2	3	3	3	4	2	0	4	1	0	3	0	0	3	0	2	4	2	4	5	6	0	3	0	2	5	3	2	4	6	6	5	5	1	2	0	2	4	3	0	3	1	1	4	3	0	2	0	2	2	3	0	3	1	2	3	3	0	3	2	1	2	1	0	4	1	1	4	2	4	4	4	0	3	-1	3	7	6	2	3	3	1	4	2	0	1	-2	0	2	1
56	5	4	6	4	4	4	3	3	5	2	2	5	2	2	3	2	2	2	4	3	6	2	3	5	5	3	7	2	4	1	3	4	5	2	4	7	3	2	3	6	3	7	0	4	6	2	4	5	4	4	7	1	3	3	2	3	6	3	4	5	5	3	5	5	4	4	2	4	3	6	4	7	4	2	4	1	1	2	2	2	3	4	5	9	4	4	6	2	4	5	4	4	3	6	5	9	5	4	9	4	2	3	1	3	2	5	5	8	3	4	6	2	4	2	5	4	4	0	2	3	3	3	6	3	4	5	3	4	6	0	2	1	5	3	6
57	1	3	2	-1	0	0	0	1	0	1	3	1	1	2	2	-1	1	-1	0	0	-1	1	2	2	0	1	-3	-2	2	0	3	3	0	-2	0	-2	-1	0	-3	-1	1	0	1	2	0	-1	2	-1	1	2	0	0	0	-3	3	1	0	0	1	-1	1	3	1	0	0	1	0	1	1	3	3	5	1	0	2	1	3	2	1	2	3	0	2	2	4	3	4	2	3	1	0	1	0	1	2	3	1	2	-1	2	1	3	-1	1	0	2	3	3	-1	1	0	0	1	0	1	3	3	3	2	1	3	2	1	1	2	0	0	2	1	4	3	5	-2	1	-2
58	0	4	0	0	2	0	3	4	4	1	3	2	2	4	3	4	4	7	2	3	4	4	4	7	0	3	0	4	4	6	4	4	3	2	4	3	2	2	3	5	5	6	3	5	8	1	2	2	7	6	9	4	5	10	1	3	3	1	3	5	3	3	4	0	3	4	3	4	7	1	4	3	2	4	2	4	4	6	0	2	-1	2	3	3	3	4	3	3	3	2	2	4	4	1	3	3	2	2	3	3	4	5	2	3	5	2	3	2	2	4	3	0	1	0	-1	3	1	5	5	8	1	4	2	3	3	3	1	3	3	4	4	5	0	3	4
59	4	3	2	1	1	2	1	2	-1	2	3	4	0	2	0	5	3	5	3	2	2	4	3	5	2	2	4	0	2	1	4	1	4	2	1	1	6	4	5	2	2	2	0	1	-1	2	3	0	1	2	0	-2	1	-2	3	3	0	4	2	2	3	1	-1	0	3	-1	0	1	0	0	2	-2	4	3	1	4	1	4	1	1	0	1	1	0	5	2	5	1	1	0	0	3	2	3	3	2	3	3	3	3	3	4	4	1	4	0	1	0	1	1	1	4	2	1	0	1	2	0	0	-4	1	1	-1	3	2	2	3	1	2	0	2	0	2	2	3
60	0	1	5	4	2	5	5	1	9	-1	0	2	0	1	5	2	0	4	-1	-1	1	2	0	4	1	0	3	6	3	7	-2	0	-2	4	2	8	2	1	7	2	0	5	2	1	3	1	1	1	3	1	6	0	0	3	2	1	6	2	0	5	3	2	6	0	1	5	0	1	3	4	1	5	1	2	4	3	1	7	3	1	6	0	0	5	1	1	6	2	0	5	4	2	7	0	0	1	3	0	4	0	0	0	4	0	4	-1	0	4	2	0	3	0	0	1	0	0	4	0	0	2	3	1	7	1	0	2	0	0	4	3	2	7	2	2	10
61	5	3	5	1	1	1	6	3	7	1	1	0	3	3	3	3	2	4	1	2	2	3	2	4	4	2	3	4	1	3	4	2	4	1	1	0	3	1	3	3	3	2	2	2	4	0	0	4	0	0	1	2	2	-1	1	2	2	3	3	0	3	1	1	4	2	6	4	3	3	1	1	-1	5	1	4	3	2	4	2	2	2	2	1	3	3	1	2	2	1	4	2	1	2	2	3	5	1	0	0	2	2	0	2	1	1	2	1	0	2	3	4	2	1	1	1	1	1	4	1	5	0	1	0	3	4	2	3	2	5	0	0	-1	2	1	2
62	1	2	8	0	1	0	0	0	2	-1	1	2	2	0	3	0	0	3	0	0	1	-1	0	1	0	1	1	0	0	2	-1	0	0	3	2	3	1	0	3	0	0	1	1	2	2	1	1	4	1	2	1	1	1	2	0	0	1	0	1	2	0	0	0	0	0	0	2	0	3	0	2	1	0	0	0	0	1	2	-4	0	0	-1	0	1	2	1	3	0	0	0	-1	0	0	0	0	3	2	2	5	4	2	6	2	3	6	2	2	5	2	2	4	4	3	6	1	2	0	0	1	2	0	1	2	0	2	1	-2	0	0	4	2	7	0	1	0
63	0	2	0	-1	1	0	1	3	2	1	3	3	0	1	2	3	1	5	1	3	1	2	4	2	0	2	1	0	2	2	-1	1	0	3	4	2	-2	2	2	1	3	5	-1	0	-1	0	3	1	0	2	1	1	3	4	0	1	2	3	2	2	1	0	4	1	2	3	2	2	4	2	3	8	1	1	5	0	1	3	3	4	5	0	2	1	1	3	3	3	3	5	0	3	2	1	2	1	0	2	1	0	4	2	0	2	2	-1	2	1	3	4	8	0	1	-1	0	2	0	1	2	6	0	3	2	4	3	4	-2	1	0	0	1	2	0	3	1
64	1	2	-1	1	4	0	0	1	1	4	4	2	1	1	2	2	2	2	2	3	0	4	3	2	1	1	0	0	1	-2	5	5	3	2	3	2	2	3	2	0	1	0	1	3	6	4	2	3	2	1	2	6	3	1	4	3	2	0	2	1	6	3	5	5	2	3	4	3	5	2	2	1	3	2	0	1	1	0	3	3	1	3	2	2	5	1	3	3	2	0	4	2	2	5	4	4	1	0	0	2	1	1	1	0	0	3	1	2	3	2	0	2	3	1	2	2	2	1	1	0	2	2	1	3	3	5	2	2	0	0	0	0	0	1	2
65	-2	2	-1	-1	2	-1	0	3	0	-1	1	0	-1	3	-1	4	4	4	3	4	5	3	5	7	0	4	1	0	3	0	-2	3	-2	0	4	0	0	3	2	3	4	4	2	3	3	2	5	2	0	3	0	-1	2	0	0	3	0	0	4	0	1	3	1	3	6	6	1	3	3	0	4	2	0	1	-1	0	2	1	0	3	2	1	3	1	1	3	2	1	4	2	0	2	2	0	3	-1	1	2	2	1	5	2	2	3	2	0	4	2	-1	4	0	0	3	-1	0	4	1	3	3	5	0	4	3	-1	3	0	-4	0	-3	0	3	3	0	4	2
66	3	5	4	6	5	7	1	4	3	3	5	3	2	3	3	1	4	2	1	3	1	3	4	4	3	4	5	3	6	8	0	3	0	2	4	6	2	5	3	2	3	4	2	4	1	2	3	0	2	4	3	4	5	4	3	5	3	5	3	2	2	5	5	1	3	2	3	2	2	3	4	4	5	4	5	2	4	4	6	4	6	4	3	4	2	5	4	2	2	0	1	3	1	3	3	0	1	3	2	2	3	0	1	3	3	1	3	0	0	2	1	4	4	2	2	3	3	1	3	0	5	5	6	-1	2	0	4	4	3	4	5	6	2	3	2
67	2	4	4	2	3	4	3	2	1	4	3	5	1	1	1	2	2	3	3	2	5	3	2	2	3	3	3	7	4	5	2	3	7	2	1	0	5	3	4	1	1	4	1	1	7	3	4	8	3	3	6	4	2	4	3	2	2	3	2	4	0	1	2	1	2	4	5	3	6	3	2	3	1	1	1	0	1	0	1	1	5	3	2	6	2	3	3	0	3	1	2	2	4	3	4	5	0	2	3	2	1	1	3	2	4	3	3	4	0	2	4	2	3	3	2	1	0	2	1	4	6	2	6	5	4	3	3	4	4	1	2	1	-1	2	5
68	0	1	4	1	-1	0	-1	1	0	2	1	2	1	0	3	3	1	3	0	0	0	2	1	3	2	0	4	1	0	2	2	1	1	0	0	0	0	1	2	-2	-2	-4	0	1	2	4	2	5	4	2	2	-1	-1	-3	1	1	3	0	0	1	0	1	1	-1	0	0	1	1	3	0	0	2	3	2	1	3	0	3	-1	0	0	0	1	2	3	1	3	1	0	3	1	1	1	1	1	-1	2	1	2	1	0	3	1	0	1	3	1	5	3	1	5	3	1	6	2	0	3	4	1	5	0	0	0	2	1	4	4	2	7	2	2	4	3	1	5
69	3	3	5	5	3	4	1	2	1	5	3	5	2	2	1	7	3	7	1	2	2	2	2	3	3	2	4	2	1	2	2	3	7	3	2	3	4	2	2	6	4	10	2	1	0	3	1	3	5	4	6	1	2	0	3	2	7	4	5	7	0	0	1	2	1	2	0	2	3	4	1	5	0	3	4	4	3	9	0	2	2	3	2	4	2	2	5	3	2	4	0	0	1	3	2	5	6	3	8	4	4	9	1	2	3	2	2	3	2	1	5	1	3	3	2	3	1	6	4	6	6	4	8	3	3	1	0	1	0	3	1	3	3	3	7
70	4	4	3	5	4	8	4	3	6	4	3	5	6	5	9	4	4	3	4	4	5	4	5	3	6	5	5	1	3	1	5	4	7	4	4	8	6	4	7	4	3	4	5	5	5	1	3	3	6	5	5	2	4	1	8	6	6	3	4	5	2	3	4	5	4	5	1	3	2	3	4	3	5	4	8	6	4	8	4	4	4	5	5	7	2	3	4	7	5	10	5	4	5	2	5	4	6	5	4	3	3	3	4	3	4	6	5	4	6	5	6	3	3	5	2	3	4	5	4	6	5	4	7	9	4	7	7	6	8	3	5	8	1	3	2
71	1	3	5	1	2	4	-1	2	1	0	3	2	0	2	1	1	4	3	2	2	2	-1	2	0	0	0	4	0	4	1	0	1	2	0	1	4	2	2	3	0	2	2	2	2	2	1	2	3	0	2	1	1	3	6	1	3	4	2	3	5	0	2	2	-2	1	1	2	4	1	2	3	7	6	4	7	4	4	6	1	3	5	1	2	0	1	3	5	4	3	6	0	2	1	2	1	1	4	4	7	3	3	8	1	3	4	-2	1	0	0	1	1	4	3	6	3	4	7	0	2	3	0	1	2	1	4	4	1	2	4	0	0	3	4	3	2
72	2	1	0	-2	1	-1	0	2	0	0	0	1	0	1	-1	-2	0	-2	0	1	0	0	1	-2	-1	1	0	-1	1	0	0	2	1	-2	0	-2	-4	-1	-6	0	2	2	0	0	-1	0	1	-1	0	2	1	-3	0	-4	-1	0	-3	-1	0	-1	-3	0	-2	-1	1	-1	1	3	-2	0	1	0	0	1	0	-2	1	-1	0	2	-1	0	1	-1	0	1	-1	-1	0	0	-2	0	-1	0	1	-1	-3	0	-3	0	2	0	0	0	-3	0	2	1	0	1	2	-3	0	-5	1	1	0	-3	1	-2	-2	0	-1	2	2	0	0	0	0	-4	1	-3	0	2	0
73	2	4	1	4	4	6	0	2	2	5	4	6	5	5	6	0	2	2	5	5	5	3	4	1	1	4	5	2	4	5	1	5	7	4	5	6	3	4	6	2	4	4	1	3	5	6	3	1	1	3	2	2	4	3	1	2	2	3	4	5	5	2	1	1	3	1	3	3	3	3	4	7	5	4	6	4	4	5	3	5	3	4	4	5	0	3	2	0	4	2	1	3	2	4	4	3	4	3	6	4	5	8	4	6	5	4	4	5	3	3	3	1	4	4	4	2	3	2	3	4	2	3	2	3	5	2	2	2	0	1	2	2	5	4	9
74	2	0	3	1	0	1	0	0	2	2	0	3	2	0	1	2	0	1	3	0	0	3	0	4	3	0	1	0	0	4	6	1	6	3	2	4	2	1	1	1	0	0	4	0	4	0	0	-1	1	1	1	3	1	2	0	0	0	3	0	3	3	0	3	2	1	1	1	0	0	3	0	0	3	1	3	1	1	5	4	1	4	1	0	1	4	0	4	0	0	2	2	0	0	1	0	0	2	0	1	2	1	4	0	0	0	3	1	3	0	0	0	3	2	2	0	-1	-3	3	1	2	1	0	0	1	0	0	2	0	2	5	0	0	1	0	0
75	-2	1	-2	1	2	2	2	2	2	0	1	0	1	1	4	3	4	4	2	3	5	0	2	0	0	0	1	0	3	2	2	2	4	0	2	1	0	2	0	-2	1	0	3	2	2	0	0	0	1	3	2	0	2	2	0	1	5	1	3	6	-1	1	0	2	2	2	1	3	5	-2	2	2	0	1	4	1	3	1	2	3	2	0	3	-1	3	4	4	0	2	0	-2	0	-1	1	2	3	-2	1	-1	1	2	2	-3	0	1	-1	2	-1	0	2	1	1	3	4	1	2	2	-1	1	0	1	1	0	0	1	1	0	0	4	0	3	0	1	3	3
76	0	1	0	3	3	6	2	2	2	0	2	1	5	3	5	3	3	2	2	2	2	0	2	1	2	4	8	0	1	0	2	2	4	3	3	6	0	0	1	3	2	4	5	4	3	0	1	1	1	3	3	5	4	6	0	1	1	0	1	3	0	2	3	2	1	2	3	4	3	2	2	2	1	2	6	3	4	5	2	3	5	3	3	5	1	1	4	3	1	1	5	3	5	4	2	4	3	3	5	4	2	4	1	2	3	2	2	2	2	3	1	2	2	3	2	2	4	5	4	8	1	2	2	3	2	3	0	1	2	0	1	4	2	3	2
77	2	3	3	2	2	0	1	2	2	2	2	3	1	2	4	3	2	2	4	3	5	3	3	1	1	3	3	0	1	0	2	2	4	1	2	2	0	2	-1	1	3	1	4	3	4	0	1	0	4	1	3	-1	1	0	1	2	4	0	1	0	3	2	2	1	1	0	0	2	1	2	3	6	1	1	3	0	1	0	4	4	2	4	2	7	3	4	6	0	2	0	0	1	0	3	2	2	2	2	1	2	3	4	1	2	0	3	1	2	3	4	3	2	2	2	3	2	5	2	2	2	0	3	3	1	2	0	2	2	0	0	1	-1	2	4	3
78	-2	0	-3	0	0	0	0	1	2	3	2	2	0	1	-1	2	1	3	0	1	0	3	2	2	2	0	2	1	3	0	0	1	0	-1	0	-3	1	2	2	0	2	0	0	0	0	0	1	1	-1	0	0	1	1	1	0	0	-4	1	1	1	0	0	0	4	1	3	-2	0	-3	1	0	1	0	1	1	3	1	1	0	-1	-2	0	0	0	1	1	0	0	0	3	1	1	0	1	2	3	-2	0	-3	2	2	5	1	1	2	-1	0	-1	0	1	1	3	1	4	0	2	1	1	0	-1	1	2	1	-1	2	-3	0	1	0	0	1	2	1	2	1
79	1	2	2	3	4	4	4	3	4	0	2	1	3	3	4	3	3	6	1	3	2	2	1	1	2	2	1	2	4	6	1	2	0	0	3	2	6	3	4	4	3	2	1	3	4	3	4	7	5	3	3	2	5	5	5	4	3	2	1	0	4	3	4	2	2	2	4	4	3	2	3	1	1	2	0	2	2	4	5	5	5	0	3	1	0	2	0	4	5	7	2	2	2	4	3	3	2	1	5	3	3	5	1	1	4	2	1	2	5	2	5	5	4	6	2	3	6	0	2	4	3	3	6	1	1	1	3	4	2	0	1	0	0	3	2
80	2	2	3	2	0	1	4	3	2	0	3	2	3	3	3	2	4	7	0	1	0	3	2	1	4	3	6	1	2	1	0	1	2	0	1	-1	2	2	6	5	4	6	0	1	-1	0	0	0	-1	0	2	2	1	0	0	1	0	0	1	0	3	4	8	0	0	0	2	1	1	3	3	5	1	2	2	0	1	0	2	2	2	2	3	3	0	3	2	1	1	0	2	1	3	0	1	0	0	1	-1	2	3	3	1	3	3	0	0	-1	2	3	1	-2	0	-1	2	2	0	3	2	1	-1	1	0	3	2	1	2	2	3	1	1	1	2	4	5
81	1	0	2	2	0	3	2	1	4	-1	0	2	-1	0	-1	4	3	6	1	0	3	1	0	2	0	0	1	2	2	3	4	2	6	2	2	7	0	0	-1	-1	0	1	0	1	3	2	2	3	0	0	2	-1	0	0	0	1	4	0	0	2	6	2	6	0	0	-1	3	0	4	0	-1	-1	1	0	0	3	1	7	3	1	6	-1	-1	0	-2	-2	1	2	2	3	0	0	1	2	1	3	-1	0	2	-4	0	-1	0	0	3	-1	0	1	2	2	5	1	1	3	0	2	1	3	2	5	3	3	5	0	1	3	1	2	5	4	2	3	0	0	4
82	2	3	2	4	5	5	0	2	0	3	4	2	3	1	1	3	3	5	0	1	0	2	2	2	6	4	8	2	4	0	2	3	3	2	3	1	2	3	4	3	3	5	4	5	2	3	3	7	0	4	-1	4	2	6	3	3	1	3	4	2	3	4	1	4	3	2	1	3	2	4	3	3	1	3	0	4	2	4	0	2	0	1	4	3	4	5	6	4	4	3	3	4	5	1	1	0	4	4	5	5	3	4	5	4	5	2	2	4	4	3	4	6	4	6	6	3	5	0	2	0	3	4	4	4	3	2	5	5	9	3	2	2	6	5	5
83	1	2	2	2	3	1	1	4	2	0	3	2	1	1	1	0	2	3	0	1	-1	0	3	1	0	1	1	0	2	5	2	3	4	5	3	6	0	2	2	2	2	4	-1	2	0	0	1	0	0	4	1	1	3	1	1	2	2	-1	0	-2	0	2	4	0	2	2	1	3	2	0	1	0	3	2	4	-2	2	-1	0	1	2	3	2	2	0	0	2	0	0	1	2	1	2	1	2	2	2	4	3	-1	2	2	-1	1	-1	0	2	1	1	3	0	0	1	0	2	3	2	5	4	6	0	2	5	1	2	1	2	2	4	2	4	7	-1	1	0
84	3	3	1	3	3	5	1	3	4	3	2	6	1	3	3	4	3	3	2	2	1	2	2	2	3	3	3	2	3	4	2	1	4	3	3	4	2	3	3	1	2	1	6	4	6	0	2	0	1	2	5	3	2	0	1	2	1	4	4	4	1	3	1	2	3	5	2	2	4	1	3	4	2	1	3	1	3	4	0	2	0	0	2	1	2	2	3	0	2	1	1	4	2	0	0	-1	0	2	2	2	3	4	3	2	5	2	3	4	0	3	4	1	3	5	4	3	5	2	4	3	2	3	4	3	3	3	1	2	4	3	4	5	2	2	0
85	1	1	3	1	2	3	0	2	3	3	3	4	2	2	5	1	1	0	1	2	2	0	0	1	0	1	2	0	0	0	2	2	5	0	3	2	3	2	4	2	3	3	0	1	0	3	3	6	0	2	2	0	2	0	0	2	5	0	2	1	1	1	4	0	1	2	1	3	3	-2	0	0	1	1	0	0	2	2	0	1	2	4	3	5	1	3	3	3	3	3	3	1	4	3	2	1	3	2	4	4	2	3	2	2	3	-1	1	0	1	1	1	-1	1	0	1	3	2	5	1	5	0	2	1	0	2	3	3	1	4	2	3	1	1	2	1
86	0	3	6	1	2	3	0	3	5	1	2	9	0	2	3	2	2	4	1	3	4	1	3	7	2	3	1	2	3	4	0	1	0	0	3	6	3	3	3	0	1	4	0	1	0	1	2	3	3	5	5	3	3	3	1	1	3	2	3	5	4	2	5	1	2	3	2	3	4	2	3	3	0	2	3	2	3	3	1	2	4	1	3	4	4	4	8	1	3	5	4	1	6	2	3	3	4	1	5	0	0	2	3	3	5	3	3	3	5	4	10	1	2	3	-2	0	-3	3	3	8	1	3	2	3	2	4	2	2	5	1	2	6	0	2	2
87	0	2	2	4	5	8	4	2	5	3	2	2	4	5	7	5	3	4	7	5	6	4	4	4	4	4	2	3	1	5	7	5	8	2	1	3	4	4	4	5	4	6	3	2	6	5	4	7	2	3	4	4	2	3	5	3	5	7	4	8	5	5	5	5	5	9	2	4	3	1	2	1	5	6	3	1	2	1	2	3	1	4	3	5	4	2	5	6	5	7	5	4	5	5	3	6	6	4	3	4	3	4	3	4	5	7	6	7	4	2	3	5	3	3	3	3	3	6	4	5	2	2	3	5	3	6	2	3	1	3	4	4	3	3	4
88	2	4	4	2	4	0	2	3	2	1	3	0	2	5	3	3	5	4	1	4	2	4	5	3	2	3	1	2	2	0	3	4	2	2	5	4	0	3	1	0	3	0	3	4	2	3	5	3	-1	4	1	0	3	0	3	4	3	4	6	4	2	3	1	3	5	5	0	3	3	3	3	2	5	4	4	2	5	3	3	4	2	3	3	0	2	4	3	1	4	2	0	3	0	0	3	0	2	4	3	3	4	4	4	5	7	3	3	3	2	4	4	4	5	3	5	6	8	2	4	1	4	6	4	4	5	4	0	4	3	2	2	-1	0	4	0
89	2	1	1	0	1	0	0	0	0	1	1	0	1	2	4	3	2	1	2	0	3	2	0	0	2	2	4	1	2	1	3	1	0	2	1	0	4	3	3	3	2	4	0	2	0	6	3	8	3	2	0	4	3	7	3	2	1	0	0	-2	-1	0	0	0	2	0	4	2	5	4	2	3	0	3	0	2	3	2	2	0	1	0	2	1	2	1	2	0	1	3	2	1	3	0	2	1	3	3	3	1	1	6	4	2	5	0	0	-3	1	3	4	3	2	1	1	1	1	0	1	-1	0	0	0	1	1	1	1	2	2	0	2	-1	6	4	6
90	0	3	2	1	3	6	3	2	1	2	3	4	6	4	7	0	3	1	1	4	5	2	2	2	5	4	7	5	3	6	3	2	4	1	2	4	3	3	5	2	4	6	1	3	2	3	4	5	4	4	7	4	4	8	3	3	4	3	2	5	2	4	5	6	4	6	4	4	7	3	3	7	2	3	8	4	3	3	6	3	4	2	3	5	4	4	6	0	4	5	2	3	3	3	3	5	0	2	3	3	5	6	1	2	0	4	4	6	1	3	3	1	2	4	2	5	5	1	3	5	0	2	1	5	3	8	0	1	0	2	4	6	0	2	2
91	3	5	4	2	4	3	0	4	4	2	4	2	2	3	4	2	4	4	0	4	1	0	2	0	3	4	1	0	2	0	4	5	5	5	5	7	3	4	0	2	4	0	4	4	0	5	5	7	1	3	2	4	6	5	4	5	5	3	5	6	3	6	4	1	2	0	1	3	4	0	4	5	0	4	1	2	2	2	5	5	5	0	4	0	2	4	0	3	5	7	3	4	6	5	6	4	5	3	4	2	3	3	0	3	0	0	5	5	4	4	3	2	4	5	6	5	7	4	4	6	1	5	1	4	6	5	2	5	4	3	4	4	3	2	5
92	1	2	1	0	5	3	3	4	4	2	4	1	1	3	0	5	3	4	0	3	0	3	4	4	0	3	0	6	4	3	3	4	5	5	4	4	1	3	2	4	5	6	0	2	0	2	5	2	2	4	3	4	4	3	3	2	2	4	5	5	1	4	1	1	4	3	1	3	1	2	4	4	1	3	0	2	4	4	2	2	2	3	4	3	2	4	1	5	4	3	6	6	8	4	3	7	3	4	2	2	4	1	2	4	3	2	4	1	0	3	-1	1	4	1	2	3	3	1	3	2	2	3	0	2	5	4	6	5	6	3	5	4	2	4	3
93	3	3	4	2	5	4	4	6	3	5	4	5	2	2	0	3	5	5	0	2	1	0	3	1	4	3	7	3	5	3	1	5	4	3	4	5	4	3	5	2	1	2	1	3	2	0	3	-1	1	4	3	1	3	3	1	4	1	2	4	4	2	3	0	3	4	5	2	3	5	1	2	1	1	4	4	0	3	5	2	4	3	0	4	5	0	3	3	2	2	2	3	5	4	4	4	7	0	1	0	0	3	3	3	6	5	1	2	2	5	4	5	0	2	2	3	4	3	4	5	5	3	4	5	2	4	7	0	2	0	1	3	2	4	4	3
94	-1	1	0	0	1	3	2	2	3	0	2	1	2	1	2	0	1	1	-2	0	-2	-2	-2	-3	0	0	0	1	0	2	-2	0	-2	-2	0	-1	3	2	5	0	1	3	1	3	2	1	1	0	2	2	4	0	0	0	2	3	3	0	0	0	0	1	1	0	0	2	0	1	2	0	1	4	1	2	2	0	0	0	0	0	-1	0	0	0	1	0	2	0	0	0	0	1	0	2	2	1	-1	0	0	0	1	2	0	1	1	0	1	3	1	0	0	0	1	0	2	1	3	1	1	2	-1	0	0	2	0	1	3	2	6	1	0	0	0	0	2
95	4	8	9	1	4	2	6	6	8	0	6	3	1	5	1	2	5	5	2	6	6	6	8	10	2	5	6	4	6	6	0	6	2	2	4	4	-2	4	-1	0	5	5	5	8	8	3	5	7	1	5	4	1	5	5	2	5	4	4	5	3	2	4	1	1	6	4	1	5	3	5	6	6	4	5	5	0	6	4	2	6	4	5	6	8	0	4	0	0	5	5	1	4	3	3	5	3	3	6	4	4	7	7	2	6	5	1	6	3	5	6	5	4	6	6	1	5	2	3	5	6	0	5	1	3	6	8	2	5	5	3	6	5	4	5	5
96	1	1	2	3	2	6	2	1	1	0	0	0	1	0	2	3	2	3	2	2	0	2	1	2	3	2	5	1	2	3	4	1	4	-1	0	1	3	1	1	1	2	1	0	2	1	0	1	0	2	3	3	5	1	4	3	2	1	4	1	5	0	0	-1	2	0	3	3	2	4	3	1	4	2	1	3	4	3	5	3	3	3	0	2	2	4	1	4	0	1	0	1	0	0	2	1	3	4	2	5	2	0	0	3	2	3	1	1	2	2	2	0	2	2	2	2	1	1	1	0	0	3	0	0	2	2	4	0	1	1	0	0	4	-1	0	2
97	5	6	7	5	6	6	4	7	4	5	5	4	2	6	4	7	7	8	10	7	10	4	5	3	5	6	6	7	6	9	5	6	6	5	7	2	6	7	5	3	5	3	5	6	5	3	6	4	2	6	5	4	6	9	3	6	5	7	8	8	1	4	0	7	6	6	4	6	4	4	5	5	1	5	2	5	6	5	6	6	6	4	7	6	2	5	4	6	7	8	4	7	6	6	7	7	7	5	7	5	5	6	5	6	6	5	5	4	7	8	7	6	6	6	6	5	5	4	6	6	3	5	3	6	6	6	6	6	6	4	7	7	3	5	3
98	2	1	1	2	2	0	3	4	10	3	3	6	4	3	9	3	3	6	2	1	3	3	3	7	1	1	2	3	3	3	4	2	5	1	2	2	0	1	2	1	2	6	4	4	8	0	3	4	2	1	4	0	1	3	5	3	8	4	1	4	2	1	3	2	2	5	1	2	5	1	2	4	2	3	7	4	3	4	4	3	6	2	2	5	3	3	5	-1	0	-1	3	3	6	3	3	7	1	1	4	2	3	8	0	1	2	1	1	3	3	2	4	1	1	2	0	3	4	4	2	6	1	1	4	1	2	3	5	2	8	0	1	2	0	2	2
99	0	1	3	2	4	4	1	1	4	0	0	2	1	3	0	2	2	0	3	3	2	1	3	3	3	3	5	0	1	1	1	1	1	1	3	1	1	2	4	0	1	2	1	2	0	0	2	0	0	1	0	1	2	4	0	0	-1	1	2	2	2	3	5	1	2	1	1	2	5	2	0	0	2	3	3	1	1	3	2	3	4	0	0	0	0	2	2	-1	1	-1	0	1	1	3	2	6	0	1	0	0	1	0	1	2	3	0	2	1	2	2	1	2	2	0	1	2	0	0	1	0	0	1	1	0	2	0	0	1	4	3	3	4	0	3	3
100	-4	0	0	-2	1	0	0	2	0	1	4	4	-1	2	1	0	4	3	0	2	3	-3	1	-2	0	3	2	-1	2	0	0	3	1	0	1	0	0	3	1	0	2	1	3	5	4	0	3	3	-2	3	0	0	2	1	1	5	1	2	2	2	-2	1	-1	2	3	2	0	1	0	0	2	1	0	3	0	-1	0	0	0	3	-1	-2	1	-3	-4	1	-1	0	2	3	0	3	2	0	2	2	0	4	3	0	1	-1	-1	2	0	1	3	0	2	4	4	0	2	2	0	1	2	0	3	2	0	4	5	-3	2	-3	1	3	2	1	3	1	-1	3	0
