112	0	0	0	2	1	1	3	2	-1	0	0	0	2	1	2	0	2	2	3	1	0	0	0	1	0	0	2	1	0	1	2	2	1	0	2	2	0	1	0	2	0	0	3	3	0	1	2	0	0	0	2	2	0	0	0	0	1	1	5	2
113	4	2	4	4	3	2	2	4	3	3	2	5	-1	1	0	3	3	3	4	5	1	1	3	3	3	1	3	5	5	3	6	5	6	3	5	7	2	2	2	5	3	2	2	6	5	3	5	6	3	5	4	6	3	1	0	7	4	2	5	7
114	3	2	2	4	1	1	2	1	2	2	2	3	0	1	0	3	0	0	-3	1	2	2	4	3	-1	1	0	1	0	1	0	1	-2	1	0	2	0	2	0	3	0	1	0	2	1	3	2	2	2	3	3	5	2	4	2	4	0	3	4	4
115	3	3	3	4	1	2	1	6	1	2	4	4	1	2	-1	2	1	2	3	5	0	1	1	3	1	0	1	4	-2	0	0	4	-2	0	-2	2	0	1	3	1	1	3	2	6	2	2	1	1	1	1	3	4	3	2	3	5	2	3	4	4
116	-1	2	0	0	-1	1	4	4	0	0	3	0	-1	0	2	0	-1	0	0	0	-2	0	3	1	0	0	2	0	0	1	1	0	0	2	4	3	0	1	3	2	3	4	6	4	0	1	4	0	-2	0	1	0	-3	0	-1	-1	-1	0	-1	-1
117	1	0	1	2	3	3	6	5	2	1	3	2	3	2	4	5	4	0	2	2	2	4	6	4	3	4	7	5	1	3	2	3	2	2	4	2	0	1	4	1	2	2	0	3	0	2	0	1	-1	0	-2	0	-1	1	0	2	0	1	2	3
118	4	1	2	4	0	1	0	0	-1	1	0	0	3	3	4	4	3	2	4	5	3	3	3	3	2	1	1	3	1	2	0	2	2	2	4	5	3	4	5	3	3	3	6	4	7	3	5	6	4	5	6	5	4	3	7	6	0	1	2	4
119	1	2	7	5	5	3	6	6	3	1	2	3	2	2	6	5	1	1	7	3	4	2	5	4	0	1	2	3	0	2	3	3	1	2	3	2	0	1	0	4	2	3	3	2	0	0	2	2	0	2	2	2	2	1	2	3	0	1	3	3
120	5	5	1	4	2	4	2	3	2	4	2	4	4	3	0	4	1	3	0	3	4	3	0	3	3	4	0	5	0	3	1	2	2	3	0	4	4	3	2	4	2	4	3	4	4	6	3	6	5	5	3	6	3	6	4	5	3	4	4	7
121	0	2	1	2	0	3	6	3	1	2	3	2	1	3	3	2	0	2	2	2	1	2	5	3	3	2	8	4	0	3	4	2	-1	1	-1	0	1	2	3	3	1	3	1	1	1	2	5	3	0	2	4	2	1	3	3	3	0	3	2	0
122	3	3	0	2	3	3	6	3	4	3	5	4	3	3	3	3	4	3	4	4	3	5	3	4	6	3	5	4	5	5	4	4	1	2	0	1	2	2	3	1	3	3	4	4	3	3	2	2	4	3	6	5	6	3	4	4	7	5	4	5
123	5	3	6	4	4	3	4	5	3	3	4	6	4	2	2	6	3	3	5	4	3	2	0	6	3	2	3	4	2	1	3	3	1	1	0	2	0	2	0	2	0	1	4	3	2	2	3	4	5	3	5	4	3	4	3	5	2	3	3	5
124	4	2	4	5	1	2	1	2	0	1	0	0	3	2	2	2	1	0	0	2	4	3	5	5	3	2	4	2	4	4	3	6	2	2	1	5	0	2	2	2	3	2	2	2	2	3	4	4	4	4	5	5	1	0	0	1	0	2	5	1
125	1	1	2	2	0	0	4	2	0	0	1	1	0	1	1	1	-1	0	-2	-1	-2	0	1	1	-4	0	-1	-1	0	0	1	1	-2	0	-2	1	-2	0	1	1	0	2	2	2	2	2	6	2	0	0	-1	0	-2	0	-1	-1	-1	1	-1	0
126	4	3	6	6	4	2	5	6	5	3	4	7	2	1	1	4	2	1	0	4	1	2	1	2	2	0	4	4	4	3	6	7	3	2	7	7	2	1	1	4	2	3	3	4	3	3	5	4	2	0	1	3	0	1	3	4	1	0	1	5
127	0	1	1	3	3	2	2	4	3	2	3	4	1	3	3	1	3	2	2	1	1	2	3	2	0	0	0	0	2	1	2	1	0	0	2	0	1	1	1	1	1	2	2	2	2	1	2	5	0	1	0	1	3	2	3	4	4	3	4	4
128	2	3	2	2	0	1	3	1	1	2	2	1	-3	0	-2	0	0	0	0	1	2	2	5	4	2	2	4	3	2	2	2	2	1	1	0	3	0	1	0	0	1	0	2	0	-1	0	0	1	2	2	6	3	1	2	5	3	2	1	0	2
129	3	3	6	4	5	3	6	5	4	3	2	3	2	3	4	4	2	2	5	5	1	2	2	3	4	3	6	4	2	2	2	2	0	1	2	1	0	2	4	3	2	4	4	3	2	3	7	6	6	4	9	3	5	4	8	6	7	5	13	6
130	3	3	5	4	2	2	3	4	2	3	1	2	0	2	0	3	4	4	3	5	3	3	3	4	2	3	3	4	3	3	0	2	0	1	0	2	1	1	0	3	-2	1	-2	0	2	3	0	3	6	3	4	5	4	4	4	5	5	4	2	5
131	-2	0	1	1	-1	1	0	0	-3	1	-1	1	1	2	3	2	1	2	1	4	2	2	5	3	0	0	2	2	-3	0	0	2	1	1	1	0	0	0	2	3	-1	0	1	2	3	3	3	3	-1	2	1	1	-2	0	-2	0	0	1	1	1
132	0	2	2	2	0	1	2	1	0	2	4	2	3	3	8	3	0	2	6	3	0	1	1	2	-2	0	1	0	1	1	2	1	1	1	2	2	2	2	2	2	0	0	1	0	-3	0	0	0	-3	0	0	0	0	1	3	1	2	2	3	2
133	0	2	2	2	-2	2	0	1	0	0	0	0	-3	1	-3	0	0	1	0	3	3	4	7	5	2	2	2	4	0	1	0	2	-1	2	1	3	-2	1	-1	0	0	1	0	1	-1	0	0	2	0	1	4	1	1	3	4	3	2	1	3	3
134	5	4	6	5	3	4	4	4	2	3	1	4	3	3	2	5	4	3	6	5	3	2	3	4	0	2	-1	1	3	3	1	3	0	1	0	0	1	0	1	0	-1	0	-2	0	2	1	2	1	2	2	3	4	1	2	1	5	-1	1	0	1
135	1	3	1	2	2	3	7	3	3	3	2	4	3	4	4	3	4	4	3	5	2	4	3	3	4	4	5	4	2	4	4	4	3	5	5	3	4	4	5	5	3	6	7	5	4	6	6	6	2	3	5	3	0	2	2	1	2	4	4	3
136	1	1	2	2	0	0	4	3	0	1	1	1	0	0	3	1	1	2	3	2	0	1	3	2	0	2	3	2	0	0	0	0	-5	-1	-3	-3	-2	0	-2	1	-2	0	1	0	1	1	2	1	-1	0	0	0	-1	0	0	0	-1	0	4	1
137	4	3	4	4	6	5	8	5	3	4	6	5	5	6	6	6	5	4	4	5	8	4	5	5	9	4	8	7	8	5	10	8	8	6	11	7	5	6	8	7	6	4	6	5	3	3	5	5	6	5	8	6	4	6	7	5	4	3	4	4
138	0	0	2	3	0	0	-1	1	0	0	0	1	3	1	3	2	2	2	1	2	5	3	7	8	1	1	4	3	2	0	0	3	1	0	2	3	0	1	0	2	3	1	1	6	0	1	1	2	5	0	3	5	0	1	3	2	0	1	0	2
139	0	0	2	4	0	1	0	2	-2	0	-2	1	-4	0	0	0	-3	0	-2	0	0	0	-1	2	0	0	1	2	-1	0	-1	2	0	1	4	3	2	0	6	6	3	1	4	3	-1	-1	0	1	-3	0	-5	0	0	0	0	2	-1	0	0	1
140	0	2	1	1	2	2	4	4	0	4	5	5	3	4	6	3	4	4	5	8	4	4	6	6	6	4	6	6	4	2	5	5	3	3	4	5	4	3	3	5	4	4	4	4	8	6	9	9	6	5	8	5	5	3	4	4	6	4	3	5
141	0	1	6	2	0	1	0	1	-3	0	-1	0	-1	0	0	-1	-1	2	2	0	-1	0	-1	0	0	0	0	1	2	2	4	2	5	3	8	4	2	3	4	3	-2	1	-1	0	0	0	2	0	0	1	2	2	3	2	4	3	1	2	5	3
142	-1	1	0	1	2	1	2	4	0	2	4	2	4	4	4	5	2	2	4	4	5	2	4	3	1	3	1	3	3	4	6	4	0	3	2	2	1	3	4	3	3	4	7	4	2	4	4	4	0	2	1	3	1	4	2	4	0	2	2	2
143	2	3	0	4	1	2	-1	2	2	2	5	6	1	3	1	3	3	2	3	2	0	2	-2	2	3	2	3	5	4	4	4	3	6	4	6	7	5	4	7	6	3	2	5	6	4	4	3	4	5	4	5	6	5	5	8	6	4	4	2	4
144	5	3	5	4	3	2	2	3	1	3	0	2	5	3	3	4	5	4	5	7	3	4	7	6	3	3	5	4	6	5	5	5	5	6	5	6	7	5	6	7	3	3	3	4	2	3	2	3	4	3	5	5	5	3	7	7	0	2	2	4
145	3	4	7	4	3	5	6	6	3	3	3	4	5	4	7	6	4	3	8	5	6	5	6	5	7	6	6	8	2	2	1	4	6	3	6	2	4	3	4	4	1	4	2	3	7	4	9	5	4	4	6	4	5	4	8	5	7	3	7	6
146	2	4	1	2	0	3	1	3	4	6	4	5	1	3	-2	4	0	0	2	3	0	3	1	4	0	1	1	2	0	2	2	4	0	2	0	2	-1	2	0	2	-2	1	-1	0	0	2	0	1	2	3	2	3	2	3	3	3	5	4	4	4
147	2	4	4	3	2	4	5	4	2	4	7	5	3	4	7	6	3	5	5	6	3	4	6	5	4	4	5	4	4	4	8	3	6	5	8	7	7	5	8	7	3	3	4	3	2	4	5	4	4	6	8	6	6	7	9	7	0	5	4	4
148	1	0	3	3	0	1	1	1	-1	1	1	3	-1	0	2	2	-1	0	0	0	-1	1	0	4	1	0	2	1	2	0	3	1	0	0	1	4	-2	1	0	2	-3	0	0	0	-1	1	3	3	0	1	2	1	4	2	4	3	0	1	0	1
149	0	0	-4	-2	-1	0	-2	-1	-1	0	-1	0	-1	-1	0	1	-1	0	-2	0	-1	1	-2	0	-1	0	0	0	0	1	0	0	-1	1	-1	0	0	0	-4	0	0	0	0	1	-2	-2	-2	0	-2	-1	-4	-1	-2	0	0	2	0	1	0	0
150	2	4	5	6	4	4	3	6	5	3	4	6	5	4	5	6	6	4	6	7	3	4	6	6	4	3	3	5	3	3	3	5	1	3	1	4	2	5	4	7	3	2	3	2	3	4	4	7	4	5	5	6	6	6	9	6	8	6	10	8
151	-1	3	3	3	1	1	4	4	1	1	3	1	1	2	7	3	-1	2	3	0	-3	1	1	1	-1	1	0	0	-1	1	1	0	-3	0	0	0	-2	0	0	-1	-1	0	1	1	-2	2	1	0	-3	0	-2	0	-2	0	0	-1	1	2	4	1
152	3	3	4	4	1	2	0	1	0	2	0	1	0	1	1	2	1	2	1	2	0	1	3	3	2	1	1	3	1	4	4	3	1	2	-1	1	-1	0	1	1	1	2	2	4	1	3	4	2	0	2	3	2	0	1	-1	0	0	1	0	0
153	3	2	3	4	4	2	7	3	2	1	2	3	2	1	0	5	2	2	0	2	0	1	1	3	2	1	3	4	2	1	3	2	0	0	0	2	1	1	2	1	2	1	1	1	-1	0	-2	0	0	1	-1	1	4	4	5	4	1	0	3	4
154	6	5	7	5	6	4	10	5	3	4	7	4	2	3	6	2	3	3	7	2	4	4	7	5	2	2	4	3	3	4	9	3	4	2	5	3	5	4	6	5	1	1	2	2	1	3	4	4	1	2	3	0	3	2	1	3	4	4	7	5
155	3	3	6	5	3	2	4	4	2	2	2	4	0	1	2	5	3	2	4	5	1	3	3	3	1	2	0	4	3	3	3	4	3	2	7	5	0	1	3	3	2	3	2	6	2	3	4	4	0	1	2	4	3	3	8	4	5	3	8	6
156	1	1	4	2	2	3	4	4	0	3	3	4	1	2	0	3	1	1	0	2	0	2	0	2	0	1	2	2	0	1	2	0	2	3	2	4	3	3	3	3	2	2	3	5	1	2	1	2	6	5	12	6	4	4	8	7	0	3	5	3
157	1	0	-1	0	0	2	0	3	1	1	0	2	0	3	2	2	2	2	0	4	3	2	5	4	3	3	6	6	5	3	6	7	0	0	-1	2	2	2	0	1	3	2	2	3	4	4	3	4	0	2	0	1	1	1	0	2	-1	2	-3	1
158	1	1	4	3	4	3	3	4	3	3	5	2	2	3	3	5	3	1	3	3	3	3	5	6	6	4	9	7	3	4	6	4	3	3	7	6	3	4	6	7	2	3	2	4	2	3	4	3	1	1	2	2	0	2	0	3	4	3	2	3
159	0	1	0	1	1	2	0	2	0	0	-1	2	0	1	-2	1	0	0	-1	0	-2	0	-2	0	-1	1	1	1	3	3	3	2	3	2	4	3	3	3	6	3	3	1	2	1	2	0	0	2	0	1	-2	1	0	1	-1	2	1	1	0	2
160	3	3	3	5	3	4	3	5	3	4	4	4	3	4	3	5	1	3	4	4	3	2	4	4	2	3	3	3	-1	2	2	3	2	4	4	4	1	4	1	3	1	3	3	2	3	5	2	5	0	1	1	4	2	2	3	5	-2	1	-1	1
161	1	0	0	2	0	2	2	2	2	1	1	4	0	0	-1	1	0	1	2	3	0	1	-1	1	0	0	2	4	3	1	1	3	3	2	4	5	2	1	1	1	2	2	5	4	2	1	0	3	5	4	7	5	2	1	4	3	3	0	1	3
162	5	4	2	7	3	3	3	5	4	3	1	7	3	2	0	4	0	1	0	4	2	4	2	3	2	3	2	2	3	2	1	3	3	3	4	5	1	2	1	5	0	3	0	1	4	3	1	4	4	4	2	5	2	4	0	2	4	4	4	6
163	2	2	0	4	5	4	4	6	4	3	3	6	5	4	5	5	1	2	1	5	3	4	3	5	3	2	4	5	7	4	6	7	1	0	0	3	0	2	2	2	1	3	2	4	3	3	4	5	3	3	0	6	5	2	5	5	4	5	3	7
164	-3	0	-2	0	-2	-1	-1	0	-3	0	-2	-2	-4	-1	-2	0	-1	0	-1	0	-3	0	-3	0	-1	0	2	1	0	1	2	2	0	1	2	0	-2	0	1	0	-3	0	-1	1	-2	0	1	0	-2	0	0	2	-2	-1	-3	0	-1	0	0	1
165	2	3	5	4	0	2	2	0	1	2	2	2	3	2	5	4	0	3	3	2	2	2	5	1	1	3	4	4	3	3	5	3	2	3	4	4	0	2	1	0	3	3	5	3	2	2	6	3	3	2	9	2	3	2	7	3	1	2	3	2
166	0	2	2	2	1	2	1	1	0	1	-1	2	3	3	3	1	0	2	0	2	0	3	2	1	0	2	0	1	2	1	0	2	0	2	-2	0	0	2	1	1	-2	1	1	0	0	1	2	1	1	3	0	3	0	1	0	1	0	3	2	1
167	1	1	0	1	2	0	3	3	0	0	0	1	0	0	3	3	-2	0	-2	0	1	1	2	2	2	1	3	4	1	2	3	4	2	0	0	3	0	1	2	2	2	1	6	4	2	1	3	3	2	1	3	3	2	2	1	4	2	3	4	4
168	2	2	2	2	4	3	3	4	0	2	4	4	6	2	4	4	0	2	2	3	2	3	6	4	2	2	2	2	4	2	5	5	2	2	4	2	4	4	6	4	3	3	5	4	7	5	7	8	4	4	5	3	2	2	4	5	3	1	4	3
169	1	2	0	2	3	3	2	1	2	2	4	3	0	2	-1	1	0	2	2	4	1	1	0	1	3	4	4	4	1	1	0	1	1	2	-1	1	2	3	1	3	-1	2	1	4	1	1	2	3	0	1	0	1	1	2	2	3	0	1	-1	1
170	2	1	0	3	0	0	0	1	0	0	-3	0	0	0	-1	1	2	1	1	3	2	0	2	3	2	0	1	4	2	1	4	3	2	2	2	4	2	1	2	5	3	2	3	4	3	2	4	3	2	0	0	3	4	1	1	2	1	1	0	4
171	0	2	3	4	2	3	3	3	0	1	1	3	0	1	2	1	1	2	3	2	0	0	0	2	2	1	5	5	4	4	6	6	2	0	5	3	0	1	1	1	1	3	5	5	3	2	2	3	2	2	4	3	2	3	4	1	0	2	0	2
172	0	0	0	0	-2	2	-1	1	-2	0	-2	0	1	1	0	1	-2	0	1	2	2	1	4	4	2	2	4	3	3	1	2	3	0	1	0	1	4	2	7	6	3	1	3	2	-1	0	0	0	1	0	4	3	0	2	4	2	0	0	2	0
173	2	3	3	3	0	3	1	1	0	2	2	1	1	3	0	3	3	2	3	1	0	2	4	2	3	4	3	5	7	4	11	7	1	2	5	2	1	3	2	4	3	2	2	3	1	1	0	2	0	1	2	2	2	3	3	3	0	2	1	2
174	-3	0	-1	-1	-4	-1	-1	0	0	0	-1	2	1	0	2	1	0	1	4	2	0	1	3	2	2	0	2	2	1	1	2	3	0	0	0	3	0	0	0	2	-2	0	0	-2	-2	0	-2	0	-2	0	0	0	-1	0	2	1	-3	0	0	-1
175	0	1	2	2	2	1	0	2	0	1	0	3	5	3	4	5	3	3	6	4	3	4	3	6	4	2	2	4	4	3	4	1	3	2	2	4	0	2	-1	2	4	3	4	3	3	2	4	2	1	3	2	3	2	1	1	2	2	2	6	3
176	2	3	5	3	4	3	8	4	2	2	5	1	4	2	6	3	3	3	7	5	4	2	7	3	4	1	6	2	5	4	9	4	4	3	9	5	5	3	10	5	3	3	5	4	2	2	2	3	4	3	7	4	3	3	4	5	1	1	3	2
177	1	2	4	1	0	1	0	1	0	3	2	1	1	2	0	1	0	3	4	3	3	2	7	3	2	3	4	2	2	3	3	2	3	3	6	4	2	3	4	2	1	2	2	2	3	1	1	3	4	3	4	2	3	2	5	2	3	2	3	3
178	0	3	2	2	2	2	1	3	2	2	5	3	-2	2	2	1	1	2	2	2	0	0	2	2	1	1	4	3	0	2	3	1	-2	0	-1	-2	-2	0	0	0	1	2	4	2	4	2	5	4	2	2	4	3	0	0	0	0	3	3	3	3
179	3	3	3	4	3	3	3	3	2	3	6	4	2	4	5	3	3	5	5	3	0	1	0	1	-1	1	1	1	-2	0	-3	-2	-3	2	0	0	0	1	2	1	1	1	2	3	3	3	6	6	3	3	5	3	2	3	5	4	2	1	1	2
180	1	3	4	4	4	3	7	5	8	6	11	7	5	4	6	3	2	3	6	3	2	2	2	3	2	3	3	1	3	2	2	3	-1	1	1	1	4	4	4	2	0	3	4	1	0	1	0	-1	-1	1	1	1	3	3	4	4	1	3	5	3
181	4	3	6	5	3	3	2	4	4	4	5	6	4	3	4	5	4	3	5	5	4	3	6	6	3	4	2	4	2	3	5	5	5	5	4	6	5	3	3	5	6	4	6	7	6	5	7	6	7	3	4	5	4	3	4	5	5	3	2	5
182	1	0	-1	1	-1	1	-3	0	1	0	0	1	0	0	0	2	0	1	0	0	0	1	-2	0	3	1	2	3	2	2	2	3	3	1	2	2	0	1	0	2	1	0	0	3	1	1	2	2	1	2	4	2	1	3	2	2	1	2	1	2
183	2	1	4	4	1	2	4	3	5	4	5	4	3	3	3	4	1	3	2	2	1	2	5	2	1	3	6	5	2	2	6	4	1	2	0	2	2	2	5	5	5	3	5	4	3	3	6	4	3	3	7	5	0	2	4	2	1	3	1	4
184	4	3	6	3	1	2	4	4	3	3	2	2	2	2	1	2	3	3	6	3	6	4	8	5	1	2	4	2	3	4	4	3	2	3	5	3	1	2	2	1	3	2	4	3	4	4	7	5	2	2	6	3	2	2	3	2	0	2	4	2
185	-1	4	4	3	2	3	5	5	2	3	5	4	4	2	5	3	2	4	7	5	2	3	4	4	1	3	5	4	3	4	6	5	5	3	5	7	2	2	5	4	1	2	2	3	1	2	2	3	1	1	5	4	1	3	5	4	1	1	2	1
186	0	1	0	1	-2	0	-1	0	0	1	4	3	1	0	2	1	3	2	3	2	2	3	4	4	1	2	2	3	1	0	4	4	0	2	3	3	2	2	2	5	2	2	5	6	1	3	5	3	2	1	1	3	3	2	4	4	3	2	6	4
187	-2	0	1	1	-3	1	1	1	-2	0	-2	1	-2	0	-1	0	-2	1	0	0	0	0	0	0	1	2	1	2	0	0	1	0	-3	0	-1	0	-2	0	-6	0	0	0	1	0	2	1	3	0	1	1	0	0	2	1	3	2	-2	0	-2	-1
188	2	5	2	3	-1	2	0	1	-4	0	-1	0	-1	0	-3	0	-2	1	0	0	0	2	-1	1	0	1	0	2	-2	1	0	3	1	3	1	4	4	3	5	5	0	2	3	4	0	1	0	3	-2	3	0	2	0	1	0	1	3	3	6	6
189	0	1	1	2	-1	0	-1	0	2	1	3	3	1	0	5	5	2	0	2	3	0	0	0	2	-3	0	-1	1	-2	0	0	2	2	1	3	3	0	0	0	2	-3	0	-2	0	0	0	2	2	-1	0	1	2	-1	0	0	2	1	0	4	2
190	3	4	3	2	1	2	3	1	1	3	4	4	2	2	0	0	1	3	3	1	1	3	4	1	2	4	4	2	-1	4	3	2	1	3	4	0	0	2	5	1	1	3	1	1	1	2	3	2	1	3	6	3	1	2	4	2	0	2	1	0
191	1	1	2	3	3	3	5	5	1	1	1	3	0	2	0	2	1	3	5	5	2	1	1	2	2	2	4	3	0	0	0	0	4	2	5	4	4	2	1	5	1	3	3	3	3	2	2	1	1	2	0	1	0	1	1	3	-2	2	0	1
192	1	1	1	5	3	3	7	7	0	2	1	6	0	0	2	5	1	0	1	3	2	2	2	4	1	2	4	6	5	2	5	6	4	2	2	5	2	2	1	4	3	2	3	6	2	2	3	6	3	3	3	4	1	2	3	3	0	2	1	4
193	0	1	0	3	0	1	2	3	1	1	1	4	0	2	4	6	2	2	3	6	5	2	4	8	3	3	7	5	3	3	6	5	0	1	1	4	2	2	1	6	3	1	5	6	5	1	6	3	3	3	4	7	1	2	5	5	3	2	3	7
194	4	3	3	4	3	2	3	1	2	2	6	4	4	3	7	4	4	4	5	4	5	2	7	4	5	3	6	7	3	2	2	4	2	3	3	4	3	2	4	3	5	3	5	5	3	3	6	3	4	4	4	3	4	5	7	4	3	2	6	3
195	3	6	4	4	2	2	6	4	4	3	8	4	3	2	5	5	3	2	4	4	4	5	8	5	2	5	6	3	3	4	4	4	2	5	6	3	2	5	7	6	5	4	7	5	4	4	7	5	2	2	6	2	1	3	3	2	1	4	3	3
196	2	1	2	2	0	1	1	4	0	0	0	3	3	2	1	5	2	2	3	5	-2	0	0	0	0	0	0	3	0	1	-2	2	0	0	0	2	-2	0	-1	1	-2	-1	-2	1	2	1	0	3	1	0	0	3	0	0	0	3	2	0	-1	3
197	0	1	2	3	-2	0	-3	0	0	2	-1	1	3	2	2	3	0	2	2	3	1	1	3	1	1	1	0	1	0	1	0	0	0	2	1	2	3	2	3	3	2	1	2	3	1	1	0	1	-2	0	0	0	0	0	2	1	0	2	3	2
198	0	2	3	4	3	2	4	5	3	3	2	5	4	3	5	6	2	3	3	5	6	3	4	6	6	4	9	8	5	3	7	6	6	4	6	7	3	4	4	2	4	4	6	5	5	4	8	7	3	4	6	5	2	2	1	3	2	3	2	3
199	3	2	5	4	3	4	1	4	0	3	1	2	2	1	1	2	1	4	4	3	5	3	4	4	5	4	4	5	4	3	3	4	3	4	3	3	3	3	3	1	3	1	2	2	6	2	4	5	2	3	2	4	0	2	1	4	2	3	1	5
200	3	4	7	4	2	3	4	3	4	3	6	4	3	4	9	5	2	3	4	4	3	4	4	2	1	4	6	3	3	1	3	3	3	4	7	5	1	3	2	4	2	3	6	4	3	2	5	4	4	5	6	5	3	3	6	6	2	3	5	5
201	2	0	3	3	-1	0	-2	0	-1	-1	-1	0	-3	-1	-3	-2	-3	0	0	0	1	0	3	3	0	0	3	3	-2	-1	0	0	0	0	2	3	0	1	3	2	1	0	2	2	-1	0	0	0	-4	-1	0	1	-2	-1	-2	-1	-2	-1	-1	0
202	-2	0	2	0	-1	1	0	0	-1	0	0	0	0	0	3	1	-2	0	1	0	4	1	4	2	1	0	2	2	0	0	3	1	1	0	1	2	-2	1	-2	-1	0	2	1	0	3	1	6	4	0	1	1	0	0	0	5	2	-3	0	0	-1
203	1	1	6	3	0	0	0	0	-2	2	1	1	1	0	3	6	5	3	7	4	1	1	1	4	3	3	3	5	0	4	2	2	1	3	1	1	0	2	1	2	1	2	5	3	-1	1	1	2	-1	2	3	2	-1	0	-2	0	0	1	0	0
204	4	2	2	5	2	2	4	2	4	4	4	4	4	1	2	2	0	0	-2	0	0	0	0	0	-3	0	-4	-1	-2	0	-4	0	0	0	0	0	0	1	-2	1	0	2	1	2	0	0	-2	2	0	1	-1	0	0	0	-1	-1	3	1	6	4
205	3	4	6	4	1	2	3	2	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	2	0	1	0	1	3	2	4	5	1	0	3	4	0	1	1	1	0	0	0	2	2	3	6	2	4	3	5	4	4	3	7	6	4	3	7	4
206	2	2	3	3	2	2	1	2	0	2	3	4	4	2	4	5	1	2	3	2	2	1	-1	3	1	1	3	3	2	3	3	3	1	3	4	5	2	2	4	3	3	3	2	5	0	1	0	2	0	1	3	3	2	3	0	2	1	3	4	4
207	4	3	4	5	4	4	4	5	5	3	4	4	2	5	5	4	3	3	1	4	4	3	2	4	3	3	3	3	1	3	4	2	1	4	0	4	3	3	4	3	1	2	1	4	4	3	1	3	3	3	1	5	0	3	5	3	2	3	2	2
208	2	1	3	4	3	2	3	3	4	4	7	5	4	1	5	3	4	4	6	4	4	3	6	3	0	0	0	0	0	1	2	0	0	0	1	0	1	1	2	3	1	2	2	3	0	1	0	3	0	1	-1	2	1	2	4	3	3	4	6	4
209	-2	0	0	0	0	0	-2	0	-1	0	1	1	0	0	0	0	0	1	0	2	-2	0	-1	1	-1	0	0	0	1	0	0	1	-3	-1	0	-1	0	0	0	-1	0	0	0	1	0	0	0	0	2	0	0	1	0	0	0	2	1	3	2	2
210	3	3	4	6	1	1	1	3	3	2	2	2	4	2	1	3	2	3	5	5	3	2	3	2	6	3	6	5	4	2	3	3	2	0	0	2	2	2	3	4	2	2	0	4	5	5	7	5	4	3	5	5	6	3	5	7	3	1	4	4
211	2	3	2	3	0	2	0	4	1	2	3	3	1	1	1	3	2	2	6	5	-1	2	1	2	1	2	0	2	0	3	0	1	1	2	1	3	3	3	2	5	1	3	6	4	1	2	2	4	0	0	0	2	3	2	4	2	2	1	1	2
212	1	2	4	3	1	0	0	1	1	0	1	3	3	3	4	3	4	2	0	2	2	2	5	3	2	1	5	2	4	3	4	2	5	3	5	6	6	4	6	5	7	3	8	5	5	2	5	4	3	2	3	3	5	3	7	5	3	2	5	3
213	-1	0	0	0	-3	0	0	1	0	0	0	1	0	0	0	3	0	0	2	2	0	1	0	2	0	0	1	2	0	2	0	1	-1	0	2	2	-4	0	-2	0	-1	0	0	1	0	1	0	3	0	1	1	3	0	1	3	2	0	1	1	2
214	5	4	6	6	4	3	5	5	7	4	9	5	6	5	5	6	6	4	8	5	3	4	4	3	2	3	3	3	4	4	5	4	3	3	3	2	0	2	2	3	2	3	5	3	2	2	3	2	1	3	2	4	6	3	8	5	6	4	6	5
215	5	5	4	4	4	3	3	4	6	3	5	6	2	2	0	5	4	3	3	5	0	3	1	4	3	2	1	3	1	2	0	3	1	1	1	4	1	1	1	2	1	2	1	3	1	2	0	2	0	3	0	6	3	4	3	5	4	2	3	4
216	0	-1	-1	0	1	0	0	2	-1	0	0	2	1	0	-3	2	-2	0	-5	0	-3	0	-1	2	-1	0	-1	1	-2	-1	-4	-1	-4	-1	-2	-1	-3	-1	-3	0	-3	-1	-1	0	-2	-2	0	1	0	0	0	2	-3	0	-2	1	0	0	0	3
217	3	5	3	3	5	5	7	4	6	6	8	6	3	3	3	4	0	3	1	2	3	2	2	4	3	3	3	3	3	4	3	4	5	5	4	3	6	5	8	7	5	6	4	3	5	4	3	4	4	4	5	4	6	4	4	7	3	4	5	4
218	0	2	1	2	3	4	3	4	5	3	2	4	2	5	4	5	0	1	0	2	0	2	3	2	-2	1	-2	0	3	4	3	2	2	3	2	3	-1	2	-2	2	0	3	3	2	0	1	0	2	2	3	4	2	2	2	5	3	-1	2	-3	2
219	6	4	2	4	6	5	7	7	7	6	5	4	3	4	6	5	4	2	6	4	4	3	3	4	4	3	4	4	4	5	2	4	2	5	5	5	2	3	2	4	5	3	3	5	3	3	3	4	5	3	4	3	4	5	3	5	1	1	0	3
220	5	6	5	6	4	4	5	3	4	6	7	6	3	3	2	4	6	6	7	4	4	3	3	5	5	3	4	5	1	3	3	3	3	4	4	5	3	3	3	5	2	3	3	6	3	4	6	3	1	4	0	4	7	6	5	7	1	3	1	3
221	3	3	2	3	6	4	7	5	5	5	4	3	3	3	6	4	0	2	2	3	3	1	4	1	3	2	6	2	5	4	8	4	5	3	6	4	3	2	6	3	1	4	5	4	3	3	1	1	3	2	4	2	5	2	7	5	4	4	8	5
222	1	1	6	2	2	2	4	2	1	3	4	3	1	2	1	0	2	2	4	1	0	1	4	0	2	3	7	3	0	2	3	2	-1	0	0	0	0	1	2	2	-1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	-2	0	0	0
