51	.	.	.	2	4	6	0	4	2	.	3	.	2	2	4	1	4	2	4	3	3	4	4	4	0	2	.	2	5	.	1	2	0	-2	.	0	1	3	3	0	4	2	5	6	7	-1	1	-1	.	5	.	3	6	5	.	4	3	2	4	0	1	.	0	2	4	2	1	2	.	3	4	2	1	4	.	.	4	4	.	4	.	.	4	1	1	2	4	3	4	3	3	6	3	2	4	2	0	4	4	2	.	4	1	3	1	4	5	6	.	.	-1	1	5	4	0	3	-1	0	4	3	-1	.	0	0	4	3	0	2	0	.	4	1	0	3	0
52	.	4	.	0	3	2	0	2	2	4	4	.	.	4	3	3	3	.	0	1	1	3	3	4	0	.	1	3	2	.	2	4	.	.	3	2	1	.	.	1	.	.	0	4	.	1	2	.	.	1	0	0	2	3	3	2	3	1	4	6	0	4	.	.	3	1	0	2	-1	1	3	1	3	2	2	0	3	2	.	4	3	3	4	4	.	.	.	0	.	5	2	3	5	.	2	2	0	2	1	0	.	2	0	.	3	0	.	1	2	3	3	0	3	0	0	3	4	0	3	.	0	2	.	2	3	.	0	.	1	0	3	3	0	2	3
53	.	.	.	4	3	4	1	2	3	-1	4	0	0	1	3	4	4	9	1	2	.	0	.	5	1	4	.	.	3	3	0	.	3	0	3	4	0	.	1	1	1	3	0	1	.	.	3	1	.	2	5	.	3	3	0	.	0	.	3	.	1	3	2	2	2	1	1	1	.	.	.	1	2	2	4	.	.	1	0	0	.	0	2	1	3	.	3	0	.	2	1	0	1	-1	.	.	-1	2	3	2	.	3	0	1	1	0	1	-1	0	3	0	3	2	3	3	4	6	5	.	10	3	5	5	2	3	4	4	4	6	2	3	2	1	.	2
54	3	5	6	.	2	3	2	3	-1	6	5	7	3	4	.	4	4	3	2	4	3	5	4	.	.	.	6	.	5	.	2	4	.	6	5	6	6	4	3	4	4	3	3	4	3	2	.	3	.	3	4	4	4	3	6	5	4	.	.	0	5	.	4	4	4	1	6	.	6	2	3	2	4	3	6	1	5	3	3	4	4	3	4	2	.	6	8	3	3	.	2	.	6	7	6	6	4	.	5	5	5	.	6	4	.	5	3	2	4	4	.	.	4	.	.	.	4	4	4	.	.	4	4	7	5	.	.	3	.	3	4	.	4	4	7
55	.	3	4	4	.	3	1	.	.	2	3	1	4	1	.	1	2	2	4	.	2	1	1	2	5	4	6	1	.	1	.	2	2	3	.	.	3	3	2	0	1	.	0	1	.	7	4	5	4	3	5	3	3	5	0	2	.	3	4	3	3	2	4	1	2	2	3	2	3	.	.	.	2	2	.	4	4	.	3	4	5	4	5	4	2	3	1	2	2	3	0	2	0	4	3	4	2	3	6	0	4	1	1	.	0	.	3	3	5	5	7	-1	1	.	1	.	.	.	2	0	0	.	0	2	2	2	3	3	2	2	1	4	0	.	1
56	3	0	1	5	1	7	3	0	4	.	0	1	1	0	.	0	0	1	1	0	0	3	.	4	0	0	2	.	1	0	6	3	.	5	1	6	6	2	7	4	.	6	3	0	.	2	0	3	.	0	2	.	.	4	.	1	.	4	2	.	.	1	6	2	0	3	1	0	2	3	1	6	4	0	2	3	0	.	9	.	.	4	.	7	4	1	6	0	.	3	2	0	4	4	.	5	3	2	5	3	.	3	.	1	.	2	0	4	3	0	.	.	1	2	5	3	4	3	0	1	4	2	8	3	.	1	.	0	0	.	0	5	3	3	5
57	1	2	-1	0	1	2	-4	0	-4	.	2	2	1	.	0	2	1	3	.	.	4	0	2	2	3	3	2	0	1	0	1	2	0	0	0	-1	.	2	2	.	2	4	3	4	.	0	0	.	.	5	.	.	2	1	0	3	2	0	1	1	0	1	.	1	2	1	3	.	1	.	1	3	0	.	2	.	2	0	0	1	2	-1	3	1	1	3	2	2	2	2	0	.	3	2	1	0	0	2	3	.	2	3	-2	.	-1	0	2	4	0	1	0	0	.	0	0	.	0	0	.	0	0	1	0	.	2	0	1	2	.	.	2	2	0	2	-1
58	5	4	5	0	.	-1	3	3	5	5	3	7	2	2	2	5	2	6	4	.	3	2	2	4	4	2	4	1	1	2	.	.	1	3	2	4	2	3	3	4	2	.	5	3	6	4	2	5	.	2	1	4	2	6	1	.	5	.	3	1	5	3	5	4	1	4	2	3	4	2	3	5	3	4	3	0	.	1	1	.	.	4	4	8	3	4	5	1	1	1	0	2	3	.	1	2	.	3	4	4	.	4	4	2	4	1	2	.	6	3	7	.	4	3	1	3	3	3	.	5	3	2	1	1	2	3	3	3	3	1	2	3	1	2	8
59	2	4	7	4	.	.	4	2	3	1	.	.	1	3	3	.	1	3	-1	.	.	3	3	3	.	.	.	2	.	6	3	2	.	.	2	0	.	.	5	2	3	6	0	2	3	3	3	4	0	1	1	2	3	2	.	0	.	2	2	2	5	.	6	4	2	6	-2	2	.	3	2	4	.	2	0	.	2	4	0	1	0	2	2	.	1	1	2	4	1	.	0	3	2	1	.	0	2	2	4	2	3	.	0	.	3	3	.	6	.	.	3	3	4	.	1	.	4	.	1	1	3	3	7	.	4	6	3	.	4	2	2	4	3	4	5
60	.	2	1	2	3	5	4	2	5	3	1	3	1	2	4	1	3	4	2	.	4	0	1	1	2	3	4	0	1	2	3	4	9	0	2	1	.	1	.	0	.	4	.	1	0	1	1	1	0	3	2	0	.	3	4	4	6	-1	1	1	.	1	.	3	3	.	0	.	2	0	.	2	5	.	8	-3	1	-1	.	2	2	0	.	-1	.	2	2	.	.	.	1	3	3	0	1	.	.	2	4	1	2	4	0	1	3	-2	.	2	0	.	.	1	2	3	3	4	.	0	.	3	0	2	0	-1	2	.	0	2	2	.	.	1	4	.	8
61	.	3	6	.	3	2	0	1	-1	0	.	2	3	.	7	.	3	2	2	5	4	0	2	3	0	3	.	3	.	.	2	.	2	1	.	1	3	.	4	3	3	3	0	2	-1	.	5	.	1	4	1	2	.	.	.	3	.	3	.	.	0	2	.	2	.	5	1	1	1	5	.	6	.	.	3	0	2	0	.	3	4	0	3	1	0	1	4	1	4	4	3	4	.	.	3	4	3	4	5	0	2	1	3	4	6	2	3	3	3	.	2	3	.	3	0	3	4	1	4	3	3	4	5	3	.	7	0	.	3	0	2	2	1	4	3
62	.	3	2	2	3	6	3	2	.	3	.	5	-1	0	0	2	.	.	1	.	3	0	0	0	1	1	2	0	.	0	.	2	2	0	.	3	0	0	2	-2	1	.	3	0	3	-1	.	.	.	.	1	1	2	.	.	2	2	0	1	.	1	1	5	0	0	2	2	.	7	.	2	.	1	2	3	0	.	1	-1	.	.	3	2	2	1	2	4	3	.	.	4	2	6	1	.	1	0	1	.	.	2	5	3	3	5	0	.	.	0	1	3	4	3	5	2	3	5	.	.	3	-1	0	1	0	1	0	2	2	.	4	3	6	1	.	2
63	0	2	0	3	2	4	1	.	4	-1	3	4	3	3	.	3	.	6	2	2	5	.	2	6	0	.	.	2	2	5	.	3	2	2	4	.	1	3	4	.	.	5	2	3	4	3	3	4	0	2	4	-2	1	-1	4	.	.	0	.	2	2	2	.	3	.	6	.	1	0	-1	1	0	.	2	.	0	.	1	2	3	5	.	.	.	1	2	4	1	1	0	2	2	3	.	1	4	1	2	3	1	3	4	.	2	4	1	.	2	.	2	3	.	1	.	.	2	4	-1	0	2	3	2	.	2	3	5	0	1	2	2	1	.	1	1	3
64	1	0	0	4	.	3	1	2	.	1	-1	.	4	1	1	1	1	.	3	2	.	0	.	0	.	2	3	3	2	3	-1	0	-2	4	0	2	1	.	.	2	.	1	.	1	.	.	1	2	.	1	5	1	1	1	.	1	1	0	0	0	0	.	3	0	.	0	2	1	2	.	1	-3	.	.	0	-1	0	0	0	0	-2	1	1	0	1	.	3	2	1	6	1	1	0	2	1	1	2	2	1	0	1	0	1	0	.	0	0	0	1	1	2	1	.	3	.	.	2	5	3	3	.	0	2	1	1	0	1	0	0	.	0	1	.	2	.
65	1	0	-2	3	.	.	.	0	0	0	0	0	3	1	4	2	0	.	1	0	-2	0	-1	-3	2	.	0	1	.	.	2	0	-2	1	.	-1	1	1	2	2	0	0	1	.	2	.	3	3	5	0	.	.	1	0	1	0	-3	2	1	2	.	0	-1	3	1	.	4	1	3	.	.	0	2	.	-2	2	0	.	4	0	-1	.	0	-2	2	0	-2	.	.	1	4	1	1	4	1	2	2	0	0	3	1	.	0	.	.	0	0	0	0	0	.	1	1	2	3	1	2	1	-1	-4	3	0	0	0	0	-2	5	.	-1	0	0	.	3	0	0
66	.	5	2	.	2	0	3	.	4	.	3	2	2	.	3	1	2	.	3	4	4	.	4	2	0	3	0	2	4	.	6	6	4	4	.	4	3	3	.	0	4	2	4	3	1	.	3	3	.	5	4	2	.	.	1	4	-2	.	5	5	0	3	0	4	4	3	2	.	5	1	4	6	4	5	5	1	2	0	4	.	3	4	6	4	.	2	3	1	.	3	5	4	6	4	.	5	3	2	.	6	4	6	3	2	0	.	3	-1	4	5	5	.	.	-1	3	3	4	0	2	2	1	2	0	3	.	.	4	4	4	.	4	3	1	2	.
67	1	4	.	1	3	.	0	.	.	3	4	2	.	4	4	0	2	0	2	4	5	1	3	2	1	4	1	3	2	4	2	2	4	.	2	0	.	2	1	4	4	6	0	1	0	1	3	3	.	4	.	-1	2	0	.	4	5	4	.	5	0	2	1	2	2	2	4	4	.	0	.	1	0	3	.	.	3	2	0	3	1	3	3	6	1	4	3	2	.	4	4	3	4	.	3	3	.	4	5	0	.	4	0	2	.	2	4	5	2	3	4	.	3	3	1	.	.	1	3	5	1	3	0	2	2	0	2	4	.	1	3	3	4	3	.
68	0	3	1	0	5	5	-2	2	0	-1	2	.	0	2	1	2	4	6	0	.	.	.	4	2	.	4	4	.	4	1	1	4	3	.	.	.	2	5	3	2	4	4	.	3	.	1	5	2	1	3	2	0	3	1	.	4	2	.	6	7	.	3	.	0	4	4	.	.	0	1	4	.	0	3	1	0	.	5	0	3	0	0	3	4	2	4	4	0	.	1	.	2	3	4	4	5	1	5	6	4	6	6	0	3	0	-1	3	0	1	4	5	1	5	4	2	5	7	1	5	2	0	3	2	4	7	3	1	4	3	1	.	4	0	4	5
69	3	3	4	2	2	3	.	4	3	0	1	1	.	3	6	1	3	2	1	4	.	2	.	4	5	.	8	.	.	4	3	4	6	3	2	4	.	4	9	2	3	5	5	5	.	.	.	4	0	2	1	.	3	3	4	.	5	.	3	3	.	4	6	0	1	3	2	2	.	.	2	1	3	2	5	0	1	2	3	4	7	0	.	.	1	3	4	2	3	7	.	2	4	-2	2	0	.	3	2	.	3	5	2	3	7	.	3	6	4	4	4	0	1	-1	.	3	.	.	3	4	0	.	.	.	.	.	3	5	6	.	2	5	1	.	.
70	6	4	7	6	6	4	5	5	7	.	5	6	6	6	5	.	4	.	6	6	7	6	5	7	3	.	4	4	5	.	5	6	8	5	5	4	1	3	.	3	4	7	6	7	7	.	5	4	4	4	5	5	6	6	5	6	6	5	5	.	7	6	11	5	6	8	7	6	5	6	7	.	2	4	6	5	7	7	4	4	6	.	5	8	4	.	6	2	2	5	4	5	6	.	6	7	4	5	6	2	4	.	8	.	11	3	4	.	.	6	.	2	5	8	5	.	9	.	4	.	1	5	4	4	7	.	7	5	11	.	.	6	3	5	5
71	3	2	.	0	4	1	3	4	2	0	.	1	.	4	2	2	4	.	0	3	0	.	5	2	4	3	.	3	4	4	5	6	.	1	4	0	2	4	2	3	5	3	1	3	0	.	3	0	0	3	0	.	4	3	6	.	5	0	3	0	0	.	.	-3	3	0	0	3	1	0	2	.	1	.	0	6	6	6	-1	2	0	0	4	.	4	5	4	1	3	1	.	3	0	.	3	.	3	5	4	3	2	2	.	2	0	0	.	3	0	2	.	.	3	0	4	.	4	3	.	1	-2	2	-1	3	4	2	-2	2	-1	.	4	1	.	3	2
72	-2	-1	-4	0	1	0	0	0	2	.	0	-3	2	.	1	-1	-2	0	0	0	0	1	0	.	-2	-1	.	.	.	.	4	1	2	-2	0	0	0	0	1	-1	-1	-3	2	0	1	.	1	4	.	0	0	-2	-1	-5	-1	.	-1	0	0	0	2	0	-2	0	-1	.	.	0	-2	.	.	0	0	0	-1	3	0	.	.	0	-4	0	1	2	.	-2	-5	-2	-1	.	0	.	3	1	1	1	-3	.	.	-5	0	-2	1	0	1	0	-1	.	0	.	-1	-1	-1	-3	-2	.	-3	0	0	-1	-2	-1	-4	.	0	2	0	0	0	.	.	.	.	.	1
73	8	4	6	4	2	5	5	2	6	6	3	7	3	1	.	2	2	2	6	2	6	2	0	0	4	2	.	1	2	3	2	1	6	0	.	0	2	0	3	5	3	8	4	2	2	.	1	4	2	0	2	3	1	2	3	0	4	5	3	5	4	1	.	3	0	.	2	3	6	.	2	2	4	2	4	4	1	.	3	2	6	2	2	2	4	3	6	3	1	3	2	.	5	1	1	0	5	.	3	6	2	6	.	1	7	5	1	8	0	0	.	4	.	4	2	1	7	5	2	7	2	1	4	3	1	5	.	2	.	.	3	6	.	1	2
74	.	.	2	0	1	.	.	3	9	-1	.	2	.	.	1	0	2	1	.	.	0	2	1	0	.	2	.	0	3	0	0	1	1	.	0	-1	0	1	.	-1	2	.	0	2	0	.	2	4	2	1	3	0	2	0	1	2	.	0	0	-1	-1	1	0	2	2	0	.	2	1	0	0	1	-2	0	-2	0	0	0	0	.	.	1	1	0	-1	0	-1	.	.	2	0	1	0	-1	1	0	0	1	2	.	.	.	-2	1	0	.	.	0	0	1	1	2	2	2	.	1	0	-1	0	.	0	.	1	1	1	0	-1	0	1	1	2	.	3	3	6
75	.	.	2	1	0	1	2	2	4	5	.	4	.	1	2	2	1	1	3	1	.	1	1	.	.	1	.	2	2	.	2	2	0	0	2	0	1	0	1	.	1	3	2	2	3	0	.	1	.	1	.	2	.	0	0	1	1	3	.	5	1	0	0	1	2	2	0	0	0	0	.	0	4	1	5	1	0	0	3	2	3	1	2	.	.	0	0	.	2	.	2	.	.	1	2	0	0	1	0	1	1	0	.	0	1	.	1	.	-2	0	-3	0	0	1	2	.	3	2	2	4	3	2	3	.	0	1	2	.	2	3	3	5	4	2	2
76	.	4	.	.	5	.	3	.	.	5	.	.	2	4	0	2	3	3	2	2	3	2	3	.	5	.	4	2	4	.	.	3	.	2	3	4	0	2	0	2	3	.	.	.	1	3	4	.	4	2	3	2	3	5	4	3	6	1	.	2	5	3	6	3	2	6	2	3	0	3	.	.	2	.	2	2	3	3	1	4	4	4	.	3	-1	3	0	1	2	0	2	4	0	1	2	.	4	5	6	4	.	2	4	3	3	2	4	6	2	3	4	.	4	6	3	3	.	3	4	5	1	1	0	.	4	0	0	.	2	3	.	2	2	3	.
77	.	4	1	.	3	.	0	.	2	3	4	3	1	2	.	.	3	1	.	3	.	.	3	.	1	4	3	.	3	0	0	.	1	.	2	1	.	5	2	2	4	1	2	.	2	-1	3	0	.	4	3	2	3	.	0	3	0	-1	2	.	1	.	.	5	.	4	2	3	2	0	3	.	.	4	3	1	.	.	0	4	0	2	4	2	2	4	0	.	3	2	2	3	2	1	3	3	.	4	.	4	.	.	2	.	2	0	2	2	2	.	3	0	4	1	-1	3	0	2	.	1	.	2	2	.	6	6	1	3	0	-2	2	-4	2	5	.
78	1	0	0	0	0	0	0	.	1	0	.	1	.	0	0	-1	0	.	.	.	3	-2	0	.	-2	0	-4	.	1	3	0	0	0	4	1	.	2	1	0	0	0	-1	-2	0	-1	.	3	2	-2	0	1	2	0	2	.	2	.	.	0	-1	2	2	1	0	0	-2	-1	0	.	0	0	.	2	2	4	3	2	0	3	1	3	1	.	.	-2	1	-2	4	1	1	-2	-1	-2	.	0	-3	0	1	1	-1	0	0	3	2	0	2	1	3	1	0	2	1	0	.	0	.	2	1	1	.	.	1	.	.	.	0	.	1	1	0	.	.	1	1	0
79	0	1	-2	1	2	2	0	0	0	3	2	0	.	2	1	2	4	5	2	2	0	.	3	4	0	2	0	.	2	1	.	.	.	1	3	2	4	4	4	1	2	1	0	.	0	2	2	2	4	.	4	0	.	0	0	2	0	2	2	3	4	.	.	0	1	0	0	1	0	2	3	3	5	3	6	1	4	.	4	2	.	0	1	.	1	3	3	3	3	.	3	4	4	3	4	3	.	3	0	.	2	3	2	1	1	.	.	.	0	.	2	2	2	3	.	3	2	.	.	.	.	3	0	2	3	3	4	.	4	6	6	7	.	.	1
80	5	2	4	4	3	.	.	2	3	-1	0	.	.	1	0	.	.	0	0	1	0	.	1	3	1	2	1	2	5	4	1	0	0	0	.	3	0	0	1	3	.	1	2	1	1	1	1	2	1	1	3	.	.	1	3	2	.	3	3	.	5	3	8	2	2	1	4	4	7	.	1	.	0	2	-1	0	1	.	1	.	.	.	2	5	.	2	.	4	1	3	.	2	.	0	0	1	1	1	2	1	2	0	0	1	2	.	2	3	.	.	2	4	2	2	1	3	6	3	3	4	-1	1	-2	4	.	2	2	.	.	0	.	1	0	1	-2
81	.	2	.	0	1	1	1	.	5	1	2	2	5	.	10	0	0	4	0	1	1	-1	1	0	0	.	2	2	.	6	0	1	2	1	.	4	-1	2	1	1	.	4	0	3	4	0	.	.	-1	2	2	0	.	2	2	.	3	0	2	2	2	.	2	2	3	6	2	2	.	.	1	4	.	1	5	1	2	4	2	2	5	1	.	5	.	2	4	.	.	3	0	3	2	.	2	.	0	2	4	1	2	2	0	.	3	0	1	.	.	2	3	-1	0	1	3	.	6	-1	.	2	2	4	5	0	2	1	-1	1	0	.	.	.	0	4	2
82	0	0	0	3	5	6	-1	0	0	3	3	4	0	.	1	3	.	3	3	3	.	.	1	3	2	2	.	1	2	3	2	2	5	2	3	3	.	1	0	2	2	.	0	1	0	3	3	6	4	5	8	2	2	1	2	2	2	1	2	2	4	3	4	.	3	4	.	4	5	4	5	.	4	.	4	5	3	5	0	.	0	1	3	4	.	3	.	2	2	.	0	3	1	4	2	5	1	2	2	2	.	1	4	3	3	2	3	6	5	2	6	1	3	3	.	3	1	0	.	-1	3	2	2	1	2	0	3	2	.	5	4	7	3	2	2
83	2	2	0	4	5	4	3	.	2	1	3	4	0	2	1	0	3	2	.	2	.	2	3	3	1	3	1	0	3	1	1	4	3	0	3	0	3	4	5	1	3	0	2	5	2	2	4	5	.	.	.	0	3	2	3	.	2	.	1	.	.	2	1	1	5	.	2	3	2	0	2	1	4	4	1	1	2	1	.	.	2	1	3	2	.	.	4	0	2	-1	2	2	3	.	2	0	2	4	2	1	3	-1	3	4	3	6	6	6	2	4	6	3	5	2	1	2	2	2	4	0	1	2	0	.	3	0	2	2	3	0	.	1	.	.	.
84	1	.	2	.	2	5	5	5	5	4	4	3	.	3	6	1	3	3	4	3	2	6	.	7	4	2	7	0	2	2	5	.	4	0	2	1	1	1	0	3	2	7	.	3	4	.	3	3	.	4	3	1	2	1	0	.	3	2	3	3	.	3	.	.	3	.	1	4	3	2	1	0	.	3	3	1	.	3	3	.	6	1	3	0	0	.	1	3	4	5	2	3	.	4	.	0	2	.	3	1	3	.	0	2	.	4	4	.	.	3	2	-1	0	-1	1	3	4	6	4	3	0	2	0	4	4	6	0	3	.	3	.	4	5	5	.
85	2	3	5	3	.	2	-1	2	0	.	1	0	2	.	4	2	2	0	1	.	2	3	2	5	3	2	0	1	4	2	1	3	2	0	1	-1	-3	.	0	.	1	1	0	2	.	0	1	.	.	2	-1	.	4	5	.	3	1	4	1	.	3	.	2	3	.	4	.	1	0	.	4	4	0	.	0	.	.	0	0	.	4	2	4	2	.	3	.	3	4	6	0	3	0	0	2	1	0	2	0	0	3	4	0	3	.	1	3	.	4	5	.	0	1	0	.	2	5	1	4	0	2	.	3	.	2	0	2	.	.	2	3	7	2	3	.
86	0	4	0	1	.	1	5	4	.	1	2	4	1	4	.	6	.	6	0	3	0	.	4	.	2	2	2	1	3	2	.	3	5	.	3	5	6	6	9	.	.	5	3	.	2	2	.	2	0	5	4	0	.	.	2	3	2	7	4	5	1	4	3	.	3	2	2	.	.	2	2	3	1	3	3	0	.	1	3	4	3	2	3	4	.	5	.	2	4	5	2	.	3	3	5	.	4	5	4	0	1	0	2	5	3	.	.	1	1	3	0	.	3	.	4	3	4	3	3	.	3	1	2	4	.	5	3	5	6	1	1	0	2	4	1
87	2	3	0	5	6	.	2	.	4	5	4	.	3	4	6	2	4	3	.	3	5	2	2	.	0	2	0	0	4	.	4	5	.	.	3	4	.	3	1	.	5	7	3	4	2	3	.	7	.	3	3	3	.	6	.	.	5	3	4	2	2	4	2	.	.	5	3	.	.	3	4	5	3	5	.	0	.	0	1	4	3	5	4	4	.	.	5	3	3	5	5	5	7	6	4	9	3	.	.	2	2	.	1	4	.	0	3	2	2	4	4	.	5	4	0	3	3	4	.	5	.	3	3	4	3	6	3	4	.	3	3	4	1	3	2
88	2	.	.	5	.	6	2	0	.	0	1	3	0	.	2	3	.	4	3	2	.	4	2	3	.	2	2	3	1	0	4	3	4	5	4	.	2	0	3	3	3	4	4	4	6	3	1	3	4	1	4	5	1	6	.	1	1	3	2	4	4	0	1	2	0	3	3	1	5	.	3	3	7	3	6	-1	0	0	4	2	.	3	1	2	.	2	2	2	0	2	3	2	3	4	4	6	5	2	6	.	.	1	6	2	8	4	2	0	5	2	3	.	.	3	2	1	5	3	.	2	1	1	1	.	.	5	.	3	5	.	.	6	4	3	7
89	0	2	2	1	3	6	0	3	1	.	4	2	0	3	0	0	4	0	.	3	2	3	4	4	2	4	3	3	4	.	2	2	.	0	3	0	2	5	6	0	.	0	2	3	1	1	4	2	1	2	.	0	.	-1	1	3	3	.	5	4	1	2	1	0	.	2	0	3	.	3	4	4	.	2	1	0	2	0	0	3	1	0	.	.	.	.	1	2	4	2	3	4	.	2	4	4	1	3	.	2	3	5	.	1	-4	3	3	.	3	3	4	0	3	.	2	.	3	-1	2	0	0	.	1	1	3	1	0	2	0	3	4	3	0	4	1
90	1	3	2	2	1	0	3	.	6	1	2	0	.	2	-1	1	2	1	6	3	5	.	3	3	1	4	.	4	1	2	.	3	5	6	2	.	4	4	6	.	4	6	2	2	1	2	3	2	5	4	.	4	3	3	.	3	3	3	3	5	3	3	3	1	2	4	4	3	.	-1	1	-1	4	3	2	.	4	.	4	2	4	.	4	4	0	3	1	.	2	2	1	2	2	5	2	2	0	2	1	3	2	.	.	2	2	2	2	1	4	5	.	2	2	3	2	.	1	4	2	4	3	2	3	4	2	6	.	4	5	4	.	2	1	3	2
91	3	3	4	.	2	2	2	3	6	5	4	6	.	2	2	0	.	1	2	.	0	.	2	2	6	4	6	3	4	5	.	3	7	.	4	6	.	1	2	.	3	6	3	3	1	4	2	4	2	1	2	4	2	2	3	1	3	.	3	.	5	4	6	4	1	3	4	3	6	7	4	7	4	.	5	2	3	2	.	3	.	2	.	4	3	3	4	.	3	.	0	2	0	5	3	4	1	2	.	.	2	0	.	3	6	4	3	.	4	.	4	.	3	.	2	1	4	3	2	2	5	3	3	.	5	8	4	5	5	.	.	3	5	3	5
92	.	5	7	1	2	0	.	4	7	4	4	.	3	3	2	5	6	.	.	3	2	.	.	4	3	.	3	4	4	3	1	2	1	2	.	4	1	.	4	3	2	3	1	.	1	.	2	1	2	.	.	4	6	6	5	4	5	.	4	.	.	.	8	7	5	7	.	4	5	.	3	0	4	.	6	.	.	6	3	4	5	3	3	8	.	4	4	2	4	3	4	4	6	2	4	5	.	4	4	2	4	3	2	2	1	5	5	.	4	3	.	3	4	1	3	6	5	.	2	2	2	4	.	5	5	6	5	6	5	.	5	.	3	4	.
93	2	2	.	4	2	.	0	2	.	.	4	4	2	.	0	4	.	5	1	3	4	0	3	-1	2	2	3	.	2	4	.	.	7	0	.	-1	1	3	4	0	4	.	6	5	5	0	4	2	3	5	7	1	3	1	3	3	2	5	4	6	1	2	-1	6	.	.	5	4	3	4	6	6	0	1	0	.	5	3	0	3	0	2	.	6	3	.	4	1	4	2	4	3	3	0	3	1	3	.	4	6	5	6	.	3	2	0	2	3	3	4	7	3	4	5	1	4	4	3	2	2	1	2	3	3	3	.	.	3	.	6	4	9	.	4	2
94	-1	0	-4	.	0	3	-1	0	0	1	2	4	-1	0	.	3	1	0	0	.	1	0	1	2	-3	0	-2	-2	0	.	0	0	.	4	2	4	0	0	1	2	1	3	0	2	2	0	1	0	2	0	.	-1	.	0	3	.	2	2	.	3	1	0	2	3	0	3	0	0	2	.	0	0	0	1	0	0	0	0	2	0	5	1	.	2	2	0	0	-2	0	.	0	.	2	-1	0	0	1	0	-1	.	.	4	0	.	.	0	1	0	0	0	.	.	0	.	0	0	0	1	0	2	-3	0	.	3	2	3	0	1	.	.	.	2	0	.	0
95	5	2	2	7	.	5	5	3	4	6	3	3	3	2	3	4	1	2	4	0	.	3	1	.	5	3	6	7	.	8	5	4	5	6	3	.	5	2	.	6	2	3	4	4	3	6	1	2	4	3	.	1	1	0	8	.	.	2	2	2	2	1	0	5	2	5	3	3	.	5	3	.	6	1	.	.	.	1	5	2	6	6	4	6	2	.	1	5	.	.	.	2	1	.	3	.	5	5	4	5	.	4	8	4	7	.	.	4	8	3	.	4	2	3	.	2	.	4	3	2	.	2	4	5	.	4	3	2	3	4	3	.	3	1	.
96	1	1	.	1	0	4	3	0	5	1	0	5	2	0	.	3	0	4	2	1	6	.	0	4	0	0	3	3	.	5	.	0	2	3	.	3	1	0	4	0	0	1	2	0	1	2	0	4	.	0	3	5	3	7	0	.	3	3	0	4	3	0	2	3	0	3	3	1	2	4	0	2	1	1	.	3	0	2	1	3	4	.	.	.	1	0	4	0	1	3	1	.	1	4	0	6	2	1	2	.	0	2	0	0	2	2	0	.	.	0	5	0	1	.	-1	-1	2	0	0	.	0	.	0	.	0	.	.	0	2	0	0	2	2	0	3
97	7	5	6	.	3	.	5	5	4	.	6	8	3	.	.	7	4	5	.	.	6	.	4	5	5	5	.	6	4	6	5	5	4	.	3	4	3	3	2	5	2	2	7	4	6	.	5	9	6	6	.	5	2	.	6	.	8	.	4	.	7	4	.	4	4	4	6	6	9	6	.	.	7	5	7	2	.	.	6	5	4	4	5	7	6	.	1	3	5	5	4	4	6	4	.	6	7	6	.	4	4	.	4	4	6	5	4	4	9	6	7	7	5	.	6	5	7	5	3	.	8	.	.	4	4	7	4	4	5	6	5	9	4	3	7
98	1	.	5	2	3	4	1	4	3	5	5	.	1	3	4	3	4	8	2	2	4	4	4	8	4	5	5	1	4	3	3	4	6	2	.	3	.	4	.	3	4	6	4	4	7	4	3	.	3	.	6	3	.	6	1	2	1	2	3	.	.	4	3	4	4	7	2	.	0	1	2	1	2	3	5	5	5	7	.	.	6	6	.	6	4	5	6	.	2	3	2	4	4	3	2	.	4	.	.	5	4	6	.	.	4	3	4	.	2	4	.	3	5	7	0	3	3	0	3	2	.	3	5	2	3	5	0	2	1	3	3	3	4	6	11
99	0	0	0	2	.	.	0	2	1	.	3	3	0	2	0	1	2	1	1	.	1	-1	1	.	1	2	3	2	3	3	3	2	.	3	.	5	0	3	3	.	3	3	0	1	2	0	3	0	0	2	-2	.	4	6	1	2	.	2	4	.	4	.	4	1	1	1	.	1	3	.	2	.	1	3	.	-1	1	2	.	2	.	1	.	5	2	3	3	0	2	2	1	1	.	1	2	3	1	1	2	2	2	4	0	2	.	.	1	2	7	3	.	0	2	1	1	3	3	2	3	2	1	3	0	1	2	1	.	1	0	.	2	0	.	1	4
100	3	2	2	.	2	1	3	3	2	.	.	0	2	1	2	1	2	0	3	4	-2	1	1	.	2	3	1	1	1	.	3	.	3	2	3	0	2	.	1	2	1	0	.	0	.	-1	.	1	1	2	0	3	.	2	3	2	4	.	2	0	.	.	4	4	2	4	0	1	.	0	1	.	0	.	1	1	1	.	0	0	.	.	2	0	5	.	4	1	0	0	0	.	.	0	.	1	1	1	-2	.	.	1	2	2	1	1	1	-1	.	1	.	0	3	1	2	2	1	-1	.	0	2	0	.	1	2	2	3	4	.	0	1	.	0	0	.
