76	4	3	5	3	4	4	3	3	6	5	2	6	4	3	3	3	3	4	3	3	4	4	4	6	3	1	2	4	3	8	3	2	6	6	6	9	4	2	5	0	0	0	4	2	7	2	3	5	6	4	7	5	2	6	6	4	7	3	2	4	2	1	4	5	3	5	1	2	2	3	1	0	6	2	7	3	3	2	7	4	7	4	4	4	3	2	4	1	3	5
77	4	5	4	0	2	0	2	2	3	1	2	0	1	2	2	5	4	5	0	0	-2	1	3	2	0	3	3	5	4	6	0	3	3	5	2	7	1	1	0	0	2	-2	4	3	6	1	0	0	0	1	1	3	2	3	1	3	2	4	3	2	3	3	4	4	2	2	2	3	4	4	2	5	2	3	2	4	4	5	2	2	2	4	3	6	0	2	1	3	2	2
78	-2	0	-3	1	1	2	-3	1	-3	0	1	1	0	0	0	2	1	2	0	1	1	0	0	2	-1	-1	-2	0	1	2	3	2	1	-1	2	1	1	2	2	2	1	0	-1	0	0	0	1	1	0	1	4	-1	0	-3	-2	0	-1	1	0	1	1	1	0	-2	-1	-2	-1	0	-2	0	0	3	1	0	3	0	0	1	2	2	3	0	0	-1	0	1	1	3	2	3
79	1	2	5	0	3	3	-1	2	1	0	1	4	0	3	1	-4	1	-1	1	1	2	1	3	1	0	1	4	2	2	6	3	3	0	0	3	1	2	2	5	3	4	6	1	3	5	4	3	6	2	1	4	1	2	4	-2	0	0	1	2	3	0	0	2	0	2	1	0	1	-1	0	1	3	2	4	4	0	3	2	1	3	2	-1	2	3	1	4	5	0	3	2
80	1	1	1	0	0	3	1	2	4	3	3	3	1	1	3	5	3	6	2	2	2	5	4	5	1	2	1	-1	0	-2	0	0	-1	0	1	2	3	2	7	3	2	5	2	1	4	2	2	2	1	1	1	0	2	0	1	0	2	1	1	0	1	1	1	0	1	2	2	1	1	3	2	4	4	2	6	-1	0	-4	4	2	6	2	1	1	2	1	2	1	0	0
81	0	4	1	1	5	0	1	5	4	0	3	1	5	6	10	0	4	3	2	4	3	-1	4	-2	0	4	2	5	5	7	0	3	0	1	4	1	0	2	0	3	5	5	3	3	0	0	3	0	2	4	2	0	4	2	2	4	2	0	4	2	2	5	4	3	5	6	3	5	3	2	4	4	2	5	4	2	5	4	3	3	6	3	4	2	2	4	1	1	4	3
82	3	3	4	4	2	5	2	3	2	2	3	7	0	1	5	1	3	3	2	3	5	1	2	2	4	5	6	0	2	1	3	3	5	0	3	0	1	2	2	3	4	6	0	3	4	0	1	0	4	3	7	0	1	-2	0	2	4	-1	2	1	1	3	3	3	4	4	1	4	1	0	2	1	2	3	4	6	4	5	0	2	2	0	2	0	1	1	1	-1	2	0
83	3	4	1	2	3	5	-2	2	0	-1	1	0	-1	0	0	3	3	3	-1	3	2	2	2	2	3	2	5	2	3	0	0	4	4	0	1	0	2	1	2	0	0	0	0	0	-1	-2	1	0	1	3	4	0	1	-3	1	1	0	2	4	3	1	2	2	1	2	3	2	2	1	0	2	1	-2	1	-2	0	3	0	1	1	0	0	1	1	2	4	5	0	2	3
84	1	0	2	4	2	7	3	1	6	1	1	2	4	1	4	4	1	3	3	1	5	4	1	5	2	1	3	1	0	3	2	1	7	3	0	5	6	3	8	0	1	4	4	2	4	4	2	6	3	2	7	2	2	2	3	1	4	0	0	1	3	1	5	3	2	3	4	1	7	4	1	5	4	1	8	2	1	2	4	2	4	4	1	4	3	1	6	1	0	2
85	0	2	3	1	2	1	0	4	2	0	2	-2	3	4	3	5	4	8	1	4	5	3	4	3	0	3	0	1	3	3	0	3	2	-3	0	0	0	1	2	1	1	0	1	2	1	0	1	1	0	4	5	3	3	2	1	4	4	1	2	4	-1	2	3	2	2	0	2	4	5	4	4	4	0	2	0	1	4	4	-1	1	0	0	2	0	3	2	6	2	2	1
86	0	2	3	4	1	4	0	1	1	0	0	2	3	1	4	0	0	1	1	0	2	2	1	3	-1	0	1	2	2	4	1	1	2	5	3	6	0	0	4	0	0	1	1	1	2	1	3	2	3	1	7	4	2	4	0	2	4	1	1	2	5	1	3	3	4	7	0	0	0	1	2	2	2	2	7	0	1	0	3	3	3	2	2	4	2	2	3	5	3	7
87	3	3	5	4	2	5	0	3	0	0	0	1	4	3	3	3	2	3	2	2	3	6	3	5	4	2	2	2	3	3	4	1	3	1	0	3	0	0	0	4	2	3	4	3	6	1	2	0	2	1	0	5	4	6	5	2	4	4	2	4	5	3	6	4	2	4	2	1	1	5	2	6	3	1	1	1	1	3	3	2	5	2	1	3	3	1	6	3	3	4
88	0	3	3	0	3	0	0	1	1	2	4	5	1	3	2	1	3	3	5	4	5	1	3	0	2	4	5	0	3	-1	1	4	6	4	4	2	0	4	2	4	5	8	2	4	3	2	2	1	1	3	3	4	5	7	0	2	1	1	3	3	3	4	5	1	3	1	6	5	7	0	4	5	1	2	2	1	4	4	2	3	6	6	7	10	3	4	4	2	5	3
89	0	0	-1	0	1	1	0	0	0	2	2	0	4	1	6	2	2	1	1	1	7	2	3	2	4	1	1	1	1	5	0	1	1	1	2	0	1	2	3	3	2	3	3	0	3	0	1	4	2	2	5	2	3	6	0	0	0	0	1	2	2	0	4	2	0	2	3	2	2	2	0	4	1	1	3	2	1	2	3	1	3	3	1	6	0	1	0	1	1	2
90	0	0	5	3	3	6	1	1	5	4	2	6	3	2	4	0	1	8	2	1	5	0	1	3	0	0	1	1	2	4	2	2	4	2	0	4	1	1	5	3	3	5	2	2	2	4	2	7	0	0	4	2	0	3	0	1	4	2	1	3	0	1	3	3	1	7	4	4	6	0	1	4	5	2	8	-1	0	2	1	1	4	2	2	6	3	2	5	3	0	5
91	3	7	5	3	6	4	-2	4	1	-1	4	2	-1	5	1	0	4	0	1	5	3	2	4	2	0	5	1	0	3	4	0	4	1	1	5	2	1	5	2	1	4	0	0	4	2	1	6	3	0	6	5	0	4	4	0	5	4	-1	5	0	0	4	3	0	4	5	0	5	2	1	4	5	0	4	-1	2	6	3	3	6	7	2	4	4	1	5	3	3	7	7
92	2	-1	3	2	1	3	2	1	4	0	0	0	3	1	3	1	0	1	0	-1	3	2	1	5	3	1	4	6	1	9	-1	0	0	4	0	6	2	0	1	2	1	4	2	0	2	3	1	4	5	0	3	5	0	6	1	0	5	7	2	6	2	0	3	3	1	7	4	0	1	2	0	3	2	0	5	0	0	1	4	1	2	3	0	4	2	1	4	5	1	5
93	2	1	0	4	4	6	3	4	3	2	3	6	3	2	3	1	1	0	0	1	3	5	2	5	6	3	6	6	3	5	3	3	1	0	1	0	3	4	4	2	1	1	3	2	3	3	3	5	0	2	1	1	2	-1	2	3	1	6	5	7	2	3	2	1	3	2	2	2	0	6	3	4	2	2	3	1	1	3	0	1	2	1	3	2	2	2	1	3	2	4
94	2	3	0	3	3	3	0	2	-2	2	3	2	-2	0	-1	2	3	2	1	3	0	0	3	0	0	3	2	0	1	-2	0	2	0	0	1	1	-1	2	-1	1	2	3	0	3	0	0	2	-1	-2	3	0	2	4	2	-2	0	-2	-2	3	-1	-1	1	3	3	2	6	3	2	3	2	4	2	0	3	0	0	2	2	3	2	1	0	1	1	2	3	4	0	3	0
95	2	3	3	6	2	7	5	3	6	4	1	6	4	2	7	3	1	3	3	3	5	6	3	7	2	2	1	3	3	5	6	3	7	4	2	4	5	4	2	1	1	2	3	3	7	5	3	6	4	4	3	2	2	2	3	2	4	3	1	2	3	3	5	5	4	8	2	2	5	5	3	5	4	3	4	4	3	3	5	4	7	4	3	4	4	2	3	2	3	2
96	-2	1	0	-1	1	2	0	1	1	1	3	4	-1	2	0	-2	1	0	0	2	0	0	2	0	1	3	4	2	1	2	2	3	5	1	1	4	-1	0	0	1	2	4	-1	1	0	0	2	2	1	1	1	0	0	1	0	1	3	2	3	5	3	3	4	0	2	0	0	2	1	1	3	4	1	3	5	0	1	1	2	3	5	0	1	1	0	4	2	1	2	3
97	1	4	2	5	3	5	2	2	1	2	4	2	3	4	5	4	5	6	5	6	9	3	6	4	2	4	4	3	4	3	4	5	7	5	6	9	6	6	8	5	6	5	4	5	5	6	6	9	1	3	4	5	5	6	3	5	6	4	4	1	5	7	6	1	5	6	4	5	8	3	6	9	4	5	7	0	3	3	3	5	7	3	4	6	3	3	1	4	4	5
98	0	3	4	0	3	3	2	5	9	2	6	8	4	4	7	6	6	8	3	5	9	4	5	7	2	5	4	3	6	9	0	5	7	1	5	5	2	6	7	2	5	6	3	5	7	3	5	8	1	5	4	1	3	2	1	3	7	0	4	3	4	5	7	2	4	5	2	4	6	1	5	7	0	3	5	2	6	8	4	5	7	3	4	8	3	4	9	2	5	3
99	2	2	0	2	3	2	0	1	1	3	3	3	1	0	0	3	3	1	0	4	2	-2	0	-3	2	3	0	1	3	0	2	3	3	0	1	-4	2	1	0	1	2	0	3	3	3	2	1	0	4	4	3	1	2	0	2	3	1	3	5	4	0	3	0	4	4	6	1	2	1	4	3	1	0	2	-1	1	2	0	1	1	-1	2	2	4	3	3	3	1	1	0
100	-1	1	1	0	0	2	3	3	2	4	3	5	2	0	0	0	0	0	5	1	5	4	2	4	3	0	4	1	0	4	1	1	-1	1	0	1	0	1	1	4	1	6	1	0	0	-2	-1	-3	2	2	3	1	0	0	2	1	3	-1	0	0	0	0	0	1	2	0	2	2	2	0	-1	0	-1	0	0	0	0	0	4	2	4	2	0	1	5	2	4	3	0	4
101	0	1	1	3	3	4	-1	2	-1	2	3	3	2	3	3	0	3	5	2	3	0	3	2	1	0	2	0	2	2	2	1	2	-1	4	3	3	1	2	2	0	3	1	1	2	-1	3	2	2	0	1	-1	0	2	0	4	4	6	-1	1	-2	1	1	-1	0	1	3	0	3	0	-1	2	1	2	2	2	-1	2	0	2	2	4	2	3	3	3	2	3	-2	2	0
102	3	3	2	4	3	4	3	4	3	2	4	5	0	3	3	1	2	4	1	2	2	1	3	3	4	4	5	4	3	6	3	4	5	3	3	4	0	2	3	3	3	4	2	3	2	3	3	4	2	3	6	0	1	0	5	5	5	0	0	0	0	1	-1	1	4	4	0	3	3	0	4	2	2	4	4	0	2	1	4	3	4	3	5	5	0	2	2	1	4	4
103	1	2	2	1	1	0	3	1	4	3	1	1	4	3	7	1	0	1	3	1	5	3	0	0	0	1	3	2	1	1	2	3	3	2	2	6	2	1	2	4	2	4	2	0	0	2	1	3	0	0	4	3	1	4	2	1	4	3	2	2	2	1	2	3	0	5	2	0	2	1	2	2	2	1	3	0	1	0	1	0	1	2	2	1	0	0	0	1	0	1
104	1	1	1	-1	1	1	4	1	6	1	0	1	1	0	3	1	1	5	1	1	2	1	0	2	2	1	2	0	0	3	0	1	0	1	1	3	1	0	3	0	0	3	1	0	2	0	0	2	3	0	3	0	1	3	-1	0	1	0	0	0	0	0	1	0	0	2	-2	0	2	-1	0	0	-1	1	1	-2	0	0	3	1	3	-2	0	0	-2	0	0	0	1	0
105	0	2	1	0	1	0	2	1	0	1	0	2	1	0	-1	0	1	1	-1	0	-1	1	1	0	2	2	0	1	1	1	0	1	0	-1	1	-1	0	1	-1	0	0	-2	1	1	0	3	2	1	1	2	6	0	0	-1	2	1	1	1	2	0	0	2	0	1	1	0	1	3	4	1	0	0	3	3	1	-1	0	-1	0	0	0	0	0	2	1	1	0	0	1	0
106	1	2	0	1	2	2	2	3	3	0	2	1	1	2	1	0	1	2	3	4	5	4	3	5	2	2	2	1	1	2	2	3	6	2	0	1	0	2	1	3	2	5	1	3	4	1	1	0	1	3	1	0	0	3	5	3	6	0	2	2	1	3	4	3	1	1	4	3	4	2	2	4	0	2	1	0	1	3	2	1	4	1	3	4	0	2	0	2	1	5
107	0	0	2	1	1	5	1	2	4	-1	0	0	1	1	3	0	0	3	2	1	6	-1	0	0	-2	0	-1	2	1	2	2	1	2	1	1	6	2	0	4	1	3	2	0	0	1	0	1	4	0	0	2	2	3	4	2	1	6	1	0	3	1	2	6	0	1	3	2	1	3	-1	-1	-2	0	0	0	0	0	4	0	0	0	-4	-2	-1	0	0	4	2	1	7
108	-2	0	1	-1	0	2	-4	1	0	0	0	1	-2	0	0	0	1	2	-2	0	0	-5	-1	0	-1	1	1	-2	1	0	-1	0	2	0	1	2	-1	0	2	0	1	1	-3	1	-3	-1	0	1	-2	0	0	1	2	4	-1	1	0	0	1	0	0	2	0	-4	-1	-1	-1	0	2	-3	0	-2	0	0	0	-2	0	0	0	0	0	-1	1	1	0	0	1	-1	0	1
109	-1	0	2	0	0	3	3	0	2	2	2	4	0	1	2	2	0	5	5	2	9	0	0	1	1	1	5	1	0	3	1	0	1	0	0	2	0	0	0	0	0	0	0	0	1	1	1	4	0	0	3	4	1	3	0	0	2	1	2	3	0	1	3	0	1	3	1	0	5	1	1	3	0	0	1	2	1	5	2	0	4	0	1	3	3	0	5	0	0	2
110	2	2	4	2	3	4	4	4	5	4	4	3	3	3	1	1	3	3	7	3	9	0	2	2	2	4	4	0	4	6	0	2	3	0	3	2	2	3	4	5	4	11	2	3	2	1	3	7	4	2	5	0	2	5	4	4	4	3	3	8	2	3	4	2	3	4	1	2	3	3	3	5	1	2	0	1	3	6	4	3	7	4	4	5	1	2	3	0	2	2
111	0	1	2	0	1	3	2	2	5	-1	1	1	2	0	3	3	2	6	0	0	2	2	1	4	2	1	1	-1	0	2	3	2	6	0	0	0	0	0	3	2	1	5	-2	1	0	1	3	3	-1	1	5	2	0	4	2	2	5	0	2	0	1	0	0	1	2	6	2	0	3	0	1	1	0	1	1	-2	1	1	1	0	0	1	0	1	3	3	8	1	1	4
112	2	4	3	1	3	3	0	3	2	2	3	2	2	4	3	3	4	4	-2	1	-2	0	3	1	2	4	6	2	4	6	1	5	6	1	2	5	4	5	7	2	4	3	3	4	3	2	3	3	3	6	4	2	4	2	3	3	6	2	3	2	5	6	8	3	4	4	2	3	4	1	4	3	2	4	8	1	4	3	2	3	5	3	5	8	0	2	3	4	5	6
113	0	3	0	2	3	2	2	4	3	0	2	0	0	3	0	2	2	1	-2	1	-4	1	4	0	2	3	1	0	2	-1	2	3	-2	0	3	-1	1	2	1	1	2	5	1	3	0	2	1	0	4	5	3	0	2	0	0	2	-3	0	2	-2	0	2	2	0	2	0	3	4	3	1	1	2	0	2	0	0	1	-2	0	2	2	1	3	0	-1	2	0	0	1	0
114	1	0	0	2	2	7	3	1	6	3	1	5	3	2	4	3	1	0	2	1	4	3	2	3	4	2	5	0	0	0	1	1	0	2	1	1	5	3	6	2	0	5	2	1	1	4	2	3	0	0	1	1	2	2	2	1	5	2	2	3	2	3	2	1	1	2	4	1	5	0	0	-2	2	3	5	1	1	0	0	1	-1	3	1	2	6	3	6	2	0	0
115	1	3	0	3	3	3	3	5	6	3	2	2	5	5	4	3	4	5	1	2	0	2	3	4	4	3	2	2	3	3	7	6	7	2	3	4	4	3	5	0	2	2	1	3	4	4	4	3	3	3	1	5	3	4	2	2	0	5	4	4	6	4	6	3	4	3	5	3	2	6	5	6	2	3	0	2	4	3	7	5	8	2	3	2	5	4	6	6	4	3
116	-1	2	3	0	4	2	0	3	1	0	4	2	0	3	0	-3	1	0	3	4	2	1	4	3	1	4	0	1	2	1	0	3	4	-2	3	-1	0	3	0	2	3	3	-2	2	0	0	3	4	1	1	0	-2	2	2	0	3	0	0	3	2	1	4	4	5	5	7	3	3	7	1	5	6	2	4	4	4	2	2	0	3	0	1	3	4	0	3	-3	-1	3	2
117	1	2	1	2	2	1	4	4	4	3	3	5	1	1	5	2	1	4	1	2	5	2	2	3	0	1	2	0	1	-2	1	0	0	1	3	3	3	2	3	5	2	6	4	2	4	3	2	6	3	1	3	0	2	3	0	0	0	0	1	2	1	1	1	0	1	0	0	1	3	2	3	2	0	2	1	3	2	3	4	4	9	3	3	1	0	2	1	3	3	4
118	-1	2	2	0	0	1	-2	1	0	0	2	2	-1	1	1	1	0	2	0	0	3	2	2	4	0	2	4	1	1	4	0	1	3	1	1	3	0	0	1	-1	0	2	0	1	2	-2	0	0	-1	0	0	-1	1	4	-1	0	0	2	2	3	1	2	4	0	1	2	0	1	3	-1	0	0	0	2	4	1	0	3	4	1	7	1	0	3	2	2	4	1	1	1
119	-1	2	1	1	3	2	0	4	3	-1	3	1	0	2	5	1	4	4	1	3	4	0	2	0	1	2	3	2	4	4	1	3	2	0	2	4	-2	2	1	2	4	3	0	3	3	1	4	3	-3	2	1	-1	4	2	1	4	3	-1	2	0	3	4	9	0	3	2	0	3	2	-1	2	2	2	4	6	0	4	7	0	2	1	0	2	4	-1	2	2	-1	2	-1
120	0	-1	0	0	0	-1	5	0	4	3	0	0	0	0	0	2	-1	1	4	0	2	0	0	2	2	0	2	0	0	0	3	0	3	4	0	3	0	-1	0	1	-1	0	-1	-2	-3	1	0	0	1	0	2	1	0	0	2	1	3	2	0	-2	1	0	4	-1	-2	0	0	-1	-2	5	2	5	1	1	4	4	0	4	2	0	3	0	-1	1	2	0	4	2	0	3
121	-2	0	0	0	1	0	0	1	1	0	2	6	-2	1	-2	0	3	2	0	2	0	0	0	2	-2	0	1	1	2	3	1	0	3	1	2	1	2	1	5	0	1	2	-2	2	1	0	1	2	1	1	-2	1	1	2	1	2	1	-1	0	-1	1	1	0	3	2	6	-1	1	0	3	3	6	0	2	4	3	3	3	0	1	2	1	1	3	0	0	1	1	0	3
122	0	0	0	1	0	2	0	0	2	3	0	3	0	0	0	-2	0	0	1	1	7	0	0	4	1	0	2	0	0	2	2	0	6	3	0	4	2	-1	1	3	0	3	-2	-1	0	1	1	4	1	0	4	0	-1	3	2	0	2	0	0	2	1	0	-1	4	1	6	0	-1	1	3	0	7	2	0	2	0	-1	1	2	2	5	2	0	3	3	0	3	0	0	3
123	2	3	2	1	2	3	3	4	7	4	4	5	2	3	5	0	3	0	4	4	3	2	4	4	0	2	0	3	3	5	4	5	7	2	3	3	4	5	6	3	4	4	1	1	2	3	3	4	3	3	3	2	2	5	-2	0	-2	0	3	2	1	3	3	3	3	4	1	3	2	3	3	2	4	4	5	0	4	1	0	2	0	0	4	1	1	3	3	2	3	0
124	-3	0	0	2	2	5	3	1	4	0	1	2	2	2	3	3	1	2	0	1	4	2	2	5	1	1	4	0	1	0	-1	1	0	1	2	4	2	1	3	0	2	3	3	4	5	2	1	1	2	0	3	0	0	1	1	2	4	0	1	0	3	0	0	3	1	5	3	1	3	3	2	3	0	1	1	0	0	0	2	2	4	3	2	6	2	2	2	0	0	2
125	6	4	7	2	4	5	3	5	3	2	3	3	2	3	5	0	3	3	5	5	7	6	3	5	3	3	6	6	3	8	5	5	6	6	5	8	3	4	5	5	4	7	2	2	3	5	3	7	6	4	7	5	6	9	3	4	6	3	4	6	2	3	0	1	2	2	5	3	6	3	2	4	3	5	6	2	2	3	2	2	0	5	5	8	4	5	7	4	3	4
126	3	6	5	2	4	1	4	4	3	2	3	1	2	4	3	3	4	5	1	4	2	3	5	5	2	3	0	-1	2	0	2	5	1	4	5	2	-1	3	0	0	3	-2	2	4	2	1	5	2	3	6	3	1	5	0	3	4	2	2	5	4	2	7	5	1	6	3	0	4	-1	1	3	0	3	4	4	0	3	-2	-1	2	-3	0	4	3	1	5	2	0	4	2
127	3	2	4	5	1	5	1	3	4	2	2	1	1	3	4	2	2	6	0	0	0	1	2	0	3	2	5	1	2	4	1	0	1	3	3	6	2	3	6	1	2	1	3	2	4	1	2	5	1	2	3	3	1	0	0	1	2	4	2	4	2	4	5	3	2	4	4	2	6	3	3	5	3	3	2	4	3	6	2	2	3	3	2	5	6	4	6	2	2	3
128	4	3	6	1	2	6	0	1	3	3	1	6	3	2	6	1	2	3	3	3	7	0	0	0	0	1	3	0	0	4	1	2	4	1	2	5	3	3	8	-2	0	1	3	2	7	0	1	2	1	2	6	0	2	2	3	1	6	0	1	3	0	2	3	0	1	2	-1	1	2	2	2	1	1	2	3	1	2	5	1	1	2	2	2	6	0	2	1	2	3	4
129	2	1	4	0	2	3	-1	1	2	0	1	0	0	0	-1	-1	1	-2	2	1	4	-1	2	2	-2	0	-1	1	2	1	1	2	3	-2	1	-1	2	3	6	0	1	3	-2	0	-1	-1	0	0	0	1	1	-1	1	2	-2	0	-2	0	0	0	3	2	9	0	1	4	0	1	4	-2	2	0	-1	0	0	-3	0	0	0	1	3	0	0	0	1	3	3	0	2	0
130	3	0	2	0	0	0	2	0	2	1	0	4	1	0	0	2	0	1	2	0	1	3	0	3	2	0	3	4	1	5	4	1	6	3	0	2	3	0	0	2	0	1	1	0	6	4	3	4	0	0	0	5	2	6	2	0	1	3	1	4	2	1	1	0	0	3	4	1	4	3	1	5	1	0	2	6	2	9	3	0	2	2	0	0	3	0	2	2	0	2
131	1	3	5	3	3	3	3	3	3	4	4	6	2	4	7	0	4	0	3	4	7	2	3	4	2	5	2	3	3	3	2	3	3	3	3	5	3	3	3	4	4	3	2	4	2	2	4	4	5	5	4	3	4	1	6	5	3	5	6	7	3	4	4	3	5	5	3	4	2	5	4	5	0	4	1	3	4	2	1	4	6	1	4	4	1	3	1	0	3	2
132	0	2	2	4	4	6	4	3	5	3	3	4	0	1	2	2	4	4	1	2	0	3	2	5	1	3	5	3	3	6	2	2	2	0	2	2	2	3	6	4	3	4	3	3	6	2	4	3	2	3	4	0	1	2	1	2	5	-2	1	0	2	3	4	2	2	3	2	3	4	1	1	2	-2	0	-1	0	1	1	0	3	1	0	2	0	2	3	4	0	3	0
133	2	3	2	1	2	0	0	3	2	3	2	1	5	3	6	1	3	2	1	2	3	4	3	6	1	2	0	2	3	1	1	1	2	4	3	4	0	2	-2	3	4	0	3	4	4	3	3	4	2	4	1	-1	2	-1	4	4	5	1	2	0	6	2	3	-2	3	-1	1	2	0	4	3	4	2	3	3	2	2	4	2	3	4	-1	2	0	1	2	1	3	4	2
134	4	1	6	0	0	0	2	1	2	3	0	4	6	4	10	5	2	3	0	-1	0	1	1	1	2	0	3	3	0	2	0	1	2	2	2	7	1	0	2	0	1	5	2	1	2	0	1	1	1	0	2	3	1	5	0	0	0	0	1	0	1	1	3	0	1	0	1	1	2	2	1	3	1	1	2	4	1	4	0	1	0	1	0	1	1	0	0	2	1	1
135	1	0	2	-1	0	0	-2	-1	-1	-2	-1	1	-2	-1	-3	1	0	0	0	0	0	-3	-2	0	-1	0	0	-3	0	0	-1	0	0	-1	0	0	1	0	2	-2	0	0	0	0	0	0	0	0	-3	-1	0	-2	0	-1	-3	0	1	0	-2	0	0	-1	1	-3	0	0	2	1	5	0	0	0	-1	0	0	-1	0	-3	0	-2	0	2	1	2	-1	0	-3	1	0	-2
136	3	2	4	2	2	3	0	3	0	3	2	6	-2	1	2	1	3	2	0	2	4	0	2	3	2	4	6	2	1	2	0	1	4	3	1	2	3	2	6	5	3	5	0	1	1	1	3	4	1	2	2	2	1	2	1	2	2	0	2	1	3	3	5	1	3	3	1	2	6	4	3	8	3	2	4	-1	2	1	2	1	3	3	2	2	1	3	5	1	3	3
137	1	0	0	2	1	1	0	0	2	3	1	5	-2	-1	-4	3	1	4	-2	-2	-1	3	0	4	2	0	1	0	0	0	1	0	4	1	-1	3	0	1	2	1	0	0	1	1	6	1	0	1	-1	0	-3	0	0	1	0	0	0	0	0	5	-1	0	1	0	0	1	-2	-1	0	-2	-1	0	-3	-1	-1	0	0	0	-3	-1	-3	1	0	2	0	0	0	1	0	1
138	3	4	6	3	4	7	3	4	7	1	4	2	2	4	0	5	5	6	4	3	3	3	5	6	3	3	3	2	5	4	0	3	0	1	2	2	2	3	1	3	5	3	3	4	2	4	5	3	2	3	5	1	5	3	1	3	2	1	3	5	4	3	6	3	4	5	4	4	2	0	2	0	4	3	5	0	1	0	6	5	8	1	4	5	6	5	8	2	5	4
139	7	7	9	4	4	2	5	7	6	7	6	5	4	4	6	3	5	3	6	7	11	2	6	4	6	5	4	3	5	4	2	5	3	3	4	2	1	5	3	2	5	2	5	6	6	6	7	4	0	4	1	5	7	3	6	6	6	6	6	6	7	7	10	4	6	7	-2	4	0	7	5	6	5	6	4	3	4	0	2	6	5	3	4	5	4	5	4	6	5	10
140	-3	0	0	0	0	-1	-2	-1	-2	-2	1	2	0	1	2	0	1	0	2	1	3	-4	-2	-3	0	0	2	-3	0	-1	2	2	1	0	0	0	-1	0	-1	0	0	-1	0	3	6	0	0	0	-3	0	-2	2	1	4	1	2	1	-1	0	0	1	2	4	0	1	1	-1	0	-1	0	1	0	1	0	0	0	0	4	0	1	1	1	1	1	0	0	1	1	2	3
141	2	5	5	0	3	4	2	1	1	1	2	2	0	3	0	3	3	4	3	3	3	0	1	1	0	0	0	-1	2	2	3	2	3	4	4	3	1	2	0	1	1	0	0	3	4	0	1	0	4	2	5	1	2	3	4	3	3	2	3	3	2	2	3	0	1	0	0	2	2	0	2	2	1	1	2	3	1	1	0	3	2	4	4	4	1	2	2	0	1	2
142	4	2	4	2	2	1	1	2	1	0	0	-1	1	1	4	3	3	3	2	1	2	0	0	0	4	2	6	2	1	2	4	3	4	3	3	3	3	3	2	4	2	7	3	2	5	3	2	4	0	1	1	3	2	5	3	2	3	2	2	1	0	2	2	0	2	1	-1	0	-3	2	2	3	-1	0	0	1	0	3	0	0	-1	5	3	3	3	1	5	3	4	6
143	-2	1	-1	1	0	3	0	1	1	2	1	1	0	1	1	1	1	0	0	0	0	-2	0	0	0	2	4	-3	-2	-1	1	1	0	0	0	0	1	1	5	-1	1	0	-1	0	0	1	1	4	0	2	4	0	2	4	-1	0	-1	1	2	4	1	2	2	1	1	4	-1	0	-2	-1	2	0	2	1	0	-1	0	0	-1	0	0	0	2	4	0	0	1	0	1	2
144	2	2	2	0	0	2	1	0	2	1	1	3	0	-1	-2	-3	0	-1	0	2	2	0	0	3	3	2	4	0	1	4	0	0	1	-1	-1	-1	1	0	2	-1	0	-1	4	2	6	-2	0	0	0	1	4	3	2	3	0	1	0	0	2	-1	-1	0	0	0	0	0	0	0	0	2	1	0	0	1	3	0	0	-2	-1	0	-1	2	1	2	0	1	3	0	0	0
145	0	0	0	0	3	1	0	0	-2	1	2	2	0	1	0	-4	1	0	0	1	0	-3	-2	-1	0	0	-1	-1	0	2	0	1	1	-1	1	3	0	1	0	1	2	4	3	2	3	1	2	4	1	0	1	0	0	0	0	0	-1	-1	1	-1	0	1	2	0	1	1	1	1	0	0	1	0	-3	1	0	-1	1	0	-2	0	1	0	1	0	0	0	2	-2	0	-3
146	4	2	4	2	2	7	0	0	-2	4	0	3	1	0	0	2	1	1	1	1	0	2	2	2	0	1	1	0	0	0	2	1	1	4	2	3	2	1	2	0	0	0	0	1	-2	4	0	2	1	1	1	1	0	0	1	1	1	1	0	0	1	1	2	2	1	2	0	0	-2	0	0	1	0	0	0	2	0	0	3	2	6	5	1	3	2	1	3	1	2	-1
147	0	1	2	0	0	-3	-3	-1	-4	-2	-1	-6	1	1	0	0	0	0	-3	0	0	1	0	3	0	1	0	1	0	-1	3	0	1	2	1	4	1	0	1	3	1	2	-2	0	-2	0	-1	0	-1	0	0	0	0	1	0	0	1	-1	0	-1	-1	-1	-2	0	0	-1	0	0	-4	1	0	1	0	0	0	-3	-2	-4	0	0	0	1	1	2	-1	0	0	-2	0	0
148	3	3	3	2	4	2	1	3	1	4	5	7	6	5	5	0	2	0	5	6	5	3	5	2	4	4	5	5	4	6	2	5	8	2	3	4	0	1	2	2	3	2	2	3	5	5	4	4	4	6	6	3	4	3	1	4	4	2	4	4	6	6	4	0	5	3	4	4	4	0	3	0	2	4	2	1	4	3	2	3	5	0	3	2	1	4	3	1	5	5
149	6	3	6	8	4	9	3	2	4	2	2	1	5	4	6	4	4	7	5	3	7	3	3	5	5	2	5	4	4	4	7	5	9	7	4	8	7	4	7	5	5	8	5	4	6	7	3	9	7	5	7	4	4	8	5	5	9	4	4	8	6	4	8	7	5	8	3	3	6	8	5	8	6	6	7	7	4	8	6	4	6	3	3	3	3	2	2	5	4	6
