w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r25 1 0.488 1.279 0.784 2.007 0.963 0.518 1.438 0.822 0.516 NA NA NA NA 1.994 2.523 3.041 3.472 NA NA 1.971 1.792 2.604 1.537 1.532 1.965 1.77 1.549 1.254 1.36
msst_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r26 1 0.419 1.195 0.795 3.469 1.028 0.547 2.113 1.176 NA 1 1.428 1.119 0.812 0 -0.42 0.739 1.919 0.555 1.984 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r26 1 0.42 1.194 0.795 3.478 1.029 0.548 2.12 1.181 NA 1 1.438 1.121 0.811 0 -0.439 0.736 1.92 0.568 1.984 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r26 1 0.422 1.212 0.793 3.346 1.033 0.553 2.041 1.128 NA 1 1.341 1.101 0.824 0 -0.252 0.775 1.895 0.658 1.985 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r26 1 0.504 1.304 0.805 2.442 1.071 0.501 1.52 0.81 NA 1 0.638 1.03 0.828 1.976 2.409 2.947 3.521 1.589 NA 0.009 0.568 0.501 0.294 NA NA NA NA NA NA
cuts_long_bayes_r26 1 0.504 1.304 0.805 2.44 1.07 0.501 1.521 0.81 NA 1 0.639 1.03 0.83 1.984 2.413 2.957 3.527 1.585 NA 0.01 0.567 0.502 0.296 NA NA NA NA NA NA
tso_wide_ml_r26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r26 1 0.505 1.303 0.804 1.919 1.066 0.5 1.521 0.814 0.494 NA NA NA NA 1.99 2.416 2.963 3.532 NA NA 1.628 1.27 2.192 1.417 1.038 1.652 1.146 1.345 0.849 1.174
tso_long_bayes_r26 1 0.504 1.302 0.804 1.914 1.067 0.5 1.52 0.814 0.492 NA NA NA NA 1.994 2.403 2.966 3.532 NA NA 1.624 1.269 2.189 1.408 1.034 1.65 1.145 1.34 0.845 1.171
msst_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r27 1 0.423 1.233 0.752 3.25 0.993 0.576 2.033 1.264 NA 1 1.118 1.065 0.977 0 0.419 0.809 1.637 1.183 1.894 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r27 1 0.422 1.233 0.752 3.257 0.995 0.577 2.039 1.27 NA 1 1.121 1.066 0.978 0 0.413 0.807 1.634 1.221 1.896 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r27 1 0.432 1.251 0.754 3.144 0.994 0.572 1.97 1.193 NA 1 1.086 1.053 0.979 0 0.48 0.833 1.633 1.301 1.894 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r27 1 0.504 1.298 0.821 2.5 0.998 0.501 1.522 0.794 NA 1 0.736 1.052 0.836 1.883 2.525 2.814 3.473 1.991 NA 0.025 0.486 0.503 0.434 NA NA NA NA NA NA
cuts_long_bayes_r27 1 0.504 1.298 0.821 2.5 0.998 0.5 1.521 0.794 NA 1 0.737 1.05 0.838 1.904 2.541 2.839 3.494 1.981 NA 0.025 0.485 0.501 0.435 NA NA NA NA NA NA
tso_wide_ml_r27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r27 1 0.505 1.305 0.828 1.92 1.016 0.502 1.513 0.782 0.505 NA NA NA NA 1.903 2.549 2.835 3.492 NA NA 2.082 1.651 2.726 1.881 1.51 2.14 1.668 1.717 1.373 1.556
tso_long_bayes_r27 1 0.505 1.305 0.828 1.908 1.017 0.502 1.512 0.782 0.506 NA NA NA NA 1.93 2.561 2.869 3.509 NA NA 2.081 1.646 2.722 1.872 1.508 2.138 1.663 1.713 1.372 1.547
msst_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r28 1 0.392 1.127 0.788 3.675 0.845 0.595 2.273 1.314 NA 1 1.341 1.106 0.894 0 -0.526 0.875 1.632 0.829 2.618 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r28 1 0.392 1.126 0.788 3.684 0.845 0.595 2.28 1.319 NA 1 1.347 1.108 0.894 0 -0.542 0.871 1.632 0.853 2.619 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r28 1 0.396 1.149 0.782 3.521 0.861 0.6 2.19 1.25 NA 1 1.274 1.084 0.911 0 -0.348 0.936 1.589 0.96 2.617 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r28 1 0.499 1.276 0.789 2.501 0.995 0.515 1.564 0.792 NA 1 0.683 1.006 0.92 2.622 2.986 3.775 3.979 1.913 NA 0.007 0.685 0.519 0.356 NA NA NA NA NA NA
cuts_long_bayes_r28 1 0.499 1.276 0.789 2.501 0.995 0.515 1.565 0.792 NA 1 0.683 1.004 0.919 2.621 2.983 3.772 3.976 1.909 NA 0.007 0.683 0.52 0.357 NA NA NA NA NA NA
tso_wide_ml_r28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r28 1 0.5 1.277 0.789 2.007 0.996 0.513 1.563 0.798 0.475 NA NA NA NA 2.613 2.978 3.761 3.968 NA NA 1.943 1.649 2.457 2.029 1.336 1.936 1.474 1.804 1.187 1.501
tso_long_bayes_r28 1 0.5 1.276 0.788 2.004 0.995 0.513 1.564 0.798 0.473 NA NA NA NA 2.666 3.037 3.822 4.019 NA NA 1.962 1.658 2.477 2.036 1.35 1.957 1.487 1.818 1.197 1.52
msst_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r29 1 0.421 1.167 0.806 3.596 0.933 0.547 2.132 1.306 NA 1 1.196 1.181 0.785 0 0.122 0.59 1.869 0.743 2.027 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r29 1 0.422 1.166 0.806 3.608 0.935 0.547 2.138 1.31 NA 1 1.204 1.183 0.784 0 0.104 0.585 1.872 0.758 2.027 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r29 1 0.425 1.196 0.798 3.373 0.945 0.559 2.032 1.263 NA 1 1.09 1.135 0.822 0 0.336 0.685 1.794 0.946 2.027 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r29 1 0.517 1.315 0.804 2.535 1.003 0.482 1.463 0.848 NA 1 0.603 1.005 0.862 2.026 2.546 2.976 3.459 1.794 NA 0.009 0.474 0.518 0.352 NA NA NA NA NA NA
cuts_long_bayes_r29 1 0.517 1.315 0.804 2.536 1.004 0.482 1.463 0.848 NA 1 0.605 1.006 0.861 2.022 2.544 2.972 3.455 1.796 NA 0.009 0.471 0.515 0.35 NA NA NA NA NA NA
tso_wide_ml_r29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r29 1 0.516 1.31 0.803 1.939 0.999 0.481 1.484 0.847 0.517 NA NA NA NA 2.009 2.532 2.956 3.444 NA NA 1.861 1.186 2.353 1.741 1.125 1.84 1.264 1.611 0.914 1.333
tso_long_bayes_r29 1 0.516 1.309 0.803 1.936 0.999 0.482 1.484 0.847 0.515 NA NA NA NA 1.997 2.53 2.964 3.432 NA NA 1.853 1.186 2.347 1.733 1.118 1.834 1.261 1.602 0.909 1.325
msst_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r30 1 0.386 1.148 0.748 3.724 0.943 0.599 2.151 1.286 NA 1 1.152 1.007 0.958 0 0.158 0.932 1.597 1.294 1.948 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r30 1 0.385 1.147 0.748 3.739 0.944 0.599 2.158 1.293 NA 1 1.157 1.008 0.959 0 0.148 0.928 1.596 1.331 1.948 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r30 1 0.396 1.181 0.743 3.521 0.963 0.603 2.048 1.221 NA 1 1.094 0.985 0.965 0 0.27 0.977 1.584 1.481 1.947 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r30 1 0.503 1.284 0.78 2.577 1.008 0.485 1.57 0.829 NA 1 0.672 0.94 0.887 1.945 2.406 2.896 3.457 2.469 NA 0.01 0.701 0.489 0.331 NA NA NA NA NA NA
cuts_long_bayes_r30 1 0.503 1.284 0.78 2.577 1.007 0.485 1.57 0.829 NA 1 0.672 0.941 0.889 1.939 2.397 2.89 3.452 2.463 NA 0.01 0.699 0.489 0.331 NA NA NA NA NA NA
tso_wide_ml_r30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r30 1 0.505 1.285 0.781 2.016 1.012 0.482 1.571 0.83 0.494 NA NA NA NA 1.959 2.416 2.906 3.467 NA NA 2.528 1.902 2.688 2.339 1.695 2.352 1.754 2.247 1.568 1.839
tso_long_bayes_r30 1 0.505 1.285 0.781 2.01 1.013 0.482 1.57 0.83 0.493 NA NA NA NA 1.854 2.349 2.814 3.371 NA NA 2.532 1.905 2.683 2.342 1.697 2.35 1.757 2.25 1.566 1.838
msst_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r31 1 0.407 1.221 0.739 3.44 0.995 0.606 2.104 1.19 NA 1 0.942 0.986 0.921 0 0.724 0.907 1.756 1.668 1.858 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r31 1 0.406 1.219 0.739 3.451 0.996 0.607 2.114 1.195 NA 1 0.944 0.988 0.921 0 0.719 0.904 1.755 1.716 1.859 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r31 1 0.422 1.249 0.737 3.293 1.002 0.598 2.012 1.122 NA 1 0.906 0.967 0.926 0 0.789 0.94 1.746 1.844 1.86 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r31 1 0.497 1.291 0.793 2.695 0.992 0.484 1.569 0.779 NA 1 0.663 0.968 0.84 1.828 2.455 2.698 3.434 2.494 NA 0.021 0.471 0.577 0.335 NA NA NA NA NA NA
cuts_long_bayes_r31 1 0.497 1.291 0.793 2.694 0.992 0.484 1.569 0.778 NA 1 0.663 0.97 0.841 1.887 2.485 2.757 3.487 2.486 NA 0.02 0.471 0.578 0.334 NA NA NA NA NA NA
tso_wide_ml_r31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r31 1 0.498 1.292 0.792 2.081 0.992 0.483 1.56 0.784 0.508 NA NA NA NA 1.858 2.47 2.732 3.464 NA NA 2.604 1.654 2.953 2.183 1.714 2.476 1.776 2.183 1.503 1.865
tso_long_bayes_r31 1 0.498 1.291 0.791 2.079 0.992 0.483 1.56 0.784 0.506 NA NA NA NA 1.88 2.476 2.732 3.493 NA NA 2.584 1.644 2.935 2.164 1.708 2.457 1.771 2.16 1.494 1.845
msst_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r32 1 0.408 1.133 0.753 3.731 0.987 0.561 2.028 1.237 NA 1 1.269 1.121 0.823 0 0.063 0.783 1.888 1.139 1.838 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r32 1 0.407 1.133 0.753 3.741 0.987 0.562 2.036 1.242 NA 1 1.273 1.122 0.823 0 0.055 0.781 1.887 1.173 1.841 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r32 1 0.413 1.152 0.753 3.595 0.995 0.562 1.955 1.174 NA 1 1.231 1.108 0.83 0 0.131 0.808 1.876 1.261 1.839 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r32 1 0.497 1.273 0.781 2.631 1.044 0.506 1.41 0.769 NA 1 0.746 0.988 0.799 1.818 2.376 2.818 3.382 2.246 NA 0.016 0.686 0.479 0.38 NA NA NA NA NA NA
cuts_long_bayes_r32 1 0.497 1.273 0.781 2.63 1.045 0.506 1.41 0.769 NA 1 0.745 0.986 0.8 1.845 2.4 2.838 3.403 2.246 NA 0.015 0.685 0.48 0.378 NA NA NA NA NA NA
tso_wide_ml_r32 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r32 1 0.498 1.276 0.783 2.095 1.046 0.507 1.408 0.768 0.478 NA NA NA NA 1.828 2.392 2.829 3.392 NA NA 2.339 2.036 2.682 1.872 1.73 2.261 1.884 1.864 1.409 1.566
tso_long_bayes_r32 1 0.497 1.275 0.782 2.092 1.046 0.507 1.408 0.767 0.477 NA NA NA NA 1.759 2.354 2.766 3.337 NA NA 2.364 2.047 2.713 1.884 1.754 2.288 1.906 1.882 1.423 1.585
msst_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r33 1 0.392 1.177 0.79 3.613 0.946 0.565 1.992 1.121 NA 1 1.236 1.178 0.813 0 -0.091 0.65 1.819 0.812 2.15 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r33 1 0.391 1.176 0.791 3.623 0.947 0.565 1.997 1.124 NA 1 1.243 1.18 0.813 0 -0.106 0.646 1.82 0.831 2.151 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r33 1 0.396 1.195 0.789 3.444 0.954 0.57 1.924 1.077 NA 1 1.159 1.157 0.823 0 0.076 0.696 1.797 0.972 2.151 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r33 1 0.491 1.305 0.801 2.493 1 0.495 1.461 0.793 NA 1 0.617 1.047 0.83 2.132 2.553 3.163 3.55 1.941 NA 0.01 0.567 0.436 0.256 NA NA NA NA NA NA
cuts_long_bayes_r33 1 0.491 1.304 0.801 2.491 1 0.495 1.46 0.793 NA 1 0.619 1.048 0.829 2.142 2.56 3.174 3.558 1.947 NA 0.01 0.567 0.434 0.256 NA NA NA NA NA NA
tso_wide_ml_r33 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r33 1 0.491 1.301 0.8 1.938 0.999 0.494 1.468 0.793 0.504 NA NA NA NA 2.184 2.59 3.226 3.592 NA NA 2.01 1.374 2.608 1.64 1.233 2.082 1.423 1.661 1.015 1.56
tso_long_bayes_r33 1 0.491 1.302 0.8 1.927 1 0.493 1.467 0.793 0.503 NA NA NA NA 2.174 2.576 3.219 3.589 NA NA 1.995 1.37 2.587 1.625 1.23 2.069 1.42 1.65 1.009 1.547
msst_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r34 1 0.396 1.193 0.775 3.553 0.912 0.569 2.158 1.245 NA 1 1.021 1.169 0.73 0 0.433 0.689 2.074 1.656 1.936 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r34 1 0.396 1.193 0.775 3.563 0.914 0.57 2.165 1.25 NA 1 1.023 1.169 0.73 0 0.428 0.689 2.075 1.705 1.931 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r34 1 0.405 1.209 0.774 3.415 0.92 0.566 2.083 1.193 NA 1 0.993 1.162 0.736 0 0.486 0.702 2.061 1.821 1.937 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r34 1 0.491 1.297 0.789 2.631 0.994 0.487 1.476 0.833 NA 1 0.71 1.101 0.767 1.943 2.422 2.957 3.491 2.588 NA 0.01 0.497 0.563 0.337 NA NA NA NA NA NA
cuts_long_bayes_r34 1 0.491 1.297 0.789 2.633 0.994 0.487 1.476 0.833 NA 1 0.711 1.103 0.766 1.935 2.413 2.948 3.485 2.588 NA 0.009 0.499 0.562 0.337 NA NA NA NA NA NA
tso_wide_ml_r34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r34 1 0.491 1.3 0.791 2.057 0.995 0.489 1.47 0.83 0.498 NA NA NA NA 1.94 2.42 2.954 3.487 NA NA 2.699 1.911 3.792 1.926 1.929 2.942 2.217 2.069 1.416 2.016
tso_long_bayes_r34 1 0.491 1.3 0.79 2.043 0.995 0.489 1.47 0.831 0.498 NA NA NA NA 1.944 2.422 2.951 3.491 NA NA 2.697 1.905 3.799 1.919 1.923 2.943 2.213 2.065 1.411 2.015
msst_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r35 1 0.397 1.164 0.815 3.598 0.943 0.582 2.027 1.287 NA 1 1.25 1.104 0.817 0 0.01 0.748 1.796 1.092 2.005 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r35 1 0.397 1.163 0.815 3.609 0.945 0.582 2.032 1.292 NA 1 1.254 1.105 0.816 0 0.001 0.745 1.798 1.127 2.004 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r35 1 0.401 1.186 0.809 3.442 0.953 0.586 1.946 1.232 NA 1 1.194 1.088 0.832 0 0.121 0.779 1.765 1.254 2.007 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r35 1 0.5 1.314 0.798 2.469 1.029 0.509 1.42 0.798 NA 1 0.708 1 0.888 2.014 2.53 2.971 3.44 2.219 NA 0.008 0.684 0.455 0.357 NA NA NA NA NA NA
cuts_long_bayes_r35 1 0.5 1.314 0.798 2.466 1.029 0.509 1.42 0.798 NA 1 0.711 1 0.889 2.012 2.521 2.973 3.438 2.221 NA 0.008 0.682 0.454 0.357 NA NA NA NA NA NA
tso_wide_ml_r35 1 0.501 1.317 0.801 1.906 1.038 0.508 1.415 0.795 0.502 NA NA NA NA 1.999 2.513 2.955 3.427 NA NA 2.084 1.716 2.465 1.987 1.489 2.069 1.625 1.864 1.242 1.637
tso_wide_bayes_r35 1 0.501 1.317 0.801 1.907 1.04 0.509 1.416 0.795 0.502 NA NA NA NA 2.024 2.538 2.98 3.446 NA NA 2.318 1.899 2.745 2.211 1.646 2.299 1.799 2.074 1.375 1.816
tso_long_bayes_r35 1 0.501 1.317 0.801 1.899 1.039 0.509 1.416 0.796 0.502 NA NA NA NA 2.035 2.547 2.988 3.468 NA NA 2.297 1.897 2.72 2.193 1.637 2.279 1.788 2.053 1.366 1.799
msst_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r36 1 0.39 1.183 0.781 3.359 0.917 0.639 2.032 1.127 NA 1 1.016 1.118 0.89 0 0.517 0.83 1.629 1.548 1.876 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r36 1 0.39 1.182 0.782 3.366 0.918 0.639 2.037 1.131 NA 1 1.019 1.119 0.89 0 0.511 0.828 1.629 1.595 1.879 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r36 1 0.402 1.206 0.778 3.202 0.931 0.635 1.962 1.074 NA 1 0.979 1.105 0.897 0 0.588 0.855 1.618 1.721 1.874 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r36 1 0.495 1.283 0.797 2.556 0.981 0.52 1.546 0.778 NA 1 0.691 1.05 0.879 1.853 2.408 2.901 3.28 2.381 NA 0.008 0.527 0.412 0.252 NA NA NA NA NA NA
cuts_long_bayes_r36 1 0.495 1.284 0.797 2.554 0.982 0.52 1.544 0.779 NA 1 0.692 1.049 0.879 1.873 2.423 2.924 3.296 2.385 NA 0.008 0.528 0.411 0.252 NA NA NA NA NA NA
tso_wide_ml_r36 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r36 1 0.496 1.279 0.794 2.008 0.979 0.516 1.557 0.786 0.495 NA NA NA NA 1.912 2.454 2.97 3.33 NA NA 2.469 1.747 3.096 2.174 1.705 2.567 1.929 2.174 1.49 2.088
tso_long_bayes_r36 1 0.496 1.279 0.794 2.001 0.979 0.516 1.557 0.786 0.493 NA NA NA NA 1.896 2.436 2.956 3.325 NA NA 2.453 1.74 3.082 2.157 1.689 2.558 1.92 2.161 1.477 2.075
msst_wide_ml_r37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r37 1 0.414 1.102 0.791 4.003 0.832 0.514 2.366 1.232 NA 1 1.48 1.32 0.608 0 -0.596 0.337 2.269 0.491 2.073 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r37 1 0.415 1.101 0.791 4.015 0.833 0.514 2.372 1.236 NA 1 1.492 1.324 0.606 0 -0.621 0.33 2.273 0.499 2.072 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r37 1 0.415 1.111 0.792 3.857 0.838 0.519 2.293 1.182 NA 1 1.373 1.293 0.629 0 -0.373 0.395 2.227 0.609 2.074 NA NA NA NA NA NA NA NA NA NA
